dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-06 00:15:00,0.0,5075.0,00:00 - 00:15,,,6194.0,2024-12-05 23:15:00,1232.0,23:00 - 23:15,17500.0,,,2024-12-06,0.0,,8521.0,,,,,2024-12-05 15:53:05.915,5591.0,63.0,1477.0,,19262.0,,,,,9424.0,2024-12-05 14:53:05.915,8521.0,20739.0,167.0,-539.0,5075.0
2024-12-06 00:30:00,0.0,5190.0,00:15 - 00:30,,,6194.0,2024-12-05 23:30:00,968.0,23:15 - 23:30,17350.0,,,2024-12-06,0.0,,8257.0,,,,,2024-12-05 15:53:05.915,5855.0,63.0,1477.0,,19262.0,,,,,9538.0,2024-12-05 14:53:05.915,8257.0,20739.0,167.0,-539.0,5190.0
2024-12-06 00:45:00,0.0,5304.0,00:30 - 00:45,,,6194.0,2024-12-05 23:45:00,747.0,23:30 - 23:45,17150.0,,,2024-12-06,0.0,,7942.0,,,,,2024-12-05 15:53:05.915,6076.0,63.0,1477.0,,19262.0,,,,,9653.0,2024-12-05 14:53:05.915,7942.0,20739.0,167.0,-539.0,5304.0
2024-12-06 01:00:00,0.0,5419.0,00:45 - 01:00,,,6194.0,2024-12-06 00:00:00,644.0,23:45 - 24:00,17000.0,,,2024-12-06,0.0,,7722.0,,,,,2024-12-05 15:53:05.915,6072.0,63.0,1477.0,,19262.0,,,,,9768.0,2024-12-05 14:53:05.915,7722.0,20739.0,167.0,-539.0,5419.0
2024-12-06 01:15:00,0.0,5542.0,01:00 - 01:15,,,6194.0,2024-12-06 00:15:00,906.0,00:00 - 00:15,16900.0,,,2024-12-06,0.0,,7984.0,,,,,2024-12-05 15:53:05.915,5810.0,127.0,1477.0,,19262.0,,,,,9871.0,2024-12-05 14:53:05.915,7984.0,20739.0,244.0,-1062.0,5542.0
2024-12-06 01:30:00,0.0,5676.0,01:15 - 01:30,,,6194.0,2024-12-06 00:30:00,671.0,00:15 - 00:30,16800.0,,,2024-12-06,0.0,,7749.0,,,,,2024-12-05 15:53:05.915,6045.0,127.0,1477.0,,19262.0,,,,,10006.0,2024-12-05 14:53:05.915,7749.0,20739.0,244.0,-1062.0,5676.0
2024-12-06 01:45:00,0.0,5811.0,01:30 - 01:45,,,6194.0,2024-12-06 00:45:00,653.0,00:30 - 00:45,16650.0,,,2024-12-06,0.0,,7465.0,,,,,2024-12-05 15:53:05.915,5795.0,127.0,1477.0,,19262.0,,,,,10140.0,2024-12-05 14:53:05.915,7465.0,20739.0,244.0,-1062.0,5811.0
2024-12-06 02:00:00,0.0,5945.0,01:45 - 02:00,,,6194.0,2024-12-06 01:00:00,843.0,00:45 - 01:00,16600.0,,,2024-12-06,0.0,,7655.0,,,,,2024-12-05 15:53:05.915,5605.0,502.0,1477.0,,19262.0,,,,,10275.0,2024-12-05 14:53:05.915,7655.0,20739.0,244.0,-1062.0,5945.0
2024-12-06 02:15:00,0.0,6089.0,02:00 - 02:15,,,6194.0,2024-12-06 01:15:00,908.0,01:00 - 01:15,16550.0,,,2024-12-06,0.0,,7720.0,,,,,2024-12-05 15:53:05.915,5540.0,502.0,1477.0,,19262.0,,,,,10436.0,2024-12-05 14:53:05.915,7720.0,20739.0,159.0,-1253.0,6089.0
2024-12-06 02:30:00,0.0,6224.0,02:15 - 02:30,,,6194.0,2024-12-06 01:30:00,773.0,01:15 - 01:30,16550.0,,,2024-12-06,0.0,,7585.0,,,,,2024-12-05 15:53:05.915,5675.0,502.0,1477.0,,19262.0,,,,,10571.0,2024-12-05 14:53:05.915,7585.0,20739.0,159.0,-1253.0,6224.0
2024-12-06 02:45:00,0.0,6359.0,02:30 - 02:45,,,6194.0,2024-12-06 01:45:00,793.0,01:30 - 01:45,16550.0,,,2024-12-06,0.0,,7449.0,,,,,2024-12-05 15:53:05.915,5590.0,502.0,1477.0,,19262.0,,,,,10707.0,2024-12-05 14:53:05.915,7449.0,20739.0,159.0,-1253.0,6359.0
