dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-16 00:15:00,0.0,2226.0,00:00 - 00:15,,,3515.0,2025-07-15 22:15:00,2809.0,22:00 - 22:15,15550.0,,,2025-07-16,0.0,,10069.0,,,,,2025-07-15 15:46:50.957,4441.0,,1395.0,,21429.0,,,,,4573.0,2025-07-15 13:46:50.957,10069.0,22824.0,630.0,278.0,2226.0
2025-07-16 00:30:00,0.0,2245.0,00:15 - 00:30,,,3515.0,2025-07-15 22:30:00,2540.0,22:15 - 22:30,15300.0,,,2025-07-16,0.0,,9800.0,,,,,2025-07-15 15:46:50.957,4710.0,,1395.0,,21429.0,,,,,4592.0,2025-07-15 13:46:50.957,9800.0,22824.0,630.0,278.0,2245.0
2025-07-16 00:45:00,0.0,2271.0,00:30 - 00:45,,,3515.0,2025-07-15 22:45:00,2573.0,22:30 - 22:45,15100.0,,,2025-07-16,0.0,,9574.0,,,,,2025-07-15 15:46:50.957,4510.0,,1395.0,,21429.0,,,,,4618.0,2025-07-15 13:46:50.957,9574.0,22824.0,630.0,278.0,2271.0
2025-07-16 01:00:00,0.0,2314.0,00:45 - 01:00,,,3515.0,2025-07-15 23:00:00,2542.0,22:45 - 23:00,15000.0,,,2025-07-16,0.0,,9431.0,,,,,2025-07-15 15:46:50.957,4443.0,,1395.0,,21429.0,,,,,4661.0,2025-07-15 13:46:50.957,9431.0,22824.0,630.0,278.0,2314.0
2025-07-16 01:15:00,0.0,2353.0,01:00 - 01:15,,,3515.0,2025-07-15 23:15:00,2884.0,23:00 - 23:15,14850.0,,,2025-07-16,0.0,,9773.0,,,,,2025-07-15 15:46:50.957,4101.0,,1395.0,,21429.0,,,,,4709.0,2025-07-15 13:46:50.957,9773.0,22824.0,630.0,-262.0,2353.0
2025-07-16 01:30:00,0.0,2373.0,01:15 - 01:30,,,3515.0,2025-07-15 23:30:00,2764.0,23:15 - 23:30,14750.0,,,2025-07-16,0.0,,9653.0,,,,,2025-07-15 15:46:50.957,4221.0,,1395.0,,21429.0,,,,,4729.0,2025-07-15 13:46:50.957,9653.0,22824.0,630.0,-262.0,2373.0
2025-07-16 01:45:00,0.0,2402.0,01:30 - 01:45,,,3515.0,2025-07-15 23:45:00,2535.0,23:30 - 23:45,14550.0,,,2025-07-16,0.0,,9424.0,,,,,2025-07-15 15:46:50.957,4450.0,,1395.0,,21429.0,,,,,4758.0,2025-07-15 13:46:50.957,9424.0,22824.0,630.0,-262.0,2402.0
2025-07-16 02:00:00,0.0,2432.0,01:45 - 02:00,,,3515.0,2025-07-16 00:00:00,2355.0,23:45 - 24:00,14400.0,,,2025-07-16,0.0,,9244.0,,,,,2025-07-15 15:46:50.957,4630.0,,1395.0,,21429.0,,,,,4788.0,2025-07-15 13:46:50.957,9244.0,22824.0,630.0,-262.0,2432.0
2025-07-16 02:15:00,0.0,2452.0,02:00 - 02:15,,,3515.0,2025-07-16 00:15:00,2484.0,00:00 - 00:15,14350.0,,,2025-07-16,0.0,,9373.0,,,,,2025-07-15 15:46:50.957,4501.0,,1395.0,,21429.0,,,,,4764.0,2025-07-15 13:46:50.957,9373.0,22824.0,630.0,-417.0,2452.0
2025-07-16 02:30:00,0.0,2484.0,02:15 - 02:30,,,3515.0,2025-07-16 00:30:00,2402.0,00:15 - 00:30,14300.0,,,2025-07-16,0.0,,9291.0,,,,,2025-07-15 15:46:50.957,4583.0,,1395.0,,21429.0,,,,,4796.0,2025-07-15 13:46:50.957,9291.0,22824.0,630.0,-417.0,2484.0
2025-07-16 02:45:00,0.0,2497.0,02:30 - 02:45,,,3515.0,2025-07-16 00:45:00,2389.0,00:30 - 00:45,14300.0,,,2025-07-16,0.0,,9278.0,,,,,2025-07-15 15:46:50.957,4596.0,,1395.0,,21429.0,,,,,4809.0,2025-07-15 13:46:50.957,9278.0,22824.0,630.0,-417.0,2497.0
2025-07-16 03:00:00,0.0,2510.0,02:45 - 03:00,,,3515.0,2025-07-16 01:00:00,2276.0,00:45 - 01:00,14200.0,,,2025-07-16,0.0,,9165.0,,,,,2025-07-15 15:46:50.957,4709.0,,1395.0,,21429.0,,,,,4822.0,2025-07-15 13:46:50.957,9165.0,22824.0,630.0,-417.0,2510.0
2025-07-16 03:15:00,0.0,2537.0,03:00 - 03:15,,,3515.0,2025-07-16 01:15:00,2395.0,01:00 - 01:15,14200.0,,,2025-07-16,0.0,,9284.0,,,,,2025-07-15 15:46:50.957,4590.0,,1395.0,,21429.0,,,,,4847.0,2025-07-15 13:46:50.957,9284.0,22824.0,630.0,-561.0,2537.0
2025-07-16 03:30:00,0.0,2556.0,03:15 - 03:30,,,3515.0,2025-07-16 01:30:00,2426.0,01:15 - 01:30,14250.0,,,2025-07-16,0.0,,9315.0,,,,,2025-07-15 15:46:50.957,4559.0,,1395.0,,21429.0,,,,,4866.0,2025-07-15 13:46:50.957,9315.0,22824.0,630.0,-561.0,2556.0
