dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-06 00:15:00,0.0,7876.0,00:00 - 00:15,,,4879.0,2025-04-05 22:15:00,595.0,22:00 - 22:15,14650.0,,,2025-04-06,0.0,,5603.0,,,,,2025-04-05 15:53:35.807,4059.0,0.0,1353.0,,20106.0,,,,,11716.0,2025-04-05 13:53:35.807,5603.0,21459.0,600.0,-2834.0,7876.0
2025-04-06 00:30:00,0.0,7812.0,00:15 - 00:30,,,4879.0,2025-04-05 22:30:00,571.0,22:15 - 22:30,14500.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11653.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2834.0,7812.0
2025-04-06 00:45:00,0.0,7761.0,00:30 - 00:45,,,4879.0,2025-04-05 22:45:00,575.0,22:30 - 22:45,14300.0,,,2025-04-06,0.0,,5583.0,,,,,2025-04-05 15:53:35.807,4079.0,0.0,1353.0,,20106.0,,,,,11602.0,2025-04-05 13:53:35.807,5583.0,21459.0,600.0,-2834.0,7761.0
2025-04-06 01:00:00,0.0,7719.0,00:45 - 01:00,,,4879.0,2025-04-05 23:00:00,580.0,22:45 - 23:00,14200.0,,,2025-04-06,0.0,,5588.0,,,,,2025-04-05 15:53:35.807,4074.0,0.0,1353.0,,20106.0,,,,,11559.0,2025-04-05 13:53:35.807,5588.0,21459.0,600.0,-2834.0,7719.0
2025-04-06 01:15:00,0.0,7661.0,01:00 - 01:15,,,4879.0,2025-04-05 23:15:00,571.0,23:00 - 23:15,14050.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11501.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2594.0,7661.0
2025-04-06 01:30:00,0.0,7627.0,01:15 - 01:30,,,4879.0,2025-04-05 23:30:00,571.0,23:15 - 23:30,14000.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11467.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2594.0,7627.0
2025-04-06 01:45:00,0.0,7560.0,01:30 - 01:45,,,4879.0,2025-04-05 23:45:00,571.0,23:30 - 23:45,13900.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11400.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2594.0,7560.0
2025-04-06 02:00:00,0.0,7501.0,01:45 - 02:00,,,4879.0,2025-04-06 00:00:00,571.0,23:45 - 24:00,13800.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11341.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2594.0,7501.0
2025-04-06 02:15:00,0.0,7429.0,02:00 - 02:15,,,4879.0,2025-04-06 00:15:00,571.0,00:00 - 00:15,13700.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11272.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2617.0,7429.0
2025-04-06 02:30:00,0.0,7395.0,02:15 - 02:30,,,4879.0,2025-04-06 00:30:00,571.0,00:15 - 00:30,13700.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11238.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2617.0,7395.0
2025-04-06 02:45:00,0.0,7340.0,02:30 - 02:45,,,4879.0,2025-04-06 00:45:00,571.0,00:30 - 00:45,13650.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11183.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2617.0,7340.0
2025-04-06 03:00:00,0.0,7293.0,02:45 - 03:00,,,4879.0,2025-04-06 01:00:00,571.0,00:45 - 01:00,13600.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11135.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2617.0,7293.0
2025-04-06 03:15:00,0.0,7209.0,03:00 - 03:15,,,4879.0,2025-04-06 01:15:00,571.0,01:00 - 01:15,13550.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,11054.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2587.0,7209.0
2025-04-06 03:30:00,0.0,7121.0,03:15 - 03:30,,,4879.0,2025-04-06 01:30:00,571.0,01:15 - 01:30,13550.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,10966.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2587.0,7121.0
2025-04-06 03:45:00,0.0,7033.0,03:30 - 03:45,,,4879.0,2025-04-06 01:45:00,571.0,01:30 - 01:45,13600.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,10879.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2587.0,7033.0
2025-04-06 04:00:00,0.0,6959.0,03:45 - 04:00,,,4879.0,2025-04-06 02:00:00,571.0,01:45 - 02:00,13500.0,,,2025-04-06,0.0,,5579.0,,,,,2025-04-05 15:53:35.807,4083.0,0.0,1353.0,,20106.0,,,,,10804.0,2025-04-05 13:53:35.807,5579.0,21459.0,600.0,-2587.0,6959.0
