dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-24 00:15:00,0.0,1281.0,00:00 - 00:15,,,4744.0,2025-04-23 22:15:00,2091.0,22:00 - 22:15,15350.0,,,2025-04-24,0.0,,9889.0,,,,,2025-04-23 15:30:35.660,4520.0,0.0,1563.0,,20032.0,,,,,4437.0,2025-04-23 13:30:35.660,9889.0,21594.0,642.0,382.0,1281.0
2025-04-24 00:30:00,0.0,1264.0,00:15 - 00:30,,,4744.0,2025-04-23 22:30:00,1752.0,22:15 - 22:30,15050.0,,,2025-04-24,0.0,,9606.0,,,,,2025-04-23 15:30:35.660,4803.0,0.0,1563.0,,20032.0,,,,,4420.0,2025-04-23 13:30:35.660,9606.0,21594.0,642.0,382.0,1264.0
2025-04-24 00:45:00,0.0,1230.0,00:30 - 00:45,,,4744.0,2025-04-23 22:45:00,1636.0,22:30 - 22:45,14900.0,,,2025-04-24,0.0,,9490.0,,,,,2025-04-23 15:30:35.660,4919.0,0.0,1563.0,,20032.0,,,,,4386.0,2025-04-23 13:30:35.660,9490.0,21594.0,642.0,382.0,1230.0
2025-04-24 01:00:00,0.0,1224.0,00:45 - 01:00,,,4744.0,2025-04-23 23:00:00,1492.0,22:45 - 23:00,14750.0,,,2025-04-24,0.0,,9346.0,,,,,2025-04-23 15:30:35.660,5063.0,0.0,1563.0,,20032.0,,,,,4380.0,2025-04-23 13:30:35.660,9346.0,21594.0,642.0,382.0,1224.0
2025-04-24 01:15:00,0.0,1195.0,01:00 - 01:15,,,4744.0,2025-04-23 23:15:00,1752.0,23:00 - 23:15,14600.0,,,2025-04-24,0.0,,9606.0,,,,,2025-04-23 15:30:35.660,4804.0,0.0,1563.0,,20032.0,,,,,4297.0,2025-04-23 13:30:35.660,9606.0,21594.0,642.0,55.0,1195.0
2025-04-24 01:30:00,0.0,1177.0,01:15 - 01:30,,,4744.0,2025-04-23 23:30:00,1670.0,23:15 - 23:30,14500.0,,,2025-04-24,0.0,,9524.0,,,,,2025-04-23 15:30:35.660,4885.0,0.0,1563.0,,20032.0,,,,,4279.0,2025-04-23 13:30:35.660,9524.0,21594.0,642.0,55.0,1177.0
2025-04-24 01:45:00,0.0,1152.0,01:30 - 01:45,,,4744.0,2025-04-23 23:45:00,1595.0,23:30 - 23:45,14400.0,,,2025-04-24,0.0,,9449.0,,,,,2025-04-23 15:30:35.660,4960.0,0.0,1563.0,,20032.0,,,,,4254.0,2025-04-23 13:30:35.660,9449.0,21594.0,642.0,55.0,1152.0
2025-04-24 02:00:00,0.0,1146.0,01:45 - 02:00,,,4744.0,2025-04-24 00:00:00,1600.0,23:45 - 24:00,14400.0,,,2025-04-24,0.0,,9454.0,,,,,2025-04-23 15:30:35.660,4955.0,0.0,1563.0,,20032.0,,,,,4249.0,2025-04-23 13:30:35.660,9454.0,21594.0,642.0,55.0,1146.0
2025-04-24 02:15:00,0.0,1133.0,02:00 - 02:15,,,5135.0,2025-04-24 00:15:00,2215.0,00:00 - 00:15,14400.0,,,2025-04-24,0.0,,9678.0,,,,,2025-04-23 15:30:35.660,4340.0,0.0,1563.0,,19641.0,,,,,4247.0,2025-04-23 13:30:35.660,9678.0,21203.0,642.0,-167.0,1133.0
2025-04-24 02:30:00,0.0,1105.0,02:15 - 02:30,,,5135.0,2025-04-24 00:30:00,2243.0,00:15 - 00:30,14400.0,,,2025-04-24,0.0,,9706.0,,,,,2025-04-23 15:30:35.660,4312.0,0.0,1563.0,,19641.0,,,,,4219.0,2025-04-23 13:30:35.660,9706.0,21203.0,642.0,-167.0,1105.0
