dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-01 00:15:00,0.0,4524.0,00:00 - 00:15,,,5582.0,2025-01-31 23:15:00,3857.0,23:00 - 23:15,17450.0,,,2025-02-01,0.0,,12198.0,,,,,2025-01-31 15:57:30.792,3609.0,209.0,954.0,,19802.0,,,,,9236.0,2025-01-31 14:57:30.792,12198.0,20756.0,835.0,-4523.0,4524.0
2025-02-01 00:30:00,0.0,4473.0,00:15 - 00:30,,,5582.0,2025-01-31 23:30:00,3708.0,23:15 - 23:30,17250.0,,,2025-02-01,0.0,,12049.0,,,,,2025-01-31 15:57:30.792,3758.0,209.0,954.0,,19802.0,,,,,9185.0,2025-01-31 14:57:30.792,12049.0,20756.0,835.0,-4523.0,4473.0
2025-02-01 00:45:00,0.0,4422.0,00:30 - 00:45,,,5582.0,2025-01-31 23:45:00,3609.0,23:30 - 23:45,17100.0,,,2025-02-01,0.0,,11950.0,,,,,2025-01-31 15:57:30.792,3857.0,209.0,954.0,,19802.0,,,,,9134.0,2025-01-31 14:57:30.792,11950.0,20756.0,835.0,-4523.0,4422.0
2025-02-01 01:00:00,0.0,4370.0,00:45 - 01:00,,,5555.0,2025-02-01 00:00:00,3511.0,23:45 - 24:00,16950.0,,,2025-02-01,0.0,,11852.0,,,,,2025-01-31 15:57:30.792,3955.0,209.0,954.0,,19830.0,,,,,9082.0,2025-01-31 14:57:30.792,11852.0,20784.0,835.0,-4523.0,4370.0
2025-02-01 01:15:00,0.0,4312.0,01:00 - 01:15,,,5527.0,2025-02-01 00:15:00,3474.0,00:00 - 00:15,16800.0,,,2025-02-01,0.0,,11815.0,,,,,2025-01-31 15:57:30.792,3992.0,273.0,954.0,,19858.0,,,,,8988.0,2025-01-31 14:57:30.792,11815.0,20812.0,950.0,-4596.0,4312.0
2025-02-01 01:30:00,0.0,4252.0,01:15 - 01:30,,,5479.0,2025-02-01 00:30:00,3384.0,00:15 - 00:30,16650.0,,,2025-02-01,0.0,,11725.0,,,,,2025-01-31 15:57:30.792,4082.0,273.0,954.0,,19906.0,,,,,8928.0,2025-01-31 14:57:30.792,11725.0,20860.0,950.0,-4596.0,4252.0
2025-02-01 01:45:00,0.0,4192.0,01:30 - 01:45,,,5431.0,2025-02-01 00:45:00,3343.0,00:30 - 00:45,16550.0,,,2025-02-01,0.0,,11684.0,,,,,2025-01-31 15:57:30.792,4123.0,273.0,954.0,,19954.0,,,,,8869.0,2025-01-31 14:57:30.792,11684.0,20908.0,950.0,-4596.0,4192.0
2025-02-01 02:00:00,0.0,4132.0,01:45 - 02:00,,,5400.0,2025-02-01 01:00:00,3303.0,00:45 - 01:00,16450.0,,,2025-02-01,0.0,,11644.0,,,,,2025-01-31 15:57:30.792,4163.0,273.0,954.0,,19985.0,,,,,8809.0,2025-01-31 14:57:30.792,11644.0,20939.0,950.0,-4596.0,4132.0
2025-02-01 02:15:00,0.0,4072.0,02:00 - 02:15,,,5575.0,2025-02-01 01:15:00,3280.0,01:00 - 01:15,16400.0,,,2025-02-01,0.0,,11621.0,,,,,2025-01-31 15:57:30.792,4191.0,336.0,954.0,,19810.0,,,,,8737.0,2025-01-31 14:57:30.792,11621.0,20763.0,950.0,-4484.0,4072.0
2025-02-01 02:30:00,0.0,4013.0,02:15 - 02:30,,,5553.0,2025-02-01 01:30:00,3289.0,01:15 - 01:30,16350.0,,,2025-02-01,0.0,,11630.0,,,,,2025-01-31 15:57:30.792,4182.0,336.0,954.0,,19832.0,,,,,8678.0,2025-01-31 14:57:30.792,11630.0,20786.0,950.0,-4484.0,4013.0
