dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-25 00:15:00,0.0,4022.0,00:00 - 00:15,,,4403.0,2025-02-24 23:15:00,1317.0,23:00 - 23:15,17100.0,,,2025-02-25,0.0,,9138.0,,,,,2025-02-24 15:42:05.651,5000.0,197.0,1532.0,,20403.0,,,,,8630.0,2025-02-24 14:42:05.651,9138.0,21935.0,600.0,-1012.0,4022.0
2025-02-25 00:30:00,0.0,4013.0,00:15 - 00:30,,,4403.0,2025-02-24 23:30:00,1140.0,23:15 - 23:30,16850.0,,,2025-02-25,0.0,,8961.0,,,,,2025-02-24 15:42:05.651,5176.0,261.0,1532.0,,20403.0,,,,,8621.0,2025-02-24 14:42:05.651,8961.0,21935.0,600.0,-1012.0,4013.0
2025-02-25 00:45:00,0.0,4005.0,00:30 - 00:45,,,4403.0,2025-02-24 23:45:00,948.0,23:30 - 23:45,16650.0,,,2025-02-25,0.0,,8769.0,,,,,2025-02-24 15:42:05.651,5368.0,261.0,1532.0,,20403.0,,,,,8613.0,2025-02-24 14:42:05.651,8769.0,21935.0,600.0,-1012.0,4005.0
2025-02-25 01:00:00,0.0,3996.0,00:45 - 01:00,,,4403.0,2025-02-25 00:00:00,973.0,23:45 - 24:00,16500.0,,,2025-02-25,0.0,,8794.0,,,,,2025-02-24 15:42:05.651,5343.0,427.0,1532.0,,20403.0,,,,,8604.0,2025-02-24 14:42:05.651,8794.0,21935.0,600.0,-1012.0,3996.0
2025-02-25 01:15:00,0.0,3987.0,01:00 - 01:15,,,4403.0,2025-02-25 00:15:00,1304.0,00:00 - 00:15,16400.0,,,2025-02-25,0.0,,9125.0,,,,,2025-02-24 15:42:05.651,5012.0,427.0,1532.0,,20403.0,,,,,8608.0,2025-02-24 14:42:05.651,9125.0,21935.0,600.0,-1445.0,3987.0
2025-02-25 01:30:00,0.0,3976.0,01:15 - 01:30,,,4403.0,2025-02-25 00:30:00,1214.0,00:15 - 00:30,16300.0,,,2025-02-25,0.0,,9035.0,,,,,2025-02-24 15:42:05.651,5102.0,427.0,1532.0,,20403.0,,,,,8598.0,2025-02-24 14:42:05.651,9035.0,21935.0,600.0,-1445.0,3976.0
2025-02-25 01:45:00,0.0,3965.0,01:30 - 01:45,,,4403.0,2025-02-25 00:45:00,1075.0,00:30 - 00:45,16150.0,,,2025-02-25,0.0,,8896.0,,,,,2025-02-24 15:42:05.651,5241.0,427.0,1532.0,,20403.0,,,,,8587.0,2025-02-24 14:42:05.651,8896.0,21935.0,600.0,-1445.0,3965.0
2025-02-25 02:00:00,0.0,3955.0,01:45 - 02:00,,,4403.0,2025-02-25 01:00:00,1225.0,00:45 - 01:00,16100.0,,,2025-02-25,0.0,,9046.0,,,,,2025-02-24 15:42:05.651,5091.0,616.0,1532.0,,20403.0,,,,,8576.0,2025-02-24 14:42:05.651,9046.0,21935.0,600.0,-1445.0,3955.0
2025-02-25 02:15:00,0.0,3954.0,02:00 - 02:15,,,4403.0,2025-02-25 01:15:00,1272.0,01:00 - 01:15,16050.0,,,2025-02-25,0.0,,9093.0,,,,,2025-02-24 15:42:05.651,5044.0,815.0,1532.0,,20403.0,,,,,8582.0,2025-02-24 14:42:05.651,9093.0,21935.0,600.0,-1348.0,3954.0
2025-02-25 02:30:00,0.0,3952.0,02:15 - 02:30,,,4403.0,2025-02-25 01:30:00,1275.0,01:15 - 01:30,16050.0,,,2025-02-25,0.0,,9096.0,,,,,2025-02-24 15:42:05.651,5041.0,815.0,1532.0,,20403.0,,,,,8579.0,2025-02-24 14:42:05.651,9096.0,21935.0,600.0,-1348.0,3952.0
2025-02-25 02:45:00,0.0,3949.0,02:30 - 02:45,,,4403.0,2025-02-25 01:45:00,1277.0,01:30 - 01:45,16050.0,,,2025-02-25,0.0,,9098.0,,,,,2025-02-24 15:42:05.651,5039.0,815.0,1532.0,,20403.0,,,,,8577.0,2025-02-24 14:42:05.651,9098.0,21935.0,600.0,-1348.0,3949.0
2025-02-25 03:00:00,0.0,3946.0,02:45 - 03:00,,,4403.0,2025-02-25 02:00:00,1280.0,01:45 - 02:00,16050.0,,,2025-02-25,0.0,,9101.0,,,,,2025-02-24 15:42:05.651,5036.0,815.0,1532.0,,20403.0,,,,,8574.0,2025-02-24 14:42:05.651,9101.0,21935.0,600.0,-1348.0,3946.0
2025-02-25 03:15:00,0.0,3927.0,03:00 - 03:15,,,4414.0,2025-02-25 02:15:00,1055.0,02:00 - 02:15,16050.0,,,2025-02-25,0.0,,8896.0,,,,,2025-02-24 15:42:05.651,5261.0,815.0,1532.0,,20392.0,,,,,8559.0,2025-02-24 14:42:05.651,8896.0,21924.0,600.0,-1130.0,3927.0
2025-02-25 03:30:00,0.0,3902.0,03:15 - 03:30,,,4414.0,2025-02-25 02:30:00,1064.0,02:15 - 02:30,16050.0,,,2025-02-25,0.0,,8921.0,,,,,2025-02-24 15:42:05.651,5252.0,815.0,1532.0,,20392.0,,,,,8534.0,2025-02-24 14:42:05.651,8921.0,21924.0,600.0,-1130.0,3902.0
2025-02-25 03:45:00,0.0,3877.0,03:30 - 03:45,,,4414.0,2025-02-25 02:45:00,995.0,02:30 - 02:45,16100.0,,,2025-02-25,0.0,,8862.0,,,,,2025-02-24 15:42:05.651,5321.0,681.0,1532.0,,20392.0,,,,,8509.0,2025-02-24 14:42:05.651,8862.0,21924.0,600.0,-1130.0,3877.0
2025-02-25 04:00:00,0.0,3852.0,03:45 - 04:00,,,4414.0,2025-02-25 03:00:00,1110.0,02:45 - 03:00,16200.0,,,2025-02-25,0.0,,8988.0,,,,,2025-02-24 15:42:05.651,5206.0,681.0,1532.0,,20392.0,,,,,8483.0,2025-02-24 14:42:05.651,8988.0,21924.0,600.0,-1130.0,3852.0
2025-02-25 04:15:00,0.0,3834.0,04:00 - 04:15,,,4414.0,2025-02-25 03:15:00,1131.0,03:00 - 03:15,16350.0,,,2025-02-25,0.0,,9020.0,,,,,2025-02-24 15:42:05.651,5185.0,681.0,1532.0,,20392.0,,,,,8464.0,2025-02-24 14:42:05.651,9020.0,21924.0,600.0,-992.0,3834.0
2025-02-25 04:30:00,0.0,3820.0,04:15 - 04:30,,,4414.0,2025-02-25 03:30:00,1233.0,03:15 - 03:30,16450.0,,,2025-02-25,0.0,,9134.0,,,,,2025-02-24 15:42:05.651,5083.0,681.0,1532.0,,20392.0,,,,,8450.0,2025-02-24 14:42:05.651,9134.0,21924.0,600.0,-992.0,3820.0
2025-02-25 04:45:00,0.0,3805.0,04:30 - 04:45,,,4414.0,2025-02-25 03:45:00,1154.0,03:30 - 03:45,16600.0,,,2025-02-25,0.0,,9067.0,,,,,2025-02-24 15:42:05.651,5162.0,450.0,1532.0,,20392.0,,,,,8436.0,2025-02-24 14:42:05.651,9067.0,21924.0,600.0,-992.0,3805.0
2025-02-25 05:00:00,0.0,3791.0,04:45 - 05:00,,,4414.0,2025-02-25 04:00:00,1220.0,03:45 - 04:00,16800.0,,,2025-02-25,0.0,,9282.0,,,,,2025-02-24 15:42:05.651,5097.0,450.0,1532.0,,20392.0,,,,,8421.0,2025-02-24 14:42:05.651,9282.0,21924.0,600.0,-992.0,3791.0
2025-02-25 05:15:00,0.0,3766.0,05:00 - 05:15,,,4414.0,2025-02-25 04:15:00,1086.0,04:00 - 04:15,17100.0,,,2025-02-25,0.0,,9298.0,,,,,2025-02-24 15:42:05.651,5231.0,323.0,1532.0,,20392.0,,,,,8438.0,2025-02-24 14:42:05.651,9298.0,21924.0,600.0,-849.0,3766.0
