dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-22 00:15:00,0.0,1744.0,00:00 - 00:15,,,7522.0,2024-10-21 22:15:00,1676.0,22:00 - 22:15,16250.0,,,2024-10-22,0.0,,9004.0,,,,,2024-10-21 15:25:55.627,4957.0,0.0,863.0,,18548.0,,,,,5169.0,2024-10-21 13:25:55.627000,9004.0,19411.0,-358.0,2434.0,1744.0
2024-10-22 00:30:00,0.0,1694.0,00:15 - 00:30,,,7522.0,2024-10-21 22:30:00,1525.0,22:15 - 22:30,16050.0,,,2024-10-22,0.0,,8853.0,,,,,2024-10-21 15:25:55.627,5108.0,0.0,863.0,,18548.0,,,,,5120.0,2024-10-21 13:25:55.627000,8853.0,19411.0,-358.0,2434.0,1694.0
2024-10-22 00:45:00,0.0,1644.0,00:30 - 00:45,,,7522.0,2024-10-21 22:45:00,1375.0,22:30 - 22:45,15850.0,,,2024-10-22,0.0,,8703.0,,,,,2024-10-21 15:25:55.627,5258.0,0.0,863.0,,18548.0,,,,,5070.0,2024-10-21 13:25:55.627000,8703.0,19411.0,-358.0,2434.0,1644.0
2024-10-22 01:00:00,0.0,1595.0,00:45 - 01:00,,,7522.0,2024-10-21 23:00:00,1324.0,22:45 - 23:00,15750.0,,,2024-10-22,0.0,,8652.0,,,,,2024-10-21 15:25:55.627,5309.0,0.0,863.0,,18548.0,,,,,5021.0,2024-10-21 13:25:55.627000,8652.0,19411.0,-358.0,2434.0,1595.0
2024-10-22 01:15:00,0.0,1551.0,01:00 - 01:15,,,7522.0,2024-10-21 23:15:00,2103.0,23:00 - 23:15,15600.0,,,2024-10-22,0.0,,9431.0,,,,,2024-10-21 15:25:55.627,4530.0,0.0,863.0,,18548.0,,,,,5013.0,2024-10-21 13:25:55.627000,9431.0,19411.0,-405.0,1561.0,1551.0
2024-10-22 01:30:00,0.0,1512.0,01:15 - 01:30,,,7522.0,2024-10-21 23:30:00,1992.0,23:15 - 23:30,15450.0,,,2024-10-22,0.0,,9320.0,,,,,2024-10-21 15:25:55.627,4641.0,0.0,863.0,,18548.0,,,,,4974.0,2024-10-21 13:25:55.627000,9320.0,19411.0,-405.0,1561.0,1512.0
2024-10-22 01:45:00,0.0,1473.0,01:30 - 01:45,,,7522.0,2024-10-21 23:45:00,1932.0,23:30 - 23:45,15350.0,,,2024-10-22,0.0,,9260.0,,,,,2024-10-21 15:25:55.627,4701.0,0.0,863.0,,18548.0,,,,,4934.0,2024-10-21 13:25:55.627000,9260.0,19411.0,-405.0,1561.0,1473.0
2024-10-22 02:00:00,0.0,1433.0,01:45 - 02:00,,,7522.0,2024-10-22 00:00:00,1871.0,23:45 - 24:00,15250.0,,,2024-10-22,0.0,,9199.0,,,,,2024-10-21 15:25:55.627,4762.0,0.0,863.0,,18548.0,,,,,4895.0,2024-10-21 13:25:55.627000,9199.0,19411.0,-405.0,1561.0,1433.0
2024-10-22 02:15:00,0.0,1412.0,02:00 - 02:15,,,7522.0,2024-10-22 00:15:00,1736.0,00:00 - 00:15,15250.0,,,2024-10-22,0.0,,9064.0,,,,,2024-10-21 15:25:55.627,4897.0,0.0,863.0,,18548.0,,,,,4872.0,2024-10-21 13:25:55.627000,9064.0,19411.0,-424.0,1737.0,1412.0
2024-10-22 02:30:00,0.0,1397.0,02:15 - 02:30,,,7522.0,2024-10-22 00:30:00,1751.0,00:15 - 00:30,15250.0,,,2024-10-22,0.0,,9079.0,,,,,2024-10-21 15:25:55.627,4882.0,0.0,863.0,,18548.0,,,,,4857.0,2024-10-21 13:25:55.627000,9079.0,19411.0,-424.0,1737.0,1397.0
