dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-09 00:15:00,0.0,562.0,00:00 - 00:15,,,4442.0,2025-08-08 22:15:00,3481.0,22:00 - 22:15,15250.0,,,2025-08-09,0.0,,9543.0,,,,,2025-08-08 16:00:30.826,2906.0,,1395.0,,20502.0,,,,,2864.0,2025-08-08 14:00:30.826,9543.0,21896.0,540.0,2303.0,562.0
2025-08-09 00:30:00,0.0,557.0,00:15 - 00:30,,,4442.0,2025-08-08 22:30:00,3259.0,22:15 - 22:30,15050.0,,,2025-08-09,0.0,,9348.0,,,,,2025-08-08 16:00:30.826,3128.0,,1395.0,,20502.0,,,,,2859.0,2025-08-08 14:00:30.826,9348.0,21896.0,540.0,2303.0,557.0
2025-08-09 00:45:00,0.0,557.0,00:30 - 00:45,,,4442.0,2025-08-08 22:45:00,3039.0,22:30 - 22:45,14850.0,,,2025-08-09,0.0,,9148.0,,,,,2025-08-08 16:00:30.826,3348.0,,1395.0,,20502.0,,,,,2859.0,2025-08-08 14:00:30.826,9148.0,21896.0,540.0,2303.0,557.0
2025-08-09 01:00:00,0.0,555.0,00:45 - 01:00,,,4442.0,2025-08-08 23:00:00,2826.0,22:45 - 23:00,14650.0,,,2025-08-09,0.0,,8951.0,,,,,2025-08-08 16:00:30.826,3561.0,,1395.0,,20502.0,,,,,2856.0,2025-08-08 14:00:30.826,8951.0,21896.0,540.0,2303.0,555.0
2025-08-09 01:15:00,0.0,564.0,01:00 - 01:15,,,4442.0,2025-08-08 23:15:00,3029.0,23:00 - 23:15,14450.0,,,2025-08-09,0.0,,9160.0,,,,,2025-08-08 16:00:30.826,3358.0,,1395.0,,20502.0,,,,,2749.0,2025-08-08 14:00:30.826,9160.0,21896.0,540.0,2001.0,564.0
2025-08-09 01:30:00,0.0,561.0,01:15 - 01:30,,,4442.0,2025-08-08 23:30:00,3021.0,23:15 - 23:30,14300.0,,,2025-08-09,0.0,,9012.0,,,,,2025-08-08 16:00:30.826,3377.0,,1395.0,,20502.0,,,,,2747.0,2025-08-08 14:00:30.826,9012.0,21896.0,540.0,2001.0,561.0
2025-08-09 01:45:00,0.0,567.0,01:30 - 01:45,,,4442.0,2025-08-08 23:45:00,2866.0,23:30 - 23:45,14150.0,,,2025-08-09,0.0,,8857.0,,,,,2025-08-08 16:00:30.826,3532.0,,1395.0,,20502.0,,,,,2752.0,2025-08-08 14:00:30.826,8857.0,21896.0,540.0,2001.0,567.0
2025-08-09 02:00:00,0.0,570.0,01:45 - 02:00,,,4442.0,2025-08-09 00:00:00,2763.0,23:45 - 24:00,14050.0,,,2025-08-09,0.0,,8754.0,,,,,2025-08-08 16:00:30.826,3635.0,,1395.0,,20502.0,,,,,2755.0,2025-08-08 14:00:30.826,8754.0,21896.0,540.0,2001.0,570.0
2025-08-09 02:15:00,0.0,585.0,02:00 - 02:15,,,4663.0,2025-08-09 00:15:00,3291.0,00:00 - 00:15,14000.0,,,2025-08-09,0.0,,9282.0,,,,,2025-08-08 16:00:30.826,3112.0,,1395.0,,20281.0,,,,,2768.0,2025-08-08 14:00:30.826,9282.0,21675.0,540.0,1410.0,585.0
2025-08-09 02:30:00,0.0,577.0,02:15 - 02:30,,,4663.0,2025-08-09 00:30:00,3249.0,00:15 - 00:30,13950.0,,,2025-08-09,0.0,,9240.0,,,,,2025-08-08 16:00:30.826,3154.0,,1395.0,,20281.0,,,,,2760.0,2025-08-08 14:00:30.826,9240.0,21675.0,540.0,1410.0,577.0
