dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-12 00:15:00,0.0,317.0,00:00 - 00:15,,,5157.0,2025-08-11 22:15:00,2683.0,22:00 - 22:15,15000.0,,,2025-08-12,0.0,,9321.0,,,,,2025-08-11 15:56:05.767,3775.0,,1395.0,,19787.0,,,,,2532.0,2025-08-11 13:56:05.767,9321.0,21182.0,479.0,2668.0,317.0
2025-08-12 00:30:00,0.0,310.0,00:15 - 00:30,,,5157.0,2025-08-11 22:30:00,2439.0,22:15 - 22:30,14750.0,,,2025-08-12,0.0,,9077.0,,,,,2025-08-11 15:56:05.767,4019.0,,1395.0,,19787.0,,,,,2526.0,2025-08-11 13:56:05.767,9077.0,21182.0,479.0,2668.0,310.0
2025-08-12 00:45:00,0.0,312.0,00:30 - 00:45,,,5157.0,2025-08-11 22:45:00,2238.0,22:30 - 22:45,14550.0,,,2025-08-12,0.0,,8876.0,,,,,2025-08-11 15:56:05.767,4220.0,,1395.0,,19787.0,,,,,2527.0,2025-08-11 13:56:05.767,8876.0,21182.0,479.0,2668.0,312.0
2025-08-12 01:00:00,0.0,314.0,00:45 - 01:00,,,5157.0,2025-08-11 23:00:00,2086.0,22:45 - 23:00,14400.0,,,2025-08-12,0.0,,8724.0,,,,,2025-08-11 15:56:05.767,4372.0,,1395.0,,19787.0,,,,,2529.0,2025-08-11 13:56:05.767,8724.0,21182.0,479.0,2668.0,314.0
2025-08-12 01:15:00,0.0,318.0,01:00 - 01:15,,,5152.0,2025-08-11 23:15:00,2224.0,23:00 - 23:15,14250.0,,,2025-08-12,0.0,,8862.0,,,,,2025-08-11 15:56:05.767,4239.0,,1395.0,,19792.0,,,,,2502.0,2025-08-11 13:56:05.767,8862.0,21187.0,751.0,2135.0,318.0
2025-08-12 01:30:00,0.0,315.0,01:15 - 01:30,,,5152.0,2025-08-11 23:30:00,2077.0,23:15 - 23:30,14100.0,,,2025-08-12,0.0,,8715.0,,,,,2025-08-11 15:56:05.767,4386.0,,1395.0,,19792.0,,,,,2499.0,2025-08-11 13:56:05.767,8715.0,21187.0,751.0,2135.0,315.0
2025-08-12 01:45:00,0.0,314.0,01:30 - 01:45,,,5152.0,2025-08-11 23:45:00,1927.0,23:30 - 23:45,13950.0,,,2025-08-12,0.0,,8565.0,,,,,2025-08-11 15:56:05.767,4536.0,,1395.0,,19792.0,,,,,2499.0,2025-08-11 13:56:05.767,8565.0,21187.0,751.0,2135.0,314.0
2025-08-12 02:00:00,0.0,315.0,01:45 - 02:00,,,5152.0,2025-08-12 00:00:00,1776.0,23:45 - 24:00,13800.0,,,2025-08-12,0.0,,8414.0,,,,,2025-08-11 15:56:05.767,4687.0,,1395.0,,19792.0,,,,,2500.0,2025-08-11 13:56:05.767,8414.0,21187.0,751.0,2135.0,315.0
2025-08-12 02:15:00,0.0,319.0,02:00 - 02:15,,,5152.0,2025-08-12 00:15:00,1560.0,00:00 - 00:15,13700.0,,,2025-08-12,0.0,,8198.0,,,,,2025-08-11 15:56:05.767,4903.0,,1395.0,,19792.0,,,,,2501.0,2025-08-11 13:56:05.767,8198.0,21187.0,751.0,2250.0,319.0
2025-08-12 02:30:00,0.0,320.0,02:15 - 02:30,,,5152.0,2025-08-12 00:30:00,1558.0,00:15 - 00:30,13700.0,,,2025-08-12,0.0,,8196.0,,,,,2025-08-11 15:56:05.767,4905.0,,1395.0,,19792.0,,,,,2503.0,2025-08-11 13:56:05.767,8196.0,21187.0,751.0,2250.0,320.0
