dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-02 00:15:00,0.0,1523.0,00:00 - 00:15,,,6044.0,2024-09-01 22:15:00,2929.0,22:00 - 22:15,13400.0,,,2024-09-02,0.0,,9669.0,,,,,2024-09-01 15:22:50.722,3583.0,0.0,1096.0,,19794.0,,,,,3923.0,2024-09-01 13:22:50.722000,9669.0,20890.0,-345.0,101.0,1523.0
2024-09-02 00:30:00,0.0,1495.0,00:15 - 00:30,,,6044.0,2024-09-01 22:30:00,2807.0,22:15 - 22:30,13250.0,,,2024-09-02,0.0,,9547.0,,,,,2024-09-01 15:22:50.722,3705.0,0.0,1096.0,,19794.0,,,,,3895.0,2024-09-01 13:22:50.722000,9547.0,20890.0,-345.0,101.0,1495.0
2024-09-02 00:45:00,0.0,1468.0,00:30 - 00:45,,,6044.0,2024-09-01 22:45:00,2684.0,22:30 - 22:45,13100.0,,,2024-09-02,0.0,,9424.0,,,,,2024-09-01 15:22:50.722,3828.0,0.0,1096.0,,19794.0,,,,,3868.0,2024-09-01 13:22:50.722000,9424.0,20890.0,-345.0,101.0,1468.0
2024-09-02 01:00:00,0.0,1440.0,00:45 - 01:00,,,6044.0,2024-09-01 23:00:00,2920.0,22:45 - 23:00,13100.0,,,2024-09-02,0.0,,9660.0,,,,,2024-09-01 15:22:50.722,3592.0,209.0,1096.0,,19794.0,,,,,3841.0,2024-09-01 13:22:50.722000,9660.0,20890.0,-345.0,101.0,1440.0
2024-09-02 01:15:00,0.0,1411.0,01:00 - 01:15,,,6039.0,2024-09-01 23:15:00,2695.0,23:00 - 23:15,12950.0,,,2024-09-02,0.0,,9333.0,,,,,2024-09-01 15:22:50.722,3714.0,209.0,1096.0,,19799.0,,,,,3811.0,2024-09-01 13:22:50.722000,9333.0,20895.0,-326.0,298.0,1411.0
2024-09-02 01:30:00,0.0,1379.0,01:15 - 01:30,,,6039.0,2024-09-01 23:30:00,2626.0,23:15 - 23:30,12850.0,,,2024-09-02,0.0,,9264.0,,,,,2024-09-01 15:22:50.722,3783.0,209.0,1096.0,,19799.0,,,,,3780.0,2024-09-01 13:22:50.722000,9264.0,20895.0,-326.0,298.0,1379.0
2024-09-02 01:45:00,0.0,1348.0,01:30 - 01:45,,,6039.0,2024-09-01 23:45:00,2608.0,23:30 - 23:45,12800.0,,,2024-09-02,0.0,,9246.0,,,,,2024-09-01 15:22:50.722,3801.0,209.0,1096.0,,19799.0,,,,,3748.0,2024-09-01 13:22:50.722000,9246.0,20895.0,-326.0,298.0,1348.0
2024-09-02 02:00:00,0.0,1317.0,01:45 - 02:00,,,6039.0,2024-09-02 00:00:00,2722.0,23:45 - 24:00,12700.0,,,2024-09-02,0.0,,9366.0,,,,,2024-09-01 15:22:50.722,3687.0,398.0,1096.0,,19799.0,,,,,3717.0,2024-09-01 13:22:50.722000,9366.0,20895.0,-326.0,298.0,1317.0
2024-09-02 02:15:00,0.0,1294.0,02:00 - 02:15,,,6034.0,2024-09-02 00:15:00,2323.0,00:00 - 00:15,12700.0,,,2024-09-02,0.0,,8987.0,,,,,2024-09-01 15:22:50.722,4091.0,398.0,1096.0,,19804.0,,,,,3691.0,2024-09-01 13:22:50.722000,8987.0,20900.0,-333.0,709.0,1294.0
2024-09-02 02:30:00,0.0,1276.0,02:15 - 02:30,,,6034.0,2024-09-02 00:30:00,2321.0,00:15 - 00:30,12700.0,,,2024-09-02,0.0,,9005.0,,,,,2024-09-01 15:22:50.722,4093.0,398.0,1096.0,,19804.0,,,,,3673.0,2024-09-01 13:22:50.722000,9005.0,20900.0,-333.0,709.0,1276.0
2024-09-02 02:45:00,0.0,1258.0,02:30 - 02:45,,,6034.0,2024-09-02 00:45:00,2319.0,00:30 - 00:45,12700.0,,,2024-09-02,0.0,,9024.0,,,,,2024-09-01 15:22:50.722,4095.0,398.0,1096.0,,19804.0,,,,,3654.0,2024-09-01 13:22:50.722000,9024.0,20900.0,-333.0,709.0,1258.0
2024-09-02 03:00:00,0.0,1239.0,02:45 - 03:00,,,6034.0,2024-09-02 01:00:00,2299.0,00:45 - 01:00,12700.0,,,2024-09-02,0.0,,9042.0,,,,,2024-09-01 15:22:50.722,4115.0,398.0,1096.0,,19804.0,,,,,3636.0,2024-09-01 13:22:50.722000,9042.0,20900.0,-333.0,709.0,1239.0
2024-09-02 03:15:00,0.0,1224.0,03:00 - 03:15,,,6034.0,2024-09-02 01:15:00,2251.0,01:00 - 01:15,12700.0,,,2024-09-02,0.0,,9035.0,,,,,2024-09-01 15:22:50.722,4163.0,398.0,1096.0,,19804.0,,,,,3584.0,2024-09-01 13:22:50.722000,9035.0,20900.0,-358.0,794.0,1224.0
