dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-21 00:15:00,0.0,2397.0,00:00 - 00:15,,,5441.0,2025-03-20 23:15:00,2848.0,23:00 - 23:15,16600.0,,,2025-03-21,0.0,,10521.0,,,,,2025-03-20 15:36:40.479,3631.0,63.0,1532.0,,19365.0,,,,,6984.0,2025-03-20 14:36:40.479,10521.0,20897.0,600.0,-1432.0,2397.0
2025-03-21 00:30:00,0.0,2300.0,00:15 - 00:30,,,5441.0,2025-03-20 23:30:00,2795.0,23:15 - 23:30,16450.0,,,2025-03-21,0.0,,10468.0,,,,,2025-03-20 15:36:40.479,3684.0,63.0,1532.0,,19365.0,,,,,6887.0,2025-03-20 14:36:40.479,10468.0,20897.0,600.0,-1432.0,2300.0
2025-03-21 00:45:00,0.0,2194.0,00:30 - 00:45,,,5441.0,2025-03-20 23:45:00,2801.0,23:30 - 23:45,16350.0,,,2025-03-21,0.0,,10474.0,,,,,2025-03-20 15:36:40.479,3678.0,63.0,1532.0,,19365.0,,,,,6781.0,2025-03-20 14:36:40.479,10474.0,20897.0,600.0,-1432.0,2194.0
2025-03-21 01:00:00,0.0,2107.0,00:45 - 01:00,,,5441.0,2025-03-21 00:00:00,2738.0,23:45 - 24:00,16200.0,,,2025-03-21,0.0,,10411.0,,,,,2025-03-20 15:36:40.479,3741.0,63.0,1532.0,,19365.0,,,,,6694.0,2025-03-20 14:36:40.479,10411.0,20897.0,600.0,-1432.0,2107.0
2025-03-21 01:15:00,0.0,2025.0,01:00 - 01:15,,,5441.0,2025-03-21 00:15:00,2201.0,00:00 - 00:15,16100.0,,,2025-03-21,0.0,,9874.0,,,,,2025-03-20 15:36:40.479,4278.0,63.0,1532.0,,19365.0,,,,,6592.0,2025-03-20 14:36:40.479,9874.0,20897.0,600.0,-893.0,2025.0
2025-03-21 01:30:00,0.0,1946.0,01:15 - 01:30,,,5441.0,2025-03-21 00:30:00,2230.0,00:15 - 00:30,16050.0,,,2025-03-21,0.0,,9903.0,,,,,2025-03-20 15:36:40.479,4249.0,63.0,1532.0,,19365.0,,,,,6513.0,2025-03-20 14:36:40.479,9903.0,20897.0,600.0,-893.0,1946.0
2025-03-21 01:45:00,0.0,1865.0,01:30 - 01:45,,,5441.0,2025-03-21 00:45:00,2212.0,00:30 - 00:45,15950.0,,,2025-03-21,0.0,,9885.0,,,,,2025-03-20 15:36:40.479,4267.0,63.0,1532.0,,19365.0,,,,,6431.0,2025-03-20 14:36:40.479,9885.0,20897.0,600.0,-893.0,1865.0
2025-03-21 02:00:00,0.0,1780.0,01:45 - 02:00,,,5441.0,2025-03-21 01:00:00,2196.0,00:45 - 01:00,15850.0,,,2025-03-21,0.0,,9869.0,,,,,2025-03-20 15:36:40.479,4283.0,63.0,1532.0,,19365.0,,,,,6347.0,2025-03-20 14:36:40.479,9869.0,20897.0,600.0,-893.0,1780.0
2025-03-21 02:15:00,0.0,1714.0,02:00 - 02:15,,,5441.0,2025-03-21 01:15:00,1972.0,01:00 - 01:15,15850.0,,,2025-03-21,0.0,,9645.0,,,,,2025-03-20 15:36:40.479,4507.0,63.0,1532.0,,19365.0,,,,,6278.0,2025-03-20 14:36:40.479,9645.0,20897.0,600.0,-600.0,1714.0
2025-03-21 02:30:00,0.0,1610.0,02:15 - 02:30,,,5441.0,2025-03-21 01:30:00,2076.0,01:15 - 01:30,15850.0,,,2025-03-21,0.0,,9749.0,,,,,2025-03-20 15:36:40.479,4403.0,63.0,1532.0,,19365.0,,,,,6174.0,2025-03-20 14:36:40.479,9749.0,20897.0,600.0,-600.0,1610.0
