dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-31 00:15:00,0.0,1166.0,00:00 - 00:15,,,4966.0,2025-03-30 22:15:00,1625.0,22:00 - 22:15,14350.0,,,2025-03-31,0.0,,7885.0,,,,,2025-03-30 15:54:30.510,3516.0,0.0,1532.0,,19841.0,,,,,5463.0,2025-03-30 13:54:30.510,7885.0,21373.0,600.0,412.0,1166.0
2025-03-31 00:30:00,0.0,1155.0,00:15 - 00:30,,,4966.0,2025-03-30 22:30:00,1457.0,22:15 - 22:30,14200.0,,,2025-03-31,0.0,,7745.0,,,,,2025-03-30 15:54:30.510,3684.0,0.0,1532.0,,19841.0,,,,,5453.0,2025-03-30 13:54:30.510,7745.0,21373.0,600.0,412.0,1155.0
2025-03-31 00:45:00,0.0,1139.0,00:30 - 00:45,,,4966.0,2025-03-30 22:45:00,1299.0,22:30 - 22:45,14050.0,,,2025-03-31,0.0,,7611.0,,,,,2025-03-30 15:54:30.510,3842.0,0.0,1532.0,,19841.0,,,,,5437.0,2025-03-30 13:54:30.510,7611.0,21373.0,600.0,412.0,1139.0
2025-03-31 01:00:00,0.0,1136.0,00:45 - 01:00,,,4966.0,2025-03-30 23:00:00,1125.0,22:45 - 23:00,13900.0,,,2025-03-31,0.0,,7464.0,,,,,2025-03-30 15:54:30.510,4016.0,0.0,1532.0,,19841.0,,,,,5434.0,2025-03-30 13:54:30.510,7464.0,21373.0,600.0,412.0,1136.0
2025-03-31 01:15:00,0.0,1136.0,01:00 - 01:15,,,4966.0,2025-03-30 23:15:00,1082.0,23:00 - 23:15,13800.0,,,2025-03-31,0.0,,7421.0,,,,,2025-03-30 15:54:30.510,4327.0,63.0,1532.0,,19841.0,,,,,5329.0,2025-03-30 13:54:30.510,7421.0,21373.0,600.0,523.0,1136.0
2025-03-31 01:30:00,0.0,1121.0,01:15 - 01:30,,,4966.0,2025-03-30 23:30:00,1047.0,23:15 - 23:30,13750.0,,,2025-03-31,0.0,,7386.0,,,,,2025-03-30 15:54:30.510,4362.0,63.0,1532.0,,19841.0,,,,,5314.0,2025-03-30 13:54:30.510,7386.0,21373.0,600.0,523.0,1121.0
2025-03-31 01:45:00,0.0,1106.0,01:30 - 01:45,,,4966.0,2025-03-30 23:45:00,1012.0,23:30 - 23:45,13700.0,,,2025-03-31,0.0,,7351.0,,,,,2025-03-30 15:54:30.510,4397.0,63.0,1532.0,,19841.0,,,,,5299.0,2025-03-30 13:54:30.510,7351.0,21373.0,600.0,523.0,1106.0
2025-03-31 02:00:00,0.0,1097.0,01:45 - 02:00,,,4966.0,2025-03-31 00:00:00,1289.0,23:45 - 24:00,13650.0,,,2025-03-31,0.0,,7633.0,,,,,2025-03-30 15:54:30.510,4120.0,386.0,1532.0,,19841.0,,,,,5290.0,2025-03-30 13:54:30.510,7633.0,21373.0,600.0,523.0,1097.0
2025-03-31 02:15:00,0.0,1093.0,02:00 - 02:15,,,4966.0,2025-03-31 00:15:00,1346.0,00:00 - 00:15,13650.0,,,2025-03-31,0.0,,7698.0,,,,,2025-03-30 15:54:30.510,4063.0,450.0,1532.0,,19841.0,,,,,5281.0,2025-03-30 13:54:30.510,7698.0,21373.0,600.0,531.0,1093.0
2025-03-31 02:30:00,0.0,1087.0,02:15 - 02:30,,,4966.0,2025-03-31 00:30:00,1344.0,00:15 - 00:30,13650.0,,,2025-03-31,0.0,,7704.0,,,,,2025-03-30 15:54:30.510,4065.0,450.0,1532.0,,19841.0,,,,,5275.0,2025-03-30 13:54:30.510,7704.0,21373.0,600.0,531.0,1087.0
2025-03-31 02:45:00,0.0,1086.0,02:30 - 02:45,,,4966.0,2025-03-31 00:45:00,1337.0,00:30 - 00:45,13650.0,,,2025-03-31,0.0,,7705.0,,,,,2025-03-30 15:54:30.510,4073.0,450.0,1532.0,,19841.0,,,,,5274.0,2025-03-30 13:54:30.510,7705.0,21373.0,600.0,531.0,1086.0
2025-03-31 03:00:00,0.0,1084.0,02:45 - 03:00,,,4966.0,2025-03-31 01:00:00,1331.0,00:45 - 01:00,13650.0,,,2025-03-31,0.0,,7707.0,,,,,2025-03-30 15:54:30.510,4079.0,450.0,1532.0,,19841.0,,,,,5272.0,2025-03-30 13:54:30.510,7707.0,21373.0,600.0,531.0,1084.0
2025-03-31 03:15:00,0.0,1079.0,03:00 - 03:15,,,4966.0,2025-03-31 01:15:00,1307.0,01:00 - 01:15,13650.0,,,2025-03-31,0.0,,7702.0,,,,,2025-03-30 15:54:30.510,4102.0,450.0,1532.0,,19841.0,,,,,5281.0,2025-03-30 13:54:30.510,7702.0,21373.0,600.0,527.0,1079.0
2025-03-31 03:30:00,0.0,1063.0,03:15 - 03:30,,,4966.0,2025-03-31 01:30:00,1270.0,01:15 - 01:30,13650.0,,,2025-03-31,0.0,,7718.0,,,,,2025-03-30 15:54:30.510,4140.0,450.0,1532.0,,19841.0,,,,,5265.0,2025-03-30 13:54:30.510,7718.0,21373.0,600.0,527.0,1063.0
2025-03-31 03:45:00,0.0,1052.0,03:30 - 03:45,,,4966.0,2025-03-31 01:45:00,1273.0,01:30 - 01:45,13700.0,,,2025-03-31,0.0,,7780.0,,,,,2025-03-30 15:54:30.510,4136.0,450.0,1532.0,,19841.0,,,,,5253.0,2025-03-30 13:54:30.510,7780.0,21373.0,600.0,527.0,1052.0
2025-03-31 04:00:00,0.0,1042.0,03:45 - 04:00,,,4966.0,2025-03-31 02:00:00,1341.0,01:45 - 02:00,13850.0,,,2025-03-31,0.0,,7939.0,,,,,2025-03-30 15:54:30.510,4069.0,450.0,1532.0,,19841.0,,,,,5244.0,2025-03-30 13:54:30.510,7939.0,21373.0,600.0,527.0,1042.0
