dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-16 00:15:00,0.0,668.0,00:00 - 00:15,,,3897.0,2025-01-15 23:15:00,3771.0,23:00 - 23:15,17900.0,,,2025-01-16,0.0,,13075.0,,,,,2025-01-15 16:15:40.342,4676.0,450.0,1477.0,,20965.0,,,,,5533.0,2025-01-15 15:15:40.342,13075.0,22442.0,600.0,-794.0,668.0
2025-01-16 00:30:00,0.0,705.0,00:15 - 00:30,,,3897.0,2025-01-15 23:30:00,3534.0,23:15 - 23:30,17700.0,,,2025-01-16,0.0,,12838.0,,,,,2025-01-15 16:15:40.342,4913.0,450.0,1477.0,,20965.0,,,,,5570.0,2025-01-15 15:15:40.342,12838.0,22442.0,600.0,-794.0,705.0
2025-01-16 00:45:00,0.0,742.0,00:30 - 00:45,,,3897.0,2025-01-15 23:45:00,3297.0,23:30 - 23:45,17500.0,,,2025-01-16,0.0,,12601.0,,,,,2025-01-15 16:15:40.342,5150.0,450.0,1477.0,,20965.0,,,,,5607.0,2025-01-15 15:15:40.342,12601.0,22442.0,600.0,-794.0,742.0
2025-01-16 01:00:00,0.0,780.0,00:45 - 01:00,,,3897.0,2025-01-16 00:00:00,3160.0,23:45 - 24:00,17400.0,,,2025-01-16,0.0,,12464.0,,,,,2025-01-15 16:15:40.342,5287.0,450.0,1477.0,,20965.0,,,,,5644.0,2025-01-15 15:15:40.342,12464.0,22442.0,600.0,-794.0,780.0
2025-01-16 01:15:00,0.0,820.0,01:00 - 01:15,,,3897.0,2025-01-16 00:15:00,4193.0,00:00 - 00:15,17300.0,,,2025-01-16,0.0,,13243.0,,,,,2025-01-15 16:15:40.342,4089.0,450.0,1477.0,,20965.0,,,,,5676.0,2025-01-15 15:15:40.342,13243.0,22442.0,600.0,-1705.0,820.0
2025-01-16 01:30:00,0.0,863.0,01:15 - 01:30,,,3897.0,2025-01-16 00:30:00,4050.0,00:15 - 00:30,17200.0,,,2025-01-16,0.0,,13100.0,,,,,2025-01-15 16:15:40.342,4232.0,450.0,1477.0,,20965.0,,,,,5719.0,2025-01-15 15:15:40.342,13100.0,22442.0,600.0,-1705.0,863.0
2025-01-16 01:45:00,0.0,907.0,01:30 - 01:45,,,3897.0,2025-01-16 00:45:00,3906.0,00:30 - 00:45,17100.0,,,2025-01-16,0.0,,12956.0,,,,,2025-01-15 16:15:40.342,4376.0,450.0,1477.0,,20965.0,,,,,5763.0,2025-01-15 15:15:40.342,12956.0,22442.0,600.0,-1705.0,907.0
2025-01-16 02:00:00,0.0,950.0,01:45 - 02:00,,,3897.0,2025-01-16 01:00:00,3795.0,00:45 - 01:00,17000.0,,,2025-01-16,0.0,,12845.0,,,,,2025-01-15 16:15:40.342,4487.0,482.0,1477.0,,20965.0,,,,,5806.0,2025-01-15 15:15:40.342,12845.0,22442.0,600.0,-1705.0,950.0
2025-01-16 02:15:00,0.0,1015.0,02:00 - 02:15,,,3892.0,2025-01-16 01:15:00,3951.0,01:00 - 01:15,16950.0,,,2025-01-16,0.0,,13001.0,,,,,2025-01-15 16:15:40.342,4336.0,482.0,1477.0,,20970.0,,,,,5856.0,2025-01-15 15:15:40.342,13001.0,22447.0,600.0,-1960.0,1015.0
2025-01-16 02:30:00,0.0,1081.0,02:15 - 02:30,,,3892.0,2025-01-16 01:30:00,3885.0,01:15 - 01:30,16950.0,,,2025-01-16,0.0,,12935.0,,,,,2025-01-15 16:15:40.342,4402.0,482.0,1477.0,,20970.0,,,,,5922.0,2025-01-15 15:15:40.342,12935.0,22447.0,600.0,-1960.0,1081.0
2025-01-16 02:45:00,0.0,1147.0,02:30 - 02:45,,,3892.0,2025-01-16 01:45:00,3819.0,01:30 - 01:45,16950.0,,,2025-01-16,0.0,,12869.0,,,,,2025-01-15 16:15:40.342,4468.0,482.0,1477.0,,20970.0,,,,,5988.0,2025-01-15 15:15:40.342,12869.0,22447.0,600.0,-1960.0,1147.0
2025-01-16 03:00:00,0.0,1212.0,02:45 - 03:00,,,3892.0,2025-01-16 02:00:00,3963.0,01:45 - 02:00,16950.0,,,2025-01-16,0.0,,13013.0,,,,,2025-01-15 16:15:40.342,4324.0,691.0,1477.0,,20970.0,,,,,6053.0,2025-01-15 15:15:40.342,13013.0,22447.0,600.0,-1960.0,1212.0
2025-01-16 03:15:00,0.0,1285.0,03:00 - 03:15,,,3892.0,2025-01-16 02:15:00,3500.0,02:00 - 02:15,16950.0,,,2025-01-16,0.0,,12550.0,,,,,2025-01-15 16:15:40.342,4787.0,557.0,1477.0,,20970.0,,,,,6125.0,2025-01-15 15:15:40.342,12550.0,22447.0,600.0,-1704.0,1285.0
2025-01-16 03:30:00,0.0,1360.0,03:15 - 03:30,,,3892.0,2025-01-16 02:30:00,3424.0,02:15 - 02:30,16950.0,,,2025-01-16,0.0,,12474.0,,,,,2025-01-15 16:15:40.342,4863.0,557.0,1477.0,,20970.0,,,,,6201.0,2025-01-15 15:15:40.342,12474.0,22447.0,600.0,-1704.0,1360.0
2025-01-16 03:45:00,0.0,1436.0,03:30 - 03:45,,,3892.0,2025-01-16 02:45:00,3349.0,02:30 - 02:45,16950.0,,,2025-01-16,0.0,,12399.0,,,,,2025-01-15 16:15:40.342,4938.0,557.0,1477.0,,20970.0,,,,,6276.0,2025-01-15 15:15:40.342,12399.0,22447.0,600.0,-1704.0,1436.0
2025-01-16 04:00:00,0.0,1511.0,03:45 - 04:00,,,3892.0,2025-01-16 03:00:00,3273.0,02:45 - 03:00,16950.0,,,2025-01-16,0.0,,12323.0,,,,,2025-01-15 16:15:40.342,5014.0,557.0,1477.0,,20970.0,,,,,6352.0,2025-01-15 15:15:40.342,12323.0,22447.0,600.0,-1704.0,1511.0
2025-01-16 04:15:00,0.0,1587.0,04:00 - 04:15,,,3892.0,2025-01-16 03:15:00,3221.0,03:00 - 03:15,17100.0,,,2025-01-16,0.0,,12271.0,,,,,2025-01-15 16:15:40.342,5066.0,557.0,1477.0,,20970.0,,,,,6423.0,2025-01-15 15:15:40.342,12271.0,22447.0,600.0,-1573.0,1587.0
