dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-23 00:15:00,0.0,4627.0,00:00 - 00:15,,,7408.0,2024-10-22 22:15:00,2299.0,22:00 - 22:15,16150.0,,,2024-10-23,0.0,,8941.0,,,,,2024-10-22 15:30:50.653,3765.0,63.0,863.0,,18662.0,,,,,7859.0,2024-10-22 13:30:50.653,8941.0,19526.0,170.0,-170.0,4627.0
2024-10-23 00:30:00,0.0,4575.0,00:15 - 00:30,,,7408.0,2024-10-22 22:30:00,1844.0,22:15 - 22:30,16000.0,,,2024-10-23,0.0,,8486.0,,,,,2024-10-22 15:30:50.653,4221.0,63.0,863.0,,18662.0,,,,,7807.0,2024-10-22 13:30:50.653,8486.0,19526.0,170.0,-170.0,4575.0
2024-10-23 00:45:00,0.0,4523.0,00:30 - 00:45,,,7408.0,2024-10-22 22:45:00,1428.0,22:30 - 22:45,15850.0,,,2024-10-23,0.0,,8070.0,,,,,2024-10-22 15:30:50.653,4636.0,63.0,863.0,,18662.0,,,,,7756.0,2024-10-22 13:30:50.653,8070.0,19526.0,170.0,-170.0,4523.0
2024-10-23 01:00:00,0.0,4471.0,00:45 - 01:00,,,7408.0,2024-10-22 23:00:00,1887.0,22:45 - 23:00,15700.0,,,2024-10-23,0.0,,8529.0,,,,,2024-10-22 15:30:50.653,4177.0,170.0,863.0,,18662.0,,,,,7704.0,2024-10-22 13:30:50.653,8529.0,19526.0,170.0,-170.0,4471.0
2024-10-23 01:15:00,0.0,4450.0,01:00 - 01:15,,,7408.0,2024-10-22 23:15:00,1837.0,23:00 - 23:15,15600.0,,,2024-10-23,0.0,,8479.0,,,,,2024-10-22 15:30:50.653,4227.0,170.0,863.0,,18662.0,,,,,7694.0,2024-10-22 13:30:50.653,8479.0,19526.0,170.0,-390.0,4450.0
2024-10-23 01:30:00,0.0,4428.0,01:15 - 01:30,,,7408.0,2024-10-22 23:30:00,1837.0,23:15 - 23:30,15450.0,,,2024-10-23,0.0,,8479.0,,,,,2024-10-22 15:30:50.653,4227.0,170.0,863.0,,18662.0,,,,,7673.0,2024-10-22 13:30:50.653,8479.0,19526.0,170.0,-390.0,4428.0
2024-10-23 01:45:00,0.0,4406.0,01:30 - 01:45,,,7408.0,2024-10-22 23:45:00,1837.0,23:30 - 23:45,15350.0,,,2024-10-23,0.0,,8479.0,,,,,2024-10-22 15:30:50.653,4227.0,170.0,863.0,,18662.0,,,,,7651.0,2024-10-22 13:30:50.653,8479.0,19526.0,170.0,-390.0,4406.0
2024-10-23 02:00:00,0.0,4384.0,01:45 - 02:00,,,7408.0,2024-10-23 00:00:00,1883.0,23:45 - 24:00,15250.0,,,2024-10-23,0.0,,8525.0,,,,,2024-10-22 15:30:50.653,4181.0,170.0,863.0,,18662.0,,,,,7629.0,2024-10-22 13:30:50.653,8525.0,19526.0,170.0,-390.0,4384.0
2024-10-23 02:15:00,0.0,4385.0,02:00 - 02:15,,,7408.0,2024-10-23 00:15:00,1868.0,00:00 - 00:15,15250.0,,,2024-10-23,0.0,,8510.0,,,,,2024-10-22 15:30:50.653,4196.0,170.0,863.0,,18662.0,,,,,7630.0,2024-10-22 13:30:50.653,8510.0,19526.0,170.0,-597.0,4385.0
2024-10-23 02:30:00,0.0,4385.0,02:15 - 02:30,,,7408.0,2024-10-23 00:30:00,1868.0,00:15 - 00:30,15250.0,,,2024-10-23,0.0,,8510.0,,,,,2024-10-22 15:30:50.653,4196.0,170.0,863.0,,18662.0,,,,,7630.0,2024-10-22 13:30:50.653,8510.0,19526.0,170.0,-597.0,4385.0
