dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-12 00:15:00,0.0,1671.0,00:00 - 00:15,,,7421.0,2024-08-11 22:15:00,2748.0,22:00 - 22:15,12800.0,,,2024-08-12,0.0,,8622.0,,,,,2024-08-11 16:07:40.651,2839.0,0.0,1109.0,,18403.0,,,,,4192.0,2024-08-11 14:07:40.651000,8622.0,19512.0,600.0,-654.0,1671.0
2024-08-12 00:30:00,0.0,1647.0,00:15 - 00:30,,,7421.0,2024-08-11 22:30:00,2573.0,22:15 - 22:30,12600.0,,,2024-08-12,0.0,,8447.0,,,,,2024-08-11 16:07:40.651,3014.0,0.0,1109.0,,18403.0,,,,,4167.0,2024-08-11 14:07:40.651000,8447.0,19512.0,600.0,-654.0,1647.0
2024-08-12 00:45:00,0.0,1622.0,00:30 - 00:45,,,7421.0,2024-08-11 22:45:00,2448.0,22:30 - 22:45,12450.0,,,2024-08-12,0.0,,8322.0,,,,,2024-08-11 16:07:40.651,3138.0,0.0,1109.0,,18403.0,,,,,4142.0,2024-08-11 14:07:40.651000,8322.0,19512.0,600.0,-654.0,1622.0
2024-08-12 01:00:00,0.0,1597.0,00:45 - 01:00,,,7421.0,2024-08-11 23:00:00,2361.0,22:45 - 23:00,12300.0,,,2024-08-12,0.0,,8196.0,,,,,2024-08-11 16:07:40.651,3264.0,0.0,1109.0,,18403.0,,,,,4118.0,2024-08-11 14:07:40.651000,8196.0,19512.0,600.0,-654.0,1597.0
2024-08-12 01:15:00,0.0,1592.0,01:00 - 01:15,,,7421.0,2024-08-11 23:15:00,2109.0,23:00 - 23:15,12150.0,,,2024-08-12,0.0,,7944.0,,,,,2024-08-11 16:07:40.651,3516.0,0.0,1109.0,,18403.0,,,,,4114.0,2024-08-11 14:07:40.651000,7944.0,19512.0,664.0,-617.0,1592.0
2024-08-12 01:30:00,0.0,1592.0,01:15 - 01:30,,,7421.0,2024-08-11 23:30:00,2010.0,23:15 - 23:30,12050.0,,,2024-08-12,0.0,,7845.0,,,,,2024-08-11 16:07:40.651,3615.0,0.0,1109.0,,18403.0,,,,,4113.0,2024-08-11 14:07:40.651000,7845.0,19512.0,664.0,-617.0,1592.0
2024-08-12 01:45:00,0.0,1591.0,01:30 - 01:45,,,7421.0,2024-08-11 23:45:00,1961.0,23:30 - 23:45,12000.0,,,2024-08-12,0.0,,7796.0,,,,,2024-08-11 16:07:40.651,3664.0,0.0,1109.0,,18403.0,,,,,4112.0,2024-08-11 14:07:40.651000,7796.0,19512.0,664.0,-617.0,1591.0
2024-08-12 02:00:00,0.0,1590.0,01:45 - 02:00,,,7421.0,2024-08-12 00:00:00,1962.0,23:45 - 24:00,12000.0,,,2024-08-12,0.0,,7797.0,,,,,2024-08-11 16:07:40.651,3663.0,0.0,1109.0,,18403.0,,,,,4111.0,2024-08-11 14:07:40.651000,7797.0,19512.0,664.0,-617.0,1590.0
2024-08-12 02:15:00,0.0,1595.0,02:00 - 02:15,,,7421.0,2024-08-12 00:15:00,1493.0,00:00 - 00:15,12000.0,,,2024-08-12,0.0,,7328.0,,,,,2024-08-11 16:07:40.651,4132.0,0.0,1109.0,,18403.0,,,,,4116.0,2024-08-11 14:07:40.651000,7328.0,19512.0,667.0,-156.0,1595.0
2024-08-12 02:30:00,0.0,1604.0,02:15 - 02:30,,,7421.0,2024-08-12 00:30:00,1484.0,00:15 - 00:30,12000.0,,,2024-08-12,0.0,,7319.0,,,,,2024-08-11 16:07:40.651,4141.0,0.0,1109.0,,18403.0,,,,,4125.0,2024-08-11 14:07:40.651000,7319.0,19512.0,667.0,-156.0,1604.0
