dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-19 00:15:00,0.0,308.0,00:00 - 00:15,,,5035.0,2025-08-18 22:15:00,3311.0,22:00 - 22:15,15000.0,,,2025-08-19,0.0,,9846.0,,,,,2025-08-18 15:31:00.907,3214.0,,1395.0,,19909.0,,,,,2703.0,2025-08-18 13:31:00.907,9846.0,21304.0,650.0,1801.0,308.0
2025-08-19 00:30:00,0.0,307.0,00:15 - 00:30,,,5035.0,2025-08-18 22:30:00,3162.0,22:15 - 22:30,14850.0,,,2025-08-19,0.0,,9697.0,,,,,2025-08-18 15:31:00.907,3363.0,,1395.0,,19909.0,,,,,2702.0,2025-08-18 13:31:00.907,9697.0,21304.0,650.0,1801.0,307.0
2025-08-19 00:45:00,0.0,311.0,00:30 - 00:45,,,5035.0,2025-08-18 22:45:00,2958.0,22:30 - 22:45,14650.0,,,2025-08-19,0.0,,9493.0,,,,,2025-08-18 15:31:00.907,3567.0,,1395.0,,19909.0,,,,,2706.0,2025-08-18 13:31:00.907,9493.0,21304.0,650.0,1801.0,311.0
2025-08-19 01:00:00,0.0,318.0,00:45 - 01:00,,,5035.0,2025-08-18 23:00:00,2751.0,22:45 - 23:00,14450.0,,,2025-08-19,0.0,,9286.0,,,,,2025-08-18 15:31:00.907,3774.0,,1395.0,,19909.0,,,,,2713.0,2025-08-18 13:31:00.907,9286.0,21304.0,650.0,1801.0,318.0
2025-08-19 01:15:00,0.0,329.0,01:00 - 01:15,,,5035.0,2025-08-18 23:15:00,2618.0,23:00 - 23:15,14300.0,,,2025-08-19,0.0,,9153.0,,,,,2025-08-18 15:31:00.907,3907.0,,1395.0,,19909.0,,,,,2667.0,2025-08-18 13:31:00.907,9153.0,21304.0,643.0,1837.0,329.0
2025-08-19 01:30:00,0.0,342.0,01:15 - 01:30,,,5035.0,2025-08-18 23:30:00,2456.0,23:15 - 23:30,14150.0,,,2025-08-19,0.0,,8991.0,,,,,2025-08-18 15:31:00.907,4069.0,,1395.0,,19909.0,,,,,2679.0,2025-08-18 13:31:00.907,8991.0,21304.0,643.0,1837.0,342.0
2025-08-19 01:45:00,0.0,354.0,01:30 - 01:45,,,5035.0,2025-08-18 23:45:00,2293.0,23:30 - 23:45,14000.0,,,2025-08-19,0.0,,8828.0,,,,,2025-08-18 15:31:00.907,4232.0,,1395.0,,19909.0,,,,,2692.0,2025-08-18 13:31:00.907,8828.0,21304.0,643.0,1837.0,354.0
2025-08-19 02:00:00,0.0,372.0,01:45 - 02:00,,,5035.0,2025-08-19 00:00:00,2176.0,23:45 - 24:00,13900.0,,,2025-08-19,0.0,,8711.0,,,,,2025-08-18 15:31:00.907,4350.0,,1395.0,,19909.0,,,,,2709.0,2025-08-18 13:31:00.907,8711.0,21304.0,643.0,1837.0,372.0
2025-08-19 02:15:00,0.0,399.0,02:00 - 02:15,,,5023.0,2025-08-19 00:15:00,2139.0,00:00 - 00:15,13850.0,,,2025-08-19,0.0,,8674.0,,,,,2025-08-18 15:31:00.907,4399.0,,1395.0,,19921.0,,,,,2725.0,2025-08-18 13:31:00.907,8674.0,21316.0,637.0,1815.0,399.0
2025-08-19 02:30:00,0.0,421.0,02:15 - 02:30,,,5023.0,2025-08-19 00:30:00,2067.0,00:15 - 00:30,13800.0,,,2025-08-19,0.0,,8602.0,,,,,2025-08-18 15:31:00.907,4471.0,,1395.0,,19921.0,,,,,2747.0,2025-08-18 13:31:00.907,8602.0,21316.0,637.0,1815.0,421.0
