dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-03 00:15:00,0.0,4199.0,00:00 - 00:15,,,4763.0,2025-04-02 22:15:00,1545.0,22:00 - 22:15,16050.0,,,2025-04-03,0.0,,7922.0,,,,,2025-04-02 15:56:45.512,4192.0,63.0,1532.0,,20044.0,,,,,8151.0,2025-04-02 13:56:45.512,7922.0,21576.0,544.0,-544.0,4199.0
2025-04-03 00:30:00,0.0,4106.0,00:15 - 00:30,,,4763.0,2025-04-02 22:30:00,1439.0,22:15 - 22:30,15850.0,,,2025-04-03,0.0,,7816.0,,,,,2025-04-02 15:56:45.512,4298.0,63.0,1532.0,,20044.0,,,,,8057.0,2025-04-02 13:56:45.512,7816.0,21576.0,544.0,-544.0,4106.0
2025-04-03 00:45:00,0.0,4015.0,00:30 - 00:45,,,4763.0,2025-04-02 22:45:00,1330.0,22:30 - 22:45,15650.0,,,2025-04-03,0.0,,7707.0,,,,,2025-04-02 15:56:45.512,4407.0,63.0,1532.0,,20044.0,,,,,7966.0,2025-04-02 13:56:45.512,7707.0,21576.0,544.0,-544.0,4015.0
2025-04-03 01:00:00,0.0,3930.0,00:45 - 01:00,,,4763.0,2025-04-02 23:00:00,1265.0,22:45 - 23:00,15500.0,,,2025-04-03,0.0,,7642.0,,,,,2025-04-02 15:56:45.512,4472.0,63.0,1532.0,,20044.0,,,,,7881.0,2025-04-02 13:56:45.512,7642.0,21576.0,544.0,-544.0,3930.0
2025-04-03 01:15:00,0.0,3831.0,01:00 - 01:15,,,4758.0,2025-04-02 23:15:00,1195.0,23:00 - 23:15,15300.0,,,2025-04-03,0.0,,7572.0,,,,,2025-04-02 15:56:45.512,4547.0,63.0,1532.0,,20049.0,,,,,7751.0,2025-04-02 13:56:45.512,7572.0,21581.0,600.0,-600.0,3831.0
2025-04-03 01:30:00,0.0,3751.0,01:15 - 01:30,,,4758.0,2025-04-02 23:30:00,1125.0,23:15 - 23:30,15150.0,,,2025-04-03,0.0,,7502.0,,,,,2025-04-02 15:56:45.512,4617.0,63.0,1532.0,,20049.0,,,,,7671.0,2025-04-02 13:56:45.512,7502.0,21581.0,600.0,-600.0,3751.0
2025-04-03 01:45:00,0.0,3681.0,01:30 - 01:45,,,4758.0,2025-04-02 23:45:00,1096.0,23:30 - 23:45,15050.0,,,2025-04-03,0.0,,7473.0,,,,,2025-04-02 15:56:45.512,4646.0,63.0,1532.0,,20049.0,,,,,7600.0,2025-04-02 13:56:45.512,7473.0,21581.0,600.0,-600.0,3681.0
2025-04-03 02:00:00,0.0,3596.0,01:45 - 02:00,,,4758.0,2025-04-03 00:00:00,1081.0,23:45 - 24:00,14950.0,,,2025-04-03,0.0,,7458.0,,,,,2025-04-02 15:56:45.512,4661.0,63.0,1532.0,,20049.0,,,,,7515.0,2025-04-02 13:56:45.512,7458.0,21581.0,600.0,-600.0,3596.0
2025-04-03 02:15:00,0.0,3520.0,02:00 - 02:15,,,4758.0,2025-04-03 00:15:00,1203.0,00:00 - 00:15,15000.0,,,2025-04-03,0.0,,7580.0,,,,,2025-04-02 15:56:45.512,4539.0,63.0,1532.0,,20049.0,,,,,7443.0,2025-04-02 13:56:45.512,7580.0,21581.0,600.0,-600.0,3520.0
2025-04-03 02:30:00,0.0,3438.0,02:15 - 02:30,,,4758.0,2025-04-03 00:30:00,1235.0,00:15 - 00:30,14950.0,,,2025-04-03,0.0,,7612.0,,,,,2025-04-02 15:56:45.512,4507.0,63.0,1532.0,,20049.0,,,,,7361.0,2025-04-02 13:56:45.512,7612.0,21581.0,600.0,-600.0,3438.0
