dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-10 00:15:00,0.0,7888.0,00:00 - 00:15,,,3951.0,2025-01-09 23:15:00,1238.0,23:00 - 23:15,17050.0,,,2025-01-10,0.0,,7697.0,,,,,2025-01-09 15:49:20.677,5140.0,438.0,1477.0,,20910.0,,,,,12355.0,2025-01-09 14:49:20.677,7697.0,22387.0,307.0,-2809.0,7888.0
2025-01-10 00:30:00,0.0,7905.0,00:15 - 00:30,,,3951.0,2025-01-09 23:30:00,1025.0,23:15 - 23:30,16850.0,,,2025-01-10,0.0,,7480.0,,,,,2025-01-09 15:49:20.677,5409.0,438.0,1477.0,,20910.0,,,,,12372.0,2025-01-09 14:49:20.677,7480.0,22387.0,307.0,-2809.0,7905.0
2025-01-10 00:45:00,0.0,7922.0,00:30 - 00:45,,,4251.0,2025-01-09 23:45:00,752.0,23:30 - 23:45,16650.0,,,2025-01-10,0.0,,7263.0,,,,,2025-01-09 15:49:20.677,5582.0,438.0,1477.0,,20610.0,,,,,12389.0,2025-01-09 14:49:20.677,7263.0,22087.0,307.0,-2809.0,7922.0
2025-01-10 01:00:00,0.0,7939.0,00:45 - 01:00,,,4251.0,2025-01-10 00:00:00,773.0,23:45 - 24:00,16550.0,,,2025-01-10,0.0,,7171.0,,,,,2025-01-09 15:49:20.677,5484.0,438.0,1477.0,,20610.0,,,,,12406.0,2025-01-09 14:49:20.677,7171.0,22087.0,307.0,-2809.0,7939.0
2025-01-10 01:15:00,0.0,7896.0,01:00 - 01:15,,,4251.0,2025-01-10 00:15:00,896.0,00:00 - 00:15,16400.0,,,2025-01-10,0.0,,7309.0,,,,,2025-01-09 15:49:20.677,5433.0,502.0,1477.0,,20610.0,,,,,12330.0,2025-01-09 14:49:20.677,7309.0,22087.0,450.0,-3124.0,7896.0
2025-01-10 01:30:00,0.0,7805.0,01:15 - 01:30,,,4251.0,2025-01-10 00:30:00,880.0,00:15 - 00:30,16300.0,,,2025-01-10,0.0,,7300.0,,,,,2025-01-09 15:49:20.677,5494.0,502.0,1477.0,,20610.0,,,,,12239.0,2025-01-09 14:49:20.677,7300.0,22087.0,450.0,-3124.0,7805.0
2025-01-10 01:45:00,0.0,7714.0,01:30 - 01:45,,,4251.0,2025-01-10 00:45:00,871.0,00:30 - 00:45,16200.0,,,2025-01-10,0.0,,7291.0,,,,,2025-01-09 15:49:20.677,5503.0,502.0,1477.0,,20610.0,,,,,12148.0,2025-01-09 14:49:20.677,7291.0,22087.0,450.0,-3124.0,7714.0
2025-01-10 02:00:00,0.0,7622.0,01:45 - 02:00,,,4251.0,2025-01-10 01:00:00,863.0,00:45 - 01:00,16100.0,,,2025-01-10,0.0,,7283.0,,,,,2025-01-09 15:49:20.677,5511.0,502.0,1477.0,,20610.0,,,,,12056.0,2025-01-09 14:49:20.677,7283.0,22087.0,450.0,-3124.0,7622.0
2025-01-10 02:15:00,0.0,7584.0,02:00 - 02:15,,,4254.0,2025-01-10 01:15:00,909.0,01:00 - 01:15,16050.0,,,2025-01-10,0.0,,7329.0,,,,,2025-01-09 15:49:20.677,5460.0,502.0,1477.0,,20607.0,,,,,12032.0,2025-01-09 14:49:20.677,7329.0,22084.0,450.0,-3196.0,7584.0
2025-01-10 02:30:00,0.0,7619.0,02:15 - 02:30,,,4254.0,2025-01-10 01:30:00,874.0,01:15 - 01:30,16050.0,,,2025-01-10,0.0,,7294.0,,,,,2025-01-09 15:49:20.677,5495.0,502.0,1477.0,,20607.0,,,,,12067.0,2025-01-09 14:49:20.677,7294.0,22084.0,450.0,-3196.0,7619.0
2025-01-10 02:45:00,0.0,7654.0,02:30 - 02:45,,,4254.0,2025-01-10 01:45:00,839.0,01:30 - 01:45,16050.0,,,2025-01-10,0.0,,7259.0,,,,,2025-01-09 15:49:20.677,5530.0,502.0,1477.0,,20607.0,,,,,12102.0,2025-01-09 14:49:20.677,7259.0,22084.0,450.0,-3196.0,7654.0
2025-01-10 03:00:00,0.0,7689.0,02:45 - 03:00,,,4254.0,2025-01-10 02:00:00,803.0,01:45 - 02:00,16050.0,,,2025-01-10,0.0,,7223.0,,,,,2025-01-09 15:49:20.677,5566.0,502.0,1477.0,,20607.0,,,,,12138.0,2025-01-09 14:49:20.677,7223.0,22084.0,450.0,-3196.0,7689.0
2025-01-10 03:15:00,0.0,7742.0,03:00 - 03:15,,,4250.0,2025-01-10 02:15:00,709.0,02:00 - 02:15,16050.0,,,2025-01-10,0.0,,7129.0,,,,,2025-01-09 15:49:20.677,5660.0,502.0,1477.0,,20611.0,,,,,12199.0,2025-01-09 14:49:20.677,7129.0,22088.0,500.0,-3214.0,7742.0
2025-01-10 03:30:00,0.0,7798.0,03:15 - 03:30,,,4250.0,2025-01-10 02:30:00,785.0,02:15 - 02:30,16050.0,,,2025-01-10,0.0,,7073.0,,,,,2025-01-09 15:49:20.677,5510.0,502.0,1477.0,,20611.0,,,,,12255.0,2025-01-09 14:49:20.677,7073.0,22088.0,500.0,-3214.0,7798.0
2025-01-10 03:45:00,0.0,7854.0,03:30 - 03:45,,,4250.0,2025-01-10 02:45:00,779.0,02:30 - 02:45,16100.0,,,2025-01-10,0.0,,7067.0,,,,,2025-01-09 15:49:20.677,5516.0,502.0,1477.0,,20611.0,,,,,12311.0,2025-01-09 14:49:20.677,7067.0,22088.0,500.0,-3214.0,7854.0
2025-01-10 04:00:00,0.0,7910.0,03:45 - 04:00,,,4250.0,2025-01-10 03:00:00,773.0,02:45 - 03:00,16150.0,,,2025-01-10,0.0,,7061.0,,,,,2025-01-09 15:49:20.677,5522.0,502.0,1477.0,,20611.0,,,,,12367.0,2025-01-09 14:49:20.677,7061.0,22088.0,500.0,-3214.0,7910.0
2025-01-10 04:15:00,0.0,7970.0,04:00 - 04:15,,,4246.0,2025-01-10 03:15:00,743.0,03:00 - 03:15,16300.0,,,2025-01-10,0.0,,7031.0,,,,,2025-01-09 15:49:20.677,5551.0,502.0,1477.0,,20615.0,,,,,12439.0,2025-01-09 14:49:20.677,7031.0,22092.0,370.0,-2837.0,7970.0
2025-01-10 04:30:00,0.0,7991.0,04:15 - 04:30,,,4246.0,2025-01-10 03:30:00,743.0,03:15 - 03:30,16450.0,,,2025-01-10,0.0,,7031.0,,,,,2025-01-09 15:49:20.677,5551.0,502.0,1477.0,,20615.0,,,,,12460.0,2025-01-09 14:49:20.677,7031.0,22092.0,370.0,-2837.0,7991.0
2025-01-10 04:45:00,0.0,8013.0,04:30 - 04:45,,,4246.0,2025-01-10 03:45:00,827.0,03:30 - 03:45,16600.0,,,2025-01-10,0.0,,7148.0,,,,,2025-01-09 15:49:20.677,5467.0,502.0,1477.0,,20615.0,,,,,12482.0,2025-01-09 14:49:20.677,7148.0,22092.0,370.0,-2837.0,8013.0
2025-01-10 05:00:00,0.0,8035.0,04:45 - 05:00,,,4246.0,2025-01-10 04:00:00,786.0,03:45 - 04:00,16750.0,,,2025-01-10,0.0,,7276.0,,,,,2025-01-09 15:49:20.677,5358.0,502.0,1477.0,,20615.0,,,,,12504.0,2025-01-09 14:49:20.677,7276.0,22092.0,370.0,-2837.0,8035.0
2025-01-10 05:15:00,0.0,8018.0,05:00 - 05:15,,,4236.0,2025-01-10 04:15:00,571.0,04:00 - 04:15,17050.0,,,2025-01-10,0.0,,6941.0,,,,,2025-01-09 15:49:20.677,5259.0,209.0,1477.0,,20625.0,,,,,12562.0,2025-01-09 14:49:20.677,6941.0,22102.0,370.0,-2443.0,8018.0
2025-01-10 05:30:00,0.0,7997.0,05:15 - 05:30,,,4236.0,2025-01-10 04:30:00,600.0,04:15 - 04:30,17300.0,,,2025-01-10,0.0,,7104.0,,,,,2025-01-09 15:49:20.677,5230.0,209.0,1477.0,,20625.0,,,,,12541.0,2025-01-09 14:49:20.677,7104.0,22102.0,370.0,-2443.0,7997.0
2025-01-10 05:45:00,0.0,7977.0,05:30 - 05:45,,,4236.0,2025-01-10 04:45:00,816.0,04:30 - 04:45,17650.0,,,2025-01-10,0.0,,7474.0,,,,,2025-01-09 15:49:20.677,5015.0,209.0,1477.0,,20625.0,,,,,12521.0,2025-01-09 14:49:20.677,7474.0,22102.0,370.0,-2443.0,7977.0
2025-01-10 06:00:00,0.0,7957.0,05:45 - 06:00,,,4236.0,2025-01-10 05:00:00,1404.0,04:45 - 05:00,18250.0,,,2025-01-10,0.0,,8094.0,,,,,2025-01-09 15:49:20.677,4501.0,209.0,1477.0,,20625.0,,,,,12501.0,2025-01-09 14:49:20.677,8094.0,22102.0,370.0,-2443.0,7957.0
2025-01-10 06:15:00,0.0,7931.0,06:00 - 06:15,,,4196.0,2025-01-10 05:15:00,587.0,05:00 - 05:15,19450.0,,,2025-01-10,0.0,,7362.0,,,,,2025-01-09 15:49:20.677,5293.0,0.0,1477.0,,20665.0,,,,,12646.0,2025-01-09 14:49:20.677,7362.0,22142.0,-372.0,-120.0,7931.0
2025-01-10 06:30:00,0.0,7900.0,06:15 - 06:30,,,4196.0,2025-01-10 05:30:00,1124.0,05:15 - 05:30,20200.0,,,2025-01-10,0.0,,8143.0,,,,,2025-01-09 15:49:20.677,4756.0,0.0,1477.0,,20665.0,,,,,12615.0,2025-01-09 14:49:20.677,8143.0,22142.0,-372.0,-120.0,7900.0
2025-01-10 06:45:00,0.0,7869.0,06:30 - 06:45,,,4196.0,2025-01-10 05:45:00,1371.0,05:30 - 05:45,20700.0,,,2025-01-10,0.0,,8674.0,,,,,2025-01-09 15:49:20.677,4817.0,0.0,1477.0,,20665.0,,,,,12584.0,2025-01-09 14:49:20.677,8674.0,22142.0,-372.0,-120.0,7869.0
2025-01-10 07:00:00,0.0,7838.0,06:45 - 07:00,,,4196.0,2025-01-10 06:00:00,1725.0,05:45 - 06:00,21300.0,,,2025-01-10,0.0,,9305.0,,,,,2025-01-09 15:49:20.677,4436.0,0.0,1477.0,,20665.0,,,,,12553.0,2025-01-09 14:49:20.677,9305.0,22142.0,-372.0,-120.0,7838.0
2025-01-10 07:15:00,4.0,7793.0,07:00 - 07:15,,,3962.0,2025-01-10 06:15:00,2850.0,06:00 - 06:15,21700.0,,,2025-01-10,0.0,,10589.0,,,,,2025-01-09 15:49:20.677,3638.0,0.0,1477.0,,20899.0,,,,,12678.0,2025-01-09 14:49:20.677,10589.0,22376.0,-672.0,-828.0,7797.0
2025-01-10 07:30:00,14.0,7750.0,07:15 - 07:30,,,3962.0,2025-01-10 06:30:00,2785.0,06:15 - 06:30,21850.0,,,2025-01-10,0.0,,10773.0,,,,,2025-01-09 15:49:20.677,3778.0,0.0,1477.0,,20899.0,,,,,12644.0,2025-01-09 14:49:20.677,10773.0,22376.0,-672.0,-828.0,7764.0
2025-01-10 07:45:00,29.0,7706.0,07:30 - 07:45,,,3962.0,2025-01-10 06:45:00,2830.0,06:30 - 06:45,22000.0,,,2025-01-10,0.0,,10952.0,,,,,2025-01-09 15:49:20.677,4082.0,0.0,1477.0,,20899.0,,,,,12615.0,2025-01-09 14:49:20.677,10952.0,22376.0,-672.0,-828.0,7735.0
2025-01-10 08:00:00,57.0,7662.0,07:45 - 08:00,,,3962.0,2025-01-10 07:00:00,2803.0,06:45 - 07:00,22250.0,,,2025-01-10,194.0,,11024.0,,,,,2025-01-09 15:49:20.677,4109.0,0.0,1477.0,,20899.0,,,,,12599.0,2025-01-09 14:49:20.677,11218.0,22376.0,-672.0,-828.0,7719.0
2025-01-10 08:15:00,102.0,7622.0,08:00 - 08:15,,,3834.0,2025-01-10 07:15:00,3416.0,07:00 - 07:15,22550.0,,,2025-01-10,205.0,,11706.0,,,,,2025-01-09 15:49:20.677,3844.0,0.0,1340.0,,21165.0,,,,,12600.0,2025-01-09 14:49:20.677,11911.0,22505.0,-972.0,-919.0,7724.0
2025-01-10 08:30:00,165.0,7587.0,08:15 - 08:30,,,3834.0,2025-01-10 07:30:00,3541.0,07:15 - 07:30,22800.0,,,2025-01-10,205.0,,11928.0,,,,,2025-01-09 15:49:20.677,3719.0,0.0,1340.0,,21165.0,,,,,12628.0,2025-01-09 14:49:20.677,12133.0,22505.0,-972.0,-919.0,7752.0
2025-01-10 08:45:00,241.0,7552.0,08:30 - 08:45,,,3834.0,2025-01-10 07:45:00,3642.0,07:30 - 07:45,22950.0,,,2025-01-10,205.0,,12038.0,,,,,2025-01-09 15:49:20.677,4061.0,0.0,1340.0,,21165.0,,,,,12668.0,2025-01-09 14:49:20.677,12243.0,22505.0,-972.0,-919.0,7793.0
2025-01-10 09:00:00,323.0,7516.0,08:45 - 09:00,,,3834.0,2025-01-10 08:00:00,3636.0,07:45 - 08:00,23000.0,,,2025-01-10,205.0,,12041.0,,,,,2025-01-09 15:49:20.677,4067.0,0.0,1340.0,,21165.0,,,,,12715.0,2025-01-09 14:49:20.677,12246.0,22505.0,-972.0,-919.0,7839.0
2025-01-10 09:15:00,408.0,7502.0,09:00 - 09:15,,,3832.0,2025-01-10 08:15:00,3524.0,08:00 - 08:15,23000.0,,,2025-01-10,205.0,,11848.0,,,,,2025-01-09 15:49:20.677,4345.0,0.0,1340.0,,21167.0,,,,,12770.0,2025-01-09 14:49:20.677,12053.0,22507.0,-794.0,-958.0,7910.0
2025-01-10 09:30:00,502.0,7478.0,09:15 - 09:30,,,3832.0,2025-01-10 08:30:00,3455.0,08:15 - 08:30,23000.0,,,2025-01-10,205.0,,11779.0,,,,,2025-01-09 15:49:20.677,4414.0,0.0,1340.0,,21167.0,,,,,12839.0,2025-01-09 14:49:20.677,11984.0,22507.0,-794.0,-958.0,7980.0
2025-01-10 09:45:00,599.0,7454.0,09:30 - 09:45,,,3832.0,2025-01-10 08:45:00,3381.0,08:30 - 08:45,23000.0,,,2025-01-10,205.0,,11705.0,,,,,2025-01-09 15:49:20.677,4488.0,0.0,1340.0,,21167.0,,,,,12913.0,2025-01-09 14:49:20.677,11910.0,22507.0,-794.0,-958.0,8053.0
2025-01-10 10:00:00,696.0,7430.0,09:45 - 10:00,,,3832.0,2025-01-10 09:00:00,3158.0,08:45 - 09:00,22850.0,,,2025-01-10,205.0,,11482.0,,,,,2025-01-09 15:49:20.677,4711.0,0.0,1340.0,,21167.0,,,,,12986.0,2025-01-09 14:49:20.677,11687.0,22507.0,-794.0,-958.0,8126.0
2025-01-10 10:15:00,789.0,7408.0,10:00 - 10:15,,,3836.0,2025-01-10 09:15:00,3560.0,09:00 - 09:15,22700.0,,,2025-01-10,0.0,,11671.0,,,,,2025-01-09 15:49:20.677,3909.0,0.0,1340.0,,21163.0,,,,,13043.0,2025-01-09 14:49:20.677,11671.0,22503.0,-762.0,-1181.0,8197.0
