dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-08 00:15:00,0.0,2317.0,00:00 - 00:15,,,5273.0,2025-05-07 22:15:00,2510.0,22:00 - 22:15,15600.0,,,2025-05-08,0.0,,9416.0,,,,,2025-05-07 15:57:50.948,3877.0,0.0,1532.0,,19534.0,,,,,5448.0,2025-05-07 13:57:50.948,9416.0,21066.0,643.0,93.0,2317.0
2025-05-08 00:30:00,0.0,2256.0,00:15 - 00:30,,,5273.0,2025-05-07 22:30:00,2580.0,22:15 - 22:30,15400.0,,,2025-05-08,0.0,,9277.0,,,,,2025-05-07 15:57:50.948,3687.0,0.0,1532.0,,19534.0,,,,,5387.0,2025-05-07 13:57:50.948,9277.0,21066.0,643.0,93.0,2256.0
2025-05-08 00:45:00,0.0,2212.0,00:30 - 00:45,,,5273.0,2025-05-07 22:45:00,2462.0,22:30 - 22:45,15250.0,,,2025-05-08,0.0,,9171.0,,,,,2025-05-07 15:57:50.948,3805.0,0.0,1532.0,,19534.0,,,,,5343.0,2025-05-07 13:57:50.948,9171.0,21066.0,643.0,93.0,2212.0
2025-05-08 01:00:00,0.0,2161.0,00:45 - 01:00,,,5273.0,2025-05-07 23:00:00,2309.0,22:45 - 23:00,15050.0,,,2025-05-08,0.0,,9023.0,,,,,2025-05-07 15:57:50.948,3959.0,0.0,1532.0,,19534.0,,,,,5291.0,2025-05-07 13:57:50.948,9023.0,21066.0,643.0,93.0,2161.0
2025-05-08 01:15:00,0.0,2099.0,01:00 - 01:15,,,5268.0,2025-05-07 23:15:00,2127.0,23:00 - 23:15,14900.0,,,2025-05-08,0.0,,8711.0,,,,,2025-05-07 15:57:50.948,4151.0,0.0,1532.0,,19539.0,,,,,5229.0,2025-05-07 13:57:50.948,8711.0,21071.0,643.0,317.0,2099.0
2025-05-08 01:30:00,0.0,2026.0,01:15 - 01:30,,,5268.0,2025-05-07 23:30:00,2050.0,23:15 - 23:30,14750.0,,,2025-05-08,0.0,,8634.0,,,,,2025-05-07 15:57:50.948,4228.0,0.0,1532.0,,19539.0,,,,,5156.0,2025-05-07 13:57:50.948,8634.0,21071.0,643.0,317.0,2026.0
2025-05-08 01:45:00,0.0,1966.0,01:30 - 01:45,,,5268.0,2025-05-07 23:45:00,2010.0,23:30 - 23:45,14650.0,,,2025-05-08,0.0,,8594.0,,,,,2025-05-07 15:57:50.948,4268.0,0.0,1532.0,,19539.0,,,,,5096.0,2025-05-07 13:57:50.948,8594.0,21071.0,643.0,317.0,1966.0
2025-05-08 02:00:00,0.0,1895.0,01:45 - 02:00,,,5268.0,2025-05-08 00:00:00,1982.0,23:45 - 24:00,14550.0,,,2025-05-08,0.0,,8566.0,,,,,2025-05-07 15:57:50.948,4296.0,0.0,1532.0,,19539.0,,,,,5024.0,2025-05-07 13:57:50.948,8566.0,21071.0,643.0,317.0,1895.0
2025-05-08 02:15:00,0.0,1832.0,02:00 - 02:15,,,5268.0,2025-05-08 00:15:00,1978.0,00:00 - 00:15,14500.0,,,2025-05-08,0.0,,8562.0,,,,,2025-05-07 15:57:50.948,4300.0,0.0,1532.0,,19539.0,,,,,4963.0,2025-05-07 13:57:50.948,8562.0,21071.0,630.0,345.0,1832.0
2025-05-08 02:30:00,0.0,1795.0,02:15 - 02:30,,,5268.0,2025-05-08 00:30:00,2015.0,00:15 - 00:30,14500.0,,,2025-05-08,0.0,,8599.0,,,,,2025-05-07 15:57:50.948,4263.0,0.0,1532.0,,19539.0,,,,,4926.0,2025-05-07 13:57:50.948,8599.0,21071.0,630.0,345.0,1795.0
2025-05-08 02:45:00,0.0,1755.0,02:30 - 02:45,,,5268.0,2025-05-08 00:45:00,2055.0,00:30 - 00:45,14500.0,,,2025-05-08,0.0,,8639.0,,,,,2025-05-07 15:57:50.948,4223.0,0.0,1532.0,,19539.0,,,,,4886.0,2025-05-07 13:57:50.948,8639.0,21071.0,630.0,345.0,1755.0
2025-05-08 03:00:00,0.0,1706.0,02:45 - 03:00,,,5268.0,2025-05-08 01:00:00,2103.0,00:45 - 01:00,14500.0,,,2025-05-08,0.0,,8687.0,,,,,2025-05-07 15:57:50.948,4175.0,0.0,1532.0,,19539.0,,,,,4838.0,2025-05-07 13:57:50.948,8687.0,21071.0,630.0,345.0,1706.0
2025-05-08 03:15:00,0.0,1672.0,03:00 - 03:15,,,5268.0,2025-05-08 01:15:00,1995.0,01:00 - 01:15,14500.0,,,2025-05-08,0.0,,8579.0,,,,,2025-05-07 15:57:50.948,4283.0,0.0,1532.0,,19539.0,,,,,4810.0,2025-05-07 13:57:50.948,8579.0,21071.0,630.0,481.0,1672.0
2025-05-08 03:30:00,0.0,1636.0,03:15 - 03:30,,,5268.0,2025-05-08 01:30:00,2032.0,01:15 - 01:30,14500.0,,,2025-05-08,0.0,,8616.0,,,,,2025-05-07 15:57:50.948,4246.0,0.0,1532.0,,19539.0,,,,,4773.0,2025-05-07 13:57:50.948,8616.0,21071.0,630.0,481.0,1636.0
2025-05-08 03:45:00,0.0,1613.0,03:30 - 03:45,,,5268.0,2025-05-08 01:45:00,2105.0,01:30 - 01:45,14550.0,,,2025-05-08,0.0,,8689.0,,,,,2025-05-07 15:57:50.948,4173.0,0.0,1532.0,,19539.0,,,,,4750.0,2025-05-07 13:57:50.948,8689.0,21071.0,630.0,481.0,1613.0
