dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-25 00:15:00,0.0,7032.0,00:00 - 00:15,,,7552.0,2024-11-24 23:15:00,577.0,23:00 - 23:15,14800.0,,,2024-11-25,0.0,,5736.0,,,,,2024-11-24 15:43:15.777,4147.0,272.0,1065.0,,18317.0,,,,,11129.0,2024-11-24 14:43:15.777,5736.0,19382.0,-165.0,-1275.0,7032.0
2024-11-25 00:30:00,0.0,7031.0,00:15 - 00:30,,,7552.0,2024-11-24 23:30:00,577.0,23:15 - 23:30,14600.0,,,2024-11-25,0.0,,5736.0,,,,,2024-11-24 15:43:15.777,4147.0,272.0,1065.0,,18317.0,,,,,11128.0,2024-11-24 14:43:15.777,5736.0,19382.0,-165.0,-1275.0,7031.0
2024-11-25 00:45:00,0.0,7030.0,00:30 - 00:45,,,7552.0,2024-11-24 23:45:00,577.0,23:30 - 23:45,14450.0,,,2024-11-25,0.0,,5736.0,,,,,2024-11-24 15:43:15.777,4147.0,336.0,1065.0,,18317.0,,,,,11127.0,2024-11-24 14:43:15.777,5736.0,19382.0,-165.0,-1275.0,7030.0
2024-11-25 01:00:00,0.0,7029.0,00:45 - 01:00,,,7552.0,2024-11-25 00:00:00,577.0,23:45 - 24:00,14350.0,,,2024-11-25,0.0,,5736.0,,,,,2024-11-24 15:43:15.777,4147.0,368.0,1065.0,,18317.0,,,,,11126.0,2024-11-24 14:43:15.777,5736.0,19382.0,-165.0,-1275.0,7029.0
2024-11-25 01:15:00,0.0,7031.0,01:00 - 01:15,,,7552.0,2024-11-25 00:15:00,577.0,00:00 - 00:15,14300.0,,,2024-11-25,0.0,,5736.0,,,,,2024-11-24 15:43:15.777,4147.0,368.0,1065.0,,18317.0,,,,,11108.0,2024-11-24 14:43:15.777,5736.0,19382.0,174.0,-1266.0,7031.0
2024-11-25 01:30:00,0.0,7036.0,01:15 - 01:30,,,7552.0,2024-11-25 00:30:00,577.0,00:15 - 00:30,14200.0,,,2024-11-25,0.0,,5881.0,,,,,2024-11-24 15:43:15.777,4147.0,368.0,1065.0,,18317.0,,,,,11113.0,2024-11-24 14:43:15.777,5881.0,19382.0,174.0,-1266.0,7036.0
2024-11-25 01:45:00,0.0,7041.0,01:30 - 01:45,,,7552.0,2024-11-25 00:45:00,577.0,00:30 - 00:45,14150.0,,,2024-11-25,0.0,,5881.0,,,,,2024-11-24 15:43:15.777,4147.0,368.0,1065.0,,18317.0,,,,,11118.0,2024-11-24 14:43:15.777,5881.0,19382.0,174.0,-1266.0,7041.0
2024-11-25 02:00:00,0.0,7046.0,01:45 - 02:00,,,7552.0,2024-11-25 01:00:00,577.0,00:45 - 01:00,14100.0,,,2024-11-25,0.0,,5881.0,,,,,2024-11-24 15:43:15.777,4147.0,557.0,1065.0,,18317.0,,,,,11124.0,2024-11-24 14:43:15.777,5881.0,19382.0,174.0,-1266.0,7046.0
2024-11-25 02:15:00,0.0,7067.0,02:00 - 02:15,,,7552.0,2024-11-25 01:15:00,577.0,01:00 - 01:15,14100.0,,,2024-11-25,0.0,,5881.0,,,,,2024-11-24 15:43:15.777,4147.0,557.0,1065.0,,18317.0,,,,,11139.0,2024-11-24 14:43:15.777,5881.0,19382.0,350.0,-1330.0,7067.0
2024-11-25 02:30:00,0.0,7089.0,02:15 - 02:30,,,7552.0,2024-11-25 01:30:00,577.0,01:15 - 01:30,14100.0,,,2024-11-25,0.0,,5950.0,,,,,2024-11-24 15:43:15.777,4147.0,557.0,1065.0,,18317.0,,,,,11161.0,2024-11-24 14:43:15.777,5950.0,19382.0,350.0,-1330.0,7089.0
2024-11-25 02:45:00,0.0,7110.0,02:30 - 02:45,,,7552.0,2024-11-25 01:45:00,577.0,01:30 - 01:45,14100.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4147.0,557.0,1065.0,,18317.0,,,,,11182.0,2024-11-24 14:43:15.777,6063.0,19382.0,350.0,-1330.0,7110.0
2024-11-25 03:00:00,0.0,7131.0,02:45 - 03:00,,,7552.0,2024-11-25 02:00:00,577.0,01:45 - 02:00,14100.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,557.0,1065.0,,18317.0,,,,,11203.0,2024-11-24 14:43:15.777,6063.0,19382.0,350.0,-1330.0,7131.0
2024-11-25 03:15:00,0.0,7149.0,03:00 - 03:15,,,7552.0,2024-11-25 02:15:00,577.0,02:00 - 02:15,14100.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,557.0,1065.0,,18317.0,,,,,11221.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1261.0,7149.0
2024-11-25 03:30:00,0.0,7167.0,03:15 - 03:30,,,7552.0,2024-11-25 02:30:00,577.0,02:15 - 02:30,14100.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,557.0,1065.0,,18317.0,,,,,11239.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1261.0,7167.0
2024-11-25 03:45:00,0.0,7185.0,03:30 - 03:45,,,7552.0,2024-11-25 02:45:00,577.0,02:30 - 02:45,14150.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,557.0,1065.0,,18317.0,,,,,11257.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1261.0,7185.0
2024-11-25 04:00:00,0.0,7203.0,03:45 - 04:00,,,7552.0,2024-11-25 03:00:00,577.0,02:45 - 03:00,14200.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,557.0,1065.0,,18317.0,,,,,11276.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1261.0,7203.0
2024-11-25 04:15:00,0.0,7218.0,04:00 - 04:15,,,7552.0,2024-11-25 03:15:00,577.0,03:00 - 03:15,14350.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11291.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1493.0,7218.0
2024-11-25 04:30:00,0.0,7232.0,04:15 - 04:30,,,7552.0,2024-11-25 03:30:00,577.0,03:15 - 03:30,14500.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11306.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1493.0,7232.0
2024-11-25 04:45:00,0.0,7247.0,04:30 - 04:45,,,7552.0,2024-11-25 03:45:00,577.0,03:30 - 03:45,14700.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11320.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1493.0,7247.0
2024-11-25 05:00:00,0.0,7261.0,04:45 - 05:00,,,7552.0,2024-11-25 04:00:00,577.0,03:45 - 04:00,14950.0,,,2024-11-25,0.0,,6063.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11335.0,2024-11-24 14:43:15.777,6063.0,19382.0,250.0,-1493.0,7261.0
2024-11-25 05:15:00,0.0,7275.0,05:00 - 05:15,,,7552.0,2024-11-25 04:15:00,577.0,04:00 - 04:15,15350.0,,,2024-11-25,0.0,,6069.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11341.0,2024-11-24 14:43:15.777,6069.0,19382.0,200.0,-1321.0,7275.0
2024-11-25 05:30:00,0.0,7286.0,05:15 - 05:30,,,7552.0,2024-11-25 04:30:00,577.0,04:15 - 04:30,15650.0,,,2024-11-25,0.0,,6096.0,,,,,2024-11-24 15:43:15.777,4450.0,336.0,1065.0,,18317.0,,,,,11352.0,2024-11-24 14:43:15.777,6096.0,19382.0,200.0,-1321.0,7286.0
