dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-14 00:15:00,0.0,2554.0,00:00 - 00:15,,,6681.0,2025-05-13 22:15:00,2597.0,22:00 - 22:15,15500.0,,,2025-05-14,0.0,,8432.0,,,,,2025-05-13 15:36:05.592,2833.0,0.0,1532.0,,18125.0,,,,,5715.0,2025-05-13 13:36:05.592,8432.0,19657.0,450.0,903.0,2554.0
2025-05-14 00:30:00,0.0,2569.0,00:15 - 00:30,,,6681.0,2025-05-13 22:30:00,2418.0,22:15 - 22:30,15350.0,,,2025-05-14,0.0,,8266.0,,,,,2025-05-13 15:36:05.592,3012.0,0.0,1532.0,,18125.0,,,,,5731.0,2025-05-13 13:36:05.592,8266.0,19657.0,450.0,903.0,2569.0
2025-05-14 00:45:00,0.0,2599.0,00:30 - 00:45,,,6681.0,2025-05-13 22:45:00,2236.0,22:30 - 22:45,15200.0,,,2025-05-14,0.0,,8087.0,,,,,2025-05-13 15:36:05.592,3194.0,0.0,1532.0,,18125.0,,,,,5760.0,2025-05-13 13:36:05.592,8087.0,19657.0,450.0,903.0,2599.0
2025-05-14 01:00:00,0.0,2629.0,00:45 - 01:00,,,6681.0,2025-05-13 23:00:00,2049.0,22:45 - 23:00,15050.0,,,2025-05-14,0.0,,7907.0,,,,,2025-05-13 15:36:05.592,3459.0,0.0,1532.0,,18125.0,,,,,5790.0,2025-05-13 13:36:05.592,7907.0,19657.0,450.0,903.0,2629.0
2025-05-14 01:15:00,0.0,2658.0,01:00 - 01:15,,,6681.0,2025-05-13 23:15:00,2653.0,23:00 - 23:15,14900.0,,,2025-05-14,0.0,,8520.0,,,,,2025-05-13 15:36:05.592,2854.0,0.0,1532.0,,18125.0,,,,,5818.0,2025-05-13 13:36:05.592,8520.0,19657.0,450.0,112.0,2658.0
2025-05-14 01:30:00,0.0,2676.0,01:15 - 01:30,,,6681.0,2025-05-13 23:30:00,2476.0,23:15 - 23:30,14750.0,,,2025-05-14,0.0,,8352.0,,,,,2025-05-13 15:36:05.592,3031.0,0.0,1532.0,,18125.0,,,,,5836.0,2025-05-13 13:36:05.592,8352.0,19657.0,450.0,112.0,2676.0
2025-05-14 01:45:00,0.0,2715.0,01:30 - 01:45,,,6681.0,2025-05-13 23:45:00,2328.0,23:30 - 23:45,14650.0,,,2025-05-14,0.0,,8213.0,,,,,2025-05-13 15:36:05.592,3179.0,0.0,1532.0,,18125.0,,,,,5875.0,2025-05-13 13:36:05.592,8213.0,19657.0,450.0,112.0,2715.0
2025-05-14 02:00:00,0.0,2753.0,01:45 - 02:00,,,6681.0,2025-05-14 00:00:00,2232.0,23:45 - 24:00,14600.0,,,2025-05-14,0.0,,8125.0,,,,,2025-05-13 15:36:05.592,3276.0,0.0,1532.0,,18125.0,,,,,5913.0,2025-05-13 13:36:05.592,8125.0,19657.0,450.0,112.0,2753.0
2025-05-14 02:15:00,0.0,2799.0,02:00 - 02:15,,,6681.0,2025-05-14 00:15:00,2326.0,00:00 - 00:15,14600.0,,,2025-05-14,0.0,,8228.0,,,,,2025-05-13 15:36:05.592,3181.0,0.0,1532.0,,18125.0,,,,,5904.0,2025-05-13 13:36:05.592,8228.0,19657.0,450.0,18.0,2799.0
2025-05-14 02:30:00,0.0,2854.0,02:15 - 02:30,,,6681.0,2025-05-14 00:30:00,2262.0,00:15 - 00:30,14600.0,,,2025-05-14,0.0,,8173.0,,,,,2025-05-13 15:36:05.592,3245.0,0.0,1532.0,,18125.0,,,,,5959.0,2025-05-13 13:36:05.592,8173.0,19657.0,450.0,18.0,2854.0
2025-05-14 02:45:00,0.0,2906.0,02:30 - 02:45,,,6681.0,2025-05-14 00:45:00,2200.0,00:30 - 00:45,14600.0,,,2025-05-14,0.0,,8120.0,,,,,2025-05-13 15:36:05.592,3307.0,0.0,1532.0,,18125.0,,,,,6012.0,2025-05-13 13:36:05.592,8120.0,19657.0,450.0,18.0,2906.0
2025-05-14 03:00:00,0.0,2962.0,02:45 - 03:00,,,6681.0,2025-05-14 01:00:00,2137.0,00:45 - 01:00,14600.0,,,2025-05-14,0.0,,8065.0,,,,,2025-05-13 15:36:05.592,3371.0,0.0,1532.0,,18125.0,,,,,6067.0,2025-05-13 13:36:05.592,8065.0,19657.0,450.0,18.0,2962.0
2025-05-14 03:15:00,0.0,3050.0,03:00 - 03:15,,,6681.0,2025-05-14 01:15:00,2330.0,01:00 - 01:15,14600.0,,,2025-05-14,0.0,,8267.0,,,,,2025-05-13 15:36:05.592,3177.0,0.0,1532.0,,18125.0,,,,,6159.0,2025-05-13 13:36:05.592,8267.0,19657.0,450.0,-277.0,3050.0
2025-05-14 03:30:00,0.0,3136.0,03:15 - 03:30,,,6681.0,2025-05-14 01:30:00,2235.0,01:15 - 01:30,14600.0,,,2025-05-14,0.0,,8181.0,,,,,2025-05-13 15:36:05.592,3272.0,0.0,1532.0,,18125.0,,,,,6245.0,2025-05-13 13:36:05.592,8181.0,19657.0,450.0,-277.0,3136.0
