dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-28 00:15:00,0.0,1808.0,00:00 - 00:15,,,5528.0,2025-07-27 22:15:00,2921.0,22:00 - 22:15,13850.0,,,2025-07-28,0.0,,9095.0,,,,,2025-07-27 15:36:10.592,2925.0,,1395.0,,19416.0,,,,,3968.0,2025-07-27 13:36:10.592,9095.0,20811.0,645.0,142.0,1808.0
2025-07-28 00:30:00,0.0,1837.0,00:15 - 00:30,,,5528.0,2025-07-27 22:30:00,2692.0,22:15 - 22:30,13650.0,,,2025-07-28,0.0,,8866.0,,,,,2025-07-27 15:36:10.592,3154.0,,1395.0,,19416.0,,,,,3997.0,2025-07-27 13:36:10.592,8866.0,20811.0,645.0,142.0,1837.0
2025-07-28 00:45:00,0.0,1858.0,00:30 - 00:45,,,5528.0,2025-07-27 22:45:00,2471.0,22:30 - 22:45,13450.0,,,2025-07-28,0.0,,8645.0,,,,,2025-07-27 15:36:10.592,3375.0,,1395.0,,19416.0,,,,,4018.0,2025-07-27 13:36:10.592,8645.0,20811.0,645.0,142.0,1858.0
2025-07-28 01:00:00,0.0,1885.0,00:45 - 01:00,,,5528.0,2025-07-27 23:00:00,2344.0,22:45 - 23:00,13350.0,,,2025-07-28,0.0,,8518.0,,,,,2025-07-27 15:36:10.592,3502.0,,1395.0,,19416.0,,,,,4045.0,2025-07-27 13:36:10.592,8518.0,20811.0,645.0,142.0,1885.0
2025-07-28 01:15:00,0.0,1910.0,01:00 - 01:15,,,5528.0,2025-07-27 23:15:00,2324.0,23:00 - 23:15,13300.0,,,2025-07-28,0.0,,8498.0,,,,,2025-07-27 15:36:10.592,3522.0,,1395.0,,19416.0,,,,,4066.0,2025-07-27 13:36:10.592,8498.0,20811.0,645.0,91.0,1910.0
2025-07-28 01:30:00,0.0,1946.0,01:15 - 01:30,,,5528.0,2025-07-27 23:30:00,2189.0,23:15 - 23:30,13200.0,,,2025-07-28,0.0,,8363.0,,,,,2025-07-27 15:36:10.592,3657.0,,1395.0,,19416.0,,,,,4101.0,2025-07-27 13:36:10.592,8363.0,20811.0,645.0,91.0,1946.0
2025-07-28 01:45:00,0.0,1986.0,01:30 - 01:45,,,5528.0,2025-07-27 23:45:00,2049.0,23:30 - 23:45,13100.0,,,2025-07-28,0.0,,8223.0,,,,,2025-07-27 15:36:10.592,3797.0,,1395.0,,19416.0,,,,,4141.0,2025-07-27 13:36:10.592,8223.0,20811.0,645.0,91.0,1986.0
2025-07-28 02:00:00,0.0,2009.0,01:45 - 02:00,,,5528.0,2025-07-28 00:00:00,1926.0,23:45 - 24:00,13000.0,,,2025-07-28,0.0,,8100.0,,,,,2025-07-27 15:36:10.592,3920.0,,1395.0,,19416.0,,,,,4164.0,2025-07-27 13:36:10.592,8100.0,20811.0,645.0,91.0,2009.0
2025-07-28 02:15:00,0.0,2033.0,02:00 - 02:15,,,5528.0,2025-07-28 00:15:00,1962.0,00:00 - 00:15,12950.0,,,2025-07-28,0.0,,8136.0,,,,,2025-07-27 15:36:10.592,3884.0,,1395.0,,19416.0,,,,,4149.0,2025-07-27 13:36:10.592,8136.0,20811.0,645.0,20.0,2033.0
2025-07-28 02:30:00,0.0,2073.0,02:15 - 02:30,,,5528.0,2025-07-28 00:30:00,1871.0,00:15 - 00:30,12900.0,,,2025-07-28,0.0,,8045.0,,,,,2025-07-27 15:36:10.592,3975.0,,1395.0,,19416.0,,,,,4190.0,2025-07-27 13:36:10.592,8045.0,20811.0,645.0,20.0,2073.0
