dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-25 00:15:00,0.0,5597.0,00:00 - 00:15,,,7075.0,2024-09-24 22:15:00,653.0,22:00 - 22:15,15100.0,,,2024-09-25,0.0,,7109.0,,,,,2024-09-24 16:22:05.684,5224.0,0.0,902.0,,18956.0,,,,,8317.0,2024-09-24 14:22:05.684000,7109.0,19859.0,350.0,-670.0,5597.0
2024-09-25 00:30:00,0.0,5565.0,00:15 - 00:30,,,7745.0,2024-09-24 22:30:00,751.0,22:15 - 22:30,14900.0,,,2024-09-25,0.0,,6941.0,,,,,2024-09-24 16:22:05.684,4858.0,0.0,902.0,,18286.0,,,,,8285.0,2024-09-24 14:22:05.684000,6941.0,19189.0,350.0,-670.0,5565.0
2024-09-25 00:45:00,0.0,5533.0,00:30 - 00:45,,,7745.0,2024-09-24 22:45:00,673.0,22:30 - 22:45,14700.0,,,2024-09-25,0.0,,6773.0,,,,,2024-09-24 16:22:05.684,4894.0,0.0,902.0,,18286.0,,,,,8253.0,2024-09-24 14:22:05.684000,6773.0,19189.0,350.0,-670.0,5533.0
2024-09-25 01:00:00,0.0,5501.0,00:45 - 01:00,,,7745.0,2024-09-24 23:00:00,630.0,22:45 - 23:00,14550.0,,,2024-09-25,0.0,,6730.0,,,,,2024-09-24 16:22:05.684,4937.0,0.0,902.0,,18286.0,,,,,8221.0,2024-09-24 14:22:05.684000,6730.0,19189.0,350.0,-670.0,5501.0
2024-09-25 01:15:00,0.0,5477.0,01:00 - 01:15,,,7745.0,2024-09-24 23:15:00,778.0,23:00 - 23:15,14450.0,,,2024-09-25,0.0,,6747.0,,,,,2024-09-24 16:22:05.684,4703.0,0.0,902.0,,18286.0,,,,,8202.0,2024-09-24 14:22:05.684000,6747.0,19189.0,350.0,-843.0,5477.0
2024-09-25 01:30:00,0.0,5462.0,01:15 - 01:30,,,7745.0,2024-09-24 23:30:00,693.0,23:15 - 23:30,14350.0,,,2024-09-25,0.0,,6662.0,,,,,2024-09-24 16:22:05.684,4788.0,0.0,902.0,,18286.0,,,,,8187.0,2024-09-24 14:22:05.684000,6662.0,19189.0,350.0,-843.0,5462.0
2024-09-25 01:45:00,0.0,5447.0,01:30 - 01:45,,,7745.0,2024-09-24 23:45:00,609.0,23:30 - 23:45,14250.0,,,2024-09-25,0.0,,6578.0,,,,,2024-09-24 16:22:05.684,4872.0,0.0,902.0,,18286.0,,,,,8171.0,2024-09-24 14:22:05.684000,6578.0,19189.0,350.0,-843.0,5447.0
2024-09-25 02:00:00,0.0,5431.0,01:45 - 02:00,,,7745.0,2024-09-25 00:00:00,598.0,23:45 - 24:00,14100.0,,,2024-09-25,0.0,,6569.0,,,,,2024-09-24 16:22:05.684,4883.0,0.0,902.0,,18286.0,,,,,8156.0,2024-09-24 14:22:05.684000,6569.0,19189.0,350.0,-843.0,5431.0
2024-09-25 02:15:00,0.0,5414.0,02:00 - 02:15,,,7746.0,2024-09-25 00:15:00,734.0,00:00 - 00:15,14050.0,,,2024-09-25,0.0,,6729.0,,,,,2024-09-24 16:22:05.684,4746.0,0.0,902.0,,18285.0,,,,,8138.0,2024-09-24 14:22:05.684000,6729.0,19188.0,350.0,-1160.0,5414.0
2024-09-25 02:30:00,0.0,5397.0,02:15 - 02:30,,,7746.0,2024-09-25 00:30:00,734.0,00:15 - 00:30,14050.0,,,2024-09-25,0.0,,6746.0,,,,,2024-09-24 16:22:05.684,4746.0,0.0,902.0,,18285.0,,,,,8121.0,2024-09-24 14:22:05.684000,6746.0,19188.0,350.0,-1160.0,5397.0
