dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-08 00:15:00,0.0,6121.0,00:00 - 00:15,,,6653.0,2025-02-07 23:15:00,1226.0,23:00 - 23:15,17750.0,,,2025-02-08,0.0,,7758.0,,,,,2025-02-07 15:44:15.669,4483.0,209.0,1532.0,,18153.0,,,,,11175.0,2025-02-07 14:44:15.669,7758.0,19685.0,600.0,-1488.0,6121.0
2025-02-08 00:30:00,0.0,6106.0,00:15 - 00:30,,,6653.0,2025-02-07 23:30:00,939.0,23:15 - 23:30,17500.0,,,2025-02-08,0.0,,7523.0,,,,,2025-02-07 15:44:15.669,4770.0,209.0,1532.0,,18153.0,,,,,11160.0,2025-02-07 14:44:15.669,7523.0,19685.0,600.0,-1488.0,6106.0
2025-02-08 00:45:00,0.0,6091.0,00:30 - 00:45,,,6653.0,2025-02-07 23:45:00,748.0,23:30 - 23:45,17350.0,,,2025-02-08,0.0,,7388.0,,,,,2025-02-07 15:44:15.669,4961.0,209.0,1532.0,,18153.0,,,,,11145.0,2025-02-07 14:44:15.669,7388.0,19685.0,600.0,-1488.0,6091.0
2025-02-08 01:00:00,0.0,6076.0,00:45 - 01:00,,,6653.0,2025-02-08 00:00:00,730.0,23:45 - 24:00,17200.0,,,2025-02-08,0.0,,7387.0,,,,,2025-02-07 15:44:15.669,4979.0,343.0,1532.0,,18153.0,,,,,11130.0,2025-02-07 14:44:15.669,7387.0,19685.0,600.0,-1488.0,6076.0
2025-02-08 01:15:00,0.0,6072.0,01:00 - 01:15,,,6653.0,2025-02-08 00:15:00,1135.0,00:00 - 00:15,17050.0,,,2025-02-08,0.0,,7640.0,,,,,2025-02-07 15:44:15.669,4455.0,343.0,1532.0,,18153.0,,,,,11119.0,2025-02-07 14:44:15.669,7640.0,19685.0,550.0,-1833.0,6072.0
2025-02-08 01:30:00,0.0,6069.0,01:15 - 01:30,,,6653.0,2025-02-08 00:30:00,930.0,00:15 - 00:30,16850.0,,,2025-02-08,0.0,,7442.0,,,,,2025-02-07 15:44:15.669,4695.0,343.0,1532.0,,18153.0,,,,,11117.0,2025-02-07 14:44:15.669,7442.0,19685.0,550.0,-1833.0,6069.0
2025-02-08 01:45:00,0.0,6067.0,01:30 - 01:45,,,6653.0,2025-02-08 00:45:00,833.0,00:30 - 00:45,16750.0,,,2025-02-08,0.0,,7345.0,,,,,2025-02-07 15:44:15.669,4792.0,343.0,1532.0,,18153.0,,,,,11114.0,2025-02-07 14:44:15.669,7345.0,19685.0,550.0,-1833.0,6067.0
2025-02-08 02:00:00,0.0,6064.0,01:45 - 02:00,,,6653.0,2025-02-08 01:00:00,735.0,00:45 - 01:00,16650.0,,,2025-02-08,0.0,,7247.0,,,,,2025-02-07 15:44:15.669,4890.0,343.0,1532.0,,18153.0,,,,,11112.0,2025-02-07 14:44:15.669,7247.0,19685.0,550.0,-1833.0,6064.0
2025-02-08 02:15:00,0.0,6061.0,02:00 - 02:15,,,6653.0,2025-02-08 01:15:00,902.0,01:00 - 01:15,16550.0,,,2025-02-08,0.0,,7414.0,,,,,2025-02-07 15:44:15.669,4723.0,343.0,1532.0,,18153.0,,,,,11088.0,2025-02-07 14:44:15.669,7414.0,19685.0,600.0,-2123.0,6061.0
2025-02-08 02:30:00,0.0,6059.0,02:15 - 02:30,,,6653.0,2025-02-08 01:30:00,853.0,01:15 - 01:30,16500.0,,,2025-02-08,0.0,,7365.0,,,,,2025-02-07 15:44:15.669,4772.0,343.0,1532.0,,18153.0,,,,,11087.0,2025-02-07 14:44:15.669,7365.0,19685.0,600.0,-2123.0,6059.0
2025-02-08 02:45:00,0.0,6058.0,02:30 - 02:45,,,6653.0,2025-02-08 01:45:00,855.0,01:30 - 01:45,16500.0,,,2025-02-08,0.0,,7367.0,,,,,2025-02-07 15:44:15.669,4770.0,343.0,1532.0,,18153.0,,,,,11085.0,2025-02-07 14:44:15.669,7367.0,19685.0,600.0,-2123.0,6058.0
2025-02-08 03:00:00,0.0,6057.0,02:45 - 03:00,,,6653.0,2025-02-08 02:00:00,888.0,01:45 - 02:00,16500.0,,,2025-02-08,0.0,,7400.0,,,,,2025-02-07 15:44:15.669,4737.0,375.0,1532.0,,18153.0,,,,,11084.0,2025-02-07 14:44:15.669,7400.0,19685.0,600.0,-2123.0,6057.0
2025-02-08 03:15:00,0.0,6060.0,03:00 - 03:15,,,6653.0,2025-02-08 02:15:00,624.0,02:00 - 02:15,16450.0,,,2025-02-08,0.0,,7136.0,,,,,2025-02-07 15:44:15.669,5001.0,375.0,1532.0,,18153.0,,,,,11088.0,2025-02-07 14:44:15.669,7136.0,19685.0,600.0,-1914.0,6060.0
2025-02-08 03:30:00,0.0,6065.0,03:15 - 03:30,,,6653.0,2025-02-08 02:30:00,571.0,02:15 - 02:30,16400.0,,,2025-02-08,0.0,,7083.0,,,,,2025-02-07 15:44:15.669,5054.0,375.0,1532.0,,18153.0,,,,,11092.0,2025-02-07 14:44:15.669,7083.0,19685.0,600.0,-1914.0,6065.0
2025-02-08 03:45:00,0.0,6069.0,03:30 - 03:45,,,6653.0,2025-02-08 02:45:00,616.0,02:30 - 02:45,16450.0,,,2025-02-08,0.0,,7128.0,,,,,2025-02-07 15:44:15.669,5009.0,375.0,1532.0,,18153.0,,,,,11096.0,2025-02-07 14:44:15.669,7128.0,19685.0,600.0,-1914.0,6069.0
2025-02-08 04:00:00,0.0,6073.0,03:45 - 04:00,,,6653.0,2025-02-08 03:00:00,611.0,02:45 - 03:00,16450.0,,,2025-02-08,0.0,,7123.0,,,,,2025-02-07 15:44:15.669,5014.0,375.0,1532.0,,18153.0,,,,,11101.0,2025-02-07 14:44:15.669,7123.0,19685.0,600.0,-1914.0,6073.0
2025-02-08 04:15:00,0.0,6075.0,04:00 - 04:15,,,6653.0,2025-02-08 03:15:00,733.0,03:00 - 03:15,16600.0,,,2025-02-08,0.0,,7245.0,,,,,2025-02-07 15:44:15.669,4892.0,375.0,1532.0,,18153.0,,,,,11101.0,2025-02-07 14:44:15.669,7245.0,19685.0,600.0,-1884.0,6075.0
2025-02-08 04:30:00,0.0,6079.0,04:15 - 04:30,,,6653.0,2025-02-08 03:30:00,729.0,03:15 - 03:30,16600.0,,,2025-02-08,0.0,,7241.0,,,,,2025-02-07 15:44:15.669,4896.0,375.0,1532.0,,18153.0,,,,,11105.0,2025-02-07 14:44:15.669,7241.0,19685.0,600.0,-1884.0,6079.0
2025-02-08 04:45:00,0.0,6083.0,04:30 - 04:45,,,6653.0,2025-02-08 03:45:00,725.0,03:30 - 03:45,16600.0,,,2025-02-08,0.0,,7237.0,,,,,2025-02-07 15:44:15.669,4900.0,375.0,1532.0,,18153.0,,,,,11109.0,2025-02-07 14:44:15.669,7237.0,19685.0,600.0,-1884.0,6083.0
2025-02-08 05:00:00,0.0,6088.0,04:45 - 05:00,,,6653.0,2025-02-08 04:00:00,671.0,03:45 - 04:00,16550.0,,,2025-02-08,0.0,,7183.0,,,,,2025-02-07 15:44:15.669,4954.0,375.0,1532.0,,18153.0,,,,,11113.0,2025-02-07 14:44:15.669,7183.0,19685.0,600.0,-1884.0,6088.0
2025-02-08 05:15:00,0.0,6080.0,05:00 - 05:15,,,6653.0,2025-02-08 04:15:00,865.0,04:00 - 04:15,16700.0,,,2025-02-08,0.0,,7377.0,,,,,2025-02-07 15:44:15.669,4760.0,375.0,1532.0,,18153.0,,,,,11110.0,2025-02-07 14:44:15.669,7377.0,19685.0,600.0,-1925.0,6080.0
2025-02-08 05:30:00,0.0,6069.0,05:15 - 05:30,,,6653.0,2025-02-08 04:30:00,926.0,04:15 - 04:30,16750.0,,,2025-02-08,0.0,,7438.0,,,,,2025-02-07 15:44:15.669,4699.0,375.0,1532.0,,18153.0,,,,,11099.0,2025-02-07 14:44:15.669,7438.0,19685.0,600.0,-1925.0,6069.0
2025-02-08 05:45:00,0.0,6058.0,05:30 - 05:45,,,6653.0,2025-02-08 04:45:00,937.0,04:30 - 04:45,16750.0,,,2025-02-08,0.0,,7449.0,,,,,2025-02-07 15:44:15.669,4688.0,375.0,1532.0,,18153.0,,,,,11088.0,2025-02-07 14:44:15.669,7449.0,19685.0,600.0,-1925.0,6058.0
2025-02-08 06:00:00,0.0,6048.0,05:45 - 06:00,,,6653.0,2025-02-08 05:00:00,1098.0,04:45 - 05:00,16900.0,,,2025-02-08,0.0,,7610.0,,,,,2025-02-07 15:44:15.669,4527.0,375.0,1532.0,,18153.0,,,,,11077.0,2025-02-07 14:44:15.669,7610.0,19685.0,600.0,-1925.0,6048.0
2025-02-08 06:15:00,0.0,6044.0,06:00 - 06:15,,,7015.0,2025-02-08 05:15:00,576.0,05:00 - 05:15,17350.0,,,2025-02-08,0.0,,7088.0,,,,,2025-02-07 15:44:15.669,5049.0,0.0,1532.0,,17791.0,,,,,11069.0,2025-02-07 14:44:15.669,7088.0,19323.0,600.0,-1320.0,6044.0
2025-02-08 06:30:00,0.0,6041.0,06:15 - 06:30,,,7015.0,2025-02-08 05:30:00,915.0,05:15 - 05:30,17700.0,,,2025-02-08,0.0,,7440.0,,,,,2025-02-07 15:44:15.669,4710.0,0.0,1532.0,,17791.0,,,,,11067.0,2025-02-07 14:44:15.669,7440.0,19323.0,600.0,-1320.0,6041.0
2025-02-08 06:45:00,0.0,6039.0,06:30 - 06:45,,,7015.0,2025-02-08 05:45:00,1044.0,05:30 - 05:45,17850.0,,,2025-02-08,0.0,,7593.0,,,,,2025-02-07 15:44:15.669,4581.0,0.0,1532.0,,17791.0,,,,,11064.0,2025-02-07 14:44:15.669,7593.0,19323.0,600.0,-1320.0,6039.0
2025-02-08 07:00:00,0.0,6037.0,06:45 - 07:00,,,7015.0,2025-02-08 06:00:00,1071.0,05:45 - 06:00,17900.0,,,2025-02-08,20.0,,7625.0,,,,,2025-02-07 15:44:15.669,4554.0,0.0,1532.0,,17791.0,,,,,11062.0,2025-02-07 14:44:15.669,7645.0,19323.0,600.0,-1320.0,6037.0
2025-02-08 07:15:00,47.0,6004.0,07:00 - 07:15,,,7023.0,2025-02-08 06:15:00,1226.0,06:00 - 06:15,18200.0,,,2025-02-08,30.0,,7798.0,,,,,2025-02-07 15:44:15.669,4391.0,0.0,1532.0,,17783.0,,,,,11053.0,2025-02-07 14:44:15.669,7828.0,19315.0,600.0,-1189.0,6051.0
2025-02-08 07:30:00,165.0,5968.0,07:15 - 07:30,,,7023.0,2025-02-08 06:30:00,1369.0,06:15 - 06:30,18450.0,,,2025-02-08,30.0,,7966.0,,,,,2025-02-07 15:44:15.669,4248.0,0.0,1532.0,,17783.0,,,,,11135.0,2025-02-07 14:44:15.669,7996.0,19315.0,600.0,-1189.0,6133.0
2025-02-08 07:45:00,326.0,5931.0,07:30 - 07:45,,,7023.0,2025-02-08 06:45:00,1442.0,06:30 - 06:45,18650.0,,,2025-02-08,30.0,,8042.0,,,,,2025-02-07 15:44:15.669,4175.0,0.0,1532.0,,17783.0,,,,,11259.0,2025-02-07 14:44:15.669,8072.0,19315.0,600.0,-1189.0,6257.0
2025-02-08 08:00:00,537.0,5895.0,07:45 - 08:00,,,7023.0,2025-02-08 07:00:00,1437.0,06:45 - 07:00,18850.0,,,2025-02-08,30.0,,8094.0,,,,,2025-02-07 15:44:15.669,4180.0,0.0,1532.0,,17783.0,,,,,11434.0,2025-02-07 14:44:15.669,8124.0,19315.0,600.0,-1189.0,6432.0
2025-02-08 08:15:00,811.0,5802.0,08:00 - 08:15,,,7023.0,2025-02-08 07:15:00,2319.0,07:00 - 07:15,19150.0,,,2025-02-08,30.0,,8976.0,,,,,2025-02-07 15:44:15.669,3298.0,0.0,1532.0,,17783.0,,,,,11626.0,2025-02-07 14:44:15.669,9006.0,19315.0,600.0,-1985.0,6613.0
2025-02-08 08:30:00,1152.0,5705.0,08:15 - 08:30,,,7023.0,2025-02-08 07:30:00,2374.0,07:15 - 07:30,19450.0,,,2025-02-08,30.0,,9031.0,,,,,2025-02-07 15:44:15.669,3243.0,0.0,1532.0,,17783.0,,,,,11871.0,2025-02-07 14:44:15.669,9061.0,19315.0,600.0,-1985.0,6857.0
2025-02-08 08:45:00,1542.0,5609.0,08:30 - 08:45,,,7023.0,2025-02-08 07:45:00,2281.0,07:30 - 07:45,19650.0,,,2025-02-08,30.0,,8938.0,,,,,2025-02-07 15:44:15.669,3336.0,0.0,1532.0,,17783.0,,,,,12164.0,2025-02-07 14:44:15.669,8968.0,19315.0,600.0,-1985.0,7151.0
2025-02-08 09:00:00,1954.0,5512.0,08:45 - 09:00,,,7023.0,2025-02-08 08:00:00,2265.0,07:45 - 08:00,19950.0,,,2025-02-08,30.0,,8922.0,,,,,2025-02-07 15:44:15.669,3353.0,0.0,1532.0,,17783.0,,,,,12480.0,2025-02-07 14:44:15.669,8952.0,19315.0,600.0,-1985.0,7466.0
2025-02-08 09:15:00,2373.0,5430.0,09:00 - 09:15,,,7023.0,2025-02-08 08:15:00,2434.0,08:00 - 08:15,20000.0,,,2025-02-08,0.0,,9091.0,,,,,2025-02-07 15:44:15.669,3183.0,0.0,1532.0,,17783.0,,,,,12790.0,2025-02-07 14:44:15.669,9091.0,19315.0,600.0,-2384.0,7803.0
2025-02-08 09:30:00,2818.0,5329.0,09:15 - 09:30,,,7023.0,2025-02-08 08:30:00,2190.0,08:15 - 08:30,20100.0,,,2025-02-08,0.0,,8847.0,,,,,2025-02-07 15:44:15.669,3427.0,0.0,1532.0,,17783.0,,,,,13134.0,2025-02-07 14:44:15.669,8847.0,19315.0,600.0,-2384.0,8147.0
2025-02-08 09:45:00,3278.0,5228.0,09:30 - 09:45,,,7023.0,2025-02-08 08:45:00,1831.0,08:30 - 08:45,20100.0,,,2025-02-08,0.0,,8488.0,,,,,2025-02-07 15:44:15.669,3786.0,0.0,1532.0,,17783.0,,,,,13493.0,2025-02-07 14:44:15.669,8488.0,19315.0,600.0,-2384.0,8506.0
2025-02-08 10:00:00,3731.0,5126.0,09:45 - 10:00,,,7023.0,2025-02-08 09:00:00,1380.0,08:45 - 09:00,20000.0,,,2025-02-08,0.0,,8037.0,,,,,2025-02-07 15:44:15.669,4238.0,0.0,1532.0,,17783.0,,,,,13844.0,2025-02-07 14:44:15.669,8037.0,19315.0,600.0,-2384.0,8857.0
2025-02-08 10:15:00,4168.0,5057.0,10:00 - 10:15,,,7023.0,2025-02-08 09:15:00,1675.0,09:00 - 09:15,19900.0,,,2025-02-08,0.0,,8332.0,,,,,2025-02-07 15:44:15.669,3942.0,0.0,1532.0,,17783.0,,,,,13993.0,2025-02-07 14:44:15.669,8332.0,19315.0,600.0,-2928.0,9225.0
2025-02-08 10:30:00,4614.0,5002.0,10:15 - 10:30,,,7023.0,2025-02-08 09:30:00,1384.0,09:15 - 09:30,20000.0,,,2025-02-08,0.0,,8041.0,,,,,2025-02-07 15:44:15.669,4233.0,0.0,1532.0,,17783.0,,,,,14384.0,2025-02-07 14:44:15.669,8041.0,19315.0,600.0,-2928.0,9616.0
2025-02-08 10:45:00,5043.0,4947.0,10:30 - 10:45,,,7023.0,2025-02-08 09:45:00,910.0,09:30 - 09:45,19900.0,,,2025-02-08,0.0,,7567.0,,,,,2025-02-07 15:44:15.669,4707.0,0.0,1532.0,,17783.0,,,,,14758.0,2025-02-07 14:44:15.669,7567.0,19315.0,600.0,-2928.0,9990.0
2025-02-08 11:00:00,5412.0,4892.0,10:45 - 11:00,,,7023.0,2025-02-08 10:00:00,693.0,09:45 - 10:00,19800.0,,,2025-02-08,0.0,,7350.0,,,,,2025-02-07 15:44:15.669,4924.0,197.0,1532.0,,17783.0,,,,,15072.0,2025-02-07 14:44:15.669,7350.0,19315.0,600.0,-2928.0,10304.0
2025-02-08 11:15:00,5687.0,4835.0,11:00 - 11:15,,,7023.0,2025-02-08 10:15:00,759.0,10:00 - 10:15,19750.0,,,2025-02-08,0.0,,7325.0,,,,,2025-02-07 15:44:15.669,4760.0,261.0,1532.0,,17783.0,,,,,15223.0,2025-02-07 14:44:15.669,7325.0,19315.0,550.0,-2990.0,10522.0
2025-02-08 11:30:00,5879.0,4786.0,11:15 - 11:30,,,7023.0,2025-02-08 10:30:00,571.0,10:15 - 10:30,19700.0,,,2025-02-08,0.0,,7137.0,,,,,2025-02-07 15:44:15.669,4948.0,261.0,1532.0,,17783.0,,,,,15366.0,2025-02-07 14:44:15.669,7137.0,19315.0,550.0,-2990.0,10665.0
2025-02-08 11:45:00,6007.0,4736.0,11:30 - 11:45,,,7023.0,2025-02-08 10:45:00,654.0,10:30 - 10:45,19600.0,,,2025-02-08,0.0,,6954.0,,,,,2025-02-07 15:44:15.669,4597.0,261.0,1532.0,,17783.0,,,,,15444.0,2025-02-07 14:44:15.669,6954.0,19315.0,550.0,-2990.0,10743.0
2025-02-08 12:00:00,6085.0,4687.0,11:45 - 12:00,,,7023.0,2025-02-08 11:00:00,656.0,10:45 - 11:00,19500.0,,,2025-02-08,0.0,,6824.0,,,,,2025-02-07 15:44:15.669,4514.0,261.0,1532.0,,17783.0,,,,,15474.0,2025-02-07 14:44:15.669,6824.0,19315.0,550.0,-2990.0,10772.0
2025-02-08 12:15:00,6113.0,4647.0,12:00 - 12:15,,,7023.0,2025-02-08 11:15:00,571.0,11:00 - 11:15,19550.0,,,2025-02-08,0.0,,6739.0,,,,,2025-02-07 15:44:15.669,4599.0,261.0,1532.0,,17783.0,,,,,15443.0,2025-02-07 14:44:15.669,6739.0,19315.0,600.0,-2820.0,10760.0
2025-02-08 12:30:00,6113.0,4606.0,12:15 - 12:30,,,7023.0,2025-02-08 11:30:00,595.0,11:15 - 11:30,19600.0,,,2025-02-08,0.0,,6775.0,,,,,2025-02-07 15:44:15.669,4575.0,261.0,1532.0,,17783.0,,,,,15402.0,2025-02-07 14:44:15.669,6775.0,19315.0,600.0,-2820.0,10719.0
2025-02-08 12:45:00,6082.0,4564.0,12:30 - 12:45,,,7023.0,2025-02-08 11:45:00,601.0,11:30 - 11:45,19550.0,,,2025-02-08,0.0,,6798.0,,,,,2025-02-07 15:44:15.669,4569.0,261.0,1532.0,,17783.0,,,,,15329.0,2025-02-07 14:44:15.669,6798.0,19315.0,600.0,-2820.0,10646.0
2025-02-08 13:00:00,5987.0,4523.0,12:45 - 13:00,,,7023.0,2025-02-08 12:00:00,615.0,11:45 - 12:00,19450.0,,,2025-02-08,0.0,,6835.0,,,,,2025-02-07 15:44:15.669,4555.0,261.0,1532.0,,17783.0,,,,,15192.0,2025-02-07 14:44:15.669,6835.0,19315.0,600.0,-2820.0,10510.0
2025-02-08 13:15:00,5841.0,4504.0,13:00 - 13:15,,,7023.0,2025-02-08 12:15:00,796.0,12:00 - 12:15,19600.0,,,2025-02-08,0.0,,7031.0,,,,,2025-02-07 15:44:15.669,4374.0,261.0,1532.0,,17783.0,,,,,15053.0,2025-02-07 14:44:15.669,7031.0,19315.0,600.0,-2728.0,10345.0
2025-02-08 13:30:00,5646.0,4492.0,13:15 - 13:30,,,7023.0,2025-02-08 12:30:00,882.0,12:15 - 12:30,19500.0,,,2025-02-08,0.0,,7138.0,,,,,2025-02-07 15:44:15.669,4288.0,261.0,1532.0,,17783.0,,,,,14846.0,2025-02-07 14:44:15.669,7138.0,19315.0,600.0,-2728.0,10138.0
2025-02-08 13:45:00,5401.0,4480.0,13:30 - 13:45,,,7023.0,2025-02-08 12:45:00,986.0,12:30 - 12:45,19350.0,,,2025-02-08,0.0,,7245.0,,,,,2025-02-07 15:44:15.669,4184.0,261.0,1532.0,,17783.0,,,,,14589.0,2025-02-07 14:44:15.669,7245.0,19315.0,600.0,-2728.0,9881.0
2025-02-08 14:00:00,5107.0,4467.0,13:45 - 14:00,,,7023.0,2025-02-08 13:00:00,1093.0,12:45 - 13:00,19150.0,,,2025-02-08,0.0,,7352.0,,,,,2025-02-07 15:44:15.669,4175.0,261.0,1532.0,,17783.0,,,,,14282.0,2025-02-07 14:44:15.669,7352.0,19315.0,600.0,-2728.0,9574.0
