dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-30 00:15:00,0.0,5923.0,00:00 - 00:15,,,5306.0,2025-06-29 22:15:00,1517.0,22:00 - 22:15,13700.0,,,2025-06-30,0.0,,6870.0,,,,,2025-06-29 15:42:20.422,3488.0,,1257.0,,19775.0,,,,,8153.0,2025-06-29 13:42:20.422,6870.0,21032.0,600.0,-1923.0,5923.0
2025-06-30 00:30:00,0.0,5898.0,00:15 - 00:30,,,5306.0,2025-06-29 22:30:00,1286.0,22:15 - 22:30,13450.0,,,2025-06-30,0.0,,6645.0,,,,,2025-06-29 15:42:20.422,3719.0,,1257.0,,19775.0,,,,,8128.0,2025-06-29 13:42:20.422,6645.0,21032.0,600.0,-1923.0,5898.0
2025-06-30 00:45:00,0.0,5853.0,00:30 - 00:45,,,5306.0,2025-06-29 22:45:00,1299.0,22:30 - 22:45,13150.0,,,2025-06-30,0.0,,6390.0,,,,,2025-06-29 15:42:20.422,3377.0,,1257.0,,19775.0,,,,,8083.0,2025-06-29 13:42:20.422,6390.0,21032.0,600.0,-1923.0,5853.0
2025-06-30 01:00:00,0.0,5816.0,00:45 - 01:00,,,5306.0,2025-06-29 23:00:00,1236.0,22:45 - 23:00,13050.0,,,2025-06-30,0.0,,6327.0,,,,,2025-06-29 15:42:20.422,3440.0,,1257.0,,19775.0,,,,,8046.0,2025-06-29 13:42:20.422,6327.0,21032.0,600.0,-1923.0,5816.0
2025-06-30 01:15:00,0.0,5775.0,01:00 - 01:15,,,5306.0,2025-06-29 23:15:00,910.0,23:00 - 23:15,12900.0,,,2025-06-30,0.0,,6001.0,,,,,2025-06-29 15:42:20.422,3766.0,,1257.0,,19775.0,,,,,7964.0,2025-06-29 13:42:20.422,6001.0,21032.0,600.0,-1665.0,5775.0
2025-06-30 01:30:00,0.0,5719.0,01:15 - 01:30,,,5306.0,2025-06-29 23:30:00,866.0,23:15 - 23:30,12800.0,,,2025-06-30,0.0,,5957.0,,,,,2025-06-29 15:42:20.422,3810.0,,1257.0,,19775.0,,,,,7908.0,2025-06-29 13:42:20.422,5957.0,21032.0,600.0,-1665.0,5719.0
2025-06-30 01:45:00,0.0,5687.0,01:30 - 01:45,,,5306.0,2025-06-29 23:45:00,798.0,23:30 - 23:45,12700.0,,,2025-06-30,0.0,,5889.0,,,,,2025-06-29 15:42:20.422,3878.0,,1257.0,,19775.0,,,,,7876.0,2025-06-29 13:42:20.422,5889.0,21032.0,600.0,-1665.0,5687.0
2025-06-30 02:00:00,0.0,5657.0,01:45 - 02:00,,,5306.0,2025-06-30 00:00:00,728.0,23:45 - 24:00,12600.0,,,2025-06-30,0.0,,5819.0,,,,,2025-06-29 15:42:20.422,3948.0,,1257.0,,19775.0,,,,,7846.0,2025-06-29 13:42:20.422,5819.0,21032.0,600.0,-1665.0,5657.0
2025-06-30 02:15:00,0.0,5592.0,02:00 - 02:15,,,5301.0,2025-06-30 00:15:00,666.0,00:00 - 00:15,12600.0,,,2025-06-30,0.0,,5757.0,,,,,2025-06-29 15:42:20.422,4015.0,,1257.0,,19780.0,,,,,7753.0,2025-06-29 13:42:20.422,5757.0,21037.0,600.0,-1510.0,5592.0
2025-06-30 02:30:00,0.0,5534.0,02:15 - 02:30,,,5301.0,2025-06-30 00:30:00,724.0,00:15 - 00:30,12600.0,,,2025-06-30,0.0,,5815.0,,,,,2025-06-29 15:42:20.422,3957.0,,1257.0,,19780.0,,,,,7695.0,2025-06-29 13:42:20.422,5815.0,21037.0,600.0,-1510.0,5534.0
2025-06-30 02:45:00,0.0,5472.0,02:30 - 02:45,,,5301.0,2025-06-30 00:45:00,787.0,00:30 - 00:45,12600.0,,,2025-06-30,0.0,,5878.0,,,,,2025-06-29 15:42:20.422,3894.0,,1257.0,,19780.0,,,,,7632.0,2025-06-29 13:42:20.422,5878.0,21037.0,600.0,-1510.0,5472.0
2025-06-30 03:00:00,0.0,5433.0,02:45 - 03:00,,,5301.0,2025-06-30 01:00:00,825.0,00:45 - 01:00,12600.0,,,2025-06-30,0.0,,5916.0,,,,,2025-06-29 15:42:20.422,3856.0,,1257.0,,19780.0,,,,,7594.0,2025-06-29 13:42:20.422,5916.0,21037.0,600.0,-1510.0,5433.0
2025-06-30 03:15:00,0.0,5374.0,03:00 - 03:15,,,5301.0,2025-06-30 01:15:00,785.0,01:00 - 01:15,12600.0,,,2025-06-30,0.0,,5828.0,,,,,2025-06-29 15:42:20.422,3805.0,,1257.0,,19780.0,,,,,7544.0,2025-06-29 13:42:20.422,5828.0,21037.0,600.0,-1372.0,5374.0
2025-06-30 03:30:00,0.0,5309.0,03:15 - 03:30,,,5301.0,2025-06-30 01:30:00,849.0,01:15 - 01:30,12600.0,,,2025-06-30,0.0,,5892.0,,,,,2025-06-29 15:42:20.422,3741.0,,1257.0,,19780.0,,,,,7480.0,2025-06-29 13:42:20.422,5892.0,21037.0,600.0,-1372.0,5309.0
2025-06-30 03:45:00,0.0,5236.0,03:30 - 03:45,,,5301.0,2025-06-30 01:45:00,873.0,01:30 - 01:45,12550.0,,,2025-06-30,0.0,,5916.0,,,,,2025-06-29 15:42:20.422,3717.0,,1257.0,,19780.0,,,,,7406.0,2025-06-29 13:42:20.422,5916.0,21037.0,600.0,-1372.0,5236.0
2025-06-30 04:00:00,0.0,5167.0,03:45 - 04:00,,,5301.0,2025-06-30 02:00:00,941.0,01:45 - 02:00,12550.0,,,2025-06-30,0.0,,5984.0,,,,,2025-06-29 15:42:20.422,3649.0,,1257.0,,19780.0,,,,,7338.0,2025-06-29 13:42:20.422,5984.0,21037.0,600.0,-1372.0,5167.0
2025-06-30 04:15:00,6.0,5101.0,04:00 - 04:15,,,5296.0,2025-06-30 02:15:00,924.0,02:00 - 02:15,12550.0,,,2025-06-30,0.0,,5967.0,,,,,2025-06-29 15:42:20.422,3671.0,,1257.0,,19785.0,,,,,7282.0,2025-06-29 13:42:20.422,5967.0,21042.0,600.0,-1299.0,5107.0
2025-06-30 04:30:00,10.0,5028.0,04:15 - 04:30,,,5296.0,2025-06-30 02:30:00,1060.0,02:15 - 02:30,12550.0,,,2025-06-30,0.0,,6036.0,,,,,2025-06-29 15:42:20.422,3428.0,,1257.0,,19785.0,,,,,7213.0,2025-06-29 13:42:20.422,6036.0,21042.0,600.0,-1299.0,5038.0
2025-06-30 04:45:00,34.0,4952.0,04:30 - 04:45,,,5296.0,2025-06-30 02:45:00,1177.0,02:30 - 02:45,12650.0,,,2025-06-30,0.0,,6188.0,,,,,2025-06-29 15:42:20.422,3311.0,,1257.0,,19785.0,,,,,7161.0,2025-06-29 13:42:20.422,6188.0,21042.0,600.0,-1299.0,4986.0
2025-06-30 05:00:00,123.0,4868.0,04:45 - 05:00,,,5296.0,2025-06-30 03:00:00,1264.0,02:45 - 03:00,12750.0,,,2025-06-30,0.0,,6284.0,,,,,2025-06-29 15:42:20.422,3225.0,,1257.0,,19785.0,,,,,7165.0,2025-06-29 13:42:20.422,6284.0,21042.0,600.0,-1299.0,4991.0
2025-06-30 05:15:00,312.0,4759.0,05:00 - 05:15,,,5291.0,2025-06-30 03:15:00,1783.0,03:00 - 03:15,12900.0,,,2025-06-30,0.0,,6813.0,,,,,2025-06-29 15:42:20.422,2710.0,,1257.0,,19790.0,,,,,7250.0,2025-06-29 13:42:20.422,6813.0,21047.0,600.0,-1763.0,5071.0
2025-06-30 05:30:00,589.0,4640.0,05:15 - 05:30,,,5291.0,2025-06-30 03:30:00,1812.0,03:15 - 03:30,13100.0,,,2025-06-30,0.0,,6854.0,,,,,2025-06-29 15:42:20.422,2681.0,,1257.0,,19790.0,,,,,7409.0,2025-06-29 13:42:20.422,6854.0,21047.0,600.0,-1763.0,5229.0
2025-06-30 05:45:00,936.0,4502.0,05:30 - 05:45,,,5291.0,2025-06-30 03:45:00,2041.0,03:30 - 03:45,13550.0,,,2025-06-30,0.0,,7095.0,,,,,2025-06-29 15:42:20.422,2452.0,,1257.0,,19790.0,,,,,7618.0,2025-06-29 13:42:20.422,7095.0,21047.0,600.0,-1763.0,5438.0
2025-06-30 06:00:00,1340.0,4380.0,05:45 - 06:00,,,5291.0,2025-06-30 04:00:00,2648.0,03:45 - 04:00,14450.0,,,2025-06-30,10.0,,7703.0,,,,,2025-06-29 15:42:20.422,1845.0,,1257.0,,19790.0,,,,,7900.0,2025-06-29 13:42:20.422,7713.0,21047.0,600.0,-1763.0,5720.0
2025-06-30 06:15:00,1795.0,4279.0,06:00 - 06:15,,,5301.0,2025-06-30 04:15:00,2562.0,04:00 - 04:15,15550.0,,,2025-06-30,10.0,,7617.0,,,,,2025-06-29 15:42:20.422,2003.0,,1257.0,,19780.0,,,,,8282.0,2025-06-29 13:42:20.422,7627.0,21037.0,600.0,-959.0,6074.0
2025-06-30 06:30:00,2319.0,4217.0,06:15 - 06:30,,,5301.0,2025-06-30 04:30:00,2788.0,04:15 - 04:30,16250.0,,,2025-06-30,10.0,,7856.0,,,,,2025-06-29 15:42:20.422,1777.0,,1257.0,,19780.0,,,,,8743.0,2025-06-29 13:42:20.422,7866.0,21037.0,600.0,-959.0,6536.0
2025-06-30 06:45:00,2891.0,4178.0,06:30 - 06:45,,,5263.0,2025-06-30 04:45:00,2680.0,04:30 - 04:45,16700.0,,,2025-06-30,10.0,,7772.0,,,,,2025-06-29 15:42:20.422,1923.0,,1257.0,,19818.0,,,,,9277.0,2025-06-29 13:42:20.422,7782.0,21075.0,600.0,-959.0,7069.0
