dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-13 00:15:00,0.0,3364.0,00:00 - 00:15,,,5869.0,2024-07-12 22:15:00,3015.0,22:00 - 22:15,16400.0,,,2024-07-13,0.0,,10569.0,,,,,2024-07-12 15:51:40.730,3510.0,0.0,1109.0,,19956.0,,,,,6086.0,2024-07-12 13:51:40.730000,10569.0,21065.0,275.0,-530.0,3364.0
2024-07-13 00:30:00,0.0,3341.0,00:15 - 00:30,,,5869.0,2024-07-12 22:30:00,3220.0,22:15 - 22:30,16100.0,,,2024-07-13,0.0,,10291.0,,,,,2024-07-12 15:51:40.730,3081.0,0.0,1109.0,,19956.0,,,,,6064.0,2024-07-12 13:51:40.730000,10291.0,21065.0,275.0,-530.0,3341.0
2024-07-13 00:45:00,0.0,3318.0,00:30 - 00:45,,,5869.0,2024-07-12 22:45:00,2993.0,22:30 - 22:45,15850.0,,,2024-07-13,0.0,,10064.0,,,,,2024-07-12 15:51:40.730,3308.0,0.0,1109.0,,19956.0,,,,,6041.0,2024-07-12 13:51:40.730000,10064.0,21065.0,275.0,-530.0,3318.0
2024-07-13 01:00:00,0.0,3295.0,00:45 - 01:00,,,5869.0,2024-07-12 23:00:00,2815.0,22:45 - 23:00,15650.0,,,2024-07-13,0.0,,9886.0,,,,,2024-07-12 15:51:40.730,3486.0,0.0,1109.0,,19956.0,,,,,6019.0,2024-07-12 13:51:40.730000,9886.0,21065.0,275.0,-530.0,3295.0
2024-07-13 01:15:00,0.0,3269.0,01:00 - 01:15,,,5864.0,2024-07-12 23:15:00,2768.0,23:00 - 23:15,15500.0,,,2024-07-13,0.0,,9839.0,,,,,2024-07-12 15:51:40.730,3538.0,0.0,1109.0,,19961.0,,,,,5916.0,2024-07-12 13:51:40.730000,9839.0,21070.0,108.0,-363.0,3269.0
2024-07-13 01:30:00,0.0,3237.0,01:15 - 01:30,,,5864.0,2024-07-12 23:30:00,2599.0,23:15 - 23:30,15300.0,,,2024-07-13,0.0,,9670.0,,,,,2024-07-12 15:51:40.730,3707.0,0.0,1109.0,,19961.0,,,,,5885.0,2024-07-12 13:51:40.730000,9670.0,21070.0,108.0,-363.0,3237.0
2024-07-13 01:45:00,0.0,3206.0,01:30 - 01:45,,,5864.0,2024-07-12 23:45:00,2530.0,23:30 - 23:45,15200.0,,,2024-07-13,0.0,,9601.0,,,,,2024-07-12 15:51:40.730,3776.0,0.0,1109.0,,19961.0,,,,,5854.0,2024-07-12 13:51:40.730000,9601.0,21070.0,108.0,-363.0,3206.0
2024-07-13 02:00:00,0.0,3175.0,01:45 - 02:00,,,5864.0,2024-07-13 00:00:00,2362.0,23:45 - 24:00,15000.0,,,2024-07-13,0.0,,9433.0,,,,,2024-07-12 15:51:40.730,3944.0,0.0,1109.0,,19961.0,,,,,5822.0,2024-07-12 13:51:40.730000,9433.0,21070.0,108.0,-363.0,3175.0
2024-07-13 02:15:00,0.0,3174.0,02:00 - 02:15,,,5864.0,2024-07-13 00:15:00,2362.0,00:00 - 00:15,15000.0,,,2024-07-13,0.0,,9433.0,,,,,2024-07-12 15:51:40.730,3944.0,0.0,1109.0,,19961.0,,,,,5822.0,2024-07-12 13:51:40.730000,9433.0,21070.0,179.0,-434.0,3174.0
2024-07-13 02:30:00,0.0,3224.0,02:15 - 02:30,,,5864.0,2024-07-13 00:30:00,2163.0,00:15 - 00:30,14850.0,,,2024-07-13,0.0,,9234.0,,,,,2024-07-12 15:51:40.730,4143.0,0.0,1109.0,,19961.0,,,,,5871.0,2024-07-12 13:51:40.730000,9234.0,21070.0,179.0,-434.0,3224.0
