dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-20 00:15:00,0.0,7634.0,00:00 - 00:15,,,5806.0,2024-11-19 23:15:00,1274.0,23:00 - 23:15,16900.0,,,2024-11-20,0.0,,8118.0,,,,,2024-11-19 15:33:55.658,5301.0,272.0,1065.0,,20062.0,,,,,11462.0,2024-11-19 14:33:55.658,8118.0,21128.0,498.0,-2922.0,7634.0
2024-11-20 00:30:00,0.0,7724.0,00:15 - 00:30,,,5806.0,2024-11-19 23:30:00,1077.0,23:15 - 23:30,16750.0,,,2024-11-20,0.0,,7878.0,,,,,2024-11-19 15:33:55.658,5455.0,272.0,1065.0,,20062.0,,,,,11552.0,2024-11-19 14:33:55.658,7878.0,21128.0,498.0,-2922.0,7724.0
2024-11-20 00:45:00,0.0,7813.0,00:30 - 00:45,,,5806.0,2024-11-19 23:45:00,888.0,23:30 - 23:45,16650.0,,,2024-11-20,0.0,,7689.0,,,,,2024-11-19 15:33:55.658,5644.0,272.0,1065.0,,20062.0,,,,,11641.0,2024-11-19 14:33:55.658,7689.0,21128.0,498.0,-2922.0,7813.0
2024-11-20 01:00:00,0.0,7903.0,00:45 - 01:00,,,5806.0,2024-11-20 00:00:00,807.0,23:45 - 24:00,16500.0,,,2024-11-20,0.0,,7482.0,,,,,2024-11-19 15:33:55.658,5594.0,304.0,1065.0,,20062.0,,,,,11730.0,2024-11-19 14:33:55.658,7482.0,21128.0,498.0,-2922.0,7903.0
2024-11-20 01:15:00,0.0,7930.0,01:00 - 01:15,,,5811.0,2024-11-20 00:15:00,635.0,00:00 - 00:15,16400.0,,,2024-11-20,0.0,,7310.0,,,,,2024-11-19 15:33:55.658,5761.0,368.0,1065.0,,20057.0,,,,,11743.0,2024-11-19 14:33:55.658,7310.0,21123.0,555.0,-2855.0,7930.0
2024-11-20 01:30:00,0.0,7945.0,01:15 - 01:30,,,5811.0,2024-11-20 00:30:00,786.0,00:15 - 00:30,16300.0,,,2024-11-20,0.0,,7195.0,,,,,2024-11-19 15:33:55.658,5342.0,368.0,1065.0,,20057.0,,,,,11758.0,2024-11-19 14:33:55.658,7195.0,21123.0,555.0,-2855.0,7945.0
2024-11-20 01:45:00,0.0,7960.0,01:30 - 01:45,,,5811.0,2024-11-20 00:45:00,621.0,00:30 - 00:45,16150.0,,,2024-11-20,0.0,,7030.0,,,,,2024-11-19 15:33:55.658,5507.0,368.0,1065.0,,20057.0,,,,,11773.0,2024-11-19 14:33:55.658,7030.0,21123.0,555.0,-2855.0,7960.0
2024-11-20 02:00:00,0.0,7976.0,01:45 - 02:00,,,5811.0,2024-11-20 01:00:00,591.0,00:45 - 01:00,16000.0,,,2024-11-20,0.0,,7054.0,,,,,2024-11-19 15:33:55.658,5537.0,557.0,1065.0,,20057.0,,,,,11788.0,2024-11-19 14:33:55.658,7054.0,21123.0,555.0,-2855.0,7976.0
2024-11-20 02:15:00,0.0,7952.0,02:00 - 02:15,,,5811.0,2024-11-20 01:15:00,578.0,01:00 - 01:15,15950.0,,,2024-11-20,0.0,,7041.0,,,,,2024-11-19 15:33:55.658,5549.0,557.0,1065.0,,20057.0,,,,,11770.0,2024-11-19 14:33:55.658,7041.0,21123.0,600.0,-2827.0,7952.0
2024-11-20 02:30:00,0.0,7907.0,02:15 - 02:30,,,5811.0,2024-11-20 01:30:00,578.0,01:15 - 01:30,15950.0,,,2024-11-20,0.0,,7041.0,,,,,2024-11-19 15:33:55.658,5549.0,557.0,1065.0,,20057.0,,,,,11725.0,2024-11-19 14:33:55.658,7041.0,21123.0,600.0,-2827.0,7907.0
