dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-26 00:15:00,0.0,2428.0,00:00 - 00:15,,,3909.0,2025-05-25 22:15:00,1700.0,22:00 - 22:15,13750.0,,,2025-05-26,0.0,,7071.0,,,,,2025-05-25 16:04:35.813,2850.0,0.0,1532.0,,20897.0,,,,,5022.0,2025-05-25 14:04:35.813,7071.0,22429.0,643.0,1014.0,2428.0
2025-05-26 00:30:00,0.0,2373.0,00:15 - 00:30,,,3909.0,2025-05-25 22:30:00,1530.0,22:15 - 22:30,13600.0,,,2025-05-26,0.0,,6975.0,,,,,2025-05-25 16:04:35.813,3020.0,0.0,1532.0,,20897.0,,,,,4968.0,2025-05-25 14:04:35.813,6975.0,22429.0,643.0,1014.0,2373.0
2025-05-26 00:45:00,0.0,2327.0,00:30 - 00:45,,,3909.0,2025-05-25 22:45:00,1404.0,22:30 - 22:45,13500.0,,,2025-05-26,0.0,,6921.0,,,,,2025-05-25 16:04:35.813,3147.0,0.0,1532.0,,20897.0,,,,,4922.0,2025-05-25 14:04:35.813,6921.0,22429.0,643.0,1014.0,2327.0
2025-05-26 01:00:00,0.0,2299.0,00:45 - 01:00,,,3909.0,2025-05-25 23:00:00,1195.0,22:45 - 23:00,13300.0,,,2025-05-26,0.0,,6750.0,,,,,2025-05-25 16:04:35.813,3355.0,0.0,1532.0,,20897.0,,,,,4893.0,2025-05-25 14:04:35.813,6750.0,22429.0,643.0,1014.0,2299.0
2025-05-26 01:15:00,0.0,2263.0,01:00 - 01:15,,,3904.0,2025-05-25 23:15:00,1191.0,23:00 - 23:15,13250.0,,,2025-05-26,0.0,,6777.0,,,,,2025-05-25 16:04:35.813,3526.0,0.0,1532.0,,20902.0,,,,,4822.0,2025-05-25 14:04:35.813,6777.0,22434.0,643.0,1008.0,2263.0
2025-05-26 01:30:00,0.0,2224.0,01:15 - 01:30,,,3904.0,2025-05-25 23:30:00,1100.0,23:15 - 23:30,13150.0,,,2025-05-26,0.0,,6716.0,,,,,2025-05-25 16:04:35.813,3617.0,0.0,1532.0,,20902.0,,,,,4783.0,2025-05-25 14:04:35.813,6716.0,22434.0,643.0,1008.0,2224.0
2025-05-26 01:45:00,0.0,2180.0,01:30 - 01:45,,,3904.0,2025-05-25 23:45:00,1064.0,23:30 - 23:45,13100.0,,,2025-05-26,0.0,,6710.0,,,,,2025-05-25 16:04:35.813,3653.0,0.0,1532.0,,20902.0,,,,,4739.0,2025-05-25 14:04:35.813,6710.0,22434.0,643.0,1008.0,2180.0
2025-05-26 02:00:00,0.0,2125.0,01:45 - 02:00,,,3904.0,2025-05-26 00:00:00,1039.0,23:45 - 24:00,13050.0,,,2025-05-26,0.0,,6715.0,,,,,2025-05-25 16:04:35.813,3678.0,0.0,1532.0,,20902.0,,,,,4684.0,2025-05-25 14:04:35.813,6715.0,22434.0,643.0,1008.0,2125.0
2025-05-26 02:15:00,0.0,2089.0,02:00 - 02:15,,,3904.0,2025-05-26 00:15:00,806.0,00:00 - 00:15,13050.0,,,2025-05-26,0.0,,6508.0,,,,,2025-05-25 16:04:35.813,3911.0,0.0,1532.0,,20902.0,,,,,4654.0,2025-05-25 14:04:35.813,6508.0,22434.0,643.0,1245.0,2089.0
2025-05-26 02:30:00,0.0,2040.0,02:15 - 02:30,,,3904.0,2025-05-26 00:30:00,846.0,00:15 - 00:30,13050.0,,,2025-05-26,0.0,,6556.0,,,,,2025-05-25 16:04:35.813,3871.0,0.0,1532.0,,20902.0,,,,,4606.0,2025-05-25 14:04:35.813,6556.0,22434.0,643.0,1245.0,2040.0
2025-05-26 02:45:00,0.0,1989.0,02:30 - 02:45,,,3904.0,2025-05-26 00:45:00,847.0,00:30 - 00:45,13000.0,,,2025-05-26,0.0,,6557.0,,,,,2025-05-25 16:04:35.813,3870.0,0.0,1532.0,,20902.0,,,,,4555.0,2025-05-25 14:04:35.813,6557.0,22434.0,643.0,1245.0,1989.0
2025-05-26 03:00:00,0.0,1950.0,02:45 - 03:00,,,3904.0,2025-05-26 01:00:00,887.0,00:45 - 01:00,13000.0,,,2025-05-26,0.0,,6597.0,,,,,2025-05-25 16:04:35.813,3830.0,0.0,1532.0,,20902.0,,,,,4515.0,2025-05-25 14:04:35.813,6597.0,22434.0,643.0,1245.0,1950.0
2025-05-26 03:15:00,0.0,1915.0,03:00 - 03:15,,,3904.0,2025-05-26 01:15:00,644.0,01:00 - 01:15,13000.0,,,2025-05-26,0.0,,6453.0,,,,,2025-05-25 16:04:35.813,4073.0,0.0,1532.0,,20902.0,,,,,4484.0,2025-05-25 14:04:35.813,6453.0,22434.0,643.0,1420.0,1915.0
2025-05-26 03:30:00,0.0,1875.0,03:15 - 03:30,,,3904.0,2025-05-26 01:30:00,680.0,01:15 - 01:30,13050.0,,,2025-05-26,0.0,,6544.0,,,,,2025-05-25 16:04:35.813,4037.0,0.0,1532.0,,20902.0,,,,,4443.0,2025-05-25 14:04:35.813,6544.0,22434.0,643.0,1420.0,1875.0
2025-05-26 03:45:00,0.0,1850.0,03:30 - 03:45,,,3904.0,2025-05-26 01:45:00,718.0,01:30 - 01:45,13100.0,,,2025-05-26,0.0,,6618.0,,,,,2025-05-25 16:04:35.813,3999.0,0.0,1532.0,,20902.0,,,,,4419.0,2025-05-25 14:04:35.813,6618.0,22434.0,643.0,1420.0,1850.0
2025-05-26 04:00:00,0.0,1820.0,03:45 - 04:00,,,3904.0,2025-05-26 02:00:00,706.0,01:45 - 02:00,13150.0,,,2025-05-26,0.0,,6698.0,,,,,2025-05-25 16:04:35.813,4011.0,0.0,1532.0,,20902.0,,,,,4389.0,2025-05-25 14:04:35.813,6698.0,22434.0,643.0,1420.0,1820.0
