dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-31 00:15:00,0.0,949.0,00:00 - 00:15,,,5284.0,2025-07-30 22:15:00,2754.0,22:00 - 22:15,15450.0,,,2025-07-31,0.0,,9946.0,,,,,2025-07-30 15:36:55.628,4007.0,,1395.0,,19661.0,,,,,3390.0,2025-07-30 13:36:55.628,9946.0,21055.0,630.0,1484.0,949.0
2025-07-31 00:30:00,0.0,963.0,00:15 - 00:30,,,5284.0,2025-07-30 22:30:00,2440.0,22:15 - 22:30,15150.0,,,2025-07-31,0.0,,9632.0,,,,,2025-07-30 15:36:55.628,4321.0,,1395.0,,19661.0,,,,,3404.0,2025-07-30 13:36:55.628,9632.0,21055.0,630.0,1484.0,963.0
2025-07-31 00:45:00,0.0,1005.0,00:30 - 00:45,,,5284.0,2025-07-30 22:45:00,2198.0,22:30 - 22:45,14950.0,,,2025-07-31,0.0,,9390.0,,,,,2025-07-30 15:36:55.628,4563.0,,1395.0,,19661.0,,,,,3446.0,2025-07-30 13:36:55.628,9390.0,21055.0,630.0,1484.0,1005.0
2025-07-31 01:00:00,0.0,1040.0,00:45 - 01:00,,,5284.0,2025-07-30 23:00:00,2013.0,22:45 - 23:00,14800.0,,,2025-07-31,0.0,,9205.0,,,,,2025-07-30 15:36:55.628,4748.0,,1395.0,,19661.0,,,,,3481.0,2025-07-30 13:36:55.628,9205.0,21055.0,630.0,1484.0,1040.0
2025-07-31 01:15:00,0.0,1085.0,01:00 - 01:15,,,5284.0,2025-07-30 23:15:00,2098.0,23:00 - 23:15,14650.0,,,2025-07-31,0.0,,9188.0,,,,,2025-07-30 15:36:55.628,4555.0,,1395.0,,19661.0,,,,,3531.0,2025-07-30 13:36:55.628,9188.0,21055.0,630.0,1301.0,1085.0
2025-07-31 01:30:00,0.0,1094.0,01:15 - 01:30,,,5284.0,2025-07-30 23:30:00,1939.0,23:15 - 23:30,14500.0,,,2025-07-31,0.0,,9029.0,,,,,2025-07-30 15:36:55.628,4714.0,,1395.0,,19661.0,,,,,3540.0,2025-07-30 13:36:55.628,9029.0,21055.0,630.0,1301.0,1094.0
2025-07-31 01:45:00,0.0,1106.0,01:30 - 01:45,,,5284.0,2025-07-30 23:45:00,1777.0,23:30 - 23:45,14350.0,,,2025-07-31,0.0,,8867.0,,,,,2025-07-30 15:36:55.628,4876.0,,1395.0,,19661.0,,,,,3552.0,2025-07-30 13:36:55.628,8867.0,21055.0,630.0,1301.0,1106.0
2025-07-31 02:00:00,0.0,1119.0,01:45 - 02:00,,,5284.0,2025-07-31 00:00:00,1664.0,23:45 - 24:00,14250.0,,,2025-07-31,0.0,,8754.0,,,,,2025-07-30 15:36:55.628,4989.0,,1395.0,,19661.0,,,,,3565.0,2025-07-30 13:36:55.628,8754.0,21055.0,630.0,1301.0,1119.0
2025-07-31 02:15:00,0.0,1150.0,02:00 - 02:15,,,5284.0,2025-07-31 00:15:00,1424.0,00:00 - 00:15,14200.0,,,2025-07-31,0.0,,8514.0,,,,,2025-07-30 15:36:55.628,5229.0,,1395.0,,19661.0,,,,,3597.0,2025-07-30 13:36:55.628,8514.0,21055.0,630.0,1459.0,1150.0
2025-07-31 02:30:00,0.0,1165.0,02:15 - 02:30,,,5284.0,2025-07-31 00:30:00,1359.0,00:15 - 00:30,14150.0,,,2025-07-31,0.0,,8449.0,,,,,2025-07-30 15:36:55.628,5294.0,,1395.0,,19661.0,,,,,3612.0,2025-07-30 13:36:55.628,8449.0,21055.0,630.0,1459.0,1165.0
