dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-14 00:15:00,0.0,3556.0,00:00 - 00:15,,,5876.0,2025-04-13 22:15:00,1458.0,22:00 - 22:15,13900.0,,,2025-04-14,0.0,,7473.0,,,,,2025-04-13 15:35:15.590,3890.0,0.0,818.0,,19645.0,,,,,7238.0,2025-04-13 13:35:15.590,7473.0,20463.0,600.0,-1449.0,3556.0
2025-04-14 00:30:00,0.0,3456.0,00:15 - 00:30,,,5876.0,2025-04-13 22:30:00,1401.0,22:15 - 22:30,13750.0,,,2025-04-14,0.0,,7423.0,,,,,2025-04-13 15:35:15.590,3947.0,0.0,818.0,,19645.0,,,,,7138.0,2025-04-13 13:35:15.590,7423.0,20463.0,600.0,-1449.0,3456.0
2025-04-14 00:45:00,0.0,3363.0,00:30 - 00:45,,,5876.0,2025-04-13 22:45:00,1386.0,22:30 - 22:45,13650.0,,,2025-04-14,0.0,,7416.0,,,,,2025-04-13 15:35:15.590,3962.0,0.0,818.0,,19645.0,,,,,7045.0,2025-04-13 13:35:15.590,7416.0,20463.0,600.0,-1449.0,3363.0
2025-04-14 01:00:00,0.0,3270.0,00:45 - 01:00,,,5876.0,2025-04-13 23:00:00,1326.0,22:45 - 23:00,13500.0,,,2025-04-14,0.0,,7359.0,,,,,2025-04-13 15:35:15.590,4022.0,0.0,818.0,,19645.0,,,,,6952.0,2025-04-13 13:35:15.590,7359.0,20463.0,600.0,-1449.0,3270.0
2025-04-14 01:15:00,0.0,3147.0,01:00 - 01:15,,,5869.0,2025-04-13 23:15:00,1059.0,23:00 - 23:15,13400.0,,,2025-04-14,0.0,,7125.0,,,,,2025-04-13 15:35:15.590,4377.0,0.0,818.0,,19652.0,,,,,6830.0,2025-04-13 13:35:15.590,7125.0,20470.0,600.0,-1193.0,3147.0
2025-04-14 01:30:00,0.0,3012.0,01:15 - 01:30,,,5869.0,2025-04-13 23:30:00,1098.0,23:15 - 23:30,13350.0,,,2025-04-14,0.0,,7211.0,,,,,2025-04-13 15:35:15.590,4338.0,0.0,818.0,,19652.0,,,,,6694.0,2025-04-13 13:35:15.590,7211.0,20470.0,600.0,-1193.0,3012.0
2025-04-14 01:45:00,0.0,2892.0,01:30 - 01:45,,,5869.0,2025-04-13 23:45:00,1087.0,23:30 - 23:45,13250.0,,,2025-04-14,0.0,,7231.0,,,,,2025-04-13 15:35:15.590,4349.0,0.0,818.0,,19652.0,,,,,6574.0,2025-04-13 13:35:15.590,7231.0,20470.0,600.0,-1193.0,2892.0
2025-04-14 02:00:00,0.0,2772.0,01:45 - 02:00,,,5869.0,2025-04-14 00:00:00,1139.0,23:45 - 24:00,13200.0,,,2025-04-14,0.0,,7301.0,,,,,2025-04-13 15:35:15.590,4297.0,0.0,818.0,,19652.0,,,,,6454.0,2025-04-13 13:35:15.590,7301.0,20470.0,600.0,-1193.0,2772.0
2025-04-14 02:15:00,0.0,2643.0,02:00 - 02:15,,,5867.0,2025-04-14 00:15:00,873.0,00:00 - 00:15,13200.0,,,2025-04-14,0.0,,7089.0,,,,,2025-04-13 15:35:15.590,4565.0,0.0,818.0,,19654.0,,,,,6320.0,2025-04-13 13:35:15.590,7089.0,20472.0,600.0,-847.0,2643.0
2025-04-14 02:30:00,0.0,2523.0,02:15 - 02:30,,,5867.0,2025-04-14 00:30:00,992.0,00:15 - 00:30,13200.0,,,2025-04-14,0.0,,7208.0,,,,,2025-04-13 15:35:15.590,4620.0,0.0,818.0,,19654.0,,,,,6201.0,2025-04-13 13:35:15.590,7208.0,20472.0,600.0,-847.0,2523.0
2025-04-14 02:45:00,0.0,2413.0,02:30 - 02:45,,,5867.0,2025-04-14 00:45:00,1103.0,00:30 - 00:45,13200.0,,,2025-04-14,0.0,,7319.0,,,,,2025-04-13 15:35:15.590,4509.0,0.0,818.0,,19654.0,,,,,6090.0,2025-04-13 13:35:15.590,7319.0,20472.0,600.0,-847.0,2413.0
2025-04-14 03:00:00,0.0,2290.0,02:45 - 03:00,,,5867.0,2025-04-14 01:00:00,1225.0,00:45 - 01:00,13200.0,,,2025-04-14,0.0,,7441.0,,,,,2025-04-13 15:35:15.590,4387.0,0.0,818.0,,19654.0,,,,,5968.0,2025-04-13 13:35:15.590,7441.0,20472.0,600.0,-847.0,2290.0
2025-04-14 03:15:00,0.0,2172.0,03:00 - 03:15,,,5862.0,2025-04-14 01:15:00,1028.0,01:00 - 01:15,13200.0,,,2025-04-14,0.0,,7244.0,,,,,2025-04-13 15:35:15.590,4589.0,0.0,818.0,,19659.0,,,,,5851.0,2025-04-13 13:35:15.590,7244.0,20477.0,600.0,-533.0,2172.0
2025-04-14 03:30:00,0.0,2073.0,03:15 - 03:30,,,5862.0,2025-04-14 01:30:00,1127.0,01:15 - 01:30,13200.0,,,2025-04-14,0.0,,7343.0,,,,,2025-04-13 15:35:15.590,4490.0,0.0,818.0,,19659.0,,,,,5752.0,2025-04-13 13:35:15.590,7343.0,20477.0,600.0,-533.0,2073.0
2025-04-14 03:45:00,0.0,1977.0,03:30 - 03:45,,,5862.0,2025-04-14 01:45:00,1224.0,01:30 - 01:45,13200.0,,,2025-04-14,0.0,,7440.0,,,,,2025-04-13 15:35:15.590,4393.0,0.0,818.0,,19659.0,,,,,5655.0,2025-04-13 13:35:15.590,7440.0,20477.0,600.0,-533.0,1977.0
2025-04-14 04:00:00,0.0,1886.0,03:45 - 04:00,,,5862.0,2025-04-14 02:00:00,1303.0,01:45 - 02:00,13200.0,,,2025-04-14,0.0,,7531.0,,,,,2025-04-13 15:35:15.590,4315.0,0.0,818.0,,19659.0,,,,,5564.0,2025-04-13 13:35:15.590,7531.0,20477.0,600.0,-533.0,1886.0
2025-04-14 04:15:00,0.0,1797.0,04:00 - 04:15,,,5855.0,2025-04-14 02:15:00,1017.0,02:00 - 02:15,13350.0,,,2025-04-14,0.0,,7266.0,,,,,2025-04-13 15:35:15.590,4607.0,0.0,818.0,,19666.0,,,,,5472.0,2025-04-13 13:35:15.590,7266.0,20484.0,600.0,-26.0,1797.0
2025-04-14 04:30:00,0.0,1718.0,04:15 - 04:30,,,5855.0,2025-04-14 02:30:00,1211.0,02:15 - 02:30,13500.0,,,2025-04-14,0.0,,7494.0,,,,,2025-04-13 15:35:15.590,4413.0,0.0,818.0,,19666.0,,,,,5394.0,2025-04-13 13:35:15.590,7494.0,20484.0,600.0,-26.0,1718.0
2025-04-14 04:45:00,0.0,1658.0,04:30 - 04:45,,,5855.0,2025-04-14 02:45:00,1388.0,02:30 - 02:45,13650.0,,,2025-04-14,0.0,,7705.0,,,,,2025-04-13 15:35:15.590,4236.0,0.0,818.0,,19666.0,,,,,5333.0,2025-04-13 13:35:15.590,7705.0,20484.0,600.0,-26.0,1658.0
2025-04-14 05:00:00,0.0,1593.0,04:45 - 05:00,,,5855.0,2025-04-14 03:00:00,1667.0,02:45 - 03:00,13900.0,,,2025-04-14,0.0,,8019.0,,,,,2025-04-13 15:35:15.590,3958.0,0.0,818.0,,19666.0,,,,,5269.0,2025-04-13 13:35:15.590,8019.0,20484.0,600.0,-26.0,1593.0
2025-04-14 05:15:00,0.0,1517.0,05:00 - 05:15,,,5855.0,2025-04-14 03:15:00,2084.0,03:00 - 03:15,14200.0,,,2025-04-14,0.0,,8477.0,,,,,2025-04-13 15:35:15.590,3541.0,0.0,818.0,,19666.0,,,,,5216.0,2025-04-13 13:35:15.590,8477.0,20484.0,600.0,-128.0,1517.0
2025-04-14 05:30:00,0.0,1457.0,05:15 - 05:30,,,5855.0,2025-04-14 03:30:00,2410.0,03:15 - 03:30,14550.0,,,2025-04-14,0.0,,8886.0,,,,,2025-04-13 15:35:15.590,3214.0,0.0,818.0,,19666.0,,,,,5157.0,2025-04-13 13:35:15.590,8886.0,20484.0,600.0,-128.0,1457.0
2025-04-14 05:45:00,0.0,1399.0,05:30 - 05:45,,,5855.0,2025-04-14 03:45:00,2899.0,03:30 - 03:45,15050.0,,,2025-04-14,0.0,,9444.0,,,,,2025-04-13 15:35:15.590,2726.0,0.0,818.0,,19666.0,,,,,5099.0,2025-04-13 13:35:15.590,9444.0,20484.0,600.0,-128.0,1399.0
2025-04-14 06:00:00,13.0,1336.0,05:45 - 06:00,,,5855.0,2025-04-14 04:00:00,3117.0,03:45 - 04:00,15650.0,,,2025-04-14,278.0,,9816.0,,,,,2025-04-13 15:35:15.590,2508.0,0.0,818.0,,19666.0,,,,,5049.0,2025-04-13 13:35:15.590,10094.0,20484.0,600.0,-128.0,1349.0
2025-04-14 06:15:00,120.0,1289.0,06:00 - 06:15,,,5853.0,2025-04-14 04:15:00,2855.0,04:00 - 04:15,16750.0,,,2025-04-14,290.0,,9686.0,,,,,2025-04-13 15:35:15.590,2771.0,0.0,818.0,,19668.0,,,,,5206.0,2025-04-13 13:35:15.590,9976.0,20486.0,600.0,933.0,1409.0
2025-04-14 06:30:00,292.0,1237.0,06:15 - 06:30,,,5853.0,2025-04-14 04:30:00,3435.0,04:15 - 04:30,17550.0,,,2025-04-14,290.0,,10366.0,,,,,2025-04-13 15:35:15.590,2355.0,0.0,818.0,,19668.0,,,,,5326.0,2025-04-13 13:35:15.590,10656.0,20486.0,600.0,933.0,1529.0
2025-04-14 06:45:00,519.0,1173.0,06:30 - 06:45,,,5853.0,2025-04-14 04:45:00,3877.0,04:30 - 04:45,18250.0,,,2025-04-14,290.0,,10903.0,,,,,2025-04-13 15:35:15.590,1914.0,0.0,818.0,,19668.0,,,,,5489.0,2025-04-13 13:35:15.590,11193.0,20486.0,600.0,933.0,1692.0
2025-04-14 07:00:00,804.0,1119.0,06:45 - 07:00,,,5853.0,2025-04-14 05:00:00,4089.0,04:45 - 05:00,18850.0,,,2025-04-14,409.0,,11153.0,,,,,2025-04-13 15:35:15.590,1755.0,0.0,818.0,,19668.0,,,,,5720.0,2025-04-13 13:35:15.590,11562.0,20486.0,600.0,933.0,1923.0
2025-04-14 07:15:00,1151.0,1084.0,07:00 - 07:15,,,5855.0,2025-04-14 05:15:00,4432.0,05:00 - 05:15,19350.0,,,2025-04-14,379.0,,11534.0,,,,,2025-04-13 15:35:15.590,1770.0,0.0,818.0,,19666.0,,,,,6013.0,2025-04-13 13:35:15.590,11913.0,20484.0,600.0,789.0,2235.0
2025-04-14 07:30:00,1568.0,1012.0,07:15 - 07:30,,,5855.0,2025-04-14 05:30:00,4318.0,05:15 - 05:30,19600.0,,,2025-04-14,379.0,,11440.0,,,,,2025-04-13 15:35:15.590,2061.0,0.0,818.0,,19666.0,,,,,6357.0,2025-04-13 13:35:15.590,11819.0,20484.0,600.0,789.0,2580.0
2025-04-14 07:45:00,2039.0,939.0,07:30 - 07:45,,,5855.0,2025-04-14 05:45:00,4146.0,05:30 - 05:45,19850.0,,,2025-04-14,379.0,,11292.0,,,,,2025-04-13 15:35:15.590,2232.0,0.0,818.0,,19666.0,,,,,6755.0,2025-04-13 13:35:15.590,11671.0,20484.0,600.0,789.0,2978.0
2025-04-14 08:00:00,2549.0,877.0,07:45 - 08:00,,,5855.0,2025-04-14 06:00:00,3826.0,05:45 - 06:00,20000.0,,,2025-04-14,379.0,,10993.0,,,,,2025-04-13 15:35:15.590,2553.0,0.0,818.0,,19666.0,,,,,7204.0,2025-04-13 13:35:15.590,11372.0,20484.0,600.0,789.0,3426.0
2025-04-14 08:15:00,3093.0,816.0,08:00 - 08:15,,,5867.0,2025-04-14 06:15:00,4813.0,06:00 - 06:15,20000.0,,,2025-04-14,119.0,,12034.0,,,,,2025-04-13 15:35:15.590,1618.0,0.0,818.0,,19654.0,,,,,7622.0,2025-04-13 13:35:15.590,12153.0,20472.0,600.0,-410.0,3909.0
2025-04-14 08:30:00,3696.0,713.0,08:15 - 08:30,,,5867.0,2025-04-14 06:30:00,4313.0,06:15 - 06:30,20000.0,,,2025-04-14,119.0,,11534.0,,,,,2025-04-13 15:35:15.590,2118.0,0.0,818.0,,19654.0,,,,,8122.0,2025-04-13 13:35:15.590,11653.0,20472.0,600.0,-410.0,4409.0
2025-04-14 08:45:00,4327.0,627.0,08:30 - 08:45,,,5867.0,2025-04-14 06:45:00,3768.0,06:30 - 06:45,20000.0,,,2025-04-14,119.0,,10989.0,,,,,2025-04-13 15:35:15.590,2663.0,0.0,818.0,,19654.0,,,,,8667.0,2025-04-13 13:35:15.590,11108.0,20472.0,600.0,-410.0,4954.0
2025-04-14 09:00:00,4939.0,559.0,08:45 - 09:00,,,5867.0,2025-04-14 07:00:00,3124.0,06:45 - 07:00,19900.0,,,2025-04-14,119.0,,10345.0,,,,,2025-04-13 15:35:15.590,3307.0,0.0,818.0,,19654.0,,,,,9211.0,2025-04-13 13:35:15.590,10464.0,20472.0,600.0,-410.0,5498.0
2025-04-14 09:15:00,5502.0,507.0,09:00 - 09:15,,,5869.0,2025-04-14 07:15:00,4401.0,07:00 - 07:15,19800.0,,,2025-04-14,0.0,,11416.0,,,,,2025-04-13 15:35:15.590,2234.0,0.0,818.0,,19652.0,,,,,9525.0,2025-04-13 13:35:15.590,11416.0,20470.0,600.0,-1776.0,6009.0
2025-04-14 09:30:00,6042.0,484.0,09:15 - 09:30,,,5869.0,2025-04-14 07:30:00,3684.0,07:15 - 07:30,19600.0,,,2025-04-14,0.0,,10699.0,,,,,2025-04-13 15:35:15.590,2951.0,0.0,818.0,,19652.0,,,,,10042.0,2025-04-13 13:35:15.590,10699.0,20470.0,600.0,-1776.0,6526.0
2025-04-14 09:45:00,6552.0,465.0,09:30 - 09:45,,,5869.0,2025-04-14 07:45:00,2992.0,07:30 - 07:45,19400.0,,,2025-04-14,0.0,,10007.0,,,,,2025-04-13 15:35:15.590,3643.0,0.0,818.0,,19652.0,,,,,10534.0,2025-04-13 13:35:15.590,10007.0,20470.0,600.0,-1776.0,7017.0
2025-04-14 10:00:00,7012.0,449.0,09:45 - 10:00,,,5869.0,2025-04-14 08:00:00,2283.0,07:45 - 08:00,19000.0,,,2025-04-14,0.0,,9298.0,,,,,2025-04-13 15:35:15.590,4352.0,134.0,818.0,,19652.0,,,,,10977.0,2025-04-13 13:35:15.590,9298.0,20470.0,600.0,-1776.0,7461.0
2025-04-14 10:15:00,7408.0,448.0,10:00 - 10:15,,,5876.0,2025-04-14 08:15:00,2024.0,08:00 - 08:15,18700.0,,,2025-04-14,0.0,,8771.0,,,,,2025-04-13 15:35:15.590,4206.0,268.0,818.0,,19645.0,,,,,11279.0,2025-04-13 13:35:15.590,8771.0,20463.0,600.0,-1722.0,7856.0
2025-04-14 10:30:00,7750.0,443.0,10:15 - 10:30,,,5876.0,2025-04-14 08:30:00,1687.0,08:15 - 08:30,18700.0,,,2025-04-14,0.0,,8434.0,,,,,2025-04-13 15:35:15.590,4543.0,268.0,818.0,,19645.0,,,,,11616.0,2025-04-13 13:35:15.590,8434.0,20463.0,600.0,-1722.0,8193.0
2025-04-14 10:45:00,8037.0,449.0,10:30 - 10:45,,,5876.0,2025-04-14 08:45:00,1394.0,08:30 - 08:45,18700.0,,,2025-04-14,0.0,,8141.0,,,,,2025-04-13 15:35:15.590,4836.0,268.0,818.0,,19645.0,,,,,11909.0,2025-04-13 13:35:15.590,8141.0,20463.0,600.0,-1722.0,8486.0
2025-04-14 11:00:00,8267.0,444.0,10:45 - 11:00,,,5876.0,2025-04-14 09:00:00,1169.0,08:45 - 09:00,18700.0,,,2025-04-14,0.0,,7916.0,,,,,2025-04-13 15:35:15.590,5061.0,268.0,818.0,,19645.0,,,,,12134.0,2025-04-13 13:35:15.590,7916.0,20463.0,600.0,-1722.0,8711.0
2025-04-14 11:15:00,8432.0,460.0,11:00 - 11:15,,,5909.0,2025-04-14 09:15:00,1197.0,09:00 - 09:15,18700.0,,,2025-04-14,0.0,,7944.0,,,,,2025-04-13 15:35:15.590,5004.0,331.0,818.0,,19612.0,,,,,12292.0,2025-04-13 13:35:15.590,7944.0,20430.0,600.0,-1845.0,8892.0
2025-04-14 11:30:00,8517.0,471.0,11:15 - 11:30,,,5909.0,2025-04-14 09:30:00,1164.0,09:15 - 09:30,18700.0,,,2025-04-14,0.0,,7911.0,,,,,2025-04-13 15:35:15.590,5037.0,395.0,818.0,,19612.0,,,,,12389.0,2025-04-13 13:35:15.590,7911.0,20430.0,600.0,-1845.0,8988.0
2025-04-14 11:45:00,8551.0,483.0,11:30 - 11:45,,,5909.0,2025-04-14 09:45:00,1118.0,09:30 - 09:45,18700.0,,,2025-04-14,0.0,,7865.0,,,,,2025-04-13 15:35:15.590,5083.0,395.0,818.0,,19612.0,,,,,12435.0,2025-04-13 13:35:15.590,7865.0,20430.0,600.0,-1845.0,9034.0
2025-04-14 12:00:00,8568.0,501.0,11:45 - 12:00,,,5909.0,2025-04-14 10:00:00,1095.0,09:45 - 10:00,18700.0,,,2025-04-14,0.0,,7842.0,,,,,2025-04-13 15:35:15.590,5106.0,406.0,818.0,,19612.0,,,,,12469.0,2025-04-13 13:35:15.590,7842.0,20430.0,600.0,-1845.0,9069.0
2025-04-14 12:15:00,8597.0,523.0,12:00 - 12:15,,,5855.0,2025-04-14 10:15:00,790.0,10:00 - 10:15,18700.0,,,2025-04-14,0.0,,7537.0,,,,,2025-04-13 15:35:15.590,5468.0,406.0,818.0,,19666.0,,,,,12501.0,2025-04-13 13:35:15.590,7537.0,20484.0,600.0,-1577.0,9120.0
2025-04-14 12:30:00,8622.0,537.0,12:15 - 12:30,,,5855.0,2025-04-14 10:30:00,923.0,10:15 - 10:30,18700.0,,,2025-04-14,0.0,,7498.0,,,,,2025-04-13 15:35:15.590,5106.0,406.0,818.0,,19666.0,,,,,12540.0,2025-04-13 13:35:15.590,7498.0,20484.0,600.0,-1577.0,9159.0
2025-04-14 12:45:00,8622.0,551.0,12:30 - 12:45,,,5855.0,2025-04-14 10:45:00,909.0,10:30 - 10:45,18700.0,,,2025-04-14,0.0,,7484.0,,,,,2025-04-13 15:35:15.590,5120.0,406.0,818.0,,19666.0,,,,,12554.0,2025-04-13 13:35:15.590,7484.0,20484.0,600.0,-1577.0,9173.0
