dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-11 00:15:00,0.0,493.0,00:00 - 00:15,,,3249.0,2024-12-10 23:15:00,3786.0,23:00 - 23:15,18000.0,,,2024-12-11,0.0,,13209.0,,,,,2024-12-10 15:52:00.649,4960.0,127.0,1477.0,,22207.0,,,,,5186.0,2024-12-10 14:52:00.649,13209.0,23684.0,600.0,-858.0,493.0
2024-12-11 00:30:00,0.0,484.0,00:15 - 00:30,,,3249.0,2024-12-10 23:30:00,3541.0,23:15 - 23:30,17750.0,,,2024-12-11,0.0,,12968.0,,,,,2024-12-10 15:52:00.649,5205.0,127.0,1477.0,,22207.0,,,,,5177.0,2024-12-10 14:52:00.649,12968.0,23684.0,600.0,-858.0,484.0
2024-12-11 00:45:00,0.0,474.0,00:30 - 00:45,,,3249.0,2024-12-10 23:45:00,3288.0,23:30 - 23:45,17500.0,,,2024-12-11,0.0,,12728.0,,,,,2024-12-10 15:52:00.649,5458.0,127.0,1477.0,,22207.0,,,,,5167.0,2024-12-10 14:52:00.649,12728.0,23684.0,600.0,-858.0,474.0
2024-12-11 01:00:00,0.0,465.0,00:45 - 01:00,,,3249.0,2024-12-11 00:00:00,3401.0,23:45 - 24:00,17450.0,,,2024-12-11,0.0,,12853.0,,,,,2024-12-10 15:52:00.649,5345.0,293.0,1477.0,,22207.0,,,,,5158.0,2024-12-10 14:52:00.649,12853.0,23684.0,600.0,-858.0,465.0
2024-12-11 01:15:00,0.0,456.0,01:00 - 01:15,,,3249.0,2024-12-11 00:15:00,3288.0,00:00 - 00:15,17300.0,,,2024-12-11,0.0,,12752.0,,,,,2024-12-10 15:52:00.649,5458.0,293.0,1477.0,,22207.0,,,,,5141.0,2024-12-10 14:52:00.649,12752.0,23684.0,600.0,-890.0,456.0
2024-12-11 01:30:00,0.0,447.0,01:15 - 01:30,,,3249.0,2024-12-11 00:30:00,3185.0,00:15 - 00:30,17200.0,,,2024-12-11,0.0,,12661.0,,,,,2024-12-10 15:52:00.649,5561.0,293.0,1477.0,,22207.0,,,,,5132.0,2024-12-10 14:52:00.649,12661.0,23684.0,600.0,-890.0,447.0
2024-12-11 01:45:00,0.0,438.0,01:30 - 01:45,,,3249.0,2024-12-11 00:45:00,2983.0,00:30 - 00:45,17000.0,,,2024-12-11,0.0,,12470.0,,,,,2024-12-10 15:52:00.649,5763.0,293.0,1477.0,,22207.0,,,,,5123.0,2024-12-10 14:52:00.649,12470.0,23684.0,600.0,-890.0,438.0
2024-12-11 02:00:00,0.0,429.0,01:45 - 02:00,,,3249.0,2024-12-11 01:00:00,3089.0,00:45 - 01:00,16900.0,,,2024-12-11,0.0,,12588.0,,,,,2024-12-10 15:52:00.649,5657.0,502.0,1477.0,,22207.0,,,,,5114.0,2024-12-10 14:52:00.649,12588.0,23684.0,600.0,-890.0,429.0
2024-12-11 02:15:00,0.0,421.0,02:00 - 02:15,,,3249.0,2024-12-11 01:15:00,3147.0,01:00 - 01:15,16900.0,,,2024-12-11,0.0,,12658.0,,,,,2024-12-10 15:52:00.649,5600.0,502.0,1477.0,,22207.0,,,,,5110.0,2024-12-10 14:52:00.649,12658.0,23684.0,650.0,-1006.0,421.0
2024-12-11 02:30:00,0.0,418.0,02:15 - 02:30,,,3249.0,2024-12-11 01:30:00,3138.0,01:15 - 01:30,16900.0,,,2024-12-11,0.0,,12662.0,,,,,2024-12-10 15:52:00.649,5608.0,502.0,1477.0,,22207.0,,,,,5106.0,2024-12-10 14:52:00.649,12662.0,23684.0,650.0,-1006.0,418.0
2024-12-11 02:45:00,0.0,414.0,02:30 - 02:45,,,3249.0,2024-12-11 01:45:00,3179.0,01:30 - 01:45,16950.0,,,2024-12-11,0.0,,12716.0,,,,,2024-12-10 15:52:00.649,5567.0,502.0,1477.0,,22207.0,,,,,5102.0,2024-12-10 14:52:00.649,12716.0,23684.0,650.0,-1006.0,414.0
2024-12-11 03:00:00,0.0,410.0,02:45 - 03:00,,,3249.0,2024-12-11 02:00:00,3514.0,01:45 - 02:00,16950.0,,,2024-12-11,0.0,,13062.0,,,,,2024-12-10 15:52:00.649,5232.0,845.0,1477.0,,22207.0,,,,,5099.0,2024-12-10 14:52:00.649,13062.0,23684.0,650.0,-1006.0,410.0
2024-12-11 03:15:00,0.0,420.0,03:00 - 03:15,,,3244.0,2024-12-11 02:15:00,3178.0,02:00 - 02:15,16950.0,,,2024-12-11,0.0,,12726.0,,,,,2024-12-10 15:52:00.649,5620.0,845.0,1477.0,,22212.0,,,,,5111.0,2024-12-10 14:52:00.649,12726.0,23689.0,650.0,-682.0,420.0
2024-12-11 03:30:00,0.0,433.0,03:15 - 03:30,,,3244.0,2024-12-11 02:30:00,3165.0,02:15 - 02:30,16950.0,,,2024-12-11,0.0,,12713.0,,,,,2024-12-10 15:52:00.649,5633.0,845.0,1477.0,,22212.0,,,,,5124.0,2024-12-10 14:52:00.649,12713.0,23689.0,650.0,-682.0,433.0
2024-12-11 03:45:00,0.0,446.0,03:30 - 03:45,,,3244.0,2024-12-11 02:45:00,3202.0,02:30 - 02:45,17000.0,,,2024-12-11,0.0,,12750.0,,,,,2024-12-10 15:52:00.649,5596.0,845.0,1477.0,,22212.0,,,,,5137.0,2024-12-10 14:52:00.649,12750.0,23689.0,650.0,-682.0,446.0
2024-12-11 04:00:00,0.0,459.0,03:45 - 04:00,,,3244.0,2024-12-11 03:00:00,3238.0,02:45 - 03:00,17050.0,,,2024-12-11,0.0,,12786.0,,,,,2024-12-10 15:52:00.649,5560.0,845.0,1477.0,,22212.0,,,,,5151.0,2024-12-10 14:52:00.649,12786.0,23689.0,650.0,-682.0,459.0
2024-12-11 04:15:00,0.0,462.0,04:00 - 04:15,,,3244.0,2024-12-11 03:15:00,3559.0,03:00 - 03:15,17200.0,,,2024-12-11,0.0,,13107.0,,,,,2024-12-10 15:52:00.649,5239.0,845.0,1477.0,,22212.0,,,,,5153.0,2024-12-10 14:52:00.649,13107.0,23689.0,650.0,-855.0,462.0
2024-12-11 04:30:00,0.0,458.0,04:15 - 04:30,,,3244.0,2024-12-11 03:30:00,3713.0,03:15 - 03:30,17350.0,,,2024-12-11,0.0,,13261.0,,,,,2024-12-10 15:52:00.649,5085.0,845.0,1477.0,,22212.0,,,,,5149.0,2024-12-10 14:52:00.649,13261.0,23689.0,650.0,-855.0,458.0
2024-12-11 04:45:00,0.0,454.0,04:30 - 04:45,,,3244.0,2024-12-11 03:45:00,4014.0,03:30 - 03:45,17650.0,,,2024-12-11,0.0,,13565.0,,,,,2024-12-10 15:52:00.649,4784.0,845.0,1477.0,,22212.0,,,,,5145.0,2024-12-10 14:52:00.649,13565.0,23689.0,650.0,-855.0,454.0
2024-12-11 05:00:00,0.0,450.0,04:45 - 05:00,,,3244.0,2024-12-11 04:00:00,4031.0,03:45 - 04:00,17700.0,,,2024-12-11,0.0,,13619.0,,,,,2024-12-10 15:52:00.649,4767.0,845.0,1477.0,,22212.0,,,,,5141.0,2024-12-10 14:52:00.649,13619.0,23689.0,650.0,-855.0,450.0
2024-12-11 05:15:00,0.0,452.0,05:00 - 05:15,,,3249.0,2024-12-11 04:15:00,4782.0,04:00 - 04:15,18000.0,,,2024-12-11,0.0,,14395.0,,,,,2024-12-10 15:52:00.649,4011.0,584.0,1477.0,,22207.0,,,,,5176.0,2024-12-10 14:52:00.649,14395.0,23684.0,600.0,-1577.0,452.0
2024-12-11 05:30:00,0.0,454.0,05:15 - 05:30,,,3249.0,2024-12-11 04:30:00,5022.0,04:15 - 04:30,18300.0,,,2024-12-11,0.0,,14693.0,,,,,2024-12-10 15:52:00.649,3771.0,584.0,1477.0,,22207.0,,,,,5178.0,2024-12-10 14:52:00.649,14693.0,23684.0,600.0,-1577.0,454.0
2024-12-11 05:45:00,0.0,457.0,05:30 - 05:45,,,3249.0,2024-12-11 04:45:00,5371.0,04:30 - 04:45,18700.0,,,2024-12-11,0.0,,15090.0,,,,,2024-12-10 15:52:00.649,3422.0,584.0,1477.0,,22207.0,,,,,5181.0,2024-12-10 14:52:00.649,15090.0,23684.0,600.0,-1577.0,457.0
2024-12-11 06:00:00,0.0,459.0,05:45 - 06:00,,,3249.0,2024-12-11 05:00:00,5732.0,04:45 - 05:00,19100.0,,,2024-12-11,0.0,,15488.0,,,,,2024-12-10 15:52:00.649,3061.0,584.0,1477.0,,22207.0,,,,,5183.0,2024-12-10 14:52:00.649,15488.0,23684.0,600.0,-1577.0,459.0
2024-12-11 06:15:00,0.0,463.0,06:00 - 06:15,,,3249.0,2024-12-11 05:15:00,5438.0,05:00 - 05:15,20550.0,,,2024-12-11,0.0,,15247.0,,,,,2024-12-10 15:52:00.649,3355.0,0.0,1477.0,,22207.0,,,,,5313.0,2024-12-10 14:52:00.649,15247.0,23684.0,600.0,-600.0,463.0
2024-12-11 06:30:00,0.0,468.0,06:15 - 06:30,,,3249.0,2024-12-11 05:30:00,5982.0,05:15 - 05:30,21250.0,,,2024-12-11,0.0,,15942.0,,,,,2024-12-10 15:52:00.649,2893.0,0.0,1477.0,,22207.0,,,,,5318.0,2024-12-10 14:52:00.649,15942.0,23684.0,600.0,-600.0,468.0
2024-12-11 06:45:00,0.0,473.0,06:30 - 06:45,,,3249.0,2024-12-11 05:45:00,6355.0,05:30 - 05:45,21800.0,,,2024-12-11,0.0,,16487.0,,,,,2024-12-10 15:52:00.649,2520.0,0.0,1477.0,,22207.0,,,,,5323.0,2024-12-10 14:52:00.649,16487.0,23684.0,600.0,-600.0,473.0
2024-12-11 07:00:00,0.0,478.0,06:45 - 07:00,,,3249.0,2024-12-11 06:00:00,6715.0,05:45 - 06:00,22300.0,,,2024-12-11,0.0,,16982.0,,,,,2024-12-10 15:52:00.649,2160.0,0.0,1477.0,,22207.0,,,,,5328.0,2024-12-10 14:52:00.649,16982.0,23684.0,600.0,-600.0,478.0
2024-12-11 07:15:00,7.0,487.0,07:00 - 07:15,,,3249.0,2024-12-11 06:15:00,7089.0,06:00 - 06:15,22900.0,,,2024-12-11,0.0,,17497.0,,,,,2024-12-10 15:52:00.649,1883.0,0.0,1477.0,,22207.0,,,,,5413.0,2024-12-10 14:52:00.649,17497.0,23684.0,600.0,-600.0,494.0
2024-12-11 07:30:00,24.0,495.0,07:15 - 07:30,,,3249.0,2024-12-11 06:30:00,7142.0,06:15 - 06:30,23100.0,,,2024-12-11,0.0,,17672.0,,,,,2024-12-10 15:52:00.649,1830.0,0.0,1477.0,,22207.0,,,,,5438.0,2024-12-10 14:52:00.649,17672.0,23684.0,600.0,-600.0,519.0
2024-12-11 07:45:00,49.0,503.0,07:30 - 07:45,,,3249.0,2024-12-11 06:45:00,7270.0,06:30 - 06:45,23300.0,,,2024-12-11,0.0,,17838.0,,,,,2024-12-10 15:52:00.649,1975.0,0.0,1477.0,,22207.0,,,,,5472.0,2024-12-10 14:52:00.649,17838.0,23684.0,600.0,-600.0,552.0
2024-12-11 08:00:00,92.0,512.0,07:45 - 08:00,,,3249.0,2024-12-11 07:00:00,7395.0,06:45 - 07:00,23600.0,,,2024-12-11,20.0,,18067.0,,,,,2024-12-10 15:52:00.649,1848.0,0.0,1477.0,,22207.0,,,,,5523.0,2024-12-10 14:52:00.649,18087.0,23684.0,600.0,-600.0,604.0
2024-12-11 08:15:00,160.0,518.0,08:00 - 08:15,,,3249.0,2024-12-11 07:15:00,7512.0,07:00 - 07:15,23800.0,,,2024-12-11,20.0,,18196.0,,,,,2024-12-10 15:52:00.649,1896.0,0.0,1477.0,,22207.0,,,,,5596.0,2024-12-10 14:52:00.649,18216.0,23684.0,550.0,-552.0,678.0
2024-12-11 08:30:00,257.0,530.0,08:15 - 08:30,,,3249.0,2024-12-11 07:30:00,7593.0,07:15 - 07:30,24000.0,,,2024-12-11,20.0,,18289.0,,,,,2024-12-10 15:52:00.649,1815.0,0.0,1477.0,,22207.0,,,,,5703.0,2024-12-10 14:52:00.649,18309.0,23684.0,550.0,-552.0,787.0
2024-12-11 08:45:00,369.0,541.0,08:30 - 08:45,,,3249.0,2024-12-11 07:45:00,7664.0,07:30 - 07:45,24200.0,,,2024-12-11,20.0,,18365.0,,,,,2024-12-10 15:52:00.649,1744.0,0.0,1477.0,,22207.0,,,,,5827.0,2024-12-10 14:52:00.649,18385.0,23684.0,550.0,-552.0,910.0
2024-12-11 09:00:00,484.0,552.0,08:45 - 09:00,,,3249.0,2024-12-11 08:00:00,7688.0,07:45 - 08:00,24350.0,,,2024-12-11,20.0,,18389.0,,,,,2024-12-10 15:52:00.649,1801.0,0.0,1477.0,,22207.0,,,,,5953.0,2024-12-10 14:52:00.649,18409.0,23684.0,550.0,-552.0,1036.0
2024-12-11 09:15:00,591.0,560.0,09:00 - 09:15,,,3249.0,2024-12-11 08:15:00,7778.0,08:00 - 08:15,24500.0,,,2024-12-11,20.0,,18479.0,,,,,2024-12-10 15:52:00.649,1711.0,0.0,1477.0,,22207.0,,,,,6011.0,2024-12-10 14:52:00.649,18499.0,23684.0,402.0,-402.0,1151.0
