dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-04 00:15:00,0.0,6201.0,00:00 - 00:15,,,5594.0,2025-03-03 23:15:00,1238.0,23:00 - 23:15,17050.0,,,2025-03-04,0.0,,7991.0,,,,,2025-03-03 17:04:05.654,4265.0,0.0,1532.0,,19212.0,,,,,11016.0,2025-03-03 16:04:05.654,7991.0,20744.0,600.0,-2570.0,6201.0
2025-03-04 00:30:00,0.0,6213.0,00:15 - 00:30,,,5594.0,2025-03-03 23:30:00,1076.0,23:15 - 23:30,16900.0,,,2025-03-04,0.0,,7829.0,,,,,2025-03-03 17:04:05.654,4427.0,0.0,1532.0,,19212.0,,,,,11028.0,2025-03-03 16:04:05.654,7829.0,20744.0,600.0,-2570.0,6213.0
2025-03-04 00:45:00,0.0,6225.0,00:30 - 00:45,,,5594.0,2025-03-03 23:45:00,964.0,23:30 - 23:45,16800.0,,,2025-03-04,0.0,,7717.0,,,,,2025-03-03 17:04:05.654,4539.0,0.0,1532.0,,19212.0,,,,,11040.0,2025-03-03 16:04:05.654,7717.0,20744.0,600.0,-2570.0,6225.0
2025-03-04 01:00:00,0.0,6237.0,00:45 - 01:00,,,5594.0,2025-03-04 00:00:00,802.0,23:45 - 24:00,16650.0,,,2025-03-04,0.0,,7555.0,,,,,2025-03-03 17:04:05.654,4701.0,0.0,1532.0,,19212.0,,,,,11052.0,2025-03-03 16:04:05.654,7555.0,20744.0,600.0,-2570.0,6237.0
2025-03-04 01:15:00,0.0,6248.0,01:00 - 01:15,,,5594.0,2025-03-04 00:15:00,617.0,00:00 - 00:15,16550.0,,,2025-03-04,0.0,,7370.0,,,,,2025-03-03 17:04:05.654,4886.0,63.0,1532.0,,19212.0,,,,,11065.0,2025-03-03 16:04:05.654,7370.0,20744.0,600.0,-2434.0,6248.0
2025-03-04 01:30:00,0.0,6261.0,01:15 - 01:30,,,5594.0,2025-03-04 00:30:00,691.0,00:15 - 00:30,16450.0,,,2025-03-04,0.0,,7258.0,,,,,2025-03-03 17:04:05.654,4636.0,63.0,1532.0,,19212.0,,,,,11077.0,2025-03-03 16:04:05.654,7258.0,20744.0,600.0,-2434.0,6261.0
2025-03-04 01:45:00,0.0,6273.0,01:30 - 01:45,,,5594.0,2025-03-04 00:45:00,660.0,00:30 - 00:45,16300.0,,,2025-03-04,0.0,,7095.0,,,,,2025-03-03 17:04:05.654,4593.0,63.0,1532.0,,19212.0,,,,,11090.0,2025-03-03 16:04:05.654,7095.0,20744.0,600.0,-2434.0,6273.0
2025-03-04 02:00:00,0.0,6286.0,01:45 - 02:00,,,5594.0,2025-03-04 01:00:00,643.0,00:45 - 01:00,16250.0,,,2025-03-04,0.0,,7078.0,,,,,2025-03-03 17:04:05.654,4610.0,63.0,1532.0,,19212.0,,,,,11102.0,2025-03-03 16:04:05.654,7078.0,20744.0,600.0,-2434.0,6286.0
2025-03-04 02:15:00,0.0,6267.0,02:00 - 02:15,,,5599.0,2025-03-04 01:15:00,677.0,01:00 - 01:15,16200.0,,,2025-03-04,0.0,,7112.0,,,,,2025-03-03 17:04:05.654,4571.0,63.0,1532.0,,19207.0,,,,,11082.0,2025-03-03 16:04:05.654,7112.0,20739.0,600.0,-2542.0,6267.0
2025-03-04 02:30:00,0.0,6235.0,02:15 - 02:30,,,5599.0,2025-03-04 01:30:00,709.0,01:15 - 01:30,16200.0,,,2025-03-04,0.0,,7144.0,,,,,2025-03-03 17:04:05.654,4539.0,63.0,1532.0,,19207.0,,,,,11050.0,2025-03-03 16:04:05.654,7144.0,20739.0,600.0,-2542.0,6235.0
2025-03-04 02:45:00,0.0,6203.0,02:30 - 02:45,,,5599.0,2025-03-04 01:45:00,740.0,01:30 - 01:45,16200.0,,,2025-03-04,0.0,,7175.0,,,,,2025-03-03 17:04:05.654,4508.0,63.0,1532.0,,19207.0,,,,,11019.0,2025-03-03 16:04:05.654,7175.0,20739.0,600.0,-2542.0,6203.0
2025-03-04 03:00:00,0.0,6171.0,02:45 - 03:00,,,5599.0,2025-03-04 02:00:00,772.0,01:45 - 02:00,16200.0,,,2025-03-04,0.0,,7207.0,,,,,2025-03-03 17:04:05.654,4476.0,63.0,1532.0,,19207.0,,,,,10987.0,2025-03-03 16:04:05.654,7207.0,20739.0,600.0,-2542.0,6171.0
2025-03-04 03:15:00,0.0,6137.0,03:00 - 03:15,,,5594.0,2025-03-04 02:15:00,795.0,02:00 - 02:15,16200.0,,,2025-03-04,0.0,,7230.0,,,,,2025-03-03 17:04:05.654,4458.0,63.0,1532.0,,19212.0,,,,,10956.0,2025-03-03 16:04:05.654,7230.0,20744.0,600.0,-2536.0,6137.0
2025-03-04 03:30:00,0.0,6098.0,03:15 - 03:30,,,5594.0,2025-03-04 02:30:00,834.0,02:15 - 02:30,16200.0,,,2025-03-04,0.0,,7269.0,,,,,2025-03-03 17:04:05.654,4419.0,63.0,1532.0,,19212.0,,,,,10917.0,2025-03-03 16:04:05.654,7269.0,20744.0,600.0,-2536.0,6098.0
2025-03-04 03:45:00,0.0,6059.0,03:30 - 03:45,,,5594.0,2025-03-04 02:45:00,923.0,02:30 - 02:45,16250.0,,,2025-03-04,0.0,,7358.0,,,,,2025-03-03 17:04:05.654,4330.0,63.0,1532.0,,19212.0,,,,,10878.0,2025-03-03 16:04:05.654,7358.0,20744.0,600.0,-2536.0,6059.0
2025-03-04 04:00:00,0.0,6020.0,03:45 - 04:00,,,5594.0,2025-03-04 03:00:00,1051.0,02:45 - 03:00,16350.0,,,2025-03-04,0.0,,7497.0,,,,,2025-03-03 17:04:05.654,4202.0,63.0,1532.0,,19212.0,,,,,10839.0,2025-03-03 16:04:05.654,7497.0,20744.0,600.0,-2536.0,6020.0
2025-03-04 04:15:00,0.0,5992.0,04:00 - 04:15,,,5594.0,2025-03-04 03:15:00,765.0,03:00 - 03:15,16500.0,,,2025-03-04,0.0,,7222.0,,,,,2025-03-03 17:04:05.654,4488.0,63.0,1532.0,,19212.0,,,,,10820.0,2025-03-03 16:04:05.654,7222.0,20744.0,600.0,-2092.0,5992.0
2025-03-04 04:30:00,0.0,5970.0,04:15 - 04:30,,,5594.0,2025-03-04 03:30:00,814.0,03:15 - 03:30,16600.0,,,2025-03-04,0.0,,7281.0,,,,,2025-03-03 17:04:05.654,4440.0,0.0,1532.0,,19212.0,,,,,10798.0,2025-03-03 16:04:05.654,7281.0,20744.0,600.0,-2092.0,5970.0
2025-03-04 04:45:00,0.0,5949.0,04:30 - 04:45,,,5594.0,2025-03-04 03:45:00,974.0,03:30 - 03:45,16750.0,,,2025-03-04,0.0,,7452.0,,,,,2025-03-03 17:04:05.654,4279.0,0.0,1532.0,,19212.0,,,,,10777.0,2025-03-03 16:04:05.654,7452.0,20744.0,600.0,-2092.0,5949.0
2025-03-04 05:00:00,0.0,5927.0,04:45 - 05:00,,,5594.0,2025-03-04 04:00:00,1185.0,03:45 - 04:00,16950.0,,,2025-03-04,0.0,,7674.0,,,,,2025-03-03 17:04:05.654,4068.0,0.0,1532.0,,19212.0,,,,,10755.0,2025-03-03 16:04:05.654,7674.0,20744.0,600.0,-2092.0,5927.0
2025-03-04 05:15:00,0.0,5959.0,05:00 - 05:15,,,5594.0,2025-03-04 04:15:00,575.0,04:00 - 04:15,17250.0,,,2025-03-04,0.0,,6891.0,,,,,2025-03-03 17:04:05.654,4504.0,0.0,1532.0,,19212.0,,,,,10796.0,2025-03-03 16:04:05.654,6891.0,20744.0,600.0,-1048.0,5959.0
2025-03-04 05:30:00,0.0,6011.0,05:15 - 05:30,,,5594.0,2025-03-04 04:30:00,720.0,04:15 - 04:30,17550.0,,,2025-03-04,0.0,,7139.0,,,,,2025-03-03 17:04:05.654,4360.0,0.0,1532.0,,19212.0,,,,,10848.0,2025-03-03 16:04:05.654,7139.0,20744.0,600.0,-1048.0,6011.0
2025-03-04 05:45:00,0.0,6063.0,05:30 - 05:45,,,5594.0,2025-03-04 04:45:00,971.0,04:30 - 04:45,17950.0,,,2025-03-04,0.0,,7487.0,,,,,2025-03-03 17:04:05.654,4109.0,0.0,1532.0,,19212.0,,,,,10900.0,2025-03-03 16:04:05.654,7487.0,20744.0,600.0,-1048.0,6063.0
2025-03-04 06:00:00,0.0,6115.0,05:45 - 06:00,,,5594.0,2025-03-04 05:00:00,1285.0,04:45 - 05:00,18400.0,,,2025-03-04,0.0,,7885.0,,,,,2025-03-03 17:04:05.654,3794.0,0.0,1532.0,,19212.0,,,,,10952.0,2025-03-03 16:04:05.654,7885.0,20744.0,600.0,-1048.0,6115.0
2025-03-04 06:15:00,32.0,6153.0,06:00 - 06:15,,,5594.0,2025-03-04 05:15:00,2093.0,05:00 - 05:15,19550.0,,,2025-03-04,0.0,,8734.0,,,,,2025-03-03 17:04:05.654,2987.0,0.0,1532.0,,19212.0,,,,,11138.0,2025-03-03 16:04:05.654,8734.0,20744.0,600.0,-930.0,6185.0
2025-03-04 06:30:00,104.0,6192.0,06:15 - 06:30,,,5594.0,2025-03-04 05:30:00,2475.0,05:15 - 05:30,20100.0,,,2025-03-04,0.0,,9171.0,,,,,2025-03-03 17:04:05.654,2760.0,0.0,1532.0,,19212.0,,,,,11251.0,2025-03-03 16:04:05.654,9171.0,20744.0,600.0,-930.0,6296.0
2025-03-04 06:45:00,213.0,6232.0,06:30 - 06:45,,,5594.0,2025-03-04 05:45:00,2726.0,05:30 - 05:45,20500.0,,,2025-03-04,0.0,,9422.0,,,,,2025-03-03 17:04:05.654,2683.0,0.0,1532.0,,19212.0,,,,,11400.0,2025-03-03 16:04:05.654,9422.0,20744.0,600.0,-930.0,6445.0
2025-03-04 07:00:00,389.0,6272.0,06:45 - 07:00,,,5594.0,2025-03-04 06:00:00,2961.0,05:45 - 06:00,20950.0,,,2025-03-04,0.0,,9657.0,,,,,2025-03-03 17:04:05.654,2448.0,0.0,1532.0,,19212.0,,,,,11615.0,2025-03-03 16:04:05.654,9657.0,20744.0,600.0,-930.0,6661.0
2025-03-04 07:15:00,655.0,6297.0,07:00 - 07:15,,,5594.0,2025-03-04 06:15:00,3647.0,06:00 - 06:15,21450.0,,,2025-03-04,0.0,,10343.0,,,,,2025-03-03 17:04:05.654,1762.0,0.0,1532.0,,19212.0,,,,,11920.0,2025-03-03 16:04:05.654,10343.0,20744.0,600.0,-1420.0,6952.0
