dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-13 00:15:00,0.0,1342.0,00:00 - 00:15,,,4756.0,2025-08-12 22:15:00,3013.0,22:00 - 22:15,15450.0,,,2025-08-13,0.0,,9574.0,,,,,2025-08-12 15:57:36.519,3453.0,,1395.0,,20188.0,,,,,3495.0,2025-08-12 13:57:36.519,9574.0,21583.0,475.0,1906.0,1342.0
2025-08-13 00:30:00,0.0,1371.0,00:15 - 00:30,,,4803.0,2025-08-12 22:30:00,2834.0,22:15 - 22:30,15300.0,,,2025-08-13,0.0,,9395.0,,,,,2025-08-12 15:57:36.519,3585.0,,1395.0,,20141.0,,,,,3524.0,2025-08-12 13:57:36.519,9395.0,21536.0,475.0,1906.0,1371.0
2025-08-13 00:45:00,0.0,1411.0,00:30 - 00:45,,,4850.0,2025-08-12 22:45:00,2594.0,22:30 - 22:45,15100.0,,,2025-08-13,0.0,,9155.0,,,,,2025-08-12 15:57:36.519,3778.0,,1395.0,,20094.0,,,,,3564.0,2025-08-12 13:57:36.519,9155.0,21489.0,475.0,1906.0,1411.0
2025-08-13 01:00:00,0.0,1440.0,00:45 - 01:00,,,4850.0,2025-08-12 23:00:00,2415.0,22:45 - 23:00,14950.0,,,2025-08-13,0.0,,8976.0,,,,,2025-08-12 15:57:36.519,3957.0,,1395.0,,20094.0,,,,,3593.0,2025-08-12 13:57:36.519,8976.0,21489.0,475.0,1906.0,1440.0
2025-08-13 01:15:00,0.0,1467.0,01:00 - 01:15,,,4845.0,2025-08-12 23:15:00,2432.0,23:00 - 23:15,14800.0,,,2025-08-13,0.0,,8993.0,,,,,2025-08-12 15:57:36.519,3945.0,,1395.0,,20099.0,,,,,3617.0,2025-08-12 13:57:36.519,8993.0,21494.0,172.0,2018.0,1467.0
2025-08-13 01:30:00,0.0,1476.0,01:15 - 01:30,,,4845.0,2025-08-12 23:30:00,2273.0,23:15 - 23:30,14650.0,,,2025-08-13,0.0,,8834.0,,,,,2025-08-12 15:57:36.519,4104.0,,1395.0,,20099.0,,,,,3626.0,2025-08-12 13:57:36.519,8834.0,21494.0,172.0,2018.0,1476.0
2025-08-13 01:45:00,0.0,1498.0,01:30 - 01:45,,,4845.0,2025-08-12 23:45:00,2100.0,23:30 - 23:45,14500.0,,,2025-08-13,0.0,,8661.0,,,,,2025-08-12 15:57:36.519,4277.0,,1395.0,,20099.0,,,,,3649.0,2025-08-12 13:57:36.519,8661.0,21494.0,172.0,2018.0,1498.0
2025-08-13 02:00:00,0.0,1517.0,01:45 - 02:00,,,4845.0,2025-08-13 00:00:00,1982.0,23:45 - 24:00,14400.0,,,2025-08-13,0.0,,8543.0,,,,,2025-08-12 15:57:36.519,4395.0,,1395.0,,20099.0,,,,,3667.0,2025-08-12 13:57:36.519,8543.0,21494.0,172.0,2018.0,1517.0
2025-08-13 02:15:00,0.0,1542.0,02:00 - 02:15,,,4840.0,2025-08-13 00:15:00,2027.0,00:00 - 00:15,14350.0,,,2025-08-13,0.0,,8588.0,,,,,2025-08-12 15:57:36.519,4355.0,,1395.0,,20104.0,,,,,3692.0,2025-08-12 13:57:36.519,8588.0,21499.0,-134.0,2204.0,1542.0
2025-08-13 02:30:00,0.0,1546.0,02:15 - 02:30,,,4840.0,2025-08-13 00:30:00,1972.0,00:15 - 00:30,14300.0,,,2025-08-13,0.0,,8533.0,,,,,2025-08-12 15:57:36.519,4410.0,,1395.0,,20104.0,,,,,3697.0,2025-08-12 13:57:36.519,8533.0,21499.0,-134.0,2204.0,1546.0
