dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-11 00:15:00,0.0,7407.0,00:00 - 00:15,,,3867.0,2025-01-10 23:15:00,1105.0,23:00 - 23:15,17200.0,,,2025-01-11,0.0,,8389.0,,,,,2025-01-10 15:53:20.479,5936.0,343.0,1477.0,,20994.0,,,,,12087.0,2025-01-10 14:53:20.479,8389.0,22471.0,200.0,-3078.0,7407.0
2025-01-11 00:30:00,0.0,7478.0,00:15 - 00:30,,,3867.0,2025-01-10 23:30:00,820.0,23:15 - 23:30,17050.0,,,2025-01-11,0.0,,8168.0,,,,,2025-01-10 15:53:20.479,6157.0,343.0,1477.0,,20994.0,,,,,12158.0,2025-01-10 14:53:20.479,8168.0,22471.0,200.0,-3078.0,7478.0
2025-01-11 00:45:00,0.0,7549.0,00:30 - 00:45,,,3867.0,2025-01-10 23:45:00,599.0,23:30 - 23:45,16900.0,,,2025-01-11,0.0,,7947.0,,,,,2025-01-10 15:53:20.479,6378.0,343.0,1477.0,,20994.0,,,,,12229.0,2025-01-10 14:53:20.479,7947.0,22471.0,200.0,-3078.0,7549.0
2025-01-11 01:00:00,0.0,7621.0,00:45 - 01:00,,,3867.0,2025-01-11 00:00:00,660.0,23:45 - 24:00,16750.0,,,2025-01-11,0.0,,7758.0,,,,,2025-01-10 15:53:20.479,6150.0,375.0,1477.0,,20994.0,,,,,12300.0,2025-01-10 14:53:20.479,7758.0,22471.0,200.0,-3078.0,7621.0
2025-01-11 01:15:00,0.0,7672.0,01:00 - 01:15,,,3867.0,2025-01-11 00:15:00,1061.0,00:00 - 00:15,16550.0,,,2025-01-11,0.0,,7743.0,,,,,2025-01-10 15:53:20.479,5271.0,375.0,1477.0,,20994.0,,,,,12305.0,2025-01-10 14:53:20.479,7743.0,22471.0,50.0,-3119.0,7672.0
2025-01-11 01:30:00,0.0,7719.0,01:15 - 01:30,,,3867.0,2025-01-11 00:30:00,914.0,00:15 - 00:30,16450.0,,,2025-01-11,0.0,,7596.0,,,,,2025-01-10 15:53:20.479,5418.0,375.0,1477.0,,20994.0,,,,,12352.0,2025-01-10 14:53:20.479,7596.0,22471.0,50.0,-3119.0,7719.0
2025-01-11 01:45:00,0.0,7767.0,01:30 - 01:45,,,3867.0,2025-01-11 00:45:00,717.0,00:30 - 00:45,16300.0,,,2025-01-11,0.0,,7399.0,,,,,2025-01-10 15:53:20.479,5615.0,375.0,1477.0,,20994.0,,,,,12399.0,2025-01-10 14:53:20.479,7399.0,22471.0,50.0,-3119.0,7767.0
2025-01-11 02:00:00,0.0,7814.0,01:45 - 02:00,,,3867.0,2025-01-11 01:00:00,654.0,00:45 - 01:00,16150.0,,,2025-01-11,0.0,,7336.0,,,,,2025-01-10 15:53:20.479,5678.0,509.0,1477.0,,20994.0,,,,,12446.0,2025-01-10 14:53:20.479,7336.0,22471.0,50.0,-3119.0,7814.0
2025-01-11 02:15:00,0.0,7868.0,02:00 - 02:15,,,3865.0,2025-01-11 01:15:00,713.0,01:00 - 01:15,16100.0,,,2025-01-11,0.0,,7423.0,,,,,2025-01-10 15:53:20.479,5591.0,572.0,1477.0,,20996.0,,,,,12488.0,2025-01-10 14:53:20.479,7423.0,22473.0,50.0,-3232.0,7868.0
2025-01-11 02:30:00,0.0,7930.0,02:15 - 02:30,,,3865.0,2025-01-11 01:30:00,614.0,01:15 - 01:30,16000.0,,,2025-01-11,0.0,,7324.0,,,,,2025-01-10 15:53:20.479,5690.0,636.0,1477.0,,20996.0,,,,,12551.0,2025-01-10 14:53:20.479,7324.0,22473.0,50.0,-3232.0,7930.0
2025-01-11 02:45:00,0.0,7993.0,02:30 - 02:45,,,3865.0,2025-01-11 01:45:00,889.0,01:30 - 01:45,15900.0,,,2025-01-11,0.0,,7161.0,,,,,2025-01-10 15:53:20.479,4872.0,636.0,1477.0,,20996.0,,,,,12614.0,2025-01-10 14:53:20.479,7161.0,22473.0,50.0,-3232.0,7993.0
2025-01-11 03:00:00,0.0,8055.0,02:45 - 03:00,,,3865.0,2025-01-11 02:00:00,877.0,01:45 - 02:00,15950.0,,,2025-01-11,0.0,,7149.0,,,,,2025-01-10 15:53:20.479,4884.0,636.0,1477.0,,20996.0,,,,,12676.0,2025-01-10 14:53:20.479,7149.0,22473.0,50.0,-3232.0,8055.0
2025-01-11 03:15:00,0.0,8110.0,03:00 - 03:15,,,3865.0,2025-01-11 02:15:00,776.0,02:00 - 02:15,15950.0,,,2025-01-11,0.0,,7061.0,,,,,2025-01-10 15:53:20.479,4972.0,636.0,1477.0,,20996.0,,,,,12732.0,2025-01-10 14:53:20.479,7061.0,22473.0,50.0,-3200.0,8110.0
2025-01-11 03:30:00,0.0,8147.0,03:15 - 03:30,,,3865.0,2025-01-11 02:30:00,738.0,02:15 - 02:30,15950.0,,,2025-01-11,0.0,,7023.0,,,,,2025-01-10 15:53:20.479,5010.0,636.0,1477.0,,20996.0,,,,,12770.0,2025-01-10 14:53:20.479,7023.0,22473.0,50.0,-3200.0,8147.0
2025-01-11 03:45:00,0.0,8185.0,03:30 - 03:45,,,3865.0,2025-01-11 02:45:00,701.0,02:30 - 02:45,15950.0,,,2025-01-11,0.0,,6986.0,,,,,2025-01-10 15:53:20.479,5047.0,636.0,1477.0,,20996.0,,,,,12807.0,2025-01-10 14:53:20.479,6986.0,22473.0,50.0,-3200.0,8185.0
2025-01-11 04:00:00,0.0,8222.0,03:45 - 04:00,,,3865.0,2025-01-11 03:00:00,669.0,02:45 - 03:00,15950.0,,,2025-01-11,0.0,,6948.0,,,,,2025-01-10 15:53:20.479,5085.0,636.0,1477.0,,20996.0,,,,,12845.0,2025-01-10 14:53:20.479,6948.0,22473.0,50.0,-3200.0,8222.0
2025-01-11 04:15:00,0.0,8265.0,04:00 - 04:15,,,3867.0,2025-01-11 03:15:00,623.0,03:00 - 03:15,16000.0,,,2025-01-11,0.0,,6902.0,,,,,2025-01-10 15:53:20.479,5131.0,636.0,1477.0,,20994.0,,,,,12898.0,2025-01-10 14:53:20.479,6902.0,22471.0,50.0,-3156.0,8265.0
2025-01-11 04:30:00,0.0,8313.0,04:15 - 04:30,,,3867.0,2025-01-11 03:30:00,625.0,03:15 - 03:30,16050.0,,,2025-01-11,0.0,,6904.0,,,,,2025-01-10 15:53:20.479,5129.0,636.0,1477.0,,20994.0,,,,,12946.0,2025-01-10 14:53:20.479,6904.0,22471.0,50.0,-3156.0,8313.0
2025-01-11 04:45:00,0.0,8361.0,04:30 - 04:45,,,3867.0,2025-01-11 03:45:00,577.0,03:30 - 03:45,16050.0,,,2025-01-11,0.0,,6856.0,,,,,2025-01-10 15:53:20.479,5177.0,636.0,1477.0,,20994.0,,,,,12994.0,2025-01-10 14:53:20.479,6856.0,22471.0,50.0,-3156.0,8361.0
