dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-13 00:15:00,0.0,3039.0,00:00 - 00:15,,,4364.0,2025-07-12 22:15:00,2083.0,22:00 - 22:15,13500.0,,,2025-07-13,0.0,,7647.0,,,,,2025-07-12 15:46:35.546,3408.0,,1395.0,,20580.0,,,,,5342.0,2025-07-12 13:46:35.546,7647.0,21975.0,650.0,-139.0,3039.0
2025-07-13 00:30:00,0.0,3047.0,00:15 - 00:30,,,4364.0,2025-07-12 22:30:00,1824.0,22:15 - 22:30,13250.0,,,2025-07-13,0.0,,7388.0,,,,,2025-07-12 15:46:35.546,3667.0,,1395.0,,20580.0,,,,,5351.0,2025-07-12 13:46:35.546,7388.0,21975.0,650.0,-139.0,3047.0
2025-07-13 00:45:00,0.0,3058.0,00:30 - 00:45,,,4364.0,2025-07-12 22:45:00,1846.0,22:30 - 22:45,13100.0,,,2025-07-13,0.0,,7227.0,,,,,2025-07-12 15:46:35.546,3481.0,,1395.0,,20580.0,,,,,5362.0,2025-07-12 13:46:35.546,7227.0,21975.0,650.0,-139.0,3058.0
2025-07-13 01:00:00,0.0,3059.0,00:45 - 01:00,,,4364.0,2025-07-12 23:00:00,1695.0,22:45 - 23:00,12950.0,,,2025-07-13,0.0,,7076.0,,,,,2025-07-12 15:46:35.546,3632.0,,1395.0,,20580.0,,,,,5363.0,2025-07-12 13:46:35.546,7076.0,21975.0,650.0,-139.0,3059.0
2025-07-13 01:15:00,0.0,3059.0,01:00 - 01:15,,,4364.0,2025-07-12 23:15:00,2154.0,23:00 - 23:15,12800.0,,,2025-07-13,0.0,,7535.0,,,,,2025-07-12 15:46:35.546,3173.0,,1395.0,,20580.0,,,,,5345.0,2025-07-12 13:46:35.546,7535.0,21975.0,650.0,-730.0,3059.0
2025-07-13 01:30:00,0.0,3047.0,01:15 - 01:30,,,4364.0,2025-07-12 23:30:00,2016.0,23:15 - 23:30,12650.0,,,2025-07-13,0.0,,7397.0,,,,,2025-07-12 15:46:35.546,3311.0,,1395.0,,20580.0,,,,,5333.0,2025-07-12 13:46:35.546,7397.0,21975.0,650.0,-730.0,3047.0
2025-07-13 01:45:00,0.0,3037.0,01:30 - 01:45,,,4364.0,2025-07-12 23:45:00,1875.0,23:30 - 23:45,12500.0,,,2025-07-13,0.0,,7256.0,,,,,2025-07-12 15:46:35.546,3452.0,,1395.0,,20580.0,,,,,5324.0,2025-07-12 13:46:35.546,7256.0,21975.0,650.0,-730.0,3037.0
2025-07-13 02:00:00,0.0,3049.0,01:45 - 02:00,,,4364.0,2025-07-13 00:00:00,1763.0,23:45 - 24:00,12400.0,,,2025-07-13,0.0,,7144.0,,,,,2025-07-12 15:46:35.546,3564.0,,1395.0,,20580.0,,,,,5336.0,2025-07-12 13:46:35.546,7144.0,21975.0,650.0,-730.0,3049.0
2025-07-13 02:15:00,0.0,3027.0,02:00 - 02:15,,,4364.0,2025-07-13 00:15:00,1872.0,00:00 - 00:15,12300.0,,,2025-07-13,0.0,,7253.0,,,,,2025-07-12 15:46:35.546,3455.0,,1395.0,,20580.0,,,,,5309.0,2025-07-12 13:46:35.546,7253.0,21975.0,650.0,-912.0,3027.0
2025-07-13 02:30:00,0.0,3007.0,02:15 - 02:30,,,4364.0,2025-07-13 00:30:00,1792.0,00:15 - 00:30,12200.0,,,2025-07-13,0.0,,7173.0,,,,,2025-07-12 15:46:35.546,3535.0,,1395.0,,20580.0,,,,,5289.0,2025-07-12 13:46:35.546,7173.0,21975.0,650.0,-912.0,3007.0
