dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-11 00:15:00,0.0,5370.0,00:00 - 00:15,,,4419.0,2025-07-10 22:15:00,2376.0,22:00 - 22:15,15650.0,,,2025-07-11,0.0,,8809.0,,,,,2025-07-10 15:50:36.366,3663.0,,1395.0,,20525.0,,,,,7793.0,2025-07-10 13:50:36.366,8809.0,21920.0,634.0,-1586.0,5370.0
2025-07-11 00:30:00,0.0,5401.0,00:15 - 00:30,,,4419.0,2025-07-10 22:30:00,2095.0,22:15 - 22:30,15400.0,,,2025-07-11,0.0,,8528.0,,,,,2025-07-10 15:50:36.366,3944.0,,1395.0,,20525.0,,,,,7824.0,2025-07-10 13:50:36.366,8528.0,21920.0,634.0,-1586.0,5401.0
2025-07-11 00:45:00,0.0,5424.0,00:30 - 00:45,,,4419.0,2025-07-10 22:45:00,1871.0,22:30 - 22:45,15200.0,,,2025-07-11,0.0,,8304.0,,,,,2025-07-10 15:50:36.366,4168.0,,1395.0,,20525.0,,,,,7848.0,2025-07-10 13:50:36.366,8304.0,21920.0,634.0,-1586.0,5424.0
2025-07-11 01:00:00,0.0,5458.0,00:45 - 01:00,,,4419.0,2025-07-10 23:00:00,1538.0,22:45 - 23:00,14900.0,,,2025-07-11,0.0,,7971.0,,,,,2025-07-10 15:50:36.366,4501.0,,1395.0,,20525.0,,,,,7881.0,2025-07-10 13:50:36.366,7971.0,21920.0,634.0,-1586.0,5458.0
2025-07-11 01:15:00,0.0,5460.0,01:00 - 01:15,,,4419.0,2025-07-10 23:15:00,1548.0,23:00 - 23:15,14700.0,,,2025-07-11,0.0,,7981.0,,,,,2025-07-10 15:50:36.366,4491.0,,1395.0,,20525.0,,,,,7890.0,2025-07-10 13:50:36.366,7981.0,21920.0,630.0,-1801.0,5460.0
2025-07-11 01:30:00,0.0,5462.0,01:15 - 01:30,,,4419.0,2025-07-10 23:30:00,1396.0,23:15 - 23:30,14550.0,,,2025-07-11,0.0,,7829.0,,,,,2025-07-10 15:50:36.366,4643.0,,1395.0,,20525.0,,,,,7892.0,2025-07-10 13:50:36.366,7829.0,21920.0,630.0,-1801.0,5462.0
2025-07-11 01:45:00,0.0,5467.0,01:30 - 01:45,,,4419.0,2025-07-10 23:45:00,1391.0,23:30 - 23:45,14550.0,,,2025-07-11,0.0,,7824.0,,,,,2025-07-10 15:50:36.366,4648.0,,1395.0,,20525.0,,,,,7897.0,2025-07-10 13:50:36.366,7824.0,21920.0,630.0,-1801.0,5467.0
2025-07-11 02:00:00,0.0,5455.0,01:45 - 02:00,,,4419.0,2025-07-11 00:00:00,1253.0,23:45 - 24:00,14400.0,,,2025-07-11,0.0,,7686.0,,,,,2025-07-10 15:50:36.366,4786.0,,1395.0,,20525.0,,,,,7885.0,2025-07-10 13:50:36.366,7686.0,21920.0,630.0,-1801.0,5455.0
2025-07-11 02:15:00,0.0,5461.0,02:00 - 02:15,,,4414.0,2025-07-11 00:15:00,1332.0,00:00 - 00:15,14300.0,,,2025-07-11,0.0,,7765.0,,,,,2025-07-10 15:50:36.366,4712.0,,1395.0,,20530.0,,,,,7847.0,2025-07-10 13:50:36.366,7765.0,21925.0,630.0,-1942.0,5461.0
2025-07-11 02:30:00,0.0,5469.0,02:15 - 02:30,,,4414.0,2025-07-11 00:30:00,1373.0,00:15 - 00:30,14350.0,,,2025-07-11,0.0,,7806.0,,,,,2025-07-10 15:50:36.366,4671.0,,1395.0,,20530.0,,,,,7856.0,2025-07-10 13:50:36.366,7806.0,21925.0,630.0,-1942.0,5469.0
