dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-15 00:15:00,0.0,1855.0,00:00 - 00:15,,,5131.0,2025-04-14 22:15:00,1410.0,22:00 - 22:15,15550.0,,,2025-04-15,0.0,,8547.0,,,,,2025-04-14 15:33:25.654,5092.0,0.0,1563.0,,19645.0,,,,,5337.0,2025-04-14 13:33:25.654,8547.0,21207.0,600.0,1024.0,1855.0
2025-04-15 00:30:00,0.0,1878.0,00:15 - 00:30,,,5131.0,2025-04-14 22:30:00,1237.0,22:15 - 22:30,15400.0,,,2025-04-15,0.0,,8374.0,,,,,2025-04-14 15:33:25.654,5265.0,0.0,1563.0,,19645.0,,,,,5360.0,2025-04-14 13:33:25.654,8374.0,21207.0,600.0,1024.0,1878.0
2025-04-15 00:45:00,0.0,1901.0,00:30 - 00:45,,,5131.0,2025-04-14 22:45:00,1064.0,22:30 - 22:45,15250.0,,,2025-04-15,0.0,,8201.0,,,,,2025-04-14 15:33:25.654,5438.0,0.0,1563.0,,19645.0,,,,,5383.0,2025-04-14 13:33:25.654,8201.0,21207.0,600.0,1024.0,1901.0
2025-04-15 01:00:00,0.0,1934.0,00:45 - 01:00,,,5131.0,2025-04-14 23:00:00,881.0,22:45 - 23:00,15100.0,,,2025-04-15,0.0,,8018.0,,,,,2025-04-14 15:33:25.654,5621.0,0.0,1563.0,,19645.0,,,,,5416.0,2025-04-14 13:33:25.654,8018.0,21207.0,600.0,1024.0,1934.0
2025-04-15 01:15:00,0.0,1981.0,01:00 - 01:15,,,5124.0,2025-04-14 23:15:00,1350.0,23:00 - 23:15,14950.0,,,2025-04-15,0.0,,8435.0,,,,,2025-04-14 15:33:25.654,5113.0,0.0,1563.0,,19652.0,,,,,5423.0,2025-04-14 13:33:25.654,8435.0,21214.0,600.0,450.0,1981.0
2025-04-15 01:30:00,0.0,2010.0,01:15 - 01:30,,,5124.0,2025-04-14 23:30:00,1220.0,23:15 - 23:30,14850.0,,,2025-04-15,0.0,,8305.0,,,,,2025-04-14 15:33:25.654,5243.0,0.0,1563.0,,19652.0,,,,,5453.0,2025-04-14 13:33:25.654,8305.0,21214.0,600.0,450.0,2010.0
2025-04-15 01:45:00,0.0,2034.0,01:30 - 01:45,,,5124.0,2025-04-14 23:45:00,1097.0,23:30 - 23:45,14750.0,,,2025-04-15,0.0,,8182.0,,,,,2025-04-14 15:33:25.654,5366.0,0.0,1563.0,,19652.0,,,,,5476.0,2025-04-14 13:33:25.654,8182.0,21214.0,600.0,450.0,2034.0
2025-04-15 02:00:00,0.0,2062.0,01:45 - 02:00,,,5124.0,2025-04-15 00:00:00,1018.0,23:45 - 24:00,14700.0,,,2025-04-15,0.0,,8103.0,,,,,2025-04-14 15:33:25.654,5445.0,0.0,1563.0,,19652.0,,,,,5505.0,2025-04-14 13:33:25.654,8103.0,21214.0,600.0,450.0,2062.0
2025-04-15 02:15:00,0.0,2076.0,02:00 - 02:15,,,5119.0,2025-04-15 00:15:00,1224.0,00:00 - 00:15,14700.0,,,2025-04-15,0.0,,8309.0,,,,,2025-04-14 15:33:25.654,5244.0,63.0,1563.0,,19657.0,,,,,5519.0,2025-04-14 13:33:25.654,8309.0,21219.0,600.0,293.0,2076.0
2025-04-15 02:30:00,0.0,2121.0,02:15 - 02:30,,,5119.0,2025-04-15 00:30:00,1180.0,00:15 - 00:30,14700.0,,,2025-04-15,0.0,,8265.0,,,,,2025-04-14 15:33:25.654,5288.0,63.0,1563.0,,19657.0,,,,,5563.0,2025-04-14 13:33:25.654,8265.0,21219.0,600.0,293.0,2121.0
2025-04-15 02:45:00,0.0,2176.0,02:30 - 02:45,,,5119.0,2025-04-15 00:45:00,1124.0,00:30 - 00:45,14700.0,,,2025-04-15,0.0,,8209.0,,,,,2025-04-14 15:33:25.654,5344.0,63.0,1563.0,,19657.0,,,,,5619.0,2025-04-14 13:33:25.654,8209.0,21219.0,600.0,293.0,2176.0
2025-04-15 03:00:00,0.0,2234.0,02:45 - 03:00,,,5119.0,2025-04-15 01:00:00,1066.0,00:45 - 01:00,14700.0,,,2025-04-15,0.0,,8151.0,,,,,2025-04-14 15:33:25.654,5402.0,63.0,1563.0,,19657.0,,,,,5677.0,2025-04-14 13:33:25.654,8151.0,21219.0,600.0,293.0,2234.0
2025-04-15 03:15:00,0.0,2296.0,03:00 - 03:15,,,5119.0,2025-04-15 01:15:00,1293.0,01:00 - 01:15,14700.0,,,2025-04-15,0.0,,8378.0,,,,,2025-04-14 15:33:25.654,5175.0,63.0,1563.0,,19657.0,,,,,5739.0,2025-04-14 13:33:25.654,8378.0,21219.0,600.0,4.0,2296.0
2025-04-15 03:30:00,0.0,2377.0,03:15 - 03:30,,,5119.0,2025-04-15 01:30:00,1397.0,01:15 - 01:30,14700.0,,,2025-04-15,0.0,,8297.0,,,,,2025-04-14 15:33:25.654,4895.0,63.0,1563.0,,19657.0,,,,,5820.0,2025-04-14 13:33:25.654,8297.0,21219.0,600.0,4.0,2377.0
2025-04-15 03:45:00,0.0,2465.0,03:30 - 03:45,,,5119.0,2025-04-15 01:45:00,1291.0,01:30 - 01:45,14700.0,,,2025-04-15,0.0,,8209.0,,,,,2025-04-14 15:33:25.654,5001.0,63.0,1563.0,,19657.0,,,,,5908.0,2025-04-14 13:33:25.654,8209.0,21219.0,600.0,4.0,2465.0
2025-04-15 04:00:00,0.0,2530.0,03:45 - 04:00,,,5119.0,2025-04-15 02:00:00,1259.0,01:45 - 02:00,14750.0,,,2025-04-15,0.0,,8194.0,,,,,2025-04-14 15:33:25.654,5033.0,63.0,1563.0,,19657.0,,,,,5973.0,2025-04-14 13:33:25.654,8194.0,21219.0,600.0,4.0,2530.0
2025-04-15 04:15:00,0.0,2616.0,04:00 - 04:15,,,5117.0,2025-04-15 02:15:00,1253.0,02:00 - 02:15,14900.0,,,2025-04-15,0.0,,8197.0,,,,,2025-04-14 15:33:25.654,5041.0,63.0,1563.0,,19659.0,,,,,6059.0,2025-04-14 13:33:25.654,8197.0,21221.0,600.0,65.0,2616.0
2025-04-15 04:30:00,0.0,2716.0,04:15 - 04:30,,,5117.0,2025-04-15 02:30:00,1243.0,02:15 - 02:30,15000.0,,,2025-04-15,0.0,,8197.0,,,,,2025-04-14 15:33:25.654,5051.0,63.0,1563.0,,19659.0,,,,,6159.0,2025-04-14 13:33:25.654,8197.0,21221.0,600.0,65.0,2716.0
2025-04-15 04:45:00,0.0,2812.0,04:30 - 04:45,,,5117.0,2025-04-15 02:45:00,1338.0,02:30 - 02:45,15200.0,,,2025-04-15,0.0,,8301.0,,,,,2025-04-14 15:33:25.654,4956.0,63.0,1563.0,,19659.0,,,,,6255.0,2025-04-14 13:33:25.654,8301.0,21221.0,600.0,65.0,2812.0
