dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-05 00:15:00,0.0,4764.0,00:00 - 00:15,,,6954.0,2024-09-04 22:15:00,2412.0,22:00 - 22:15,15750.0,,,2024-09-05,0.0,,9945.0,,,,,2024-09-04 15:40:00.540,4026.0,0.0,1096.0,,18883.0,,,,,7191.0,2024-09-04 13:40:00.540000,9945.0,19979.0,350.0,-1766.0,4764.0
2024-09-05 00:30:00,0.0,4741.0,00:15 - 00:30,,,6954.0,2024-09-04 22:30:00,2235.0,22:15 - 22:30,15550.0,,,2024-09-05,0.0,,9768.0,,,,,2024-09-04 15:40:00.540,4203.0,0.0,1096.0,,18883.0,,,,,7168.0,2024-09-04 13:40:00.540000,9768.0,19979.0,350.0,-1766.0,4741.0
2024-09-05 00:45:00,0.0,4719.0,00:30 - 00:45,,,6954.0,2024-09-04 22:45:00,2007.0,22:30 - 22:45,15300.0,,,2024-09-05,0.0,,9540.0,,,,,2024-09-04 15:40:00.540,4430.0,0.0,1096.0,,18883.0,,,,,7146.0,2024-09-04 13:40:00.540000,9540.0,19979.0,350.0,-1766.0,4719.0
2024-09-05 01:00:00,0.0,4696.0,00:45 - 01:00,,,6954.0,2024-09-04 23:00:00,1880.0,22:45 - 23:00,15150.0,,,2024-09-05,0.0,,9413.0,,,,,2024-09-04 15:40:00.540,4557.0,0.0,1096.0,,18883.0,,,,,7123.0,2024-09-04 13:40:00.540000,9413.0,19979.0,350.0,-1766.0,4696.0
2024-09-05 01:15:00,0.0,4662.0,01:00 - 01:15,,,6952.0,2024-09-04 23:15:00,2630.0,23:00 - 23:15,15050.0,,,2024-09-05,0.0,,10163.0,,,,,2024-09-04 15:40:00.540,3807.0,0.0,1096.0,,18885.0,,,,,7093.0,2024-09-04 13:40:00.540000,10163.0,19981.0,350.0,-2586.0,4662.0
2024-09-05 01:30:00,0.0,4625.0,01:15 - 01:30,,,6952.0,2024-09-04 23:30:00,2517.0,23:15 - 23:30,14900.0,,,2024-09-05,0.0,,10050.0,,,,,2024-09-04 15:40:00.540,3921.0,0.0,1096.0,,18885.0,,,,,7056.0,2024-09-04 13:40:00.540000,10050.0,19981.0,350.0,-2586.0,4625.0
2024-09-05 01:45:00,0.0,4588.0,01:30 - 01:45,,,6952.0,2024-09-04 23:45:00,2404.0,23:30 - 23:45,14750.0,,,2024-09-05,0.0,,9937.0,,,,,2024-09-04 15:40:00.540,4034.0,0.0,1096.0,,18885.0,,,,,7019.0,2024-09-04 13:40:00.540000,9937.0,19981.0,350.0,-2586.0,4588.0
2024-09-05 02:00:00,0.0,4551.0,01:45 - 02:00,,,6952.0,2024-09-05 00:00:00,2341.0,23:45 - 24:00,14650.0,,,2024-09-05,0.0,,9874.0,,,,,2024-09-04 15:40:00.540,4097.0,0.0,1096.0,,18885.0,,,,,6982.0,2024-09-04 13:40:00.540000,9874.0,19981.0,350.0,-2586.0,4551.0
2024-09-05 02:15:00,0.0,4519.0,02:00 - 02:15,,,6942.0,2024-09-05 00:15:00,1589.0,00:00 - 00:15,14600.0,,,2024-09-05,0.0,,8937.0,,,,,2024-09-04 15:40:00.540,4677.0,0.0,1096.0,,18895.0,,,,,6910.0,2024-09-04 13:40:00.540000,8937.0,19991.0,350.0,-1627.0,4519.0
2024-09-05 02:30:00,0.0,4489.0,02:15 - 02:30,,,6942.0,2024-09-05 00:30:00,1483.0,00:15 - 00:30,14600.0,,,2024-09-05,0.0,,8967.0,,,,,2024-09-04 15:40:00.540,4783.0,0.0,1096.0,,18895.0,,,,,6880.0,2024-09-04 13:40:00.540000,8967.0,19991.0,350.0,-1627.0,4489.0
