dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-18 00:15:00,0.0,2532.0,00:00 - 00:15,,,4726.0,2025-02-17 23:15:00,3852.0,23:00 - 23:15,18900.0,,,2025-02-18,0.0,,13095.0,,,,,2025-02-17 15:25:00.343,3961.0,0.0,1532.0,,20081.0,,,,,7631.0,2025-02-17 14:25:00.343,13095.0,21613.0,600.0,-2325.0,2532.0
2025-02-18 00:30:00,0.0,2532.0,00:15 - 00:30,,,4726.0,2025-02-17 23:30:00,3701.0,23:15 - 23:30,18750.0,,,2025-02-18,0.0,,12944.0,,,,,2025-02-17 15:25:00.343,4111.0,0.0,1532.0,,20081.0,,,,,7632.0,2025-02-17 14:25:00.343,12944.0,21613.0,600.0,-2325.0,2532.0
2025-02-18 00:45:00,0.0,2532.0,00:30 - 00:45,,,4726.0,2025-02-17 23:45:00,3550.0,23:30 - 23:45,18600.0,,,2025-02-18,0.0,,12794.0,,,,,2025-02-17 15:25:00.343,4262.0,0.0,1532.0,,20081.0,,,,,7632.0,2025-02-17 14:25:00.343,12794.0,21613.0,600.0,-2325.0,2532.0
2025-02-18 01:00:00,0.0,2532.0,00:45 - 01:00,,,4726.0,2025-02-18 00:00:00,3610.0,23:45 - 24:00,18500.0,,,2025-02-18,0.0,,12860.0,,,,,2025-02-17 15:25:00.343,4203.0,166.0,1532.0,,20081.0,,,,,7632.0,2025-02-17 14:25:00.343,12860.0,21613.0,600.0,-2325.0,2532.0
2025-02-18 01:15:00,0.0,2522.0,01:00 - 01:15,,,4726.0,2025-02-18 00:15:00,3626.0,00:00 - 00:15,18350.0,,,2025-02-18,0.0,,12882.0,,,,,2025-02-17 15:25:00.343,4187.0,166.0,1532.0,,20081.0,,,,,7621.0,2025-02-17 14:25:00.343,12882.0,21613.0,600.0,-2484.0,2522.0
2025-02-18 01:30:00,0.0,2509.0,01:15 - 01:30,,,4726.0,2025-02-18 00:30:00,3482.0,00:15 - 00:30,18200.0,,,2025-02-18,0.0,,12745.0,,,,,2025-02-17 15:25:00.343,4330.0,166.0,1532.0,,20081.0,,,,,7608.0,2025-02-17 14:25:00.343,12745.0,21613.0,600.0,-2484.0,2509.0
2025-02-18 01:45:00,0.0,2497.0,01:30 - 01:45,,,4726.0,2025-02-18 00:45:00,3384.0,00:30 - 00:45,18100.0,,,2025-02-18,0.0,,12657.0,,,,,2025-02-17 15:25:00.343,4428.0,166.0,1532.0,,20081.0,,,,,7596.0,2025-02-17 14:25:00.343,12657.0,21613.0,600.0,-2484.0,2497.0
2025-02-18 02:00:00,0.0,2484.0,01:45 - 02:00,,,4726.0,2025-02-18 01:00:00,3290.0,00:45 - 01:00,18000.0,,,2025-02-18,0.0,,12570.0,,,,,2025-02-17 15:25:00.343,4522.0,166.0,1532.0,,20081.0,,,,,7583.0,2025-02-17 14:25:00.343,12570.0,21613.0,600.0,-2484.0,2484.0
2025-02-18 02:15:00,0.0,2495.0,02:00 - 02:15,,,4726.0,2025-02-18 01:15:00,3326.0,01:00 - 01:15,17950.0,,,2025-02-18,0.0,,12611.0,,,,,2025-02-17 15:25:00.343,4487.0,229.0,1532.0,,20081.0,,,,,7592.0,2025-02-17 14:25:00.343,12611.0,21613.0,600.0,-2519.0,2495.0
2025-02-18 02:30:00,0.0,2517.0,02:15 - 02:30,,,4726.0,2025-02-18 01:30:00,3290.0,01:15 - 01:30,17950.0,,,2025-02-18,0.0,,12589.0,,,,,2025-02-17 15:25:00.343,4522.0,229.0,1532.0,,20081.0,,,,,7614.0,2025-02-17 14:25:00.343,12589.0,21613.0,600.0,-2519.0,2517.0
