dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-27 00:15:00,0.0,1312.0,00:00 - 00:15,,,6121.0,2025-02-26 23:15:00,2307.0,23:00 - 23:15,17200.0,,,2025-02-27,0.0,,11161.0,,,,,2025-02-26 15:38:30.454,5099.0,63.0,1532.0,,18685.0,,,,,6024.0,2025-02-26 14:38:30.454,11161.0,20217.0,600.0,-465.0,1312.0
2025-02-27 00:30:00,0.0,1311.0,00:15 - 00:30,,,6121.0,2025-02-26 23:30:00,2108.0,23:15 - 23:30,17000.0,,,2025-02-27,0.0,,10962.0,,,,,2025-02-26 15:38:30.454,5298.0,63.0,1532.0,,18685.0,,,,,6023.0,2025-02-26 14:38:30.454,10962.0,20217.0,600.0,-465.0,1311.0
2025-02-27 00:45:00,0.0,1309.0,00:30 - 00:45,,,6121.0,2025-02-26 23:45:00,1960.0,23:30 - 23:45,16850.0,,,2025-02-27,0.0,,10814.0,,,,,2025-02-26 15:38:30.454,5446.0,63.0,1532.0,,18685.0,,,,,6021.0,2025-02-26 14:38:30.454,10814.0,20217.0,600.0,-465.0,1309.0
2025-02-27 01:00:00,0.0,1308.0,00:45 - 01:00,,,6121.0,2025-02-27 00:00:00,1977.0,23:45 - 24:00,16700.0,,,2025-02-27,0.0,,10831.0,,,,,2025-02-26 15:38:30.454,5429.0,229.0,1532.0,,18685.0,,,,,6020.0,2025-02-26 14:38:30.454,10831.0,20217.0,600.0,-465.0,1308.0
2025-02-27 01:15:00,0.0,1307.0,01:00 - 01:15,,,6441.0,2025-02-27 00:15:00,2263.0,00:00 - 00:15,16600.0,,,2025-02-27,0.0,,11117.0,,,,,2025-02-26 15:38:30.454,4823.0,427.0,1532.0,,18365.0,,,,,5992.0,2025-02-26 14:38:30.454,11117.0,19897.0,600.0,-623.0,1307.0
2025-02-27 01:30:00,0.0,1304.0,01:15 - 01:30,,,6441.0,2025-02-27 00:30:00,2166.0,00:15 - 00:30,16500.0,,,2025-02-27,0.0,,11020.0,,,,,2025-02-26 15:38:30.454,4920.0,427.0,1532.0,,18365.0,,,,,5989.0,2025-02-26 14:38:30.454,11020.0,19897.0,600.0,-623.0,1304.0
2025-02-27 01:45:00,0.0,1302.0,01:30 - 01:45,,,6441.0,2025-02-27 00:45:00,2068.0,00:30 - 00:45,16400.0,,,2025-02-27,0.0,,10922.0,,,,,2025-02-26 15:38:30.454,5018.0,427.0,1532.0,,18365.0,,,,,5987.0,2025-02-26 14:38:30.454,10922.0,19897.0,600.0,-623.0,1302.0
2025-02-27 02:00:00,0.0,1299.0,01:45 - 02:00,,,6441.0,2025-02-27 01:00:00,2260.0,00:45 - 01:00,16400.0,,,2025-02-27,0.0,,11114.0,,,,,2025-02-26 15:38:30.454,4826.0,616.0,1532.0,,18365.0,,,,,5984.0,2025-02-26 14:38:30.454,11114.0,19897.0,600.0,-623.0,1299.0
2025-02-27 02:15:00,0.0,1295.0,02:00 - 02:15,,,6524.0,2025-02-27 01:15:00,2252.0,01:00 - 01:15,16400.0,,,2025-02-27,0.0,,11106.0,,,,,2025-02-26 15:38:30.454,4751.0,616.0,1532.0,,18282.0,,,,,5992.0,2025-02-26 14:38:30.454,11106.0,19814.0,600.0,-623.0,1295.0
2025-02-27 02:30:00,0.0,1291.0,02:15 - 02:30,,,6524.0,2025-02-27 01:30:00,2256.0,01:15 - 01:30,16400.0,,,2025-02-27,0.0,,11110.0,,,,,2025-02-26 15:38:30.454,4747.0,616.0,1532.0,,18282.0,,,,,5988.0,2025-02-26 14:38:30.454,11110.0,19814.0,600.0,-623.0,1291.0
