dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-17 00:15:00,0.0,4655.0,00:00 - 00:15,,,4767.0,2025-01-16 23:15:00,2850.0,23:00 - 23:15,18050.0,,,2025-01-17,0.0,,11151.0,,,,,2025-01-16 16:03:50.483,4732.0,284.0,1477.0,,20095.0,,,,,9875.0,2025-01-16 15:03:50.483,11151.0,21572.0,600.0,-3228.0,4655.0
2025-01-17 00:30:00,0.0,4647.0,00:15 - 00:30,,,4767.0,2025-01-16 23:30:00,2672.0,23:15 - 23:30,17800.0,,,2025-01-17,0.0,,10973.0,,,,,2025-01-16 16:03:50.483,4910.0,348.0,1477.0,,20095.0,,,,,9867.0,2025-01-16 15:03:50.483,10973.0,21572.0,600.0,-3228.0,4647.0
2025-01-17 00:45:00,0.0,4639.0,00:30 - 00:45,,,4767.0,2025-01-16 23:45:00,2480.0,23:30 - 23:45,17600.0,,,2025-01-17,0.0,,10781.0,,,,,2025-01-16 16:03:50.483,5102.0,348.0,1477.0,,20095.0,,,,,9859.0,2025-01-16 15:03:50.483,10781.0,21572.0,600.0,-3228.0,4639.0
2025-01-17 01:00:00,0.0,4631.0,00:45 - 01:00,,,4767.0,2025-01-17 00:00:00,2338.0,23:45 - 24:00,17450.0,,,2025-01-17,0.0,,10639.0,,,,,2025-01-16 16:03:50.483,5244.0,348.0,1477.0,,20095.0,,,,,9851.0,2025-01-16 15:03:50.483,10639.0,21572.0,600.0,-3228.0,4631.0
2025-01-17 01:15:00,0.0,4613.0,01:00 - 01:15,,,4767.0,2025-01-17 00:15:00,2413.0,00:00 - 00:15,17300.0,,,2025-01-17,0.0,,10541.0,,,,,2025-01-16 16:03:50.483,4994.0,348.0,1477.0,,20095.0,,,,,9782.0,2025-01-16 15:03:50.483,10541.0,21572.0,600.0,-3210.0,4613.0
2025-01-17 01:30:00,0.0,4594.0,01:15 - 01:30,,,4767.0,2025-01-17 00:30:00,2282.0,00:15 - 00:30,17150.0,,,2025-01-17,0.0,,10410.0,,,,,2025-01-16 16:03:50.483,5125.0,348.0,1477.0,,20095.0,,,,,9763.0,2025-01-16 15:03:50.483,10410.0,21572.0,600.0,-3210.0,4594.0
2025-01-17 01:45:00,0.0,4574.0,01:30 - 01:45,,,4767.0,2025-01-17 00:45:00,2252.0,00:30 - 00:45,17100.0,,,2025-01-17,0.0,,10380.0,,,,,2025-01-16 16:03:50.483,5155.0,348.0,1477.0,,20095.0,,,,,9743.0,2025-01-16 15:03:50.483,10380.0,21572.0,600.0,-3210.0,4574.0
2025-01-17 02:00:00,0.0,4555.0,01:45 - 02:00,,,4767.0,2025-01-17 01:00:00,2305.0,00:45 - 01:00,17000.0,,,2025-01-17,0.0,,10433.0,,,,,2025-01-16 16:03:50.483,5102.0,482.0,1477.0,,20095.0,,,,,9724.0,2025-01-16 15:03:50.483,10433.0,21572.0,600.0,-3210.0,4555.0
2025-01-17 02:15:00,0.0,4530.0,02:00 - 02:15,,,4767.0,2025-01-17 01:15:00,2321.0,01:00 - 01:15,16950.0,,,2025-01-17,0.0,,10449.0,,,,,2025-01-16 16:03:50.483,5086.0,482.0,1477.0,,20095.0,,,,,9697.0,2025-01-16 15:03:50.483,10449.0,21572.0,600.0,-3249.0,4530.0
2025-01-17 02:30:00,0.0,4500.0,02:15 - 02:30,,,4767.0,2025-01-17 01:30:00,2352.0,01:15 - 01:30,16950.0,,,2025-01-17,0.0,,10480.0,,,,,2025-01-16 16:03:50.483,5055.0,482.0,1477.0,,20095.0,,,,,9666.0,2025-01-16 15:03:50.483,10480.0,21572.0,600.0,-3249.0,4500.0
2025-01-17 02:45:00,0.0,4469.0,02:30 - 02:45,,,4767.0,2025-01-17 01:45:00,2332.0,01:30 - 01:45,16900.0,,,2025-01-17,0.0,,10460.0,,,,,2025-01-16 16:03:50.483,5075.0,482.0,1477.0,,20095.0,,,,,9636.0,2025-01-16 15:03:50.483,10460.0,21572.0,600.0,-3249.0,4469.0
2025-01-17 03:00:00,0.0,4439.0,02:45 - 03:00,,,4767.0,2025-01-17 02:00:00,2413.0,01:45 - 02:00,16950.0,,,2025-01-17,0.0,,10541.0,,,,,2025-01-16 16:03:50.483,4994.0,482.0,1477.0,,20095.0,,,,,9605.0,2025-01-16 15:03:50.483,10541.0,21572.0,600.0,-3249.0,4439.0
2025-01-17 03:15:00,0.0,4396.0,03:00 - 03:15,,,4767.0,2025-01-17 02:15:00,2668.0,02:00 - 02:15,16950.0,,,2025-01-17,0.0,,10796.0,,,,,2025-01-16 16:03:50.483,4739.0,482.0,1477.0,,20095.0,,,,,9558.0,2025-01-16 15:03:50.483,10796.0,21572.0,600.0,-3458.0,4396.0
2025-01-17 03:30:00,0.0,4346.0,03:15 - 03:30,,,4767.0,2025-01-17 02:30:00,2718.0,02:15 - 02:30,16950.0,,,2025-01-17,0.0,,10846.0,,,,,2025-01-16 16:03:50.483,4689.0,482.0,1477.0,,20095.0,,,,,9508.0,2025-01-16 15:03:50.483,10846.0,21572.0,600.0,-3458.0,4346.0
2025-01-17 03:45:00,0.0,4296.0,03:30 - 03:45,,,4767.0,2025-01-17 02:45:00,2786.0,02:30 - 02:45,17000.0,,,2025-01-17,0.0,,10946.0,,,,,2025-01-16 16:03:50.483,4622.0,482.0,1477.0,,20095.0,,,,,9458.0,2025-01-16 15:03:50.483,10946.0,21572.0,600.0,-3458.0,4296.0
2025-01-17 04:00:00,0.0,4246.0,03:45 - 04:00,,,4767.0,2025-01-17 03:00:00,2766.0,02:45 - 03:00,16950.0,,,2025-01-17,0.0,,10946.0,,,,,2025-01-16 16:03:50.483,4641.0,482.0,1477.0,,20095.0,,,,,9408.0,2025-01-16 15:03:50.483,10946.0,21572.0,600.0,-3458.0,4246.0
2025-01-17 04:15:00,0.0,4197.0,04:00 - 04:15,,,4767.0,2025-01-17 03:15:00,2989.0,03:00 - 03:15,17200.0,,,2025-01-17,0.0,,11190.0,,,,,2025-01-16 16:03:50.483,4418.0,348.0,1477.0,,20095.0,,,,,9386.0,2025-01-16 15:03:50.483,11190.0,21572.0,600.0,-3565.0,4197.0
2025-01-17 04:30:00,0.0,4150.0,04:15 - 04:30,,,4767.0,2025-01-17 03:30:00,3211.0,03:15 - 03:30,17400.0,,,2025-01-17,0.0,,11436.0,,,,,2025-01-16 16:03:50.483,4196.0,348.0,1477.0,,20095.0,,,,,9340.0,2025-01-16 15:03:50.483,11436.0,21572.0,600.0,-3565.0,4150.0
2025-01-17 04:45:00,0.0,4103.0,04:30 - 04:45,,,4767.0,2025-01-17 03:45:00,3438.0,03:30 - 03:45,17600.0,,,2025-01-17,0.0,,11683.0,,,,,2025-01-16 16:03:50.483,3969.0,348.0,1477.0,,20095.0,,,,,9293.0,2025-01-16 15:03:50.483,11683.0,21572.0,600.0,-3565.0,4103.0
2025-01-17 05:00:00,0.0,4057.0,04:45 - 05:00,,,4767.0,2025-01-17 04:00:00,3572.0,03:45 - 04:00,17700.0,,,2025-01-17,0.0,,11830.0,,,,,2025-01-16 16:03:50.483,3835.0,348.0,1477.0,,20095.0,,,,,9246.0,2025-01-16 15:03:50.483,11830.0,21572.0,600.0,-3565.0,4057.0
2025-01-17 05:15:00,0.0,4025.0,05:00 - 05:15,,,4767.0,2025-01-17 04:15:00,2941.0,04:00 - 04:15,18000.0,,,2025-01-17,0.0,,11199.0,,,,,2025-01-16 16:03:50.483,4547.0,221.0,1477.0,,20095.0,,,,,9238.0,2025-01-16 15:03:50.483,11199.0,21572.0,600.0,-2751.0,4025.0
2025-01-17 05:30:00,0.0,4003.0,05:15 - 05:30,,,4767.0,2025-01-17 04:30:00,3164.0,04:15 - 04:30,18200.0,,,2025-01-17,0.0,,11422.0,,,,,2025-01-16 16:03:50.483,4324.0,221.0,1477.0,,20095.0,,,,,9215.0,2025-01-16 15:03:50.483,11422.0,21572.0,600.0,-2751.0,4003.0
2025-01-17 05:45:00,0.0,3980.0,05:30 - 05:45,,,4767.0,2025-01-17 04:45:00,3550.0,04:30 - 04:45,18700.0,,,2025-01-17,0.0,,11944.0,,,,,2025-01-16 16:03:50.483,3938.0,221.0,1477.0,,20095.0,,,,,9193.0,2025-01-16 15:03:50.483,11944.0,21572.0,600.0,-2751.0,3980.0
