dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-02 00:15:00,0.0,1070.0,00:00 - 00:15,,,4088.0,2024-08-01 22:15:00,1821.0,22:00 - 22:15,15150.0,,,2024-08-02,0.0,,9468.0,,,,,2024-08-01 15:56:40.372,4282.0,0.0,1109.0,,21736.0,,,,,3780.0,2024-08-01 13:56:40.372000,9468.0,22845.0,261.0,1599.0,1070.0
2024-08-02 00:30:00,0.0,1049.0,00:15 - 00:30,,,4088.0,2024-08-01 22:30:00,1591.0,22:15 - 22:30,14900.0,,,2024-08-02,0.0,,9238.0,,,,,2024-08-01 15:56:40.372,4512.0,0.0,1109.0,,21736.0,,,,,3760.0,2024-08-01 13:56:40.372000,9238.0,22845.0,261.0,1599.0,1049.0
2024-08-02 00:45:00,0.0,1029.0,00:30 - 00:45,,,4088.0,2024-08-01 22:45:00,1462.0,22:30 - 22:45,14750.0,,,2024-08-02,0.0,,9109.0,,,,,2024-08-01 15:56:40.372,4641.0,0.0,1109.0,,21736.0,,,,,3739.0,2024-08-01 13:56:40.372000,9109.0,22845.0,261.0,1599.0,1029.0
2024-08-02 01:00:00,0.0,1008.0,00:45 - 01:00,,,4088.0,2024-08-01 23:00:00,1383.0,22:45 - 23:00,14650.0,,,2024-08-02,0.0,,9030.0,,,,,2024-08-01 15:56:40.372,4720.0,0.0,1109.0,,21736.0,,,,,3718.0,2024-08-01 13:56:40.372000,9030.0,22845.0,261.0,1599.0,1008.0
2024-08-02 01:15:00,0.0,996.0,01:00 - 01:15,,,4083.0,2024-08-01 23:15:00,1749.0,23:00 - 23:15,14500.0,,,2024-08-02,0.0,,9396.0,,,,,2024-08-01 15:56:40.372,4359.0,0.0,1109.0,,21741.0,,,,,3620.0,2024-08-01 13:56:40.372000,9396.0,22850.0,330.0,1125.0,996.0
2024-08-02 01:30:00,0.0,982.0,01:15 - 01:30,,,4083.0,2024-08-01 23:30:00,1663.0,23:15 - 23:30,14400.0,,,2024-08-02,0.0,,9310.0,,,,,2024-08-01 15:56:40.372,4445.0,0.0,1109.0,,21741.0,,,,,3606.0,2024-08-01 13:56:40.372000,9310.0,22850.0,330.0,1125.0,982.0
2024-08-02 01:45:00,0.0,968.0,01:30 - 01:45,,,4083.0,2024-08-01 23:45:00,1527.0,23:30 - 23:45,14250.0,,,2024-08-02,0.0,,9174.0,,,,,2024-08-01 15:56:40.372,4581.0,0.0,1109.0,,21741.0,,,,,3592.0,2024-08-01 13:56:40.372000,9174.0,22850.0,330.0,1125.0,968.0
2024-08-02 02:00:00,0.0,954.0,01:45 - 02:00,,,4083.0,2024-08-02 00:00:00,1391.0,23:45 - 24:00,14100.0,,,2024-08-02,0.0,,9038.0,,,,,2024-08-01 15:56:40.372,4717.0,0.0,1109.0,,21741.0,,,,,3578.0,2024-08-01 13:56:40.372000,9038.0,22850.0,330.0,1125.0,954.0
2024-08-02 02:15:00,0.0,937.0,02:00 - 02:15,,,4083.0,2024-08-02 00:15:00,1456.0,00:00 - 00:15,14050.0,,,2024-08-02,0.0,,9103.0,,,,,2024-08-01 15:56:40.372,4652.0,0.0,1109.0,,21741.0,,,,,3503.0,2024-08-01 13:56:40.372000,9103.0,22850.0,366.0,1048.0,937.0
2024-08-02 02:30:00,0.0,923.0,02:15 - 02:30,,,4083.0,2024-08-02 00:30:00,1421.0,00:15 - 00:30,14000.0,,,2024-08-02,0.0,,9068.0,,,,,2024-08-01 15:56:40.372,4687.0,0.0,1109.0,,21741.0,,,,,3488.0,2024-08-01 13:56:40.372000,9068.0,22850.0,366.0,1048.0,923.0
