dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-09 00:15:00,0.0,551.0,00:00 - 00:15,,,4849.0,2024-07-08 22:15:00,2073.0,22:00 - 22:15,15850.0,,,2024-07-09,0.0,,10290.0,,,,,2024-07-08 15:41:45.630,4328.0,0.0,1109.0,,20976.0,,,,,3283.0,2024-07-08 13:41:45.630000,10290.0,22085.0,58.0,2219.0,551.0
2024-07-09 00:30:00,0.0,550.0,00:15 - 00:30,,,4849.0,2024-07-08 22:30:00,1753.0,22:15 - 22:30,15550.0,,,2024-07-09,0.0,,9991.0,,,,,2024-07-08 15:41:45.630,4647.0,0.0,1109.0,,20976.0,,,,,3282.0,2024-07-08 13:41:45.630000,9991.0,22085.0,58.0,2219.0,550.0
2024-07-09 00:45:00,0.0,548.0,00:30 - 00:45,,,4849.0,2024-07-08 22:45:00,1583.0,22:30 - 22:45,15400.0,,,2024-07-09,0.0,,9842.0,,,,,2024-07-08 15:41:45.630,4817.0,0.0,1109.0,,20976.0,,,,,3281.0,2024-07-08 13:41:45.630000,9842.0,22085.0,58.0,2219.0,548.0
2024-07-09 01:00:00,0.0,547.0,00:45 - 01:00,,,4849.0,2024-07-08 23:00:00,1375.0,22:45 - 23:00,15200.0,,,2024-07-09,0.0,,9644.0,,,,,2024-07-08 15:41:45.630,5025.0,0.0,1109.0,,20976.0,,,,,3279.0,2024-07-08 13:41:45.630000,9644.0,22085.0,58.0,2219.0,547.0
2024-07-09 01:15:00,0.0,546.0,01:00 - 01:15,,,4844.0,2024-07-08 23:15:00,1496.0,23:00 - 23:15,15050.0,,,2024-07-09,0.0,,9784.0,,,,,2024-07-08 15:41:45.630,4909.0,0.0,1109.0,,20981.0,,,,,3161.0,2024-07-08 13:41:45.630000,9784.0,22090.0,58.0,2047.0,546.0
2024-07-09 01:30:00,0.0,544.0,01:15 - 01:30,,,4844.0,2024-07-08 23:30:00,1384.0,23:15 - 23:30,14950.0,,,2024-07-09,0.0,,9686.0,,,,,2024-07-08 15:41:45.630,5021.0,0.0,1109.0,,20981.0,,,,,3159.0,2024-07-08 13:41:45.630000,9686.0,22090.0,58.0,2047.0,544.0
2024-07-09 01:45:00,0.0,542.0,01:30 - 01:45,,,4844.0,2024-07-08 23:45:00,1279.0,23:30 - 23:45,14850.0,,,2024-07-09,0.0,,9588.0,,,,,2024-07-08 15:41:45.630,5126.0,0.0,1109.0,,20981.0,,,,,3157.0,2024-07-08 13:41:45.630000,9588.0,22090.0,58.0,2047.0,542.0
2024-07-09 02:00:00,0.0,539.0,01:45 - 02:00,,,4844.0,2024-07-09 00:00:00,1171.0,23:45 - 24:00,14750.0,,,2024-07-09,0.0,,9491.0,,,,,2024-07-08 15:41:45.630,5234.0,0.0,1109.0,,20981.0,,,,,3154.0,2024-07-08 13:41:45.630000,9491.0,22090.0,58.0,2047.0,539.0
2024-07-09 02:15:00,0.0,541.0,02:00 - 02:15,,,4844.0,2024-07-09 00:15:00,1365.0,00:00 - 00:15,14700.0,,,2024-07-09,0.0,,9699.0,,,,,2024-07-08 15:41:45.630,5040.0,0.0,1109.0,,20981.0,,,,,3155.0,2024-07-08 13:41:45.630000,9699.0,22090.0,136.0,1710.0,541.0
2024-07-09 02:30:00,0.0,545.0,02:15 - 02:30,,,4844.0,2024-07-09 00:30:00,1261.0,00:15 - 00:30,14600.0,,,2024-07-09,0.0,,9595.0,,,,,2024-07-08 15:41:45.630,5224.0,0.0,1109.0,,20981.0,,,,,3159.0,2024-07-08 13:41:45.630000,9595.0,22090.0,136.0,1710.0,545.0
