dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-06-20 00:15:00,0.0,3265.0,00:00 - 00:15,,,5400.0,2024-06-19 22:15:00,1546.0,22:00 - 22:15,16100.0,,,2024-06-20,0.0,,9654.0,,,,,2024-06-19 15:50:55.619,5475.0,0.0,1109.0,,20425.0,,,,,6119.0,2024-06-19 13:50:55.619000,9654.0,21534.0,517.0,-220.0,3265.0
2024-06-20 00:30:00,0.0,3268.0,00:15 - 00:30,,,5400.0,2024-06-19 22:30:00,1293.0,22:15 - 22:30,15850.0,,,2024-06-20,0.0,,9401.0,,,,,2024-06-19 15:50:55.619,5728.0,0.0,1109.0,,20425.0,,,,,6122.0,2024-06-19 13:50:55.619000,9401.0,21534.0,517.0,-220.0,3268.0
2024-06-20 00:45:00,0.0,3271.0,00:30 - 00:45,,,5400.0,2024-06-19 22:45:00,1090.0,22:30 - 22:45,15650.0,,,2024-06-20,0.0,,9198.0,,,,,2024-06-19 15:50:55.619,5931.0,0.0,1109.0,,20425.0,,,,,6125.0,2024-06-19 13:50:55.619000,9198.0,21534.0,517.0,-220.0,3271.0
2024-06-20 01:00:00,0.0,3274.0,00:45 - 01:00,,,5400.0,2024-06-19 23:00:00,951.0,22:45 - 23:00,15450.0,,,2024-06-20,0.0,,9059.0,,,,,2024-06-19 15:50:55.619,6070.0,64.0,1109.0,,20425.0,,,,,6128.0,2024-06-19 13:50:55.619000,9059.0,21534.0,517.0,-220.0,3274.0
2024-06-20 01:15:00,0.0,3270.0,01:00 - 01:15,,,5395.0,2024-06-19 23:15:00,1467.0,23:00 - 23:15,15300.0,,,2024-06-20,0.0,,9443.0,,,,,2024-06-19 15:50:55.619,5481.0,64.0,1109.0,,20430.0,,,,,6109.0,2024-06-19 13:50:55.619000,9443.0,21539.0,518.0,-736.0,3270.0
2024-06-20 01:30:00,0.0,3263.0,01:15 - 01:30,,,5395.0,2024-06-19 23:30:00,1324.0,23:15 - 23:30,15150.0,,,2024-06-20,0.0,,9300.0,,,,,2024-06-19 15:50:55.619,5624.0,64.0,1109.0,,20430.0,,,,,6102.0,2024-06-19 13:50:55.619000,9300.0,21539.0,518.0,-736.0,3263.0
2024-06-20 01:45:00,0.0,3255.0,01:30 - 01:45,,,5395.0,2024-06-19 23:45:00,1182.0,23:30 - 23:45,15000.0,,,2024-06-20,0.0,,9158.0,,,,,2024-06-19 15:50:55.619,5766.0,64.0,1109.0,,20430.0,,,,,6094.0,2024-06-19 13:50:55.619000,9158.0,21539.0,518.0,-736.0,3255.0
2024-06-20 02:00:00,0.0,3247.0,01:45 - 02:00,,,5395.0,2024-06-20 00:00:00,1089.0,23:45 - 24:00,14900.0,,,2024-06-20,0.0,,9065.0,,,,,2024-06-19 15:50:55.619,5859.0,64.0,1109.0,,20430.0,,,,,6087.0,2024-06-19 13:50:55.619000,9065.0,21539.0,518.0,-736.0,3247.0
2024-06-20 02:15:00,0.0,3228.0,02:00 - 02:15,,,5395.0,2024-06-20 00:15:00,1030.0,00:00 - 00:15,14850.0,,,2024-06-20,0.0,,9006.0,,,,,2024-06-19 15:50:55.619,5918.0,64.0,1109.0,,20430.0,,,,,6064.0,2024-06-19 13:50:55.619000,9006.0,21539.0,600.0,-786.0,3228.0
2024-06-20 02:30:00,0.0,3201.0,02:15 - 02:30,,,5395.0,2024-06-20 00:30:00,1056.0,00:15 - 00:30,14850.0,,,2024-06-20,0.0,,9032.0,,,,,2024-06-19 15:50:55.619,5892.0,64.0,1109.0,,20430.0,,,,,6038.0,2024-06-19 13:50:55.619000,9032.0,21539.0,600.0,-786.0,3201.0
