dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-27 00:15:00,0.0,920.0,00:00 - 00:15,,,7785.0,2024-10-26 22:15:00,2351.0,22:00 - 22:15,14050.0,,,2024-10-27,0.0,,8420.0,,,,,2024-10-26 15:47:05.579,3036.0,0.0,918.0,,18231.0,,,,,4185.0,2024-10-26 13:47:05.579,8420.0,19149.0,-492.0,1967.0,920.0
2024-10-27 00:30:00,0.0,925.0,00:15 - 00:30,,,7785.0,2024-10-26 22:30:00,2351.0,22:15 - 22:30,13850.0,,,2024-10-27,0.0,,8420.0,,,,,2024-10-26 15:47:05.579,3036.0,0.0,918.0,,18231.0,,,,,4189.0,2024-10-26 13:47:05.579,8420.0,19149.0,-492.0,1967.0,925.0
2024-10-27 00:45:00,0.0,930.0,00:30 - 00:45,,,7785.0,2024-10-26 22:45:00,2351.0,22:30 - 22:45,13700.0,,,2024-10-27,0.0,,8420.0,,,,,2024-10-26 15:47:05.579,3036.0,0.0,918.0,,18231.0,,,,,4194.0,2024-10-26 13:47:05.579,8420.0,19149.0,-492.0,1967.0,930.0
2024-10-27 01:00:00,0.0,934.0,00:45 - 01:00,,,7785.0,2024-10-26 23:00:00,2576.0,22:45 - 23:00,13550.0,,,2024-10-27,0.0,,8645.0,,,,,2024-10-26 15:47:05.579,2811.0,0.0,918.0,,18231.0,,,,,4199.0,2024-10-26 13:47:05.579,8645.0,19149.0,-492.0,1967.0,934.0
2024-10-27 01:15:00,0.0,939.0,01:00 - 01:15,,,7785.0,2024-10-26 23:15:00,2500.0,23:00 - 23:15,13400.0,,,2024-10-27,0.0,,8569.0,,,,,2024-10-26 15:47:05.579,2887.0,0.0,918.0,,18231.0,,,,,4150.0,2024-10-26 13:47:05.579,8569.0,19149.0,-465.0,1601.0,939.0
2024-10-27 01:30:00,0.0,942.0,01:15 - 01:30,,,7785.0,2024-10-26 23:30:00,2321.0,23:15 - 23:30,13300.0,,,2024-10-27,0.0,,8390.0,,,,,2024-10-26 15:47:05.579,3066.0,0.0,918.0,,18231.0,,,,,4153.0,2024-10-26 13:47:05.579,8390.0,19149.0,-465.0,1601.0,942.0
2024-10-27 01:45:00,0.0,945.0,01:30 - 01:45,,,7785.0,2024-10-26 23:45:00,2476.0,23:30 - 23:45,13200.0,,,2024-10-27,0.0,,8545.0,,,,,2024-10-26 15:47:05.579,2911.0,0.0,918.0,,18231.0,,,,,4157.0,2024-10-26 13:47:05.579,8545.0,19149.0,-465.0,1601.0,945.0
2024-10-27 02:00:00,0.0,948.0,01:45 - 02:00,,,7785.0,2024-10-27 00:00:00,2299.0,23:45 - 24:00,13100.0,,,2024-10-27,0.0,,8368.0,,,,,2024-10-26 15:47:05.579,3088.0,0.0,918.0,,18231.0,,,,,4160.0,2024-10-26 13:47:05.579,8368.0,19149.0,-465.0,1601.0,948.0
2024-10-27 02:15:00,0.0,955.0,02:00 - 02:15,,,7785.0,2024-10-27 00:15:00,1898.0,00:00 - 00:15,13000.0,,,2024-10-27,0.0,,7967.0,,,,,2024-10-26 15:47:05.579,3489.0,0.0,918.0,,18231.0,,,,,4128.0,2024-10-26 13:47:05.579,7967.0,19149.0,-445.0,1579.0,955.0
2024-10-27 02:30:00,0.0,960.0,02:15 - 02:30,,,7785.0,2024-10-27 00:30:00,1898.0,00:15 - 00:30,12950.0,,,2024-10-27,0.0,,7967.0,,,,,2024-10-26 15:47:05.579,3489.0,0.0,918.0,,18231.0,,,,,4133.0,2024-10-26 13:47:05.579,7967.0,19149.0,-445.0,1579.0,960.0
2024-10-27 02:45:00,0.0,965.0,02:30 - 02:45,,,7785.0,2024-10-27 00:45:00,1898.0,00:30 - 00:45,12950.0,,,2024-10-27,0.0,,7967.0,,,,,2024-10-26 15:47:05.579,3489.0,0.0,918.0,,18231.0,,,,,4138.0,2024-10-26 13:47:05.579,7967.0,19149.0,-445.0,1579.0,965.0
2024-10-27 03:00:00,0.0,970.0,02:45 - 03:00,,,7785.0,2024-10-27 01:00:00,1961.0,00:45 - 01:00,12950.0,,,2024-10-27,0.0,,8030.0,,,,,2024-10-26 15:47:05.579,3426.0,0.0,918.0,,18231.0,,,,,4143.0,2024-10-26 13:47:05.579,8030.0,19149.0,-445.0,1579.0,970.0
