dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-22 00:15:00,0.0,4259.0,00:00 - 00:15,,,6244.0,2024-11-21 23:15:00,1932.0,23:00 - 23:15,17650.0,,,2024-11-22,0.0,,10233.0,,,,,2024-11-21 15:33:30.409,5435.0,304.0,1065.0,,19625.0,,,,,8578.0,2024-11-21 14:33:30.409,10233.0,20690.0,650.0,-1517.0,4259.0
2024-11-22 00:30:00,0.0,4170.0,00:15 - 00:30,,,6244.0,2024-11-21 23:30:00,1871.0,23:15 - 23:30,17500.0,,,2024-11-22,0.0,,10172.0,,,,,2024-11-21 15:33:30.409,5495.0,304.0,1065.0,,19625.0,,,,,8489.0,2024-11-21 14:33:30.409,10172.0,20690.0,650.0,-1517.0,4170.0
2024-11-22 00:45:00,0.0,4081.0,00:30 - 00:45,,,6244.0,2024-11-21 23:45:00,1912.0,23:30 - 23:45,17400.0,,,2024-11-22,0.0,,10161.0,,,,,2024-11-21 15:33:30.409,5409.0,304.0,1065.0,,19625.0,,,,,8400.0,2024-11-21 14:33:30.409,10161.0,20690.0,650.0,-1517.0,4081.0
2024-11-22 01:00:00,0.0,3992.0,00:45 - 01:00,,,6244.0,2024-11-22 00:00:00,1851.0,23:45 - 24:00,17250.0,,,2024-11-22,0.0,,10100.0,,,,,2024-11-21 15:33:30.409,5470.0,304.0,1065.0,,19625.0,,,,,8311.0,2024-11-21 14:33:30.409,10100.0,20690.0,650.0,-1517.0,3992.0
2024-11-22 01:15:00,0.0,3899.0,01:00 - 01:15,,,6244.0,2024-11-22 00:15:00,1591.0,00:00 - 00:15,17150.0,,,2024-11-22,0.0,,9331.0,,,,,2024-11-21 15:33:30.409,5370.0,368.0,1065.0,,19625.0,,,,,8212.0,2024-11-21 14:33:30.409,9331.0,20690.0,650.0,-685.0,3899.0
2024-11-22 01:30:00,0.0,3801.0,01:15 - 01:30,,,6244.0,2024-11-22 00:30:00,1589.0,00:15 - 00:30,17050.0,,,2024-11-22,0.0,,9329.0,,,,,2024-11-21 15:33:30.409,5372.0,368.0,1065.0,,19625.0,,,,,8114.0,2024-11-21 14:33:30.409,9329.0,20690.0,650.0,-685.0,3801.0
2024-11-22 01:45:00,0.0,3703.0,01:30 - 01:45,,,6244.0,2024-11-22 00:45:00,1537.0,00:30 - 00:45,16900.0,,,2024-11-22,0.0,,9277.0,,,,,2024-11-21 15:33:30.409,5424.0,368.0,1065.0,,19625.0,,,,,8016.0,2024-11-21 14:33:30.409,9277.0,20690.0,650.0,-685.0,3703.0
2024-11-22 02:00:00,0.0,3605.0,01:45 - 02:00,,,6244.0,2024-11-22 01:00:00,1775.0,00:45 - 01:00,16850.0,,,2024-11-22,0.0,,9515.0,,,,,2024-11-21 15:33:30.409,5186.0,557.0,1065.0,,19625.0,,,,,7917.0,2024-11-21 14:33:30.409,9515.0,20690.0,650.0,-685.0,3605.0
2024-11-22 02:15:00,0.0,3508.0,02:00 - 02:15,,,6244.0,2024-11-22 01:15:00,1838.0,01:00 - 01:15,16850.0,,,2024-11-22,0.0,,9578.0,,,,,2024-11-21 15:33:30.409,5123.0,557.0,1065.0,,19625.0,,,,,7819.0,2024-11-21 14:33:30.409,9578.0,20690.0,650.0,-650.0,3508.0
2024-11-22 02:30:00,0.0,3420.0,02:15 - 02:30,,,6244.0,2024-11-22 01:30:00,1926.0,01:15 - 01:30,16850.0,,,2024-11-22,0.0,,9666.0,,,,,2024-11-21 15:33:30.409,5035.0,557.0,1065.0,,19625.0,,,,,7731.0,2024-11-21 14:33:30.409,9666.0,20690.0,650.0,-650.0,3420.0
2024-11-22 02:45:00,0.0,3332.0,02:30 - 02:45,,,6244.0,2024-11-22 01:45:00,2144.0,01:30 - 01:45,16850.0,,,2024-11-22,0.0,,9754.0,,,,,2024-11-21 15:33:30.409,4731.0,557.0,1065.0,,19625.0,,,,,7643.0,2024-11-21 14:33:30.409,9754.0,20690.0,650.0,-650.0,3332.0
2024-11-22 03:00:00,0.0,3244.0,02:45 - 03:00,,,6244.0,2024-11-22 02:00:00,2232.0,01:45 - 02:00,16850.0,,,2024-11-22,0.0,,9842.0,,,,,2024-11-21 15:33:30.409,4643.0,557.0,1065.0,,19625.0,,,,,7555.0,2024-11-21 14:33:30.409,9842.0,20690.0,650.0,-650.0,3244.0
2024-11-22 03:15:00,0.0,3165.0,03:00 - 03:15,,,6244.0,2024-11-22 02:15:00,2311.0,02:00 - 02:15,16850.0,,,2024-11-22,0.0,,9921.0,,,,,2024-11-21 15:33:30.409,4564.0,557.0,1065.0,,19625.0,,,,,7476.0,2024-11-21 14:33:30.409,9921.0,20690.0,650.0,-650.0,3165.0
2024-11-22 03:30:00,0.0,3091.0,03:15 - 03:30,,,6244.0,2024-11-22 02:30:00,2385.0,02:15 - 02:30,16850.0,,,2024-11-22,0.0,,9995.0,,,,,2024-11-21 15:33:30.409,4490.0,557.0,1065.0,,19625.0,,,,,7402.0,2024-11-21 14:33:30.409,9995.0,20690.0,650.0,-650.0,3091.0
2024-11-22 03:45:00,0.0,3017.0,03:30 - 03:45,,,6244.0,2024-11-22 02:45:00,2460.0,02:30 - 02:45,16850.0,,,2024-11-22,0.0,,10070.0,,,,,2024-11-21 15:33:30.409,4415.0,557.0,1065.0,,19625.0,,,,,7327.0,2024-11-21 14:33:30.409,10070.0,20690.0,650.0,-650.0,3017.0
