dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-18 00:15:00,0.0,6933.0,00:00 - 00:15,,,7666.0,2024-10-17 22:15:00,1364.0,22:00 - 22:15,16250.0,,,2024-10-18,0.0,,7835.0,,,,,2024-10-17 16:17:20.502,4747.0,63.0,863.0,,18405.0,,,,,10227.0,2024-10-17 14:17:20.502000,7835.0,19268.0,55.0,-1804.0,6933.0
2024-10-18 00:30:00,0.0,6881.0,00:15 - 00:30,,,7666.0,2024-10-17 22:30:00,1134.0,22:15 - 22:30,16100.0,,,2024-10-18,0.0,,7737.0,,,,,2024-10-17 16:17:20.502,4977.0,63.0,863.0,,18405.0,,,,,10175.0,2024-10-17 14:17:20.502000,7737.0,19268.0,55.0,-1804.0,6881.0
2024-10-18 00:45:00,0.0,6829.0,00:30 - 00:45,,,7666.0,2024-10-17 22:45:00,1304.0,22:30 - 22:45,15950.0,,,2024-10-18,0.0,,7639.0,,,,,2024-10-17 16:17:20.502,4807.0,63.0,863.0,,18405.0,,,,,10123.0,2024-10-17 14:17:20.502000,7639.0,19268.0,55.0,-1804.0,6829.0
2024-10-18 01:00:00,0.0,6777.0,00:45 - 01:00,,,7666.0,2024-10-17 23:00:00,1206.0,22:45 - 23:00,15800.0,,,2024-10-18,0.0,,7541.0,,,,,2024-10-17 16:17:20.502,4905.0,63.0,863.0,,18405.0,,,,,10071.0,2024-10-17 14:17:20.502000,7541.0,19268.0,55.0,-1804.0,6777.0
2024-10-18 01:15:00,0.0,6723.0,01:00 - 01:15,,,7666.0,2024-10-17 23:15:00,902.0,23:00 - 23:15,15700.0,,,2024-10-18,0.0,,7237.0,,,,,2024-10-17 16:17:20.502,5209.0,63.0,863.0,,18405.0,,,,,10001.0,2024-10-17 14:17:20.502000,7237.0,19268.0,50.0,-1525.0,6723.0
2024-10-18 01:30:00,0.0,6669.0,01:15 - 01:30,,,7666.0,2024-10-17 23:30:00,806.0,23:15 - 23:30,15550.0,,,2024-10-18,0.0,,7141.0,,,,,2024-10-17 16:17:20.502,5305.0,63.0,863.0,,18405.0,,,,,9947.0,2024-10-17 14:17:20.502000,7141.0,19268.0,50.0,-1525.0,6669.0
2024-10-18 01:45:00,0.0,6615.0,01:30 - 01:45,,,7666.0,2024-10-17 23:45:00,760.0,23:30 - 23:45,15450.0,,,2024-10-18,0.0,,7095.0,,,,,2024-10-17 16:17:20.502,5351.0,63.0,863.0,,18405.0,,,,,9893.0,2024-10-17 14:17:20.502000,7095.0,19268.0,50.0,-1525.0,6615.0
2024-10-18 02:00:00,0.0,6561.0,01:45 - 02:00,,,7666.0,2024-10-18 00:00:00,714.0,23:45 - 24:00,15350.0,,,2024-10-18,0.0,,7049.0,,,,,2024-10-17 16:17:20.502,5397.0,63.0,863.0,,18405.0,,,,,9839.0,2024-10-17 14:17:20.502000,7049.0,19268.0,50.0,-1525.0,6561.0
2024-10-18 02:15:00,0.0,6509.0,02:00 - 02:15,,,7666.0,2024-10-18 00:15:00,619.0,00:00 - 00:15,15300.0,,,2024-10-18,0.0,,6954.0,,,,,2024-10-17 16:17:20.502,5492.0,63.0,863.0,,18405.0,,,,,9786.0,2024-10-17 14:17:20.502000,6954.0,19268.0,65.0,-1407.0,6509.0
2024-10-18 02:30:00,0.0,6456.0,02:15 - 02:30,,,7666.0,2024-10-18 00:30:00,637.0,00:15 - 00:30,15300.0,,,2024-10-18,0.0,,6972.0,,,,,2024-10-17 16:17:20.502,5474.0,63.0,863.0,,18405.0,,,,,9733.0,2024-10-17 14:17:20.502000,6972.0,19268.0,65.0,-1407.0,6456.0
2024-10-18 02:45:00,0.0,6403.0,02:30 - 02:45,,,7666.0,2024-10-18 00:45:00,672.0,00:30 - 00:45,15300.0,,,2024-10-18,0.0,,7025.0,,,,,2024-10-17 16:17:20.502,5439.0,63.0,863.0,,18405.0,,,,,9680.0,2024-10-17 14:17:20.502000,7025.0,19268.0,65.0,-1407.0,6403.0
2024-10-18 03:00:00,0.0,6350.0,02:45 - 03:00,,,7666.0,2024-10-18 01:00:00,709.0,00:45 - 01:00,15300.0,,,2024-10-18,0.0,,7078.0,,,,,2024-10-17 16:17:20.502,5402.0,63.0,863.0,,18405.0,,,,,9627.0,2024-10-17 14:17:20.502000,7078.0,19268.0,65.0,-1407.0,6350.0
2024-10-18 03:15:00,0.0,6299.0,03:00 - 03:15,,,7666.0,2024-10-18 01:15:00,763.0,01:00 - 01:15,15300.0,,,2024-10-18,0.0,,7141.0,,,,,2024-10-17 16:17:20.502,5348.0,63.0,863.0,,18405.0,,,,,9580.0,2024-10-17 14:17:20.502000,7141.0,19268.0,50.0,-1408.0,6299.0
2024-10-18 03:30:00,0.0,6246.0,03:15 - 03:30,,,7666.0,2024-10-18 01:30:00,805.0,01:15 - 01:30,15300.0,,,2024-10-18,0.0,,7193.0,,,,,2024-10-17 16:17:20.502,5306.0,63.0,863.0,,18405.0,,,,,9528.0,2024-10-17 14:17:20.502000,7193.0,19268.0,50.0,-1408.0,6246.0
2024-10-18 03:45:00,0.0,6194.0,03:30 - 03:45,,,7666.0,2024-10-18 01:45:00,848.0,01:30 - 01:45,15300.0,,,2024-10-18,0.0,,7246.0,,,,,2024-10-17 16:17:20.502,5262.0,63.0,863.0,,18405.0,,,,,9475.0,2024-10-17 14:17:20.502000,7246.0,19268.0,50.0,-1408.0,6194.0
2024-10-18 04:00:00,0.0,6142.0,03:45 - 04:00,,,7666.0,2024-10-18 02:00:00,875.0,01:45 - 02:00,15300.0,,,2024-10-18,0.0,,7298.0,,,,,2024-10-17 16:17:20.502,5236.0,63.0,863.0,,18405.0,,,,,9423.0,2024-10-17 14:17:20.502000,7298.0,19268.0,50.0,-1408.0,6142.0
2024-10-18 04:15:00,0.0,6101.0,04:00 - 04:15,,,7661.0,2024-10-18 02:15:00,644.0,02:00 - 02:15,15450.0,,,2024-10-18,0.0,,7078.0,,,,,2024-10-17 16:17:20.502,5472.0,0.0,863.0,,18410.0,,,,,9370.0,2024-10-17 14:17:20.502000,7078.0,19273.0,50.0,-1048.0,6101.0
2024-10-18 04:30:00,0.0,6065.0,04:15 - 04:30,,,7661.0,2024-10-18 02:30:00,751.0,02:15 - 02:30,15600.0,,,2024-10-18,0.0,,7263.0,,,,,2024-10-17 16:17:20.502,5365.0,0.0,863.0,,18410.0,,,,,9335.0,2024-10-17 14:17:20.502000,7263.0,19273.0,50.0,-1048.0,6065.0
2024-10-18 04:45:00,0.0,6029.0,04:30 - 04:45,,,7661.0,2024-10-18 02:45:00,914.0,02:30 - 02:45,15800.0,,,2024-10-18,0.0,,7499.0,,,,,2024-10-17 16:17:20.502,5202.0,0.0,863.0,,18410.0,,,,,9299.0,2024-10-17 14:17:20.502000,7499.0,19273.0,50.0,-1048.0,6029.0
2024-10-18 05:00:00,0.0,5993.0,04:45 - 05:00,,,7661.0,2024-10-18 03:00:00,1156.0,02:45 - 03:00,16050.0,,,2024-10-18,0.0,,7785.0,,,,,2024-10-17 16:17:20.502,4960.0,0.0,863.0,,18410.0,,,,,9263.0,2024-10-17 14:17:20.502000,7785.0,19273.0,50.0,-1048.0,5993.0
2024-10-18 05:15:00,0.0,5967.0,05:00 - 05:15,,,7661.0,2024-10-18 03:15:00,1017.0,03:00 - 03:15,16300.0,,,2024-10-18,0.0,,7676.0,,,,,2024-10-17 16:17:20.502,5099.0,0.0,863.0,,18410.0,,,,,9248.0,2024-10-17 14:17:20.502000,7676.0,19273.0,0.0,-624.0,5967.0
2024-10-18 05:30:00,0.0,5946.0,05:15 - 05:30,,,7661.0,2024-10-18 03:30:00,1358.0,03:15 - 03:30,16650.0,,,2024-10-18,0.0,,8047.0,,,,,2024-10-17 16:17:20.502,4758.0,0.0,863.0,,18410.0,,,,,9227.0,2024-10-17 14:17:20.502000,8047.0,19273.0,0.0,-624.0,5946.0
2024-10-18 05:45:00,0.0,5926.0,05:30 - 05:45,,,7661.0,2024-10-18 03:45:00,1708.0,03:30 - 03:45,17000.0,,,2024-10-18,0.0,,8417.0,,,,,2024-10-17 16:17:20.502,4492.0,0.0,863.0,,18410.0,,,,,9207.0,2024-10-17 14:17:20.502000,8417.0,19273.0,0.0,-624.0,5926.0
2024-10-18 06:00:00,0.0,5905.0,05:45 - 06:00,,,7661.0,2024-10-18 04:00:00,2170.0,03:45 - 04:00,17450.0,,,2024-10-18,0.0,,8888.0,,,,,2024-10-17 16:17:20.502,4030.0,0.0,863.0,,18410.0,,,,,9186.0,2024-10-17 14:17:20.502000,8888.0,19273.0,0.0,-624.0,5905.0
2024-10-18 06:15:00,0.0,5886.0,06:00 - 06:15,,,7433.0,2024-10-18 04:15:00,1897.0,04:00 - 04:15,18750.0,,,2024-10-18,0.0,,8614.0,,,,,2024-10-17 16:17:20.502,4467.0,0.0,863.0,,18637.0,,,,,9265.0,2024-10-17 14:17:20.502000,8614.0,19500.0,0.0,871.0,5886.0
2024-10-18 06:30:00,0.0,5865.0,06:15 - 06:30,,,7433.0,2024-10-18 04:30:00,2617.0,04:15 - 04:30,19450.0,,,2024-10-18,0.0,,9335.0,,,,,2024-10-17 16:17:20.502,3746.0,0.0,863.0,,18637.0,,,,,9244.0,2024-10-17 14:17:20.502000,9335.0,19500.0,0.0,871.0,5865.0
2024-10-18 06:45:00,0.0,5845.0,06:30 - 06:45,,,7433.0,2024-10-18 04:45:00,2937.0,04:30 - 04:45,19750.0,,,2024-10-18,0.0,,9655.0,,,,,2024-10-17 16:17:20.502,3426.0,0.0,863.0,,18637.0,,,,,9224.0,2024-10-17 14:17:20.502000,9655.0,19500.0,0.0,871.0,5845.0
2024-10-18 07:00:00,0.0,5824.0,06:45 - 07:00,,,7433.0,2024-10-18 05:00:00,3333.0,04:45 - 05:00,20150.0,,,2024-10-18,20.0,,10056.0,,,,,2024-10-17 16:17:20.502,3030.0,0.0,863.0,,18637.0,,,,,9203.0,2024-10-17 14:17:20.502000,10076.0,19500.0,0.0,871.0,5824.0
2024-10-18 07:15:00,74.0,5791.0,07:00 - 07:15,,,7433.0,2024-10-18 05:15:00,4150.0,05:00 - 05:15,20800.0,,,2024-10-18,30.0,,10897.0,,,,,2024-10-17 16:17:20.502,2213.0,0.0,863.0,,18637.0,,,,,9353.0,2024-10-17 14:17:20.502000,10927.0,19500.0,0.0,520.0,5865.0
2024-10-18 07:30:00,257.0,5753.0,07:15 - 07:30,,,7433.0,2024-10-18 05:30:00,4043.0,05:15 - 05:30,21000.0,,,2024-10-18,30.0,,10951.0,,,,,2024-10-17 16:17:20.502,2320.0,0.0,863.0,,18637.0,,,,,9499.0,2024-10-17 14:17:20.502000,10981.0,19500.0,0.0,520.0,6010.0
2024-10-18 07:45:00,510.0,5716.0,07:30 - 07:45,,,6763.0,2024-10-18 05:45:00,3822.0,05:30 - 05:45,21150.0,,,2024-10-18,30.0,,10886.0,,,,,2024-10-17 16:17:20.502,2541.0,0.0,863.0,,19307.0,,,,,9714.0,2024-10-17 14:17:20.502000,10916.0,20170.0,0.0,520.0,6226.0
2024-10-18 08:00:00,852.0,5678.0,07:45 - 08:00,,,6763.0,2024-10-18 06:00:00,3594.0,05:45 - 06:00,21250.0,,,2024-10-18,30.0,,10682.0,,,,,2024-10-17 16:17:20.502,3171.0,0.0,863.0,,19307.0,,,,,10018.0,2024-10-17 14:17:20.502000,10712.0,20170.0,0.0,520.0,6530.0
2024-10-18 08:15:00,1304.0,5686.0,08:00 - 08:15,,,6763.0,2024-10-18 06:15:00,5345.0,06:00 - 06:15,21550.0,,,2024-10-18,30.0,,12433.0,,,,,2024-10-17 16:17:20.502,1528.0,0.0,863.0,,19307.0,,,,,10390.0,2024-10-17 14:17:20.502000,12463.0,20170.0,0.0,-1303.0,6990.0
2024-10-18 08:30:00,1878.0,5693.0,08:15 - 08:30,,,6763.0,2024-10-18 06:30:00,4764.0,06:15 - 06:30,21550.0,,,2024-10-18,30.0,,11852.0,,,,,2024-10-17 16:17:20.502,2109.0,0.0,863.0,,19307.0,,,,,10971.0,2024-10-17 14:17:20.502000,11882.0,20170.0,0.0,-1303.0,7571.0
2024-10-18 08:45:00,2537.0,5700.0,08:30 - 08:45,,,6709.0,2024-10-18 06:45:00,4367.0,06:30 - 06:45,21550.0,,,2024-10-18,30.0,,11187.0,,,,,2024-10-17 16:17:20.502,2104.0,0.0,918.0,,19307.0,,,,,11636.0,2024-10-17 14:17:20.502000,11217.0,20225.0,0.0,-1303.0,8237.0
2024-10-18 09:00:00,3234.0,5707.0,08:45 - 09:00,,,6709.0,2024-10-18 07:00:00,3625.0,06:45 - 07:00,21550.0,,,2024-10-18,68.0,,10444.0,,,,,2024-10-17 16:17:20.502,2846.0,0.0,918.0,,19307.0,,,,,12341.0,2024-10-17 14:17:20.502000,10512.0,20225.0,0.0,-1303.0,8941.0
2024-10-18 09:15:00,3954.0,5352.0,09:00 - 09:15,,,6709.0,2024-10-18 07:15:00,3787.0,07:00 - 07:15,21500.0,,,2024-10-18,38.0,,10623.0,,,,,2024-10-17 16:17:20.502,2684.0,0.0,918.0,,19307.0,,,,,12618.0,2024-10-17 14:17:20.502000,10661.0,20225.0,0.0,-1779.0,9306.0
2024-10-18 09:30:00,4748.0,4928.0,09:15 - 09:30,,,6709.0,2024-10-18 07:30:00,3099.0,07:15 - 07:30,21200.0,,,2024-10-18,38.0,,9953.0,,,,,2024-10-17 16:17:20.502,3371.0,0.0,918.0,,19307.0,,,,,12988.0,2024-10-17 14:17:20.502000,9991.0,20225.0,0.0,-1779.0,9676.0
2024-10-18 09:45:00,5558.0,4503.0,09:30 - 09:45,,,6709.0,2024-10-18 07:45:00,2569.0,07:30 - 07:45,20950.0,,,2024-10-18,40.0,,9315.0,,,,,2024-10-17 16:17:20.502,3818.0,0.0,918.0,,19307.0,,,,,13374.0,2024-10-17 14:17:20.502000,9355.0,20225.0,0.0,-1779.0,10061.0
2024-10-18 10:00:00,6295.0,4079.0,09:45 - 10:00,,,6709.0,2024-10-18 08:00:00,2007.0,07:45 - 08:00,20500.0,,,2024-10-18,55.0,,8769.0,,,,,2024-10-17 16:17:20.502,4380.0,231.0,918.0,,19307.0,,,,,13686.0,2024-10-17 14:17:20.502000,8824.0,20225.0,0.0,-1779.0,10374.0
2024-10-18 10:15:00,6886.0,3835.0,10:00 - 10:15,,,6719.0,2024-10-18 08:15:00,2238.0,08:00 - 08:15,20150.0,,,2024-10-18,45.0,,8916.0,,,,,2024-10-17 16:17:20.502,4031.0,231.0,918.0,,19297.0,,,,,13939.0,2024-10-17 14:17:20.502000,8961.0,20215.0,0.0,-2519.0,10721.0
2024-10-18 10:30:00,7358.0,3627.0,10:15 - 10:30,,,6719.0,2024-10-18 08:30:00,2066.0,08:15 - 08:30,20250.0,,,2024-10-18,38.0,,8760.0,,,,,2024-10-17 16:17:20.502,4203.0,231.0,918.0,,19297.0,,,,,14202.0,2024-10-17 14:17:20.502000,8798.0,20215.0,0.0,-2519.0,10985.0
