dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-02 00:15:00,0.0,699.0,00:00 - 00:15,,,3047.0,2025-02-01 23:15:00,3857.0,23:00 - 23:15,15500.0,,,2025-02-02,0.0,,12238.0,,,,,2025-02-01 15:20:20.717,3606.0,209.0,1477.0,,21814.0,,,,,5428.0,2025-02-01 14:20:20.717,12238.0,23291.0,950.0,-2822.0,699.0
2025-02-02 00:30:00,0.0,684.0,00:15 - 00:30,,,3047.0,2025-02-01 23:30:00,3672.0,23:15 - 23:30,15300.0,,,2025-02-02,0.0,,12053.0,,,,,2025-02-01 15:20:20.717,3791.0,209.0,1477.0,,21814.0,,,,,5413.0,2025-02-01 14:20:20.717,12053.0,23291.0,950.0,-2822.0,684.0
2025-02-02 00:45:00,0.0,669.0,00:30 - 00:45,,,3047.0,2025-02-01 23:45:00,3537.0,23:30 - 23:45,15150.0,,,2025-02-02,0.0,,11918.0,,,,,2025-02-01 15:20:20.717,3926.0,209.0,1477.0,,21814.0,,,,,5398.0,2025-02-01 14:20:20.717,11918.0,23291.0,950.0,-2822.0,669.0
2025-02-02 01:00:00,0.0,654.0,00:45 - 01:00,,,3047.0,2025-02-02 00:00:00,3401.0,23:45 - 24:00,15000.0,,,2025-02-02,0.0,,11782.0,,,,,2025-02-01 15:20:20.717,4062.0,209.0,1477.0,,21814.0,,,,,5384.0,2025-02-01 14:20:20.717,11782.0,23291.0,950.0,-2822.0,654.0
2025-02-02 01:15:00,0.0,639.0,01:00 - 01:15,,,3047.0,2025-02-02 00:15:00,3918.0,00:00 - 00:15,14800.0,,,2025-02-02,0.0,,12299.0,,,,,2025-02-01 15:20:20.717,3545.0,209.0,1477.0,,21814.0,,,,,5363.0,2025-02-01 14:20:20.717,12299.0,23291.0,811.0,-3382.0,639.0
2025-02-02 01:30:00,0.0,620.0,01:15 - 01:30,,,3047.0,2025-02-02 00:30:00,3837.0,00:15 - 00:30,14700.0,,,2025-02-02,0.0,,12218.0,,,,,2025-02-01 15:20:20.717,3625.0,209.0,1477.0,,21814.0,,,,,5344.0,2025-02-01 14:20:20.717,12218.0,23291.0,811.0,-3382.0,620.0
2025-02-02 01:45:00,0.0,602.0,01:30 - 01:45,,,3047.0,2025-02-02 00:45:00,3755.0,00:30 - 00:45,14600.0,,,2025-02-02,0.0,,12136.0,,,,,2025-02-01 15:20:20.717,3707.0,209.0,1477.0,,21814.0,,,,,5326.0,2025-02-01 14:20:20.717,12136.0,23291.0,811.0,-3382.0,602.0
2025-02-02 02:00:00,0.0,583.0,01:45 - 02:00,,,3047.0,2025-02-02 01:00:00,3674.0,00:45 - 01:00,14500.0,,,2025-02-02,0.0,,12055.0,,,,,2025-02-01 15:20:20.717,3788.0,209.0,1477.0,,21814.0,,,,,5307.0,2025-02-01 14:20:20.717,12055.0,23291.0,811.0,-3382.0,583.0
2025-02-02 02:15:00,0.0,565.0,02:00 - 02:15,,,3047.0,2025-02-02 01:15:00,3507.0,01:00 - 01:15,14400.0,,,2025-02-02,0.0,,11888.0,,,,,2025-02-01 15:20:20.717,3955.0,209.0,1477.0,,21814.0,,,,,5275.0,2025-02-01 14:20:20.717,11888.0,23291.0,840.0,-3308.0,565.0
2025-02-02 02:30:00,0.0,545.0,02:15 - 02:30,,,3047.0,2025-02-02 01:30:00,3477.0,01:15 - 01:30,14350.0,,,2025-02-02,0.0,,11858.0,,,,,2025-02-01 15:20:20.717,3985.0,209.0,1477.0,,21814.0,,,,,5255.0,2025-02-01 14:20:20.717,11858.0,23291.0,840.0,-3308.0,545.0
