dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-11 00:15:00,0.0,2918.0,00:00 - 00:15,,,5655.0,2025-02-10 23:15:00,1648.0,23:00 - 23:15,18150.0,,,2025-02-11,0.0,,10320.0,,,,,2025-02-10 15:54:15.501,5614.0,189.0,974.0,,19710.0,,,,,8113.0,2025-02-10 14:54:15.501,10320.0,20684.0,600.0,-600.0,2918.0
2025-02-11 00:30:00,0.0,2889.0,00:15 - 00:30,,,5651.0,2025-02-10 23:30:00,1527.0,23:15 - 23:30,18000.0,,,2025-02-11,0.0,,10199.0,,,,,2025-02-10 15:54:15.501,5735.0,189.0,974.0,,19714.0,,,,,8084.0,2025-02-10 14:54:15.501,10199.0,20688.0,600.0,-600.0,2889.0
2025-02-11 00:45:00,0.0,2860.0,00:30 - 00:45,,,5951.0,2025-02-10 23:45:00,1356.0,23:30 - 23:45,17800.0,,,2025-02-11,0.0,,10028.0,,,,,2025-02-10 15:54:15.501,5606.0,189.0,974.0,,19414.0,,,,,8055.0,2025-02-10 14:54:15.501,10028.0,20388.0,600.0,-600.0,2860.0
2025-02-11 01:00:00,0.0,2831.0,00:45 - 01:00,,,5923.0,2025-02-11 00:00:00,1285.0,23:45 - 24:00,17700.0,,,2025-02-11,0.0,,9957.0,,,,,2025-02-10 15:54:15.501,5677.0,189.0,974.0,,19442.0,,,,,8026.0,2025-02-10 14:54:15.501,9957.0,20416.0,600.0,-600.0,2831.0
2025-02-11 01:15:00,0.0,2816.0,01:00 - 01:15,,,5895.0,2025-02-11 00:15:00,1236.0,00:00 - 00:15,17550.0,,,2025-02-11,0.0,,9908.0,,,,,2025-02-10 15:54:15.501,5726.0,252.0,974.0,,19470.0,,,,,7989.0,2025-02-10 14:54:15.501,9908.0,20444.0,600.0,-600.0,2816.0
2025-02-11 01:30:00,0.0,2807.0,01:15 - 01:30,,,5867.0,2025-02-11 00:30:00,1159.0,00:15 - 00:30,17400.0,,,2025-02-11,0.0,,9831.0,,,,,2025-02-10 15:54:15.501,5803.0,316.0,974.0,,19498.0,,,,,7980.0,2025-02-10 14:54:15.501,9831.0,20472.0,600.0,-600.0,2807.0
2025-02-11 01:45:00,0.0,2797.0,01:30 - 01:45,,,5839.0,2025-02-11 00:45:00,1069.0,00:30 - 00:45,17300.0,,,2025-02-11,0.0,,9741.0,,,,,2025-02-10 15:54:15.501,5893.0,316.0,974.0,,19526.0,,,,,7970.0,2025-02-10 14:54:15.501,9741.0,20500.0,600.0,-600.0,2797.0
2025-02-11 02:00:00,0.0,2788.0,01:45 - 02:00,,,5811.0,2025-02-11 01:00:00,978.0,00:45 - 01:00,17200.0,,,2025-02-11,0.0,,9650.0,,,,,2025-02-10 15:54:15.501,5984.0,316.0,974.0,,19554.0,,,,,7961.0,2025-02-10 14:54:15.501,9650.0,20527.0,600.0,-600.0,2788.0
2025-02-11 02:15:00,0.0,2780.0,02:00 - 02:15,,,5783.0,2025-02-11 01:15:00,961.0,01:00 - 01:15,17150.0,,,2025-02-11,0.0,,9633.0,,,,,2025-02-10 15:54:15.501,6001.0,316.0,974.0,,19582.0,,,,,7930.0,2025-02-10 14:54:15.501,9633.0,20555.0,600.0,-600.0,2780.0
2025-02-11 02:30:00,0.0,2774.0,02:15 - 02:30,,,5761.0,2025-02-11 01:30:00,966.0,01:15 - 01:30,17150.0,,,2025-02-11,0.0,,9638.0,,,,,2025-02-10 15:54:15.501,5996.0,316.0,974.0,,19604.0,,,,,7925.0,2025-02-10 14:54:15.501,9638.0,20578.0,600.0,-600.0,2774.0
2025-02-11 02:45:00,0.0,2769.0,02:30 - 02:45,,,5761.0,2025-02-11 01:45:00,971.0,01:30 - 01:45,17150.0,,,2025-02-11,0.0,,9643.0,,,,,2025-02-10 15:54:15.501,5991.0,316.0,974.0,,19604.0,,,,,7920.0,2025-02-10 14:54:15.501,9643.0,20578.0,600.0,-600.0,2769.0
2025-02-11 03:00:00,0.0,2764.0,02:45 - 03:00,,,5761.0,2025-02-11 02:00:00,927.0,01:45 - 02:00,17100.0,,,2025-02-11,0.0,,9599.0,,,,,2025-02-10 15:54:15.501,6035.0,316.0,974.0,,19604.0,,,,,7914.0,2025-02-10 14:54:15.501,9599.0,20578.0,600.0,-600.0,2764.0
2025-02-11 03:15:00,0.0,2773.0,03:00 - 03:15,,,5761.0,2025-02-11 02:15:00,958.0,02:00 - 02:15,17150.0,,,2025-02-11,0.0,,9630.0,,,,,2025-02-10 15:54:15.501,6004.0,316.0,974.0,,19604.0,,,,,7931.0,2025-02-10 14:54:15.501,9630.0,20578.0,600.0,-600.0,2773.0
2025-02-11 03:30:00,0.0,2784.0,03:15 - 03:30,,,5761.0,2025-02-11 02:30:00,996.0,02:15 - 02:30,17200.0,,,2025-02-11,0.0,,9668.0,,,,,2025-02-10 15:54:15.501,5966.0,316.0,974.0,,19604.0,,,,,7943.0,2025-02-10 14:54:15.501,9668.0,20578.0,600.0,-600.0,2784.0
2025-02-11 03:45:00,0.0,2796.0,03:30 - 03:45,,,5761.0,2025-02-11 02:45:00,1027.0,02:30 - 02:45,17250.0,,,2025-02-11,0.0,,9706.0,,,,,2025-02-10 15:54:15.501,5935.0,316.0,974.0,,19604.0,,,,,7955.0,2025-02-10 14:54:15.501,9706.0,20578.0,600.0,-600.0,2796.0
2025-02-11 04:00:00,0.0,2808.0,03:45 - 04:00,,,5761.0,2025-02-11 03:00:00,1044.0,02:45 - 03:00,17300.0,,,2025-02-11,0.0,,9744.0,,,,,2025-02-10 15:54:15.501,5906.0,316.0,974.0,,19604.0,,,,,7967.0,2025-02-10 14:54:15.501,9744.0,20578.0,600.0,-600.0,2808.0
2025-02-11 04:15:00,0.0,2817.0,04:00 - 04:15,,,5761.0,2025-02-11 03:15:00,1171.0,03:00 - 03:15,17400.0,,,2025-02-11,0.0,,9867.0,,,,,2025-02-10 15:54:15.501,5791.0,316.0,974.0,,19604.0,,,,,7985.0,2025-02-10 14:54:15.501,9867.0,20578.0,600.0,-642.0,2817.0
2025-02-11 04:30:00,0.0,2824.0,04:15 - 04:30,,,5761.0,2025-02-11 03:30:00,1305.0,03:15 - 03:30,17550.0,,,2025-02-11,0.0,,10010.0,,,,,2025-02-10 15:54:15.501,5657.0,316.0,974.0,,19604.0,,,,,7992.0,2025-02-10 14:54:15.501,10010.0,20578.0,600.0,-642.0,2824.0
2025-02-11 04:45:00,0.0,2832.0,04:30 - 04:45,,,5761.0,2025-02-11 03:45:00,1388.0,03:30 - 03:45,17650.0,,,2025-02-11,0.0,,10102.0,,,,,2025-02-10 15:54:15.501,5574.0,316.0,974.0,,19604.0,,,,,8000.0,2025-02-10 14:54:15.501,10102.0,20578.0,600.0,-642.0,2832.0
