dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-18 00:15:00,0.0,2373.0,00:00 - 00:15,,,5081.0,2025-03-17 23:15:00,2340.0,23:00 - 23:15,17200.0,,,2025-03-18,0.0,,10074.0,,,,,2025-03-17 16:03:55.492,4316.0,0.0,1532.0,,19725.0,,,,,7136.0,2025-03-17 15:03:55.492,10074.0,21257.0,600.0,-600.0,2373.0
2025-03-18 00:30:00,0.0,2441.0,00:15 - 00:30,,,5081.0,2025-03-17 23:30:00,2122.0,23:15 - 23:30,17050.0,,,2025-03-18,0.0,,9856.0,,,,,2025-03-17 16:03:55.492,4534.0,0.0,1532.0,,19725.0,,,,,7204.0,2025-03-17 15:03:55.492,9856.0,21257.0,600.0,-600.0,2441.0
2025-03-18 00:45:00,0.0,2529.0,00:30 - 00:45,,,5081.0,2025-03-17 23:45:00,1934.0,23:30 - 23:45,16950.0,,,2025-03-18,0.0,,9668.0,,,,,2025-03-17 16:03:55.492,4722.0,0.0,1532.0,,19725.0,,,,,7292.0,2025-03-17 15:03:55.492,9668.0,21257.0,600.0,-600.0,2529.0
2025-03-18 01:00:00,0.0,2608.0,00:45 - 01:00,,,5081.0,2025-03-18 00:00:00,1705.0,23:45 - 24:00,16800.0,,,2025-03-18,0.0,,9439.0,,,,,2025-03-17 16:03:55.492,4951.0,0.0,1532.0,,19725.0,,,,,7371.0,2025-03-17 15:03:55.492,9439.0,21257.0,600.0,-600.0,2608.0
2025-03-18 01:15:00,0.0,2707.0,01:00 - 01:15,,,5081.0,2025-03-18 00:15:00,1702.0,00:00 - 00:15,16650.0,,,2025-03-18,0.0,,9264.0,,,,,2025-03-17 16:03:55.492,4682.0,0.0,1532.0,,19725.0,,,,,7396.0,2025-03-17 15:03:55.492,9264.0,21257.0,600.0,-600.0,2707.0
2025-03-18 01:30:00,0.0,2793.0,01:15 - 01:30,,,5081.0,2025-03-18 00:30:00,1516.0,00:15 - 00:30,16550.0,,,2025-03-18,0.0,,9078.0,,,,,2025-03-17 16:03:55.492,4868.0,0.0,1532.0,,19725.0,,,,,7482.0,2025-03-17 15:03:55.492,9078.0,21257.0,600.0,-600.0,2793.0
2025-03-18 01:45:00,0.0,2917.0,01:30 - 01:45,,,5081.0,2025-03-18 00:45:00,1342.0,00:30 - 00:45,16500.0,,,2025-03-18,0.0,,8904.0,,,,,2025-03-17 16:03:55.492,5042.0,0.0,1532.0,,19725.0,,,,,7606.0,2025-03-17 15:03:55.492,8904.0,21257.0,600.0,-600.0,2917.0
2025-03-18 02:00:00,0.0,3026.0,01:45 - 02:00,,,5081.0,2025-03-18 01:00:00,1182.0,00:45 - 01:00,16450.0,,,2025-03-18,0.0,,8744.0,,,,,2025-03-17 16:03:55.492,5202.0,0.0,1532.0,,19725.0,,,,,7716.0,2025-03-17 15:03:55.492,8744.0,21257.0,600.0,-600.0,3026.0
2025-03-18 02:15:00,0.0,3150.0,02:00 - 02:15,,,5081.0,2025-03-18 01:15:00,1062.0,01:00 - 01:15,16450.0,,,2025-03-18,0.0,,8624.0,,,,,2025-03-17 16:03:55.492,5322.0,0.0,1532.0,,19725.0,,,,,7836.0,2025-03-17 15:03:55.492,8624.0,21257.0,600.0,-600.0,3150.0
2025-03-18 02:30:00,0.0,3284.0,02:15 - 02:30,,,5081.0,2025-03-18 01:30:00,927.0,01:15 - 01:30,16450.0,,,2025-03-18,0.0,,8489.0,,,,,2025-03-17 16:03:55.492,5457.0,0.0,1532.0,,19725.0,,,,,7971.0,2025-03-17 15:03:55.492,8489.0,21257.0,600.0,-600.0,3284.0
