dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-25 00:15:00,0.0,1895.0,00:00 - 00:15,,,6337.0,2024-07-24 22:15:00,3539.0,22:00 - 22:15,15550.0,,,2024-07-25,0.0,,10747.0,,,,,2024-07-24 16:44:10.667,2365.0,0.0,1109.0,,19488.0,,,,,4418.0,2024-07-24 14:44:10.667000,10747.0,20597.0,651.0,-266.0,1895.0
2024-07-25 00:30:00,0.0,1910.0,00:15 - 00:30,,,6337.0,2024-07-24 22:30:00,3325.0,22:15 - 22:30,15350.0,,,2024-07-25,0.0,,10533.0,,,,,2024-07-24 16:44:10.667,2579.0,0.0,1109.0,,19488.0,,,,,4432.0,2024-07-24 14:44:10.667000,10533.0,20597.0,651.0,-266.0,1910.0
2024-07-25 00:45:00,0.0,1924.0,00:30 - 00:45,,,6337.0,2024-07-24 22:45:00,3161.0,22:30 - 22:45,15200.0,,,2024-07-25,0.0,,10369.0,,,,,2024-07-24 16:44:10.667,2743.0,0.0,1109.0,,19488.0,,,,,4446.0,2024-07-24 14:44:10.667000,10369.0,20597.0,651.0,-266.0,1924.0
2024-07-25 01:00:00,0.0,1938.0,00:45 - 01:00,,,6337.0,2024-07-24 23:00:00,2996.0,22:45 - 23:00,15050.0,,,2024-07-25,0.0,,10204.0,,,,,2024-07-24 16:44:10.667,2908.0,0.0,1109.0,,19488.0,,,,,4461.0,2024-07-24 14:44:10.667000,10204.0,20597.0,651.0,-266.0,1938.0
2024-07-25 01:15:00,0.0,1949.0,01:00 - 01:15,,,6332.0,2024-07-24 23:15:00,2998.0,23:00 - 23:15,14850.0,,,2024-07-25,0.0,,10206.0,,,,,2024-07-24 16:44:10.667,2911.0,0.0,1109.0,,19493.0,,,,,4454.0,2024-07-24 14:44:10.667000,10206.0,20602.0,688.0,-498.0,1949.0
2024-07-25 01:30:00,0.0,1961.0,01:15 - 01:30,,,6332.0,2024-07-24 23:30:00,2886.0,23:15 - 23:30,14750.0,,,2024-07-25,0.0,,10094.0,,,,,2024-07-24 16:44:10.667,3023.0,0.0,1109.0,,19493.0,,,,,4466.0,2024-07-24 14:44:10.667000,10094.0,20602.0,688.0,-498.0,1961.0
2024-07-25 01:45:00,0.0,1973.0,01:30 - 01:45,,,6332.0,2024-07-24 23:45:00,2724.0,23:30 - 23:45,14600.0,,,2024-07-25,0.0,,9932.0,,,,,2024-07-24 16:44:10.667,3185.0,0.0,1109.0,,19493.0,,,,,4478.0,2024-07-24 14:44:10.667000,9932.0,20602.0,688.0,-498.0,1973.0
2024-07-25 02:00:00,0.0,1985.0,01:45 - 02:00,,,6332.0,2024-07-25 00:00:00,2612.0,23:45 - 24:00,14500.0,,,2024-07-25,0.0,,9820.0,,,,,2024-07-24 16:44:10.667,3297.0,0.0,1109.0,,19493.0,,,,,4490.0,2024-07-24 14:44:10.667000,9820.0,20602.0,688.0,-498.0,1985.0
2024-07-25 02:15:00,0.0,1992.0,02:00 - 02:15,,,6332.0,2024-07-25 00:15:00,2520.0,00:00 - 00:15,14450.0,,,2024-07-25,0.0,,9728.0,,,,,2024-07-24 16:44:10.667,3389.0,0.0,1109.0,,19493.0,,,,,4462.0,2024-07-24 14:44:10.667000,9728.0,20602.0,698.0,-438.0,1992.0
2024-07-25 02:30:00,0.0,1997.0,02:15 - 02:30,,,6332.0,2024-07-25 00:30:00,2466.0,00:15 - 00:30,14400.0,,,2024-07-25,0.0,,9674.0,,,,,2024-07-24 16:44:10.667,3443.0,0.0,1109.0,,19493.0,,,,,4466.0,2024-07-24 14:44:10.667000,9674.0,20602.0,698.0,-438.0,1997.0
