dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-01 00:15:00,0.0,2210.0,00:00 - 00:15,,,5832.0,2025-04-30 22:15:00,3291.0,22:00 - 22:15,14650.0,,,2025-05-01,0.0,,8952.0,,,,,2025-04-30 17:02:45.475,2080.0,0.0,1563.0,,18944.0,,,,,5314.0,2025-04-30 15:02:45.475,8952.0,20507.0,630.0,-246.0,2210.0
2025-05-01 00:30:00,0.0,2143.0,00:15 - 00:30,,,5832.0,2025-04-30 22:30:00,3192.0,22:15 - 22:30,14300.0,,,2025-05-01,0.0,,8602.0,,,,,2025-04-30 17:02:45.475,2022.0,0.0,1563.0,,18944.0,,,,,5247.0,2025-04-30 15:02:45.475,8602.0,20507.0,630.0,-179.0,2143.0
2025-05-01 00:45:00,0.0,2061.0,00:30 - 00:45,,,5832.0,2025-04-30 22:45:00,3051.0,22:30 - 22:45,14050.0,,,2025-05-01,0.0,,8471.0,,,,,2025-04-30 17:02:45.475,2164.0,0.0,1563.0,,18944.0,,,,,5165.0,2025-04-30 15:02:45.475,8471.0,20507.0,630.0,-216.0,2061.0
2025-05-01 01:00:00,0.0,2042.0,00:45 - 01:00,,,5832.0,2025-04-30 23:00:00,2991.0,22:45 - 23:00,13900.0,,,2025-05-01,0.0,,8424.0,,,,,2025-04-30 17:02:45.475,2223.0,0.0,1563.0,,18944.0,,,,,5147.0,2025-04-30 15:02:45.475,8424.0,20507.0,624.0,-296.0,2042.0
2025-05-01 01:15:00,0.0,1953.0,01:00 - 01:15,,,5827.0,2025-04-30 23:15:00,3031.0,23:00 - 23:15,13700.0,,,2025-05-01,0.0,,8477.0,,,,,2025-04-30 17:02:45.475,2188.0,0.0,1563.0,,18949.0,,,,,5026.0,2025-04-30 15:02:45.475,8477.0,20512.0,630.0,-433.0,1953.0
2025-05-01 01:30:00,0.0,1867.0,01:15 - 01:30,,,5827.0,2025-04-30 23:30:00,2876.0,23:15 - 23:30,13550.0,,,2025-05-01,0.0,,8337.0,,,,,2025-04-30 17:02:45.475,2343.0,0.0,1563.0,,18949.0,,,,,4940.0,2025-04-30 15:02:45.475,8337.0,20512.0,630.0,-357.0,1867.0
2025-05-01 01:45:00,0.0,1771.0,01:30 - 01:45,,,5827.0,2025-04-30 23:45:00,2834.0,23:30 - 23:45,13400.0,,,2025-05-01,0.0,,8309.0,,,,,2025-04-30 17:02:45.475,2385.0,0.0,1563.0,,18949.0,,,,,4845.0,2025-04-30 15:02:45.475,8309.0,20512.0,630.0,-384.0,1771.0
2025-05-01 02:00:00,0.0,1689.0,01:45 - 02:00,,,5827.0,2025-05-01 00:00:00,2770.0,23:45 - 24:00,13250.0,,,2025-05-01,0.0,,8258.0,,,,,2025-04-30 17:02:45.475,2450.0,0.0,1563.0,,18949.0,,,,,4763.0,2025-04-30 15:02:45.475,8258.0,20512.0,630.0,-401.0,1689.0
2025-05-01 02:15:00,0.0,1608.0,02:00 - 02:15,,,5827.0,2025-05-01 00:15:00,2791.0,00:00 - 00:15,13100.0,,,2025-05-01,0.0,,8279.0,,,,,2025-04-30 17:02:45.475,2514.0,0.0,1563.0,,18949.0,,,,,4638.0,2025-04-30 15:02:45.475,8279.0,20512.0,630.0,-447.0,1608.0
2025-05-01 02:30:00,0.0,1523.0,02:15 - 02:30,,,5827.0,2025-05-01 00:30:00,2775.0,00:15 - 00:30,13000.0,,,2025-05-01,0.0,,8263.0,,,,,2025-04-30 17:02:45.475,2530.0,0.0,1563.0,,18949.0,,,,,4553.0,2025-04-30 15:02:45.475,8263.0,20512.0,630.0,-446.0,1523.0
2025-05-01 02:45:00,0.0,1435.0,02:30 - 02:45,,,5827.0,2025-05-01 00:45:00,2793.0,00:30 - 00:45,12950.0,,,2025-05-01,0.0,,8281.0,,,,,2025-04-30 17:02:45.475,2512.0,0.0,1563.0,,18949.0,,,,,4466.0,2025-04-30 15:02:45.475,8281.0,20512.0,630.0,-427.0,1435.0
2025-05-01 03:00:00,0.0,1361.0,02:45 - 03:00,,,5827.0,2025-05-01 01:00:00,2837.0,00:45 - 01:00,12950.0,,,2025-05-01,0.0,,8325.0,,,,,2025-04-30 17:02:45.475,2468.0,0.0,1563.0,,18949.0,,,,,4391.0,2025-04-30 15:02:45.475,8325.0,20512.0,630.0,-396.0,1361.0
2025-05-01 03:15:00,0.0,1295.0,03:00 - 03:15,,,5827.0,2025-05-01 01:15:00,2734.0,01:00 - 01:15,12950.0,,,2025-05-01,0.0,,8222.0,,,,,2025-04-30 17:02:45.475,2571.0,0.0,1563.0,,18949.0,,,,,4328.0,2025-04-30 15:02:45.475,8222.0,20512.0,630.0,-230.0,1295.0
2025-05-01 03:30:00,0.0,1232.0,03:15 - 03:30,,,5827.0,2025-05-01 01:30:00,2736.0,01:15 - 01:30,12900.0,,,2025-05-01,0.0,,8224.0,,,,,2025-04-30 17:02:45.475,2569.0,0.0,1563.0,,18949.0,,,,,4265.0,2025-04-30 15:02:45.475,8224.0,20512.0,630.0,-219.0,1232.0
2025-05-01 03:45:00,0.0,1176.0,03:30 - 03:45,,,5827.0,2025-05-01 01:45:00,2739.0,01:30 - 01:45,12850.0,,,2025-05-01,0.0,,8227.0,,,,,2025-04-30 17:02:45.475,2566.0,0.0,1563.0,,18949.0,,,,,4209.0,2025-04-30 15:02:45.475,8227.0,20512.0,630.0,-216.0,1176.0
2025-05-01 04:00:00,0.0,1119.0,03:45 - 04:00,,,5827.0,2025-05-01 02:00:00,2729.0,01:45 - 02:00,12800.0,,,2025-05-01,0.0,,8217.0,,,,,2025-04-30 17:02:45.475,2576.0,0.0,1563.0,,18949.0,,,,,4151.0,2025-04-30 15:02:45.475,8217.0,20512.0,630.0,-198.0,1119.0
2025-05-01 04:15:00,0.0,1055.0,04:00 - 04:15,,,5827.0,2025-05-01 02:15:00,2584.0,02:00 - 02:15,12800.0,,,2025-05-01,0.0,,8075.0,,,,,2025-04-30 17:02:45.475,2721.0,0.0,1563.0,,18949.0,,,,,4087.0,2025-04-30 15:02:45.475,8075.0,20512.0,630.0,8.0,1055.0
2025-05-01 04:30:00,0.0,995.0,04:15 - 04:30,,,5827.0,2025-05-01 02:30:00,2587.0,02:15 - 02:30,12750.0,,,2025-05-01,0.0,,8083.0,,,,,2025-04-30 17:02:45.475,2718.0,0.0,1563.0,,18949.0,,,,,4026.0,2025-04-30 15:02:45.475,8083.0,20512.0,630.0,11.0,995.0
2025-05-01 04:45:00,0.0,949.0,04:30 - 04:45,,,5827.0,2025-05-01 02:45:00,2619.0,02:30 - 02:45,12700.0,,,2025-05-01,0.0,,8120.0,,,,,2025-04-30 17:02:45.475,2686.0,0.0,1563.0,,18949.0,,,,,3981.0,2025-04-30 15:02:45.475,8120.0,20512.0,630.0,-31.0,949.0
2025-05-01 05:00:00,0.0,905.0,04:45 - 05:00,,,5827.0,2025-05-01 03:00:00,2511.0,02:45 - 03:00,12550.0,,,2025-05-01,11.0,,8017.0,,,,,2025-04-30 17:02:45.475,2794.0,0.0,1563.0,,18949.0,,,,,3936.0,2025-04-30 15:02:45.475,8028.0,20512.0,630.0,-44.0,905.0
2025-05-01 05:15:00,43.0,864.0,05:00 - 05:15,,,5827.0,2025-05-01 03:15:00,2697.0,03:00 - 03:15,12400.0,,,2025-05-01,11.0,,8208.0,,,,,2025-04-30 17:02:45.475,2608.0,0.0,1563.0,,18949.0,,,,,3931.0,2025-04-30 15:02:45.475,8219.0,20512.0,630.0,-381.0,907.0
2025-05-01 05:30:00,147.0,818.0,05:15 - 05:30,,,5827.0,2025-05-01 03:30:00,2528.0,03:15 - 03:30,12300.0,,,2025-05-01,11.0,,8043.0,,,,,2025-04-30 17:02:45.475,2777.0,0.0,1563.0,,18949.0,,,,,3989.0,2025-04-30 15:02:45.475,8054.0,20512.0,630.0,-373.0,965.0
2025-05-01 05:45:00,294.0,771.0,05:30 - 05:45,,,5827.0,2025-05-01 03:45:00,2355.0,03:30 - 03:45,12200.0,,,2025-05-01,11.0,,7881.0,,,,,2025-04-30 17:02:45.475,2950.0,0.0,1563.0,,18949.0,,,,,4089.0,2025-04-30 15:02:45.475,7892.0,20512.0,630.0,-412.0,1065.0
2025-05-01 06:00:00,501.0,729.0,05:45 - 06:00,,,5827.0,2025-05-01 04:00:00,2166.0,03:45 - 04:00,12250.0,,,2025-05-01,11.0,,7702.0,,,,,2025-04-30 17:02:45.475,3140.0,0.0,1563.0,,18949.0,,,,,4254.0,2025-04-30 15:02:45.475,7713.0,20512.0,630.0,-347.0,1230.0
2025-05-01 06:15:00,782.0,687.0,06:00 - 06:15,,,5827.0,2025-05-01 04:15:00,2426.0,04:00 - 04:15,12450.0,,,2025-05-01,11.0,,7972.0,,,,,2025-04-30 17:02:45.475,2879.0,0.0,1563.0,,18949.0,,,,,4521.0,2025-04-30 15:02:45.475,7983.0,20512.0,630.0,-684.0,1469.0
2025-05-01 06:30:00,1126.0,617.0,06:15 - 06:30,,,5827.0,2025-05-01 04:30:00,2382.0,04:15 - 04:30,12650.0,,,2025-05-01,11.0,,7851.0,,,,,2025-04-30 17:02:45.475,2792.0,0.0,1563.0,,18949.0,,,,,4796.0,2025-04-30 15:02:45.475,7862.0,20512.0,630.0,-638.0,1743.0
2025-05-01 06:45:00,1765.0,548.0,06:30 - 06:45,,,5827.0,2025-05-01 04:45:00,2045.0,04:30 - 04:45,12850.0,,,2025-05-01,11.0,,7532.0,,,,,2025-04-30 17:02:45.475,3129.0,0.0,1563.0,,18949.0,,,,,5366.0,2025-04-30 15:02:45.475,7543.0,20512.0,630.0,-689.0,2313.0
2025-05-01 07:00:00,2315.0,482.0,06:45 - 07:00,,,5827.0,2025-05-01 05:00:00,1795.0,04:45 - 05:00,13100.0,,,2025-05-01,11.0,,7299.0,,,,,2025-04-30 17:02:45.475,3379.0,0.0,1563.0,,18949.0,,,,,5849.0,2025-04-30 15:02:45.475,7310.0,20512.0,630.0,-689.0,2797.0
2025-05-01 07:15:00,2960.0,423.0,07:00 - 07:15,,,5832.0,2025-05-01 05:15:00,2022.0,05:00 - 05:15,13350.0,,,2025-05-01,0.0,,7447.0,,,,,2025-04-30 17:02:45.475,3009.0,0.0,1563.0,,18944.0,,,,,6370.0,2025-04-30 15:02:45.475,7447.0,20507.0,630.0,-1097.0,3383.0
2025-05-01 07:30:00,3726.0,364.0,07:15 - 07:30,,,5832.0,2025-05-01 05:30:00,1491.0,05:15 - 05:30,13600.0,,,2025-05-01,0.0,,6925.0,,,,,2025-04-30 17:02:45.475,3540.0,0.0,1563.0,,18944.0,,,,,7077.0,2025-04-30 15:02:45.475,6925.0,20507.0,630.0,-1032.0,4090.0
2025-05-01 07:45:00,4561.0,306.0,07:30 - 07:45,,,5832.0,2025-05-01 05:45:00,1066.0,05:30 - 05:45,13800.0,,,2025-05-01,0.0,,6375.0,,,,,2025-04-30 17:02:45.475,3965.0,0.0,1563.0,,18944.0,,,,,7854.0,2025-04-30 15:02:45.475,6375.0,20507.0,630.0,-1059.0,4867.0
2025-05-01 08:00:00,5394.0,254.0,07:45 - 08:00,,,5832.0,2025-05-01 06:00:00,774.0,05:45 - 06:00,13950.0,,,2025-05-01,0.0,,5727.0,,,,,2025-04-30 17:02:45.475,3823.0,0.0,1563.0,,18944.0,,,,,8636.0,2025-04-30 15:02:45.475,5727.0,20507.0,630.0,-1043.0,5648.0
2025-05-01 08:15:00,6182.0,218.0,08:00 - 08:15,,,5842.0,2025-05-01 06:15:00,1476.0,06:00 - 06:15,14050.0,,,2025-05-01,0.0,,6223.0,,,,,2025-04-30 17:02:45.475,3317.0,0.0,1563.0,,18934.0,,,,,9187.0,2025-04-30 15:02:45.475,6223.0,20497.0,330.0,-1690.0,6400.0
2025-05-01 08:30:00,6967.0,210.0,08:15 - 08:30,,,5842.0,2025-05-01 06:30:00,714.0,06:15 - 06:30,14150.0,,,2025-05-01,0.0,,5461.0,,,,,2025-04-30 17:02:45.475,4079.0,0.0,1563.0,,18934.0,,,,,9965.0,2025-04-30 15:02:45.475,5461.0,20497.0,334.0,-1610.0,7177.0
2025-05-01 08:45:00,7733.0,202.0,08:30 - 08:45,,,5842.0,2025-05-01 06:45:00,571.0,06:30 - 06:45,14200.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3961.0,0.0,1563.0,,18934.0,,,,,10722.0,2025-04-30 15:02:45.475,5046.0,20497.0,294.0,-1607.0,7935.0
2025-05-01 09:00:00,8435.0,189.0,08:45 - 09:00,,,5842.0,2025-05-01 07:00:00,571.0,06:45 - 07:00,14250.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3961.0,0.0,1563.0,,18934.0,,,,,11412.0,2025-04-30 15:02:45.475,5046.0,20497.0,330.0,-1606.0,8624.0
2025-05-01 09:15:00,9044.0,190.0,09:00 - 09:15,,,5847.0,2025-05-01 07:15:00,905.0,07:00 - 07:15,14300.0,,,2025-05-01,0.0,,5380.0,,,,,2025-04-30 17:02:45.475,3622.0,0.0,1563.0,,18929.0,,,,,11862.0,2025-04-30 15:02:45.475,5380.0,20492.0,30.0,-2972.0,9234.0
2025-05-01 09:30:00,9579.0,189.0,09:15 - 09:30,,,5847.0,2025-05-01 07:30:00,571.0,07:15 - 07:30,14300.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3956.0,0.0,1563.0,,18929.0,,,,,12397.0,2025-04-30 15:02:45.475,5046.0,20492.0,30.0,-2972.0,9768.0
2025-05-01 09:45:00,10043.0,187.0,09:30 - 09:45,,,5847.0,2025-05-01 07:45:00,571.0,07:30 - 07:45,14300.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3956.0,0.0,1563.0,,18929.0,,,,,12859.0,2025-04-30 15:02:45.475,5046.0,20492.0,30.0,-2972.0,10230.0
2025-05-01 10:00:00,10427.0,192.0,09:45 - 10:00,,,5847.0,2025-05-01 08:00:00,571.0,07:45 - 08:00,14300.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3956.0,333.0,1563.0,,18929.0,,,,,13247.0,2025-04-30 15:02:45.475,5046.0,20492.0,30.0,-2972.0,10619.0
2025-05-01 10:15:00,10717.0,198.0,10:00 - 10:15,,,5869.0,2025-05-01 08:15:00,578.0,08:00 - 08:15,14250.0,,,2025-05-01,0.0,,5053.0,,,,,2025-04-30 17:02:45.475,3927.0,396.0,1563.0,,18907.0,,,,,13504.0,2025-04-30 15:02:45.475,5053.0,20470.0,-270.0,-2142.0,10915.0
2025-05-01 10:30:00,10902.0,209.0,10:15 - 10:30,,,5869.0,2025-05-01 08:30:00,571.0,08:15 - 08:30,14200.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3934.0,460.0,1563.0,,18907.0,,,,,13701.0,2025-04-30 15:02:45.475,5046.0,20470.0,-570.0,-1841.0,11111.0
2025-05-01 10:45:00,11012.0,214.0,10:30 - 10:45,,,5869.0,2025-05-01 08:45:00,572.0,08:30 - 08:45,14100.0,,,2025-05-01,0.0,,5047.0,,,,,2025-04-30 17:02:45.475,3933.0,460.0,1563.0,,18907.0,,,,,13815.0,2025-04-30 15:02:45.475,5047.0,20470.0,-570.0,-2033.0,11226.0
2025-05-01 11:00:00,11085.0,224.0,10:45 - 11:00,,,5869.0,2025-05-01 09:00:00,589.0,08:45 - 09:00,14000.0,,,2025-05-01,0.0,,5064.0,,,,,2025-04-30 17:02:45.475,3916.0,815.0,1563.0,,18907.0,,,,,13898.0,2025-04-30 15:02:45.475,5064.0,20470.0,-570.0,-1841.0,11309.0
2025-05-01 11:15:00,11144.0,235.0,11:00 - 11:15,,,5890.0,2025-05-01 09:15:00,571.0,09:00 - 09:15,13900.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3913.0,815.0,1563.0,,18886.0,,,,,13962.0,2025-04-30 15:02:45.475,5046.0,20449.0,-570.0,-1955.0,11379.0
2025-05-01 11:30:00,11165.0,240.0,11:15 - 11:30,,,5890.0,2025-05-01 09:30:00,571.0,09:15 - 09:30,13800.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3913.0,815.0,1563.0,,18886.0,,,,,13989.0,2025-04-30 15:02:45.475,5046.0,20449.0,-570.0,-2003.0,11405.0
2025-05-01 11:45:00,11159.0,246.0,11:30 - 11:45,,,5890.0,2025-05-01 09:45:00,571.0,09:30 - 09:45,13750.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3913.0,815.0,1563.0,,18886.0,,,,,13989.0,2025-04-30 15:02:45.475,5046.0,20449.0,-570.0,-2001.0,11405.0
2025-05-01 12:00:00,11149.0,250.0,11:45 - 12:00,,,5890.0,2025-05-01 10:00:00,575.0,09:45 - 10:00,13700.0,,,2025-05-01,0.0,,5050.0,,,,,2025-04-30 17:02:45.475,3909.0,826.0,1563.0,,18886.0,,,,,13983.0,2025-04-30 15:02:45.475,5050.0,20449.0,-570.0,-1919.0,11399.0
2025-05-01 12:15:00,11155.0,261.0,12:00 - 12:15,,,5899.0,2025-05-01 10:15:00,571.0,10:00 - 10:15,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3904.0,826.0,1563.0,,18877.0,,,,,13996.0,2025-04-30 15:02:45.475,5046.0,20440.0,-570.0,-1684.0,11416.0
2025-05-01 12:30:00,11174.0,264.0,12:15 - 12:30,,,5899.0,2025-05-01 10:30:00,571.0,10:15 - 10:30,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3904.0,826.0,1563.0,,18877.0,,,,,14019.0,2025-04-30 15:02:45.475,5046.0,20440.0,-570.0,-1646.0,11438.0
2025-05-01 12:45:00,11174.0,266.0,12:30 - 12:45,,,5899.0,2025-05-01 10:45:00,571.0,10:30 - 10:45,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3904.0,826.0,1563.0,,18877.0,,,,,14021.0,2025-04-30 15:02:45.475,5046.0,20440.0,-570.0,-1647.0,11440.0
2025-05-01 13:00:00,11174.0,268.0,12:45 - 13:00,,,5899.0,2025-05-01 11:00:00,571.0,10:45 - 11:00,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3904.0,826.0,1563.0,,18877.0,,,,,14023.0,2025-04-30 15:02:45.475,5046.0,20440.0,-570.0,-1627.0,11442.0
2025-05-01 13:15:00,11148.0,277.0,13:00 - 13:15,,,5908.0,2025-05-01 11:15:00,571.0,11:00 - 11:15,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3895.0,826.0,1563.0,,18868.0,,,,,14006.0,2025-04-30 15:02:45.475,5046.0,20431.0,-570.0,-914.0,11425.0
2025-05-01 13:30:00,11080.0,282.0,13:15 - 13:30,,,5908.0,2025-05-01 11:30:00,571.0,11:15 - 11:30,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3895.0,826.0,1563.0,,18868.0,,,,,13942.0,2025-04-30 15:02:45.475,5046.0,20431.0,-570.0,-815.0,11362.0
2025-05-01 13:45:00,10987.0,286.0,13:30 - 13:45,,,5908.0,2025-05-01 11:45:00,571.0,11:30 - 11:45,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3895.0,826.0,1563.0,,18868.0,,,,,13854.0,2025-04-30 15:02:45.475,5046.0,20431.0,-570.0,-776.0,11273.0
2025-05-01 14:00:00,10870.0,291.0,13:45 - 14:00,,,5908.0,2025-05-01 12:00:00,571.0,11:45 - 12:00,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3895.0,826.0,1563.0,,18868.0,,,,,13741.0,2025-04-30 15:02:45.475,5046.0,20431.0,-570.0,-728.0,11161.0
2025-05-01 14:15:00,10731.0,300.0,14:00 - 14:15,,,5915.0,2025-05-01 12:15:00,571.0,12:00 - 12:15,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3888.0,826.0,1563.0,,18861.0,,,,,13609.0,2025-04-30 15:02:45.475,5046.0,20424.0,-570.0,-199.0,11031.0
2025-05-01 14:30:00,10571.0,300.0,14:15 - 14:30,,,5915.0,2025-05-01 12:30:00,571.0,12:15 - 12:30,13700.0,,,2025-05-01,0.0,,5046.0,,,,,2025-04-30 17:02:45.475,3888.0,826.0,1563.0,,18861.0,,,,,13449.0,2025-04-30 15:02:45.475,5046.0,20424.0,-570.0,-199.0,10871.0
2025-05-01 14:45:00,10386.0,303.0,14:30 - 14:45,,,5915.0,2025-05-01 12:45:00,594.0,12:30 - 12:45,13700.0,,,2025-05-01,0.0,,5069.0,,,,,2025-04-30 17:02:45.475,3865.0,826.0,1563.0,,18861.0,,,,,13268.0,2025-04-30 15:02:45.475,5069.0,20424.0,-570.0,-316.0,10689.0
2025-05-01 15:00:00,10174.0,303.0,14:45 - 15:00,,,5915.0,2025-05-01 13:00:00,571.0,12:45 - 13:00,13700.0,,,2025-05-01,0.0,,4862.0,,,,,2025-04-30 17:02:45.475,3714.0,826.0,1563.0,,18861.0,,,,,13055.0,2025-04-30 15:02:45.475,4862.0,20424.0,-570.0,-321.0,10477.0
2025-05-01 15:15:00,9933.0,308.0,15:00 - 15:15,,,5917.0,2025-05-01 13:15:00,571.0,13:00 - 13:15,13750.0,,,2025-05-01,0.0,,4862.0,,,,,2025-04-30 17:02:45.475,3712.0,783.0,1563.0,,18859.0,,,,,12825.0,2025-04-30 15:02:45.475,4862.0,20422.0,-570.0,-149.0,10241.0
2025-05-01 15:30:00,9665.0,306.0,15:15 - 15:30,,,5917.0,2025-05-01 13:30:00,571.0,13:15 - 13:30,13800.0,,,2025-05-01,0.0,,4862.0,,,,,2025-04-30 17:02:45.475,3712.0,783.0,1563.0,,18859.0,,,,,12555.0,2025-04-30 15:02:45.475,4862.0,20422.0,-570.0,-193.0,9971.0
2025-05-01 15:45:00,9367.0,301.0,15:30 - 15:45,,,5917.0,2025-05-01 13:45:00,571.0,13:30 - 13:45,13850.0,,,2025-05-01,0.0,,4862.0,,,,,2025-04-30 17:02:45.475,3712.0,515.0,1563.0,,18859.0,,,,,12253.0,2025-04-30 15:02:45.475,4862.0,20422.0,-570.0,-318.0,9668.0
2025-05-01 16:00:00,9037.0,293.0,15:45 - 16:00,,,5917.0,2025-05-01 14:00:00,592.0,13:45 - 14:00,13900.0,,,2025-05-01,0.0,,4883.0,,,,,2025-04-30 17:02:45.475,3691.0,515.0,1563.0,,18859.0,,,,,11914.0,2025-04-30 15:02:45.475,4883.0,20422.0,-570.0,-249.0,9330.0
2025-05-01 16:15:00,8672.0,301.0,16:00 - 16:15,,,5924.0,2025-05-01 14:15:00,572.0,14:00 - 14:15,14000.0,,,2025-05-01,0.0,,4863.0,,,,,2025-04-30 17:02:45.475,3704.0,388.0,1563.0,,18852.0,,,,,11613.0,2025-04-30 15:02:45.475,4863.0,20415.0,-496.0,-285.0,8973.0
