dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-28 00:15:00,0.0,5510.0,00:00 - 00:15,,,7764.0,2025-06-27 22:15:00,2461.0,22:00 - 22:15,15400.0,,,2025-06-28,0.0,,7890.0,,,,,2025-06-27 16:03:51.212,2509.0,,1257.0,,17317.0,,,,,7728.0,2025-06-27 14:03:51.212,7890.0,18574.0,600.0,-818.0,5510.0
2025-06-28 00:30:00,0.0,5510.0,00:15 - 00:30,,,7764.0,2025-06-27 22:30:00,2261.0,22:15 - 22:30,15200.0,,,2025-06-28,0.0,,7690.0,,,,,2025-06-27 16:03:51.212,2709.0,,1257.0,,17317.0,,,,,7728.0,2025-06-27 14:03:51.212,7690.0,18574.0,600.0,-818.0,5510.0
2025-06-28 00:45:00,0.0,5511.0,00:30 - 00:45,,,7764.0,2025-06-27 22:45:00,2060.0,22:30 - 22:45,15000.0,,,2025-06-28,0.0,,7489.0,,,,,2025-06-27 16:03:51.212,2910.0,,1257.0,,17317.0,,,,,7729.0,2025-06-27 14:03:51.212,7489.0,18574.0,600.0,-818.0,5511.0
2025-06-28 01:00:00,0.0,5500.0,00:45 - 01:00,,,7764.0,2025-06-27 23:00:00,1870.0,22:45 - 23:00,14800.0,,,2025-06-28,0.0,,7299.0,,,,,2025-06-27 16:03:51.212,3100.0,,1257.0,,17317.0,,,,,7719.0,2025-06-27 14:03:51.212,7299.0,18574.0,600.0,-818.0,5500.0
2025-06-28 01:15:00,0.0,5484.0,01:00 - 01:15,,,7759.0,2025-06-27 23:15:00,1800.0,23:00 - 23:15,14700.0,,,2025-06-28,0.0,,7045.0,,,,,2025-06-27 16:03:51.212,3001.0,,1257.0,,17322.0,,,,,7700.0,2025-06-27 14:03:51.212,7045.0,18579.0,600.0,-645.0,5484.0
2025-06-28 01:30:00,0.0,5467.0,01:15 - 01:30,,,7759.0,2025-06-27 23:30:00,1667.0,23:15 - 23:30,14550.0,,,2025-06-28,0.0,,6912.0,,,,,2025-06-27 16:03:51.212,3134.0,,1257.0,,17322.0,,,,,7683.0,2025-06-27 14:03:51.212,6912.0,18579.0,600.0,-645.0,5467.0
2025-06-28 01:45:00,0.0,5456.0,01:30 - 01:45,,,7759.0,2025-06-27 23:45:00,1428.0,23:30 - 23:45,14300.0,,,2025-06-28,0.0,,6673.0,,,,,2025-06-27 16:03:51.212,3373.0,,1257.0,,17322.0,,,,,7672.0,2025-06-27 14:03:51.212,6673.0,18579.0,600.0,-645.0,5456.0
2025-06-28 02:00:00,0.0,5459.0,01:45 - 02:00,,,7759.0,2025-06-28 00:00:00,1275.0,23:45 - 24:00,14150.0,,,2025-06-28,0.0,,6520.0,,,,,2025-06-27 16:03:51.212,3526.0,,1257.0,,17322.0,,,,,7675.0,2025-06-27 14:03:51.212,6520.0,18579.0,600.0,-645.0,5459.0
2025-06-28 02:15:00,0.0,5422.0,02:00 - 02:15,,,7759.0,2025-06-28 00:15:00,1297.0,00:00 - 00:15,14050.0,,,2025-06-28,0.0,,6542.0,,,,,2025-06-27 16:03:51.212,3504.0,,1257.0,,17322.0,,,,,7553.0,2025-06-27 14:03:51.212,6542.0,18579.0,600.0,-645.0,5422.0
2025-06-28 02:30:00,0.0,5394.0,02:15 - 02:30,,,7759.0,2025-06-28 00:30:00,1274.0,00:15 - 00:30,14000.0,,,2025-06-28,0.0,,6519.0,,,,,2025-06-27 16:03:51.212,3527.0,,1257.0,,17322.0,,,,,7526.0,2025-06-27 14:03:51.212,6519.0,18579.0,600.0,-645.0,5394.0
