dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-23 00:15:00,0.0,7897.0,00:00 - 00:15,,,6471.0,2025-03-22 23:15:00,523.0,23:00 - 23:15,14100.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11922.0,2025-03-22 14:35:05.389,4263.0,19868.0,248.0,-1436.0,7897.0
2025-03-23 00:30:00,0.0,7866.0,00:15 - 00:30,,,6471.0,2025-03-22 23:30:00,523.0,23:15 - 23:30,13900.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11890.0,2025-03-22 14:35:05.389,4263.0,19868.0,248.0,-1436.0,7866.0
2025-03-23 00:45:00,0.0,7843.0,00:30 - 00:45,,,6471.0,2025-03-22 23:45:00,523.0,23:30 - 23:45,13700.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11868.0,2025-03-22 14:35:05.389,4263.0,19868.0,248.0,-1436.0,7843.0
2025-03-23 01:00:00,0.0,7811.0,00:45 - 01:00,,,6471.0,2025-03-23 00:00:00,523.0,23:45 - 24:00,13550.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11835.0,2025-03-22 14:35:05.389,4263.0,19868.0,248.0,-1436.0,7811.0
2025-03-23 01:15:00,0.0,7796.0,01:00 - 01:15,,,6471.0,2025-03-23 00:15:00,523.0,00:00 - 00:15,13400.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11793.0,2025-03-22 14:35:05.389,4263.0,19868.0,322.0,-1332.0,7796.0
2025-03-23 01:30:00,0.0,7762.0,01:15 - 01:30,,,6471.0,2025-03-23 00:30:00,523.0,00:15 - 00:30,13300.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11758.0,2025-03-22 14:35:05.389,4263.0,19868.0,322.0,-1332.0,7762.0
2025-03-23 01:45:00,0.0,7738.0,01:30 - 01:45,,,6471.0,2025-03-23 00:45:00,523.0,00:30 - 00:45,13200.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11735.0,2025-03-22 14:35:05.389,4263.0,19868.0,322.0,-1332.0,7738.0
2025-03-23 02:00:00,0.0,7704.0,01:45 - 02:00,,,6471.0,2025-03-23 01:00:00,523.0,00:45 - 01:00,13100.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11700.0,2025-03-22 14:35:05.389,4263.0,19868.0,322.0,-1332.0,7704.0
2025-03-23 02:15:00,0.0,7687.0,02:00 - 02:15,,,6471.0,2025-03-23 01:15:00,523.0,01:00 - 01:15,13000.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11672.0,2025-03-22 14:35:05.389,4263.0,19868.0,60.0,-1197.0,7687.0
2025-03-23 02:30:00,0.0,7674.0,02:15 - 02:30,,,6471.0,2025-03-23 01:30:00,523.0,01:15 - 01:30,12950.0,,,2025-03-23,0.0,,4263.0,,,,,2025-03-22 15:35:05.389,2333.0,0.0,1354.0,,18514.0,,,,,11659.0,2025-03-22 14:35:05.389,4263.0,19868.0,60.0,-1197.0,7674.0
