dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-06 00:15:00,0.0,7164.0,00:00 - 00:15,,,12317.0,2025-03-05 23:15:00,1187.0,23:00 - 23:15,16800.0,,,2025-03-06,0.0,,6883.0,,,,,2025-03-05 17:14:50.663,3312.0,63.0,0.0,,14022.0,,,,,11657.0,2025-03-05 16:14:50.663,6883.0,14022.0,600.0,-2236.0,7164.0
2025-03-06 00:30:00,0.0,7104.0,00:15 - 00:30,,,11994.0,2025-03-05 23:30:00,1020.0,23:15 - 23:30,16650.0,,,2025-03-06,0.0,,6793.0,,,,,2025-03-05 17:14:50.663,3620.0,63.0,0.0,,14345.0,,,,,11597.0,2025-03-05 16:14:50.663,6793.0,14345.0,600.0,-2236.0,7104.0
2025-03-06 00:45:00,0.0,7045.0,00:30 - 00:45,,,11814.0,2025-03-05 23:45:00,816.0,23:30 - 23:45,16450.0,,,2025-03-06,0.0,,6653.0,,,,,2025-03-05 17:14:50.663,3867.0,63.0,0.0,,14525.0,,,,,11537.0,2025-03-05 16:14:50.663,6653.0,14525.0,600.0,-2236.0,7045.0
2025-03-06 01:00:00,0.0,6985.0,00:45 - 01:00,,,11684.0,2025-03-06 00:00:00,621.0,23:45 - 24:00,16250.0,,,2025-03-06,0.0,,6513.0,,,,,2025-03-05 17:14:50.663,4056.0,63.0,0.0,,14655.0,,,,,11477.0,2025-03-05 16:14:50.663,6513.0,14655.0,600.0,-2236.0,6985.0
2025-03-06 01:15:00,0.0,6931.0,01:00 - 01:15,,,11624.0,2025-03-06 00:15:00,620.0,00:00 - 00:15,16050.0,,,2025-03-06,0.0,,6369.0,,,,,2025-03-05 17:14:50.663,4277.0,63.0,0.0,,14715.0,,,,,11421.0,2025-03-05 16:14:50.663,6369.0,14715.0,600.0,-2235.0,6931.0
2025-03-06 01:30:00,0.0,6877.0,01:15 - 01:30,,,11552.0,2025-03-06 00:30:00,713.0,00:15 - 00:30,16050.0,,,2025-03-06,0.0,,6422.0,,,,,2025-03-05 17:14:50.663,4323.0,63.0,0.0,,14786.0,,,,,11368.0,2025-03-05 16:14:50.663,6422.0,14786.0,600.0,-2235.0,6877.0
2025-03-06 01:45:00,0.0,6824.0,01:30 - 01:45,,,11487.0,2025-03-06 00:45:00,601.0,00:30 - 00:45,15900.0,,,2025-03-06,0.0,,6325.0,,,,,2025-03-05 17:14:50.663,4420.0,63.0,0.0,,14852.0,,,,,11315.0,2025-03-05 16:14:50.663,6325.0,14852.0,600.0,-2235.0,6824.0
2025-03-06 02:00:00,0.0,6771.0,01:45 - 02:00,,,11429.0,2025-03-06 01:00:00,686.0,00:45 - 01:00,15800.0,,,2025-03-06,0.0,,6278.0,,,,,2025-03-05 17:14:50.663,4284.0,63.0,0.0,,14910.0,,,,,11262.0,2025-03-05 16:14:50.663,6278.0,14910.0,600.0,-2235.0,6771.0
2025-03-06 02:15:00,0.0,6719.0,02:00 - 02:15,,,11371.0,2025-03-06 01:15:00,638.0,01:00 - 01:15,15700.0,,,2025-03-06,0.0,,6230.0,,,,,2025-03-05 17:14:50.663,4362.0,63.0,0.0,,14968.0,,,,,11207.0,2025-03-05 16:14:50.663,6230.0,14968.0,600.0,-2191.0,6719.0
2025-03-06 02:30:00,0.0,6667.0,02:15 - 02:30,,,11313.0,2025-03-06 01:30:00,700.0,01:15 - 01:30,15750.0,,,2025-03-06,0.0,,6292.0,,,,,2025-03-05 17:14:50.663,4330.0,63.0,0.0,,15026.0,,,,,11155.0,2025-03-05 16:14:50.663,6292.0,15026.0,600.0,-2191.0,6667.0
