dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-19 00:15:00,0.0,810.0,00:00 - 00:15,,,6835.0,2024-07-18 22:15:00,2796.0,22:00 - 22:15,15550.0,,,2024-07-19,0.0,,10329.0,,,,,2024-07-18 16:12:50.291,4066.0,0.0,1109.0,,18990.0,,,,,3449.0,2024-07-18 14:12:50.291000,10329.0,20099.0,543.0,1229.0,810.0
2024-07-19 00:30:00,0.0,803.0,00:15 - 00:30,,,6835.0,2024-07-18 22:30:00,2554.0,22:15 - 22:30,15300.0,,,2024-07-19,0.0,,10087.0,,,,,2024-07-18 16:12:50.291,4308.0,0.0,1109.0,,18990.0,,,,,3441.0,2024-07-18 14:12:50.291000,10087.0,20099.0,543.0,1229.0,803.0
2024-07-19 00:45:00,0.0,795.0,00:30 - 00:45,,,6835.0,2024-07-18 22:45:00,2411.0,22:30 - 22:45,15150.0,,,2024-07-19,0.0,,9944.0,,,,,2024-07-18 16:12:50.291,4451.0,0.0,1109.0,,18990.0,,,,,3434.0,2024-07-18 14:12:50.291000,9944.0,20099.0,543.0,1229.0,795.0
2024-07-19 01:00:00,0.0,787.0,00:45 - 01:00,,,6835.0,2024-07-18 23:00:00,2269.0,22:45 - 23:00,15000.0,,,2024-07-19,0.0,,9802.0,,,,,2024-07-18 16:12:50.291,4593.0,0.0,1109.0,,18990.0,,,,,3426.0,2024-07-18 14:12:50.291000,9802.0,20099.0,543.0,1229.0,787.0
2024-07-19 01:15:00,0.0,789.0,01:00 - 01:15,,,6835.0,2024-07-18 23:15:00,2033.0,23:00 - 23:15,14850.0,,,2024-07-19,0.0,,9566.0,,,,,2024-07-18 16:12:50.291,4829.0,0.0,1109.0,,18990.0,,,,,3403.0,2024-07-18 14:12:50.291000,9566.0,20099.0,503.0,1378.0,789.0
2024-07-19 01:30:00,0.0,794.0,01:15 - 01:30,,,6835.0,2024-07-18 23:30:00,1878.0,23:15 - 23:30,14700.0,,,2024-07-19,0.0,,9411.0,,,,,2024-07-18 16:12:50.291,4984.0,0.0,1109.0,,18990.0,,,,,3408.0,2024-07-18 14:12:50.291000,9411.0,20099.0,503.0,1378.0,794.0
2024-07-19 01:45:00,0.0,800.0,01:30 - 01:45,,,6835.0,2024-07-18 23:45:00,1772.0,23:30 - 23:45,14600.0,,,2024-07-19,0.0,,9305.0,,,,,2024-07-18 16:12:50.291,5090.0,0.0,1109.0,,18990.0,,,,,3414.0,2024-07-18 14:12:50.291000,9305.0,20099.0,503.0,1378.0,800.0
2024-07-19 02:00:00,0.0,805.0,01:45 - 02:00,,,6835.0,2024-07-19 00:00:00,1617.0,23:45 - 24:00,14450.0,,,2024-07-19,0.0,,9150.0,,,,,2024-07-18 16:12:50.291,5245.0,0.0,1109.0,,18990.0,,,,,3419.0,2024-07-18 14:12:50.291000,9150.0,20099.0,503.0,1378.0,805.0
2024-07-19 02:15:00,0.0,816.0,02:00 - 02:15,,,6830.0,2024-07-19 00:15:00,1964.0,00:00 - 00:15,14400.0,,,2024-07-19,0.0,,9497.0,,,,,2024-07-18 16:12:50.291,4903.0,0.0,1109.0,,18995.0,,,,,3393.0,2024-07-18 14:12:50.291000,9497.0,20104.0,411.0,1099.0,816.0
2024-07-19 02:30:00,0.0,826.0,02:15 - 02:30,,,6830.0,2024-07-19 00:30:00,1904.0,00:15 - 00:30,14350.0,,,2024-07-19,0.0,,9437.0,,,,,2024-07-18 16:12:50.291,4963.0,0.0,1109.0,,18995.0,,,,,3403.0,2024-07-18 14:12:50.291000,9437.0,20104.0,411.0,1099.0,826.0
