dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-14 00:15:00,0.0,1462.0,00:00 - 00:15,,,2963.0,2025-07-13 22:15:00,2738.0,22:00 - 22:15,13700.0,,,2025-07-14,0.0,,8531.0,,,,,2025-07-13 16:00:11.344,2835.0,,1395.0,,21981.0,,,,,3727.0,2025-07-13 14:00:11.344,8531.0,23376.0,644.0,798.0,1462.0
2025-07-14 00:30:00,0.0,1425.0,00:15 - 00:30,,,2963.0,2025-07-13 22:30:00,2521.0,22:15 - 22:30,13500.0,,,2025-07-14,0.0,,8369.0,,,,,2025-07-13 16:00:11.344,3052.0,,1395.0,,21981.0,,,,,3689.0,2025-07-13 14:00:11.344,8369.0,23376.0,644.0,798.0,1425.0
2025-07-14 00:45:00,0.0,1404.0,00:30 - 00:45,,,2963.0,2025-07-13 22:45:00,2359.0,22:30 - 22:45,13350.0,,,2025-07-14,0.0,,8240.0,,,,,2025-07-13 16:00:11.344,3214.0,,1395.0,,21981.0,,,,,3668.0,2025-07-13 14:00:11.344,8240.0,23376.0,644.0,798.0,1404.0
2025-07-14 01:00:00,0.0,1381.0,00:45 - 01:00,,,2963.0,2025-07-13 23:00:00,2253.0,22:45 - 23:00,13250.0,,,2025-07-14,0.0,,8162.0,,,,,2025-07-13 16:00:11.344,3320.0,,1395.0,,21981.0,,,,,3646.0,2025-07-13 14:00:11.344,8162.0,23376.0,644.0,798.0,1381.0
2025-07-14 01:15:00,0.0,1354.0,01:00 - 01:15,,,2958.0,2025-07-13 23:15:00,2241.0,23:00 - 23:15,13100.0,,,2025-07-14,0.0,,8174.0,,,,,2025-07-13 16:00:11.344,3337.0,,1395.0,,21986.0,,,,,3615.0,2025-07-13 14:00:11.344,8174.0,23381.0,638.0,673.0,1354.0
2025-07-14 01:30:00,0.0,1291.0,01:15 - 01:30,,,2958.0,2025-07-13 23:30:00,2177.0,23:15 - 23:30,13000.0,,,2025-07-14,0.0,,8137.0,,,,,2025-07-13 16:00:11.344,3401.0,,1395.0,,21986.0,,,,,3552.0,2025-07-13 14:00:11.344,8137.0,23381.0,638.0,673.0,1291.0
2025-07-14 01:45:00,0.0,1243.0,01:30 - 01:45,,,2958.0,2025-07-13 23:45:00,2125.0,23:30 - 23:45,12900.0,,,2025-07-14,0.0,,8085.0,,,,,2025-07-13 16:00:11.344,3721.0,,1395.0,,21986.0,,,,,3504.0,2025-07-13 14:00:11.344,8085.0,23381.0,638.0,673.0,1243.0
2025-07-14 02:00:00,0.0,1194.0,01:45 - 02:00,,,2958.0,2025-07-14 00:00:00,2124.0,23:45 - 24:00,12850.0,,,2025-07-14,0.0,,8084.0,,,,,2025-07-13 16:00:11.344,3722.0,,1395.0,,21986.0,,,,,3455.0,2025-07-13 14:00:11.344,8084.0,23381.0,638.0,673.0,1194.0
2025-07-14 02:15:00,0.0,1159.0,02:00 - 02:15,,,2953.0,2025-07-14 00:15:00,1877.0,00:00 - 00:15,12800.0,,,2025-07-14,0.0,,7837.0,,,,,2025-07-13 16:00:11.344,3974.0,,1395.0,,21991.0,,,,,3415.0,2025-07-13 14:00:11.344,7837.0,23386.0,632.0,916.0,1159.0
2025-07-14 02:30:00,0.0,1106.0,02:15 - 02:30,,,2953.0,2025-07-14 00:30:00,1930.0,00:15 - 00:30,12800.0,,,2025-07-14,0.0,,7890.0,,,,,2025-07-13 16:00:11.344,3921.0,,1395.0,,21991.0,,,,,3362.0,2025-07-13 14:00:11.344,7890.0,23386.0,632.0,916.0,1106.0
2025-07-14 02:45:00,0.0,1049.0,02:30 - 02:45,,,2953.0,2025-07-14 00:45:00,1986.0,00:30 - 00:45,12800.0,,,2025-07-14,0.0,,7946.0,,,,,2025-07-13 16:00:11.344,3865.0,,1395.0,,21991.0,,,,,3306.0,2025-07-13 14:00:11.344,7946.0,23386.0,632.0,916.0,1049.0
2025-07-14 03:00:00,0.0,1002.0,02:45 - 03:00,,,2953.0,2025-07-14 01:00:00,2034.0,00:45 - 01:00,12800.0,,,2025-07-14,0.0,,7994.0,,,,,2025-07-13 16:00:11.344,3817.0,,1395.0,,21991.0,,,,,3258.0,2025-07-13 14:00:11.344,7994.0,23386.0,632.0,916.0,1002.0
2025-07-14 03:15:00,0.0,961.0,03:00 - 03:15,,,2953.0,2025-07-14 01:15:00,2040.0,01:00 - 01:15,12800.0,,,2025-07-14,0.0,,8000.0,,,,,2025-07-13 16:00:11.344,3811.0,,1395.0,,21991.0,,,,,3221.0,2025-07-13 14:00:11.344,8000.0,23386.0,630.0,949.0,961.0
2025-07-14 03:30:00,0.0,922.0,03:15 - 03:30,,,2953.0,2025-07-14 01:30:00,2079.0,01:15 - 01:30,12800.0,,,2025-07-14,0.0,,8039.0,,,,,2025-07-13 16:00:11.344,3772.0,,1395.0,,21991.0,,,,,3182.0,2025-07-13 14:00:11.344,8039.0,23386.0,630.0,949.0,922.0
2025-07-14 03:45:00,0.0,887.0,03:30 - 03:45,,,2953.0,2025-07-14 01:45:00,2085.0,01:30 - 01:45,12800.0,,,2025-07-14,0.0,,8075.0,,,,,2025-07-13 16:00:11.344,3766.0,,1395.0,,21991.0,,,,,3146.0,2025-07-13 14:00:11.344,8075.0,23386.0,630.0,949.0,887.0
2025-07-14 04:00:00,0.0,863.0,03:45 - 04:00,,,2953.0,2025-07-14 02:00:00,2028.0,01:45 - 02:00,12750.0,,,2025-07-14,0.0,,8049.0,,,,,2025-07-13 16:00:11.344,3823.0,,1395.0,,21991.0,,,,,3122.0,2025-07-13 14:00:11.344,8049.0,23386.0,630.0,949.0,863.0
2025-07-14 04:15:00,0.0,828.0,04:00 - 04:15,,,2953.0,2025-07-14 02:15:00,2170.0,02:00 - 02:15,12700.0,,,2025-07-14,0.0,,8221.0,,,,,2025-07-13 16:00:11.344,3681.0,,1395.0,,21991.0,,,,,3086.0,2025-07-13 14:00:11.344,8221.0,23386.0,631.0,762.0,828.0
2025-07-14 04:30:00,0.0,793.0,04:15 - 04:30,,,2953.0,2025-07-14 02:30:00,2124.0,02:15 - 02:30,12650.0,,,2025-07-14,0.0,,8205.0,,,,,2025-07-13 16:00:11.344,3727.0,,1395.0,,21991.0,,,,,3052.0,2025-07-13 14:00:11.344,8205.0,23386.0,631.0,762.0,793.0
2025-07-14 04:45:00,6.0,758.0,04:30 - 04:45,,,2953.0,2025-07-14 02:45:00,2124.0,02:30 - 02:45,12650.0,,,2025-07-14,0.0,,8235.0,,,,,2025-07-13 16:00:11.344,3728.0,,1395.0,,21991.0,,,,,3022.0,2025-07-13 14:00:11.344,8235.0,23386.0,631.0,762.0,764.0
2025-07-14 05:00:00,61.0,722.0,04:45 - 05:00,,,2953.0,2025-07-14 03:00:00,2274.0,02:45 - 03:00,12850.0,,,2025-07-14,0.0,,8416.0,,,,,2025-07-13 16:00:11.344,3577.0,,1395.0,,21991.0,,,,,3041.0,2025-07-13 14:00:11.344,8416.0,23386.0,631.0,762.0,783.0
2025-07-14 05:15:00,194.0,686.0,05:00 - 05:15,,,2958.0,2025-07-14 03:15:00,3013.0,03:00 - 03:15,13100.0,,,2025-07-14,0.0,,9191.0,,,,,2025-07-13 16:00:11.344,2833.0,,1395.0,,21986.0,,,,,3152.0,2025-07-13 14:00:11.344,9191.0,23381.0,643.0,114.0,880.0
2025-07-14 05:30:00,395.0,653.0,05:15 - 05:30,,,2958.0,2025-07-14 03:30:00,2912.0,03:15 - 03:30,13350.0,,,2025-07-14,0.0,,9273.0,,,,,2025-07-13 16:00:11.344,2935.0,,1395.0,,21986.0,,,,,3320.0,2025-07-13 14:00:11.344,9273.0,23381.0,643.0,114.0,1048.0
2025-07-14 05:45:00,648.0,619.0,05:30 - 05:45,,,2958.0,2025-07-14 03:45:00,3084.0,03:30 - 03:45,13800.0,,,2025-07-14,0.0,,9503.0,,,,,2025-07-13 16:00:11.344,2762.0,,1395.0,,21986.0,,,,,3540.0,2025-07-13 14:00:11.344,9503.0,23381.0,643.0,114.0,1267.0
2025-07-14 06:00:00,943.0,595.0,05:45 - 06:00,,,2958.0,2025-07-14 04:00:00,3368.0,03:45 - 04:00,14550.0,,,2025-07-14,175.0,,9808.0,,,,,2025-07-13 16:00:11.344,2880.0,,1395.0,,21986.0,,,,,3810.0,2025-07-13 14:00:11.344,9983.0,23381.0,643.0,114.0,1538.0
2025-07-14 06:15:00,1271.0,562.0,06:00 - 06:15,,,2963.0,2025-07-14 04:15:00,4226.0,04:00 - 04:15,15750.0,,,2025-07-14,175.0,,10687.0,,,,,2025-07-13 16:00:11.344,2017.0,,1395.0,,21981.0,,,,,4233.0,2025-07-13 14:00:11.344,10862.0,23376.0,655.0,-1.0,1833.0
2025-07-14 06:30:00,1638.0,498.0,06:15 - 06:30,,,2963.0,2025-07-14 04:30:00,4500.0,04:15 - 04:30,16350.0,,,2025-07-14,175.0,,10984.0,,,,,2025-07-13 16:00:11.344,1743.0,,1395.0,,21981.0,,,,,4536.0,2025-07-13 14:00:11.344,11159.0,23376.0,655.0,-1.0,2136.0
2025-07-14 06:45:00,2044.0,437.0,06:30 - 06:45,,,2963.0,2025-07-14 04:45:00,4301.0,04:30 - 04:45,16700.0,,,2025-07-14,175.0,,10990.0,,,,,2025-07-13 16:00:11.344,1942.0,,1395.0,,21981.0,,,,,4880.0,2025-07-13 14:00:11.344,11165.0,23376.0,655.0,-1.0,2481.0
2025-07-14 07:00:00,2487.0,390.0,06:45 - 07:00,,,2963.0,2025-07-14 05:00:00,4558.0,04:45 - 05:00,17250.0,,,2025-07-14,175.0,,11143.0,,,,,2025-07-13 16:00:11.344,2111.0,,1395.0,,21981.0,,,,,5277.0,2025-07-13 14:00:11.344,11318.0,23376.0,655.0,-1.0,2877.0
2025-07-14 07:15:00,2973.0,352.0,07:00 - 07:15,,,3307.0,2025-07-14 05:15:00,4963.0,05:00 - 05:15,17650.0,,,2025-07-14,175.0,,11727.0,,,,,2025-07-13 16:00:11.344,1212.0,,1395.0,,21637.0,,,,,5728.0,2025-07-13 14:00:11.344,11902.0,23032.0,650.0,-630.0,3325.0
