dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-21 00:15:00,0.0,1137.0,00:00 - 00:15,,,5763.0,2024-08-20 22:15:00,3880.0,22:00 - 22:15,15650.0,,,2024-08-21,0.0,,10941.0,,,,,2024-08-20 15:38:20.692,2994.0,0.0,1109.0,,20062.0,,,,,3700.0,2024-08-20 13:38:20.692000,10941.0,21171.0,-138.0,1148.0,1137.0
2024-08-21 00:30:00,0.0,1146.0,00:15 - 00:30,,,5763.0,2024-08-20 22:30:00,3621.0,22:15 - 22:30,15400.0,,,2024-08-21,0.0,,10682.0,,,,,2024-08-20 15:38:20.692,3253.0,0.0,1109.0,,20062.0,,,,,3709.0,2024-08-20 13:38:20.692000,10682.0,21171.0,-138.0,1148.0,1146.0
2024-08-21 00:45:00,0.0,1155.0,00:30 - 00:45,,,5763.0,2024-08-20 22:45:00,3412.0,22:30 - 22:45,15200.0,,,2024-08-21,0.0,,10473.0,,,,,2024-08-20 15:38:20.692,3462.0,0.0,1109.0,,20062.0,,,,,3718.0,2024-08-20 13:38:20.692000,10473.0,21171.0,-138.0,1148.0,1155.0
2024-08-21 01:00:00,0.0,1164.0,00:45 - 01:00,,,5763.0,2024-08-20 23:00:00,3253.0,22:45 - 23:00,15050.0,,,2024-08-21,0.0,,10314.0,,,,,2024-08-20 15:38:20.692,3621.0,0.0,1109.0,,20062.0,,,,,3727.0,2024-08-20 13:38:20.692000,10314.0,21171.0,-138.0,1148.0,1164.0
2024-08-21 01:15:00,0.0,1168.0,01:00 - 01:15,,,5762.0,2024-08-20 23:15:00,3378.0,23:00 - 23:15,14900.0,,,2024-08-21,0.0,,10439.0,,,,,2024-08-20 15:38:20.692,3496.0,0.0,1109.0,,20062.0,,,,,3658.0,2024-08-20 13:38:20.692000,10439.0,21171.0,-71.0,874.0,1168.0
2024-08-21 01:30:00,0.0,1165.0,01:15 - 01:30,,,5762.0,2024-08-20 23:30:00,3280.0,23:15 - 23:30,14800.0,,,2024-08-21,0.0,,10341.0,,,,,2024-08-20 15:38:20.692,3594.0,0.0,1109.0,,20062.0,,,,,3656.0,2024-08-20 13:38:20.692000,10341.0,21171.0,-71.0,874.0,1165.0
2024-08-21 01:45:00,0.0,1163.0,01:30 - 01:45,,,5762.0,2024-08-20 23:45:00,3183.0,23:30 - 23:45,14700.0,,,2024-08-21,0.0,,10244.0,,,,,2024-08-20 15:38:20.692,3691.0,0.0,1109.0,,20062.0,,,,,3653.0,2024-08-20 13:38:20.692000,10244.0,21171.0,-71.0,874.0,1163.0
2024-08-21 02:00:00,0.0,1161.0,01:45 - 02:00,,,5762.0,2024-08-21 00:00:00,3035.0,23:45 - 24:00,14550.0,,,2024-08-21,0.0,,10096.0,,,,,2024-08-20 15:38:20.692,3839.0,0.0,1109.0,,20062.0,,,,,3651.0,2024-08-20 13:38:20.692000,10096.0,21171.0,-71.0,874.0,1161.0
2024-08-21 02:15:00,0.0,1166.0,02:00 - 02:15,,,5761.0,2024-08-21 00:15:00,3008.0,00:00 - 00:15,14500.0,,,2024-08-21,0.0,,10078.0,,,,,2024-08-20 15:38:20.692,3866.0,0.0,1109.0,,20064.0,,,,,3654.0,2024-08-20 13:38:20.692000,10078.0,21173.0,-56.0,824.0,1166.0
2024-08-21 02:30:00,0.0,1172.0,02:15 - 02:30,,,5761.0,2024-08-21 00:30:00,2989.0,00:15 - 00:30,14500.0,,,2024-08-21,0.0,,10071.0,,,,,2024-08-20 15:38:20.692,3885.0,0.0,1109.0,,20064.0,,,,,3661.0,2024-08-20 13:38:20.692000,10071.0,21173.0,-56.0,824.0,1172.0
2024-08-21 02:45:00,0.0,1179.0,02:30 - 02:45,,,5761.0,2024-08-21 00:45:00,2971.0,00:30 - 00:45,14500.0,,,2024-08-21,0.0,,10065.0,,,,,2024-08-20 15:38:20.692,3903.0,0.0,1109.0,,20064.0,,,,,3667.0,2024-08-20 13:38:20.692000,10065.0,21173.0,-56.0,824.0,1179.0
2024-08-21 03:00:00,0.0,1185.0,02:45 - 03:00,,,5761.0,2024-08-21 01:00:00,2953.0,00:45 - 01:00,14500.0,,,2024-08-21,0.0,,10059.0,,,,,2024-08-20 15:38:20.692,3921.0,0.0,1109.0,,20064.0,,,,,3673.0,2024-08-20 13:38:20.692000,10059.0,21173.0,-56.0,824.0,1185.0
2024-08-21 03:15:00,0.0,1199.0,03:00 - 03:15,,,5761.0,2024-08-21 01:15:00,3414.0,01:00 - 01:15,14500.0,,,2024-08-21,0.0,,10532.0,,,,,2024-08-20 15:38:20.692,3460.0,0.0,1109.0,,20064.0,,,,,3650.0,2024-08-20 13:38:20.692000,10532.0,21173.0,-111.0,429.0,1199.0
2024-08-21 03:30:00,0.0,1211.0,03:15 - 03:30,,,5761.0,2024-08-21 01:30:00,3335.0,01:15 - 01:30,14500.0,,,2024-08-21,0.0,,10520.0,,,,,2024-08-20 15:38:20.692,3539.0,0.0,1109.0,,20064.0,,,,,3662.0,2024-08-20 13:38:20.692000,10520.0,21173.0,-111.0,429.0,1211.0
