dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-16 00:15:00,0.0,2491.0,00:00 - 00:15,,,7255.0,2025-06-15 22:15:00,2412.0,22:00 - 22:15,13200.0,,,2025-06-16,0.0,,7430.0,,,,,2025-06-15 15:58:50.773,1956.0,,1395.0,,17689.0,,,,,5088.0,2025-06-15 13:58:50.773,7430.0,19084.0,650.0,32.0,2491.0
2025-06-16 00:30:00,0.0,2515.0,00:15 - 00:30,,,7255.0,2025-06-15 22:30:00,2288.0,22:15 - 22:30,13100.0,,,2025-06-16,0.0,,7306.0,,,,,2025-06-15 15:58:50.773,2080.0,,1395.0,,17689.0,,,,,5112.0,2025-06-15 13:58:50.773,7306.0,19084.0,650.0,32.0,2515.0
2025-06-16 00:45:00,0.0,2521.0,00:30 - 00:45,,,7255.0,2025-06-15 22:45:00,2132.0,22:30 - 22:45,12950.0,,,2025-06-16,0.0,,7150.0,,,,,2025-06-15 15:58:50.773,2236.0,,1395.0,,17689.0,,,,,5118.0,2025-06-15 13:58:50.773,7150.0,19084.0,650.0,32.0,2521.0
2025-06-16 01:00:00,0.0,2531.0,00:45 - 01:00,,,7255.0,2025-06-15 23:00:00,2022.0,22:45 - 23:00,12850.0,,,2025-06-16,0.0,,7040.0,,,,,2025-06-15 15:58:50.773,2346.0,,1395.0,,17689.0,,,,,5128.0,2025-06-15 13:58:50.773,7040.0,19084.0,650.0,32.0,2531.0
2025-06-16 01:15:00,0.0,2560.0,01:00 - 01:15,,,7247.0,2025-06-15 23:15:00,2090.0,23:00 - 23:15,12800.0,,,2025-06-16,0.0,,7108.0,,,,,2025-06-15 15:58:50.773,2278.0,,1395.0,,17697.0,,,,,5108.0,2025-06-15 13:58:50.773,7108.0,19092.0,650.0,-66.0,2560.0
2025-06-16 01:30:00,0.0,2579.0,01:15 - 01:30,,,7247.0,2025-06-15 23:30:00,1971.0,23:15 - 23:30,12700.0,,,2025-06-16,0.0,,6989.0,,,,,2025-06-15 15:58:50.773,2397.0,,1395.0,,17697.0,,,,,5127.0,2025-06-15 13:58:50.773,6989.0,19092.0,650.0,-66.0,2579.0
2025-06-16 01:45:00,0.0,2628.0,01:30 - 01:45,,,7247.0,2025-06-15 23:45:00,1871.0,23:30 - 23:45,12650.0,,,2025-06-16,0.0,,6889.0,,,,,2025-06-15 15:58:50.773,2497.0,,1395.0,,17697.0,,,,,5177.0,2025-06-15 13:58:50.773,6889.0,19092.0,650.0,-66.0,2628.0
2025-06-16 02:00:00,0.0,2662.0,01:45 - 02:00,,,7247.0,2025-06-16 00:00:00,1838.0,23:45 - 24:00,12650.0,,,2025-06-16,0.0,,6856.0,,,,,2025-06-15 15:58:50.773,2530.0,,1395.0,,17697.0,,,,,5210.0,2025-06-15 13:58:50.773,6856.0,19092.0,650.0,-66.0,2662.0
2025-06-16 02:15:00,0.0,2691.0,02:00 - 02:15,,,7234.0,2025-06-16 00:15:00,1647.0,00:00 - 00:15,12650.0,,,2025-06-16,0.0,,6695.0,,,,,2025-06-15 15:58:50.773,2726.0,,1395.0,,17710.0,,,,,5232.0,2025-06-15 13:58:50.773,6695.0,19105.0,650.0,73.0,2691.0
2025-06-16 02:30:00,0.0,2730.0,02:15 - 02:30,,,7234.0,2025-06-16 00:30:00,1576.0,00:15 - 00:30,12650.0,,,2025-06-16,0.0,,6655.0,,,,,2025-06-15 15:58:50.773,2797.0,,1395.0,,17710.0,,,,,5272.0,2025-06-15 13:58:50.773,6655.0,19105.0,650.0,73.0,2730.0
2025-06-16 02:45:00,0.0,2747.0,02:30 - 02:45,,,7234.0,2025-06-16 00:45:00,1529.0,00:30 - 00:45,12650.0,,,2025-06-16,0.0,,6638.0,,,,,2025-06-15 15:58:50.773,2844.0,,1395.0,,17710.0,,,,,5289.0,2025-06-15 13:58:50.773,6638.0,19105.0,650.0,73.0,2747.0
2025-06-16 03:00:00,0.0,2776.0,02:45 - 03:00,,,7234.0,2025-06-16 01:00:00,1464.0,00:45 - 01:00,12650.0,,,2025-06-16,0.0,,6609.0,,,,,2025-06-15 15:58:50.773,2909.0,,1395.0,,17710.0,,,,,5318.0,2025-06-15 13:58:50.773,6609.0,19105.0,650.0,73.0,2776.0
