dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-10 00:15:00,0.0,3496.0,00:00 - 00:15,,,5851.0,2025-03-09 23:15:00,2693.0,23:00 - 23:15,14900.0,,,2025-03-10,0.0,,9050.0,,,,,2025-03-09 15:50:50.692,2816.0,0.0,1532.0,,18955.0,,,,,7789.0,2025-03-09 14:50:50.692,9050.0,20487.0,600.0,-2500.0,3496.0
2025-03-10 00:30:00,0.0,3431.0,00:15 - 00:30,,,5851.0,2025-03-09 23:30:00,2592.0,23:15 - 23:30,14800.0,,,2025-03-10,0.0,,9015.0,,,,,2025-03-09 15:50:50.692,2916.0,0.0,1532.0,,18955.0,,,,,7724.0,2025-03-09 14:50:50.692,9015.0,20487.0,600.0,-2500.0,3431.0
2025-03-10 00:45:00,0.0,3366.0,00:30 - 00:45,,,5851.0,2025-03-09 23:45:00,2441.0,23:30 - 23:45,14650.0,,,2025-03-10,0.0,,8930.0,,,,,2025-03-09 15:50:50.692,3067.0,0.0,1532.0,,18955.0,,,,,7659.0,2025-03-09 14:50:50.692,8930.0,20487.0,600.0,-2500.0,3366.0
2025-03-10 01:00:00,0.0,3300.0,00:45 - 01:00,,,5851.0,2025-03-10 00:00:00,2381.0,23:45 - 24:00,14550.0,,,2025-03-10,0.0,,8896.0,,,,,2025-03-09 15:50:50.692,3234.0,0.0,1532.0,,18955.0,,,,,7593.0,2025-03-09 14:50:50.692,8896.0,20487.0,600.0,-2500.0,3300.0
2025-03-10 01:15:00,0.0,3259.0,01:00 - 01:15,,,5846.0,2025-03-10 00:15:00,2181.0,00:00 - 00:15,14450.0,,,2025-03-10,0.0,,8724.0,,,,,2025-03-09 15:50:50.692,3439.0,0.0,1532.0,,18960.0,,,,,7552.0,2025-03-09 14:50:50.692,8724.0,20492.0,600.0,-2385.0,3259.0
2025-03-10 01:30:00,0.0,3226.0,01:15 - 01:30,,,5846.0,2025-03-10 00:30:00,2126.0,00:15 - 00:30,14400.0,,,2025-03-10,0.0,,8707.0,,,,,2025-03-09 15:50:50.692,3494.0,0.0,1532.0,,18960.0,,,,,7519.0,2025-03-09 14:50:50.692,8707.0,20492.0,600.0,-2385.0,3226.0
2025-03-10 01:45:00,0.0,3193.0,01:30 - 01:45,,,5846.0,2025-03-10 00:45:00,2067.0,00:30 - 00:45,14350.0,,,2025-03-10,0.0,,8690.0,,,,,2025-03-09 15:50:50.692,3553.0,0.0,1532.0,,18960.0,,,,,7486.0,2025-03-09 14:50:50.692,8690.0,20492.0,600.0,-2385.0,3193.0
2025-03-10 02:00:00,0.0,3160.0,01:45 - 02:00,,,5846.0,2025-03-10 01:00:00,2446.0,00:45 - 01:00,14250.0,,,2025-03-10,0.0,,8623.0,,,,,2025-03-09 15:50:50.692,3174.0,0.0,1532.0,,18960.0,,,,,7453.0,2025-03-09 14:50:50.692,8623.0,20492.0,600.0,-2385.0,3160.0
2025-03-10 02:15:00,0.0,3130.0,02:00 - 02:15,,,5846.0,2025-03-10 01:15:00,2470.0,01:00 - 01:15,14200.0,,,2025-03-10,0.0,,8687.0,,,,,2025-03-09 15:50:50.692,3150.0,0.0,1532.0,,18960.0,,,,,7440.0,2025-03-09 14:50:50.692,8687.0,20492.0,600.0,-2486.0,3130.0
2025-03-10 02:30:00,0.0,3088.0,02:15 - 02:30,,,5846.0,2025-03-10 01:30:00,2374.0,01:15 - 01:30,14150.0,,,2025-03-10,0.0,,8678.0,,,,,2025-03-09 15:50:50.692,3246.0,0.0,1532.0,,18960.0,,,,,7399.0,2025-03-09 14:50:50.692,8678.0,20492.0,600.0,-2486.0,3088.0
2025-03-10 02:45:00,0.0,3046.0,02:30 - 02:45,,,5846.0,2025-03-10 01:45:00,2402.0,01:30 - 01:45,14200.0,,,2025-03-10,0.0,,8770.0,,,,,2025-03-09 15:50:50.692,3395.0,0.0,1532.0,,18960.0,,,,,7357.0,2025-03-09 14:50:50.692,8770.0,20492.0,600.0,-2486.0,3046.0
2025-03-10 03:00:00,0.0,3005.0,02:45 - 03:00,,,5846.0,2025-03-10 02:00:00,2390.0,01:45 - 02:00,14200.0,,,2025-03-10,0.0,,8812.0,,,,,2025-03-09 15:50:50.692,3407.0,0.0,1532.0,,18960.0,,,,,7315.0,2025-03-09 14:50:50.692,8812.0,20492.0,600.0,-2486.0,3005.0
2025-03-10 03:15:00,0.0,2967.0,03:00 - 03:15,,,5841.0,2025-03-10 02:15:00,2257.0,02:00 - 02:15,14200.0,,,2025-03-10,0.0,,8579.0,,,,,2025-03-09 15:50:50.692,3545.0,0.0,1532.0,,18965.0,,,,,7291.0,2025-03-09 14:50:50.692,8579.0,20497.0,600.0,-2229.0,2967.0
2025-03-10 03:30:00,0.0,2928.0,03:15 - 03:30,,,5841.0,2025-03-10 02:30:00,2316.0,02:15 - 02:30,14250.0,,,2025-03-10,0.0,,8668.0,,,,,2025-03-09 15:50:50.692,3486.0,0.0,1532.0,,18965.0,,,,,7252.0,2025-03-09 14:50:50.692,8668.0,20497.0,600.0,-2229.0,2928.0
2025-03-10 03:45:00,0.0,2888.0,03:30 - 03:45,,,5841.0,2025-03-10 02:45:00,2378.0,02:30 - 02:45,14300.0,,,2025-03-10,0.0,,8758.0,,,,,2025-03-09 15:50:50.692,3424.0,0.0,1532.0,,18965.0,,,,,7212.0,2025-03-09 14:50:50.692,8758.0,20497.0,600.0,-2229.0,2888.0
