dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-04 00:15:00,0.0,703.0,00:00 - 00:15,,,4306.0,2025-04-03 22:15:00,2192.0,22:00 - 22:15,15900.0,,,2025-04-04,0.0,,9265.0,,,,,2025-04-03 15:59:50.500,4307.0,0.0,1353.0,,20679.0,,,,,4729.0,2025-04-03 13:59:50.500,9265.0,22033.0,600.0,1261.0,703.0
2025-04-04 00:30:00,0.0,656.0,00:15 - 00:30,,,4306.0,2025-04-03 22:30:00,1980.0,22:15 - 22:30,15650.0,,,2025-04-04,0.0,,9063.0,,,,,2025-04-03 15:59:50.500,4519.0,0.0,1353.0,,20679.0,,,,,4681.0,2025-04-03 13:59:50.500,9063.0,22033.0,600.0,1261.0,656.0
2025-04-04 00:45:00,0.0,618.0,00:30 - 00:45,,,4306.0,2025-04-03 22:45:00,1807.0,22:30 - 22:45,15450.0,,,2025-04-04,0.0,,8900.0,,,,,2025-04-03 15:59:50.500,4692.0,0.0,1353.0,,20679.0,,,,,4644.0,2025-04-03 13:59:50.500,8900.0,22033.0,600.0,1261.0,618.0
2025-04-04 01:00:00,0.0,579.0,00:45 - 01:00,,,4306.0,2025-04-03 23:00:00,1736.0,22:45 - 23:00,15350.0,,,2025-04-04,0.0,,8839.0,,,,,2025-04-03 15:59:50.500,4764.0,0.0,1353.0,,20679.0,,,,,4605.0,2025-04-03 13:59:50.500,8839.0,22033.0,600.0,1261.0,579.0
2025-04-04 01:15:00,0.0,559.0,01:00 - 01:15,,,4306.0,2025-04-03 23:15:00,1832.0,23:00 - 23:15,15200.0,,,2025-04-04,0.0,,8945.0,,,,,2025-04-03 15:59:50.500,4667.0,0.0,1353.0,,20679.0,,,,,4554.0,2025-04-03 13:59:50.500,8945.0,22033.0,600.0,1056.0,559.0
2025-04-04 01:30:00,0.0,535.0,01:15 - 01:30,,,4306.0,2025-04-03 23:30:00,1746.0,23:15 - 23:30,15100.0,,,2025-04-04,0.0,,8869.0,,,,,2025-04-03 15:59:50.500,4753.0,0.0,1353.0,,20679.0,,,,,4530.0,2025-04-03 13:59:50.500,8869.0,22033.0,600.0,1056.0,535.0
2025-04-04 01:45:00,0.0,526.0,01:30 - 01:45,,,4306.0,2025-04-03 23:45:00,1645.0,23:30 - 23:45,15000.0,,,2025-04-04,0.0,,8778.0,,,,,2025-04-03 15:59:50.500,4854.0,0.0,1353.0,,20679.0,,,,,4521.0,2025-04-03 13:59:50.500,8778.0,22033.0,600.0,1056.0,526.0
2025-04-04 02:00:00,0.0,520.0,01:45 - 02:00,,,4306.0,2025-04-04 00:00:00,1543.0,23:45 - 24:00,14900.0,,,2025-04-04,0.0,,8684.0,,,,,2025-04-03 15:59:50.500,4956.0,0.0,1353.0,,20679.0,,,,,4515.0,2025-04-03 13:59:50.500,8684.0,22033.0,600.0,1056.0,520.0
2025-04-04 02:15:00,0.0,517.0,02:00 - 02:15,,,4301.0,2025-04-04 00:15:00,1887.0,00:00 - 00:15,14900.0,,,2025-04-04,0.0,,9028.0,,,,,2025-04-03 15:59:50.500,4617.0,63.0,1353.0,,20684.0,,,,,4463.0,2025-04-03 13:59:50.500,9028.0,22038.0,600.0,827.0,517.0
2025-04-04 02:30:00,0.0,529.0,02:15 - 02:30,,,4301.0,2025-04-04 00:30:00,1875.0,00:15 - 00:30,14900.0,,,2025-04-04,0.0,,9016.0,,,,,2025-04-03 15:59:50.500,4629.0,63.0,1353.0,,20684.0,,,,,4475.0,2025-04-03 13:59:50.500,9016.0,22038.0,600.0,827.0,529.0
