dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-25 00:15:00,0.0,370.0,00:00 - 00:15,,,3387.0,2025-07-24 22:15:00,3743.0,22:00 - 22:15,15800.0,,,2025-07-25,0.0,,11153.0,,,,,2025-07-24 15:22:25.895,3583.0,,1395.0,,21557.0,,,,,3030.0,2025-07-24 13:22:25.895,11153.0,22952.0,645.0,972.0,370.0
2025-07-25 00:30:00,0.0,361.0,00:15 - 00:30,,,3387.0,2025-07-24 22:30:00,3401.0,22:15 - 22:30,15450.0,,,2025-07-25,0.0,,10811.0,,,,,2025-07-24 15:22:25.895,3925.0,,1395.0,,21557.0,,,,,3022.0,2025-07-24 13:22:25.895,10811.0,22952.0,645.0,972.0,361.0
2025-07-25 00:45:00,0.0,356.0,00:30 - 00:45,,,3387.0,2025-07-24 22:45:00,3207.0,22:30 - 22:45,15250.0,,,2025-07-25,0.0,,10617.0,,,,,2025-07-24 15:22:25.895,4119.0,,1395.0,,21557.0,,,,,3016.0,2025-07-24 13:22:25.895,10617.0,22952.0,645.0,972.0,356.0
2025-07-25 01:00:00,0.0,351.0,00:45 - 01:00,,,3387.0,2025-07-24 23:00:00,3112.0,22:45 - 23:00,15150.0,,,2025-07-25,0.0,,10522.0,,,,,2025-07-24 15:22:25.895,4214.0,,1395.0,,21557.0,,,,,3011.0,2025-07-24 13:22:25.895,10522.0,22952.0,645.0,972.0,351.0
2025-07-25 01:15:00,0.0,349.0,01:00 - 01:15,,,3382.0,2025-07-24 23:15:00,3288.0,23:00 - 23:15,14950.0,,,2025-07-25,0.0,,10698.0,,,,,2025-07-24 15:22:25.895,4043.0,,1395.0,,21562.0,,,,,2959.0,2025-07-24 13:22:25.895,10698.0,22957.0,645.0,648.0,349.0
2025-07-25 01:30:00,0.0,349.0,01:15 - 01:30,,,3382.0,2025-07-24 23:30:00,3188.0,23:15 - 23:30,14850.0,,,2025-07-25,0.0,,10598.0,,,,,2025-07-24 15:22:25.895,4143.0,,1395.0,,21562.0,,,,,2959.0,2025-07-24 13:22:25.895,10598.0,22957.0,645.0,648.0,349.0
2025-07-25 01:45:00,0.0,345.0,01:30 - 01:45,,,3382.0,2025-07-24 23:45:00,3142.0,23:30 - 23:45,14800.0,,,2025-07-25,0.0,,10552.0,,,,,2025-07-24 15:22:25.895,4189.0,,1395.0,,21562.0,,,,,2955.0,2025-07-24 13:22:25.895,10552.0,22957.0,645.0,648.0,345.0
2025-07-25 02:00:00,0.0,344.0,01:45 - 02:00,,,3382.0,2025-07-25 00:00:00,2893.0,23:45 - 24:00,14550.0,,,2025-07-25,0.0,,10303.0,,,,,2025-07-24 15:22:25.895,4438.0,,1395.0,,21562.0,,,,,2954.0,2025-07-24 13:22:25.895,10303.0,22957.0,645.0,648.0,344.0
2025-07-25 02:15:00,0.0,344.0,02:00 - 02:15,,,3382.0,2025-07-25 00:15:00,2739.0,00:00 - 00:15,14500.0,,,2025-07-25,0.0,,10149.0,,,,,2025-07-24 15:22:25.895,4592.0,,1395.0,,21562.0,,,,,2854.0,2025-07-24 13:22:25.895,10149.0,22957.0,645.0,915.0,344.0
2025-07-25 02:30:00,0.0,344.0,02:15 - 02:30,,,3382.0,2025-07-25 00:30:00,2754.0,00:15 - 00:30,14450.0,,,2025-07-25,0.0,,10164.0,,,,,2025-07-24 15:22:25.895,4577.0,,1395.0,,21562.0,,,,,2853.0,2025-07-24 13:22:25.895,10164.0,22957.0,645.0,915.0,344.0
