dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-21 00:15:00,0.0,1670.0,00:00 - 00:15,,,7097.0,2025-06-20 22:15:00,2893.0,22:00 - 22:15,14050.0,,,2025-06-21,0.0,,7803.0,,,,,2025-06-20 15:37:41.189,1566.0,,1257.0,,17984.0,,,,,4149.0,2025-06-20 13:37:41.189,7803.0,19241.0,650.0,1448.0,1670.0
2025-06-21 00:30:00,0.0,1625.0,00:15 - 00:30,,,7097.0,2025-06-20 22:30:00,2600.0,22:15 - 22:30,13800.0,,,2025-06-21,0.0,,7599.0,,,,,2025-06-20 15:37:41.189,1791.0,,1257.0,,17984.0,,,,,4103.0,2025-06-20 13:37:41.189,7599.0,19241.0,650.0,1448.0,1625.0
2025-06-21 00:45:00,0.0,1588.0,00:30 - 00:45,,,7097.0,2025-06-20 22:45:00,2629.0,22:30 - 22:45,13550.0,,,2025-06-21,0.0,,7386.0,,,,,2025-06-20 15:37:41.189,1357.0,,1257.0,,17984.0,,,,,4066.0,2025-06-20 13:37:41.189,7386.0,19241.0,650.0,1448.0,1588.0
2025-06-21 01:00:00,0.0,1552.0,00:45 - 01:00,,,7097.0,2025-06-20 23:00:00,2487.0,22:45 - 23:00,13400.0,,,2025-06-21,0.0,,7271.0,,,,,2025-06-20 15:37:41.189,1499.0,,1257.0,,17984.0,,,,,4031.0,2025-06-20 13:37:41.189,7271.0,19241.0,650.0,1448.0,1552.0
2025-06-21 01:15:00,0.0,1543.0,01:00 - 01:15,,,7092.0,2025-06-20 23:15:00,2484.0,23:00 - 23:15,13300.0,,,2025-06-21,0.0,,7297.0,,,,,2025-06-20 15:37:41.189,1507.0,,1257.0,,17989.0,,,,,4059.0,2025-06-20 13:37:41.189,7297.0,19246.0,650.0,1294.0,1543.0
2025-06-21 01:30:00,0.0,1524.0,01:15 - 01:30,,,7092.0,2025-06-20 23:30:00,2321.0,23:15 - 23:30,13150.0,,,2025-06-21,0.0,,7167.0,,,,,2025-06-20 15:37:41.189,1670.0,,1257.0,,17989.0,,,,,4039.0,2025-06-20 13:37:41.189,7167.0,19246.0,650.0,1294.0,1524.0
2025-06-21 01:45:00,0.0,1521.0,01:30 - 01:45,,,7092.0,2025-06-20 23:45:00,2196.0,23:30 - 23:45,13050.0,,,2025-06-21,0.0,,7069.0,,,,,2025-06-20 15:37:41.189,1959.0,,1257.0,,17989.0,,,,,4037.0,2025-06-20 13:37:41.189,7069.0,19246.0,650.0,1294.0,1521.0
2025-06-21 02:00:00,0.0,1538.0,01:45 - 02:00,,,7092.0,2025-06-21 00:00:00,1974.0,23:45 - 24:00,12850.0,,,2025-06-21,0.0,,6853.0,,,,,2025-06-20 15:37:41.189,2181.0,,1257.0,,17989.0,,,,,4053.0,2025-06-20 13:37:41.189,6853.0,19246.0,650.0,1294.0,1538.0
2025-06-21 02:15:00,0.0,1550.0,02:00 - 02:15,,,7087.0,2025-06-21 00:15:00,1655.0,00:00 - 00:15,12750.0,,,2025-06-21,0.0,,6550.0,,,,,2025-06-20 15:37:41.189,2505.0,,1257.0,,17994.0,,,,,4065.0,2025-06-20 13:37:41.189,6550.0,19251.0,650.0,1485.0,1550.0
2025-06-21 02:30:00,0.0,1549.0,02:15 - 02:30,,,7087.0,2025-06-21 00:30:00,1590.0,00:15 - 00:30,12700.0,,,2025-06-21,0.0,,6501.0,,,,,2025-06-20 15:37:41.189,2570.0,,1257.0,,17994.0,,,,,4064.0,2025-06-20 13:37:41.189,6501.0,19251.0,650.0,1485.0,1549.0
2025-06-21 02:45:00,0.0,1537.0,02:30 - 02:45,,,7087.0,2025-06-21 00:45:00,1546.0,00:30 - 00:45,12650.0,,,2025-06-21,0.0,,6463.0,,,,,2025-06-20 15:37:41.189,2614.0,,1257.0,,17994.0,,,,,4052.0,2025-06-20 13:37:41.189,6463.0,19251.0,650.0,1485.0,1537.0
2025-06-21 03:00:00,0.0,1550.0,02:45 - 03:00,,,7087.0,2025-06-21 01:00:00,1483.0,00:45 - 01:00,12600.0,,,2025-06-21,0.0,,6400.0,,,,,2025-06-20 15:37:41.189,2722.0,,1257.0,,17994.0,,,,,4065.0,2025-06-20 13:37:41.189,6400.0,19251.0,650.0,1485.0,1550.0
2025-06-21 03:15:00,0.0,1564.0,03:00 - 03:15,,,7087.0,2025-06-21 01:15:00,1600.0,01:00 - 01:15,12550.0,,,2025-06-21,0.0,,6517.0,,,,,2025-06-20 15:37:41.189,2605.0,,1257.0,,17994.0,,,,,4080.0,2025-06-20 13:37:41.189,6517.0,19251.0,650.0,1303.0,1564.0
2025-06-21 03:30:00,0.0,1578.0,03:15 - 03:30,,,7087.0,2025-06-21 01:30:00,1536.0,01:15 - 01:30,12500.0,,,2025-06-21,0.0,,6453.0,,,,,2025-06-20 15:37:41.189,2669.0,,1257.0,,17994.0,,,,,4094.0,2025-06-20 13:37:41.189,6453.0,19251.0,650.0,1303.0,1578.0
2025-06-21 03:45:00,0.0,1594.0,03:30 - 03:45,,,7087.0,2025-06-21 01:45:00,1421.0,01:30 - 01:45,12400.0,,,2025-06-21,0.0,,6338.0,,,,,2025-06-20 15:37:41.189,2784.0,,1257.0,,17994.0,,,,,4109.0,2025-06-20 13:37:41.189,6338.0,19251.0,650.0,1303.0,1594.0
2025-06-21 04:00:00,0.0,1614.0,03:45 - 04:00,,,7087.0,2025-06-21 02:00:00,1301.0,01:45 - 02:00,12300.0,,,2025-06-21,0.0,,6218.0,,,,,2025-06-20 15:37:41.189,2904.0,,1257.0,,17994.0,,,,,4129.0,2025-06-20 13:37:41.189,6218.0,19251.0,650.0,1303.0,1614.0
2025-06-21 04:15:00,17.0,1649.0,04:00 - 04:15,,,7087.0,2025-06-21 02:15:00,1609.0,02:00 - 02:15,12100.0,,,2025-06-21,0.0,,6526.0,,,,,2025-06-20 15:37:41.189,2596.0,,1257.0,,17994.0,,,,,4184.0,2025-06-20 13:37:41.189,6526.0,19251.0,650.0,740.0,1666.0
2025-06-21 04:30:00,51.0,1660.0,04:15 - 04:30,,,7087.0,2025-06-21 02:30:00,1464.0,02:15 - 02:30,12000.0,,,2025-06-21,0.0,,6381.0,,,,,2025-06-20 15:37:41.189,2741.0,,1257.0,,17994.0,,,,,4229.0,2025-06-20 13:37:41.189,6381.0,19251.0,650.0,740.0,1711.0
2025-06-21 04:45:00,112.0,1672.0,04:30 - 04:45,,,7087.0,2025-06-21 02:45:00,1292.0,02:30 - 02:45,11900.0,,,2025-06-21,0.0,,6209.0,,,,,2025-06-20 15:37:41.189,2913.0,,1257.0,,17994.0,,,,,4301.0,2025-06-20 13:37:41.189,6209.0,19251.0,650.0,740.0,1784.0
2025-06-21 05:00:00,232.0,1690.0,04:45 - 05:00,,,7087.0,2025-06-21 03:00:00,1089.0,02:45 - 03:00,11850.0,,,2025-06-21,15.0,,6006.0,,,,,2025-06-20 15:37:41.189,3116.0,,1257.0,,17994.0,,,,,4439.0,2025-06-20 13:37:41.189,6021.0,19251.0,650.0,740.0,1922.0
