dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-08 00:15:00,0.0,659.0,00:00 - 00:15,,,6858.0,2025-03-07 23:15:00,3530.0,23:00 - 23:15,16450.0,,,2025-03-08,0.0,,10296.0,,,,,2025-03-07 15:42:45.533,2397.0,0.0,1532.0,,17948.0,,,,,5063.0,2025-03-07 14:42:45.533,10296.0,19480.0,600.0,525.0,659.0
2025-03-08 00:30:00,0.0,625.0,00:15 - 00:30,,,6858.0,2025-03-07 23:30:00,3364.0,23:15 - 23:30,16250.0,,,2025-03-08,0.0,,10130.0,,,,,2025-03-07 15:42:45.533,2562.0,0.0,1532.0,,17948.0,,,,,5029.0,2025-03-07 14:42:45.533,10130.0,19480.0,600.0,525.0,625.0
2025-03-08 00:45:00,0.0,591.0,00:30 - 00:45,,,6858.0,2025-03-07 23:45:00,3248.0,23:30 - 23:45,16100.0,,,2025-03-08,0.0,,10014.0,,,,,2025-03-07 15:42:45.533,2679.0,0.0,1532.0,,17948.0,,,,,4995.0,2025-03-07 14:42:45.533,10014.0,19480.0,600.0,525.0,591.0
2025-03-08 01:00:00,0.0,557.0,00:45 - 01:00,,,6858.0,2025-03-08 00:00:00,3132.0,23:45 - 24:00,15950.0,,,2025-03-08,0.0,,9898.0,,,,,2025-03-07 15:42:45.533,2795.0,0.0,1532.0,,17948.0,,,,,4961.0,2025-03-07 14:42:45.533,9898.0,19480.0,600.0,525.0,557.0
2025-03-08 01:15:00,0.0,532.0,01:00 - 01:15,,,6858.0,2025-03-08 00:15:00,3356.0,00:00 - 00:15,15900.0,,,2025-03-08,0.0,,10122.0,,,,,2025-03-07 15:42:45.533,2570.0,0.0,1532.0,,17948.0,,,,,4942.0,2025-03-07 14:42:45.533,10122.0,19480.0,600.0,270.0,532.0
2025-03-08 01:30:00,0.0,511.0,01:15 - 01:30,,,6858.0,2025-03-08 00:30:00,3226.0,00:15 - 00:30,15750.0,,,2025-03-08,0.0,,9992.0,,,,,2025-03-07 15:42:45.533,2700.0,0.0,1532.0,,17948.0,,,,,4922.0,2025-03-07 14:42:45.533,9992.0,19480.0,600.0,270.0,511.0
2025-03-08 01:45:00,0.0,491.0,01:30 - 01:45,,,6858.0,2025-03-08 00:45:00,3147.0,00:30 - 00:45,15650.0,,,2025-03-08,0.0,,9913.0,,,,,2025-03-07 15:42:45.533,2779.0,0.0,1532.0,,17948.0,,,,,4901.0,2025-03-07 14:42:45.533,9913.0,19480.0,600.0,270.0,491.0
2025-03-08 02:00:00,0.0,471.0,01:45 - 02:00,,,6858.0,2025-03-08 01:00:00,3117.0,00:45 - 01:00,15600.0,,,2025-03-08,0.0,,9883.0,,,,,2025-03-07 15:42:45.533,2809.0,0.0,1532.0,,17948.0,,,,,4881.0,2025-03-07 14:42:45.533,9883.0,19480.0,600.0,270.0,471.0
2025-03-08 02:15:00,0.0,460.0,02:00 - 02:15,,,6853.0,2025-03-08 01:15:00,3436.0,01:00 - 01:15,15500.0,,,2025-03-08,0.0,,10202.0,,,,,2025-03-07 15:42:45.533,2495.0,0.0,1532.0,,17953.0,,,,,4873.0,2025-03-07 14:42:45.533,10202.0,19485.0,600.0,-139.0,460.0
2025-03-08 02:30:00,0.0,455.0,02:15 - 02:30,,,6853.0,2025-03-08 01:30:00,3392.0,01:15 - 01:30,15450.0,,,2025-03-08,0.0,,10158.0,,,,,2025-03-07 15:42:45.533,2539.0,0.0,1532.0,,17953.0,,,,,4867.0,2025-03-07 14:42:45.533,10158.0,19485.0,600.0,-139.0,455.0
